#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.4168500e+08  5.2096310e+05
   2.600e+01    1.0704540e+08  5.2096310e+05
  -1.000e+00    1.0146360e+08  5.2096310e+05
   1.000e+00    1.0226820e+08  5.2096310e+05
   0.000e+00    1.4150180e+08  5.2096310e+05
   2.000e+00    1.0216830e+08  5.2096310e+05
   6.000e+00    1.0234810e+08  5.2096310e+05
   8.000e+00    1.0350240e+08  5.2096310e+05
   1.200e+01    1.0339780e+08  5.2096310e+05
   4.000e+00    1.0141880e+08  5.2096310e+05
   2.000e+01    1.0620330e+08  5.2096310e+05
   0.000e+00    1.4111860e+08  5.2096310e+05
   1.600e+01    1.0386050e+08  5.2096310e+05
   6.000e+00    1.0298490e+08  5.2096310e+05
   2.200e+01    1.0562140e+08  5.2096310e+05
   1.400e+01    1.0391830e+08  5.2096310e+05
   2.400e+01    1.0651060e+08  5.2096310e+05
   1.000e+01    1.0176510e+08  5.2096310e+05
   1.800e+01    1.0556370e+08  5.2096310e+05
   1.600e+01    1.0402500e+08  5.2096310e+05
   0.000e+00    1.4229860e+08  5.2096310e+05
   3.000e+00    1.0135060e+08  5.2096310e+05
   2.900e+01    1.0801510e+08  5.2096310e+05
   7.000e+00    1.0219470e+08  5.2096310e+05
   9.000e+00    1.0303640e+08  5.2096310e+05
   9.000e+00    1.0249550e+08  5.2096310e+05
   1.100e+01    1.0248050e+08  5.2096310e+05
   2.500e+01    1.0564630e+08  5.2096310e+05
   1.300e+01    1.0349440e+08  5.2096310e+05
   0.000e+00    1.4154730e+08  5.2096310e+05
   1.500e+01    1.0445800e+08  5.2096310e+05
   1.700e+01    1.0451720e+08  5.2096310e+05
  -1.000e+00    1.0190440e+08  5.2096310e+05
   0.000e+00    1.4129220e+08  5.2096310e+05
   1.000e+00    1.0243360e+08  5.2096310e+05
   3.000e+00    1.0230910e+08  5.2096310e+05
