#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.3942050e+08  4.8798280e+05
   2.600e+01    1.1528690e+08  4.8798280e+05
  -1.000e+00    1.1308370e+08  4.8798280e+05
   1.000e+00    1.1420400e+08  4.8798280e+05
   0.000e+00    1.3954910e+08  4.8798280e+05
   2.000e+00    1.1575600e+08  4.8798280e+05
   6.000e+00    1.1602900e+08  4.8798280e+05
   8.000e+00    1.1513360e+08  4.8798280e+05
   1.200e+01    1.1512030e+08  4.8798280e+05
   4.000e+00    1.1522420e+08  4.8798280e+05
   2.000e+01    1.1600300e+08  4.8798280e+05
   0.000e+00    1.3921420e+08  4.8798280e+05
   1.600e+01    1.1472600e+08  4.8798280e+05
   6.000e+00    1.1565220e+08  4.8798280e+05
   2.200e+01    1.1562080e+08  4.8798280e+05
   1.400e+01    1.1513960e+08  4.8798280e+05
   2.400e+01    1.1499200e+08  4.8798280e+05
   1.000e+01    1.1462670e+08  4.8798280e+05
   1.800e+01    1.1500420e+08  4.8798280e+05
   1.600e+01    1.1507690e+08  4.8798280e+05
   0.000e+00    1.4030380e+08  4.8798280e+05
   3.000e+00    1.1530710e+08  4.8798280e+05
   2.900e+01    1.1537200e+08  4.8798280e+05
   7.000e+00    1.1498820e+08  4.8798280e+05
   9.000e+00    1.1633150e+08  4.8798280e+05
   9.000e+00    1.1533120e+08  4.8798280e+05
   1.100e+01    1.1530470e+08  4.8798280e+05
   2.500e+01    1.1489140e+08  4.8798280e+05
   1.300e+01    1.1660940e+08  4.8798280e+05
   0.000e+00    1.3998100e+08  4.8798280e+05
   1.500e+01    1.1510080e+08  4.8798280e+05
   1.700e+01    1.1435540e+08  4.8798280e+05
  -1.000e+00    1.1299640e+08  4.8798280e+05
   0.000e+00    1.4084290e+08  4.8798280e+05
   1.000e+00    1.1461400e+08  4.8798280e+05
   3.000e+00    1.1600460e+08  4.8798280e+05
