#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.6635680e+07  5.0192020e+05
   2.600e+01    7.4081530e+07  5.0192020e+05
  -1.000e+00    7.1724970e+07  5.0192020e+05
   1.000e+00    7.3449490e+07  5.0192020e+05
   0.000e+00    8.6514520e+07  5.0192020e+05
   2.000e+00    7.3211330e+07  5.0192020e+05
   6.000e+00    7.3018110e+07  5.0192020e+05
   8.000e+00    7.3093960e+07  5.0192020e+05
   1.200e+01    7.5026910e+07  5.0192020e+05
   4.000e+00    7.3539970e+07  5.0192020e+05
   2.000e+01    7.4050590e+07  5.0192020e+05
   0.000e+00    8.6822910e+07  5.0192020e+05
   1.600e+01    7.3368980e+07  5.0192020e+05
   6.000e+00    7.3584000e+07  5.0192020e+05
   2.200e+01    7.4424100e+07  5.0192020e+05
   1.400e+01    7.3696270e+07  5.0192020e+05
   2.400e+01    7.5052260e+07  5.0192020e+05
   1.000e+01    7.2489470e+07  5.0192020e+05
   1.800e+01    7.3324780e+07  5.0192020e+05
   1.600e+01    7.3376710e+07  5.0192020e+05
   0.000e+00    8.6807040e+07  5.0192020e+05
   3.000e+00    7.2715880e+07  5.0192020e+05
   2.900e+01    7.3847090e+07  5.0192020e+05
   7.000e+00    7.3781720e+07  5.0192020e+05
   9.000e+00    7.3287870e+07  5.0192020e+05
   9.000e+00    7.3165250e+07  5.0192020e+05
   1.100e+01    7.3199030e+07  5.0192020e+05
   2.500e+01    7.3468900e+07  5.0192020e+05
   1.300e+01    7.3912070e+07  5.0192020e+05
   0.000e+00    8.6012700e+07  5.0192020e+05
   1.500e+01    7.3736300e+07  5.0192020e+05
   1.700e+01    7.3646170e+07  5.0192020e+05
  -1.000e+00    7.2938290e+07  5.0192020e+05
   0.000e+00    8.7045210e+07  5.0192020e+05
   1.000e+00    7.2867950e+07  5.0192020e+05
   3.000e+00    7.3397920e+07  5.0192020e+05
