#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.5220500e+07  4.9012120e+05
   2.600e+01    7.4855040e+07  4.9012120e+05
  -1.000e+00    7.2618640e+07  4.9012120e+05
   1.000e+00    7.3396260e+07  4.9012120e+05
   0.000e+00    8.4997960e+07  4.9012120e+05
   2.000e+00    7.4544370e+07  4.9012120e+05
   6.000e+00    7.5720820e+07  4.9012120e+05
   8.000e+00    7.5486120e+07  4.9012120e+05
   1.200e+01    7.5326840e+07  4.9012120e+05
   4.000e+00    7.3875370e+07  4.9012120e+05
   2.000e+01    7.4379540e+07  4.9012120e+05
   0.000e+00    8.5556990e+07  4.9012120e+05
   1.600e+01    7.4673870e+07  4.9012120e+05
   6.000e+00    7.4096520e+07  4.9012120e+05
   2.200e+01    7.4980680e+07  4.9012120e+05
   1.400e+01    7.5081030e+07  4.9012120e+05
   2.400e+01    7.5341350e+07  4.9012120e+05
   1.000e+01    7.5403870e+07  4.9012120e+05
   1.800e+01    7.4604410e+07  4.9012120e+05
   1.600e+01    7.3862660e+07  4.9012120e+05
   0.000e+00    8.4743260e+07  4.9012120e+05
   3.000e+00    7.4007150e+07  4.9012120e+05
   2.900e+01    7.5632290e+07  4.9012120e+05
   7.000e+00    7.5216100e+07  4.9012120e+05
   9.000e+00    7.4974690e+07  4.9012120e+05
   9.000e+00    7.5394830e+07  4.9012120e+05
   1.100e+01    7.4892370e+07  4.9012120e+05
   2.500e+01    7.5708100e+07  4.9012120e+05
   1.300e+01    7.5418960e+07  4.9012120e+05
   0.000e+00    8.5063260e+07  4.9012120e+05
   1.500e+01    7.4804960e+07  4.9012120e+05
   1.700e+01    7.4698150e+07  4.9012120e+05
  -1.000e+00    7.3678180e+07  4.9012120e+05
   0.000e+00    8.5175720e+07  4.9012120e+05
   1.000e+00    7.4417390e+07  4.9012120e+05
   3.000e+00    7.4023310e+07  4.9012120e+05
