#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2535280e+08  4.9794200e+05
   2.600e+01    1.0891690e+08  4.9794200e+05
  -1.000e+00    1.0732700e+08  4.9794200e+05
   1.000e+00    1.0841290e+08  4.9794200e+05
   0.000e+00    1.2575350e+08  4.9794200e+05
   2.000e+00    1.0890430e+08  4.9794200e+05
   6.000e+00    1.0946530e+08  4.9794200e+05
   8.000e+00    1.0934600e+08  4.9794200e+05
   1.200e+01    1.0925470e+08  4.9794200e+05
   4.000e+00    1.0862020e+08  4.9794200e+05
   2.000e+01    1.0932050e+08  4.9794200e+05
   0.000e+00    1.2569800e+08  4.9794200e+05
   1.600e+01    1.0855800e+08  4.9794200e+05
   6.000e+00    1.0817310e+08  4.9794200e+05
   2.200e+01    1.0961850e+08  4.9794200e+05
   1.400e+01    1.0841570e+08  4.9794200e+05
   2.400e+01    1.0841940e+08  4.9794200e+05
   1.000e+01    1.0798260e+08  4.9794200e+05
   1.800e+01    1.0819270e+08  4.9794200e+05
   1.600e+01    1.0868030e+08  4.9794200e+05
   0.000e+00    1.2464980e+08  4.9794200e+05
   3.000e+00    1.0836950e+08  4.9794200e+05
   2.900e+01    1.0812030e+08  4.9794200e+05
   7.000e+00    1.0820240e+08  4.9794200e+05
   9.000e+00    1.0889780e+08  4.9794200e+05
   9.000e+00    1.0898270e+08  4.9794200e+05
   1.100e+01    1.0848990e+08  4.9794200e+05
   2.500e+01    1.0820090e+08  4.9794200e+05
   1.300e+01    1.0929820e+08  4.9794200e+05
   0.000e+00    1.2520910e+08  4.9794200e+05
   1.500e+01    1.0880540e+08  4.9794200e+05
   1.700e+01    1.0921210e+08  4.9794200e+05
  -1.000e+00    1.0712280e+08  4.9794200e+05
   0.000e+00    1.2515180e+08  4.9794200e+05
   1.000e+00    1.0804350e+08  4.9794200e+05
   3.000e+00    1.0858690e+08  4.9794200e+05
