#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1858510e+08  4.7363600e+05
   2.600e+01    1.0108620e+08  4.7363600e+05
  -1.000e+00    1.0015770e+08  4.7363600e+05
   1.000e+00    1.0139550e+08  4.7363600e+05
   0.000e+00    1.1827090e+08  4.7363600e+05
   2.000e+00    1.0173280e+08  4.7363600e+05
   6.000e+00    1.0057780e+08  4.7363600e+05
   8.000e+00    1.0067490e+08  4.7363600e+05
   1.200e+01    1.0138850e+08  4.7363600e+05
   4.000e+00    1.0137330e+08  4.7363600e+05
   2.000e+01    1.0111820e+08  4.7363600e+05
   0.000e+00    1.1851850e+08  4.7363600e+05
   1.600e+01    1.0083200e+08  4.7363600e+05
   6.000e+00    1.0068260e+08  4.7363600e+05
   2.200e+01    1.0074340e+08  4.7363600e+05
   1.400e+01    1.0085290e+08  4.7363600e+05
   2.400e+01    1.0156600e+08  4.7363600e+05
   1.000e+01    1.0145310e+08  4.7363600e+05
   1.800e+01    1.0073080e+08  4.7363600e+05
   1.600e+01    1.0117960e+08  4.7363600e+05
   0.000e+00    1.1840940e+08  4.7363600e+05
   3.000e+00    1.0116220e+08  4.7363600e+05
   2.900e+01    1.0201210e+08  4.7363600e+05
   7.000e+00    1.0079760e+08  4.7363600e+05
   9.000e+00    1.0077820e+08  4.7363600e+05
   9.000e+00    1.0170700e+08  4.7363600e+05
   1.100e+01    1.0116840e+08  4.7363600e+05
   2.500e+01    1.0205560e+08  4.7363600e+05
   1.300e+01    1.0156280e+08  4.7363600e+05
   0.000e+00    1.1819350e+08  4.7363600e+05
   1.500e+01    1.0102660e+08  4.7363600e+05
   1.700e+01    1.0160760e+08  4.7363600e+05
  -1.000e+00    1.0023140e+08  4.7363600e+05
   0.000e+00    1.1818780e+08  4.7363600e+05
   1.000e+00    1.0160680e+08  4.7363600e+05
   3.000e+00    1.0078070e+08  4.7363600e+05
