#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    4.3685650e+07  4.3468150e+05
   2.600e+01    4.0851970e+07  4.3468150e+05
  -1.000e+00    4.1653130e+07  4.3468150e+05
   1.000e+00    4.0936300e+07  4.3468150e+05
   0.000e+00    4.4189450e+07  4.3468150e+05
   2.000e+00    4.1599930e+07  4.3468150e+05
   6.000e+00    4.1793610e+07  4.3468150e+05
   8.000e+00    4.1126400e+07  4.3468150e+05
   1.200e+01    4.2127210e+07  4.3468150e+05
   4.000e+00    4.1309160e+07  4.3468150e+05
   2.000e+01    4.0916030e+07  4.3468150e+05
   0.000e+00    4.4168340e+07  4.3468150e+05
   1.600e+01    4.1404600e+07  4.3468150e+05
   6.000e+00    4.1735440e+07  4.3468150e+05
   2.200e+01    4.1587130e+07  4.3468150e+05
   1.400e+01    4.1113190e+07  4.3468150e+05
   2.400e+01    4.2149300e+07  4.3468150e+05
   1.000e+01    4.1504530e+07  4.3468150e+05
   1.800e+01    4.1569610e+07  4.3468150e+05
   1.600e+01    4.1537750e+07  4.3468150e+05
   0.000e+00    4.4283740e+07  4.3468150e+05
   3.000e+00    4.1372140e+07  4.3468150e+05
   2.900e+01    4.1579000e+07  4.3468150e+05
   7.000e+00    4.1573470e+07  4.3468150e+05
   9.000e+00    4.1706390e+07  4.3468150e+05
   9.000e+00    4.1264990e+07  4.3468150e+05
   1.100e+01    4.1741590e+07  4.3468150e+05
   2.500e+01    4.1255520e+07  4.3468150e+05
   1.300e+01    4.1265000e+07  4.3468150e+05
   0.000e+00    4.4357650e+07  4.3468150e+05
   1.500e+01    4.1122000e+07  4.3468150e+05
   1.700e+01    4.1622090e+07  4.3468150e+05
  -1.000e+00    4.1104860e+07  4.3468150e+05
   0.000e+00    4.3457980e+07  4.3468150e+05
   1.000e+00    4.1331290e+07  4.3468150e+05
   3.000e+00    4.1695240e+07  4.3468150e+05
