#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2103350e+08  4.8199920e+05
   2.600e+01    9.6378750e+07  4.8199920e+05
  -1.000e+00    8.9805200e+07  4.8199920e+05
   1.000e+00    9.0576740e+07  4.8199920e+05
   0.000e+00    1.2106910e+08  4.8199920e+05
   2.000e+00    9.0115640e+07  4.8199920e+05
   6.000e+00    9.1043190e+07  4.8199920e+05
   8.000e+00    9.2928170e+07  4.8199920e+05
   1.200e+01    9.4295530e+07  4.8199920e+05
   4.000e+00    9.1176450e+07  4.8199920e+05
   2.000e+01    9.6056190e+07  4.8199920e+05
   0.000e+00    1.2176950e+08  4.8199920e+05
   1.600e+01    9.5376350e+07  4.8199920e+05
   6.000e+00    9.2166040e+07  4.8199920e+05
   2.200e+01    9.5645370e+07  4.8199920e+05
   1.400e+01    9.5496820e+07  4.8199920e+05
   2.400e+01    9.6154940e+07  4.8199920e+05
   1.000e+01    9.3894710e+07  4.8199920e+05
   1.800e+01    9.5697130e+07  4.8199920e+05
   1.600e+01    9.6152700e+07  4.8199920e+05
   0.000e+00    1.2066800e+08  4.8199920e+05
   3.000e+00    9.0772220e+07  4.8199920e+05
   2.900e+01    9.7123810e+07  4.8199920e+05
   7.000e+00    9.2712340e+07  4.8199920e+05
   9.000e+00    9.3987060e+07  4.8199920e+05
   9.000e+00    9.3054670e+07  4.8199920e+05
   1.100e+01    9.4523150e+07  4.8199920e+05
   2.500e+01    9.6739910e+07  4.8199920e+05
   1.300e+01    9.5782830e+07  4.8199920e+05
   0.000e+00    1.2120990e+08  4.8199920e+05
   1.500e+01    9.5461420e+07  4.8199920e+05
   1.700e+01    9.5169570e+07  4.8199920e+05
  -1.000e+00    8.9767360e+07  4.8199920e+05
   0.000e+00    1.2082250e+08  4.8199920e+05
   1.000e+00    8.9743790e+07  4.8199920e+05
   3.000e+00    8.9129520e+07  4.8199920e+05
