#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0647410e+08  5.1367430e+05
   2.600e+01    8.1071960e+07  5.1367430e+05
  -1.000e+00    7.6354410e+07  5.1367430e+05
   1.000e+00    7.5779520e+07  5.1367430e+05
   0.000e+00    1.0709240e+08  5.1367430e+05
   2.000e+00    7.6531780e+07  5.1367430e+05
   6.000e+00    7.8572400e+07  5.1367430e+05
   8.000e+00    7.8664570e+07  5.1367430e+05
   1.200e+01    8.0245610e+07  5.1367430e+05
   4.000e+00    7.7491430e+07  5.1367430e+05
   2.000e+01    8.0322800e+07  5.1367430e+05
   0.000e+00    1.0489590e+08  5.1367430e+05
   1.600e+01    8.0197640e+07  5.1367430e+05
   6.000e+00    7.8653320e+07  5.1367430e+05
   2.200e+01    8.0638230e+07  5.1367430e+05
   1.400e+01    8.0619020e+07  5.1367430e+05
   2.400e+01    8.1096400e+07  5.1367430e+05
   1.000e+01    7.9148700e+07  5.1367430e+05
   1.800e+01    8.0453950e+07  5.1367430e+05
   1.600e+01    7.9541290e+07  5.1367430e+05
   0.000e+00    1.0606270e+08  5.1367430e+05
   3.000e+00    7.6452290e+07  5.1367430e+05
   2.900e+01    8.1075290e+07  5.1367430e+05
   7.000e+00    7.8253590e+07  5.1367430e+05
   9.000e+00    7.9618710e+07  5.1367430e+05
   9.000e+00    8.0045130e+07  5.1367430e+05
   1.100e+01    7.9958110e+07  5.1367430e+05
   2.500e+01    8.1166780e+07  5.1367430e+05
   1.300e+01    8.0067430e+07  5.1367430e+05
   0.000e+00    1.0546110e+08  5.1367430e+05
   1.500e+01    8.1401520e+07  5.1367430e+05
   1.700e+01    8.0870220e+07  5.1367430e+05
  -1.000e+00    7.5858210e+07  5.1367430e+05
   0.000e+00    1.0610320e+08  5.1367430e+05
   1.000e+00    7.5756210e+07  5.1367430e+05
   3.000e+00    7.5358880e+07  5.1367430e+05
