#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.0886320e+07  4.8260010e+05
   2.600e+01    7.5383470e+07  4.8260010e+05
  -1.000e+00    7.3996290e+07  4.8260010e+05
   1.000e+00    7.4167080e+07  4.8260010e+05
   0.000e+00    8.9566760e+07  4.8260010e+05
   2.000e+00    7.4114130e+07  4.8260010e+05
   6.000e+00    7.3768210e+07  4.8260010e+05
   8.000e+00    7.4865580e+07  4.8260010e+05
   1.200e+01    7.4293860e+07  4.8260010e+05
   4.000e+00    7.3957630e+07  4.8260010e+05
   2.000e+01    7.4883860e+07  4.8260010e+05
   0.000e+00    8.9574420e+07  4.8260010e+05
   1.600e+01    7.4196850e+07  4.8260010e+05
   6.000e+00    7.4475410e+07  4.8260010e+05
   2.200e+01    7.4311800e+07  4.8260010e+05
   1.400e+01    7.4638460e+07  4.8260010e+05
   2.400e+01    7.3618530e+07  4.8260010e+05
   1.000e+01    7.3720470e+07  4.8260010e+05
   1.800e+01    7.3916980e+07  4.8260010e+05
   1.600e+01    7.4041980e+07  4.8260010e+05
   0.000e+00    8.9891480e+07  4.8260010e+05
   3.000e+00    7.4646860e+07  4.8260010e+05
   2.900e+01    7.4913060e+07  4.8260010e+05
   7.000e+00    7.3851100e+07  4.8260010e+05
   9.000e+00    7.4790080e+07  4.8260010e+05
   9.000e+00    7.4255440e+07  4.8260010e+05
   1.100e+01    7.4479580e+07  4.8260010e+05
   2.500e+01    7.4703620e+07  4.8260010e+05
   1.300e+01    7.4679510e+07  4.8260010e+05
   0.000e+00    9.0518740e+07  4.8260010e+05
   1.500e+01    7.4088270e+07  4.8260010e+05
   1.700e+01    7.3660360e+07  4.8260010e+05
  -1.000e+00    7.2915490e+07  4.8260010e+05
   0.000e+00    8.8780770e+07  4.8260010e+05
   1.000e+00    7.4573680e+07  4.8260010e+05
   3.000e+00    7.3704060e+07  4.8260010e+05
