#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.5499310e+08  6.1178920e+05
   2.600e+01    1.3206710e+08  6.1178920e+05
  -1.000e+00    1.2923840e+08  6.1178920e+05
   1.000e+00    1.3080860e+08  6.1178920e+05
   0.000e+00    1.5471080e+08  6.1178920e+05
   2.000e+00    1.3042980e+08  6.1178920e+05
   6.000e+00    1.3077760e+08  6.1178920e+05
   8.000e+00    1.3198940e+08  6.1178920e+05
   1.200e+01    1.3062030e+08  6.1178920e+05
   4.000e+00    1.3139930e+08  6.1178920e+05
   2.000e+01    1.3197590e+08  6.1178920e+05
   0.000e+00    1.5311270e+08  6.1178920e+05
   1.600e+01    1.3169570e+08  6.1178920e+05
   6.000e+00    1.3154600e+08  6.1178920e+05
   2.200e+01    1.3235140e+08  6.1178920e+05
   1.400e+01    1.3088040e+08  6.1178920e+05
   2.400e+01    1.3118020e+08  6.1178920e+05
   1.000e+01    1.3310320e+08  6.1178920e+05
   1.800e+01    1.3114760e+08  6.1178920e+05
   1.600e+01    1.3002060e+08  6.1178920e+05
   0.000e+00    1.5514650e+08  6.1178920e+05
   3.000e+00    1.3149430e+08  6.1178920e+05
   2.900e+01    1.3104760e+08  6.1178920e+05
   7.000e+00    1.3233030e+08  6.1178920e+05
   9.000e+00    1.3393620e+08  6.1178920e+05
   9.000e+00    1.3200640e+08  6.1178920e+05
   1.100e+01    1.3102080e+08  6.1178920e+05
   2.500e+01    1.3237010e+08  6.1178920e+05
   1.300e+01    1.3306910e+08  6.1178920e+05
   0.000e+00    1.5564770e+08  6.1178920e+05
   1.500e+01    1.3127500e+08  6.1178920e+05
   1.700e+01    1.3282920e+08  6.1178920e+05
  -1.000e+00    1.2942220e+08  6.1178920e+05
   0.000e+00    1.5527910e+08  6.1178920e+05
   1.000e+00    1.3010950e+08  6.1178920e+05
   3.000e+00    1.3034050e+08  6.1178920e+05
