#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2512870e+08  4.7962490e+05
   2.600e+01    1.1292410e+08  4.7962490e+05
  -1.000e+00    1.1300700e+08  4.7962490e+05
   1.000e+00    1.1355810e+08  4.7962490e+05
   0.000e+00    1.2700110e+08  4.7962490e+05
   2.000e+00    1.1188830e+08  4.7962490e+05
   6.000e+00    1.1274620e+08  4.7962490e+05
   8.000e+00    1.1352400e+08  4.7962490e+05
   1.200e+01    1.1282640e+08  4.7962490e+05
   4.000e+00    1.1306150e+08  4.7962490e+05
   2.000e+01    1.1307250e+08  4.7962490e+05
   0.000e+00    1.2571760e+08  4.7962490e+05
   1.600e+01    1.1302820e+08  4.7962490e+05
   6.000e+00    1.1340740e+08  4.7962490e+05
   2.200e+01    1.1435060e+08  4.7962490e+05
   1.400e+01    1.1395730e+08  4.7962490e+05
   2.400e+01    1.1347300e+08  4.7962490e+05
   1.000e+01    1.1359490e+08  4.7962490e+05
   1.800e+01    1.1264990e+08  4.7962490e+05
   1.600e+01    1.1411680e+08  4.7962490e+05
   0.000e+00    1.2569840e+08  4.7962490e+05
   3.000e+00    1.1366330e+08  4.7962490e+05
   2.900e+01    1.1369620e+08  4.7962490e+05
   7.000e+00    1.1323190e+08  4.7962490e+05
   9.000e+00    1.1329930e+08  4.7962490e+05
   9.000e+00    1.1349250e+08  4.7962490e+05
   1.100e+01    1.1334120e+08  4.7962490e+05
   2.500e+01    1.1356180e+08  4.7962490e+05
   1.300e+01    1.1366510e+08  4.7962490e+05
   0.000e+00    1.2553940e+08  4.7962490e+05
   1.500e+01    1.1329590e+08  4.7962490e+05
   1.700e+01    1.1293050e+08  4.7962490e+05
  -1.000e+00    1.1300210e+08  4.7962490e+05
   0.000e+00    1.2632570e+08  4.7962490e+05
   1.000e+00    1.1244960e+08  4.7962490e+05
   3.000e+00    1.1374270e+08  4.7962490e+05
