#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    4.6117080e+07  5.7104290e+05
   2.600e+01    3.8783540e+07  5.7104290e+05
  -1.000e+00    3.7491510e+07  5.7104290e+05
   1.000e+00    3.6243340e+07  5.7104290e+05
   0.000e+00    4.5174120e+07  5.7104290e+05
   2.000e+00    3.7394950e+07  5.7104290e+05
   6.000e+00    3.7564660e+07  5.7104290e+05
   8.000e+00    3.8933940e+07  5.7104290e+05
   1.200e+01    3.8660500e+07  5.7104290e+05
   4.000e+00    3.8062710e+07  5.7104290e+05
   2.000e+01    3.7403240e+07  5.7104290e+05
   0.000e+00    4.5501120e+07  5.7104290e+05
   1.600e+01    3.7633380e+07  5.7104290e+05
   6.000e+00    3.7642680e+07  5.7104290e+05
   2.200e+01    3.7916970e+07  5.7104290e+05
   1.400e+01    3.7413590e+07  5.7104290e+05
   2.400e+01    3.8540790e+07  5.7104290e+05
   1.000e+01    3.7600660e+07  5.7104290e+05
   1.800e+01    3.8283370e+07  5.7104290e+05
   1.600e+01    3.8057820e+07  5.7104290e+05
   0.000e+00    4.6600870e+07  5.7104290e+05
   3.000e+00    3.7042460e+07  5.7104290e+05
   2.900e+01    3.8225480e+07  5.7104290e+05
   7.000e+00    3.8731660e+07  5.7104290e+05
   9.000e+00    3.7848020e+07  5.7104290e+05
   9.000e+00    3.7822860e+07  5.7104290e+05
   1.100e+01    3.7331730e+07  5.7104290e+05
   2.500e+01    3.8710740e+07  5.7104290e+05
   1.300e+01    3.8002170e+07  5.7104290e+05
   0.000e+00    4.4901190e+07  5.7104290e+05
   1.500e+01    3.9601690e+07  5.7104290e+05
   1.700e+01    3.7964780e+07  5.7104290e+05
  -1.000e+00    3.7033430e+07  5.7104290e+05
   0.000e+00    4.5377800e+07  5.7104290e+05
   1.000e+00    3.7428960e+07  5.7104290e+05
   3.000e+00    3.7758560e+07  5.7104290e+05
