#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.3591330e+07  4.6114070e+05
   2.600e+01    8.2237090e+07  4.6114070e+05
  -1.000e+00    8.1531930e+07  4.6114070e+05
   1.000e+00    8.1756250e+07  4.6114070e+05
   0.000e+00    9.3214520e+07  4.6114070e+05
   2.000e+00    8.0787430e+07  4.6114070e+05
   6.000e+00    8.1209720e+07  4.6114070e+05
   8.000e+00    8.2334550e+07  4.6114070e+05
   1.200e+01    8.2078620e+07  4.6114070e+05
   4.000e+00    8.2018780e+07  4.6114070e+05
   2.000e+01    8.2312610e+07  4.6114070e+05
   0.000e+00    9.3819700e+07  4.6114070e+05
   1.600e+01    8.0235590e+07  4.6114070e+05
   6.000e+00    8.2069890e+07  4.6114070e+05
   2.200e+01    8.1813480e+07  4.6114070e+05
   1.400e+01    8.2081360e+07  4.6114070e+05
   2.400e+01    8.1877260e+07  4.6114070e+05
   1.000e+01    8.1738570e+07  4.6114070e+05
   1.800e+01    8.1884390e+07  4.6114070e+05
   1.600e+01    8.1798060e+07  4.6114070e+05
   0.000e+00    9.2368190e+07  4.6114070e+05
   3.000e+00    8.1116050e+07  4.6114070e+05
   2.900e+01    8.1887780e+07  4.6114070e+05
   7.000e+00    8.1230930e+07  4.6114070e+05
   9.000e+00    8.1821500e+07  4.6114070e+05
   9.000e+00    8.2067470e+07  4.6114070e+05
   1.100e+01    8.1090830e+07  4.6114070e+05
   2.500e+01    8.1885110e+07  4.6114070e+05
   1.300e+01    8.2759280e+07  4.6114070e+05
   0.000e+00    9.3874580e+07  4.6114070e+05
   1.500e+01    8.1077240e+07  4.6114070e+05
   1.700e+01    8.1317070e+07  4.6114070e+05
  -1.000e+00    8.1053610e+07  4.6114070e+05
   0.000e+00    9.4003170e+07  4.6114070e+05
   1.000e+00    8.1571070e+07  4.6114070e+05
   3.000e+00    8.1153530e+07  4.6114070e+05
