#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.6837530e+07  5.1183760e+05
   2.600e+01    7.7013610e+07  5.1183760e+05
  -1.000e+00    7.0182940e+07  5.1183760e+05
   1.000e+00    7.1177850e+07  5.1183760e+05
   0.000e+00    9.6759990e+07  5.1183760e+05
   2.000e+00    7.0876530e+07  5.1183760e+05
   6.000e+00    7.5424630e+07  5.1183760e+05
   8.000e+00    7.6400940e+07  5.1183760e+05
   1.200e+01    7.6325780e+07  5.1183760e+05
   4.000e+00    7.3662270e+07  5.1183760e+05
   2.000e+01    7.6433400e+07  5.1183760e+05
   0.000e+00    9.7587460e+07  5.1183760e+05
   1.600e+01    7.5846680e+07  5.1183760e+05
   6.000e+00    7.5048040e+07  5.1183760e+05
   2.200e+01    7.5383310e+07  5.1183760e+05
   1.400e+01    7.6739310e+07  5.1183760e+05
   2.400e+01    7.6216850e+07  5.1183760e+05
   1.000e+01    7.5277300e+07  5.1183760e+05
   1.800e+01    7.6049510e+07  5.1183760e+05
   1.600e+01    7.6154630e+07  5.1183760e+05
   0.000e+00    9.6887470e+07  5.1183760e+05
   3.000e+00    7.2420950e+07  5.1183760e+05
   2.900e+01    7.7588770e+07  5.1183760e+05
   7.000e+00    7.5522150e+07  5.1183760e+05
   9.000e+00    7.5648800e+07  5.1183760e+05
   9.000e+00    7.5346910e+07  5.1183760e+05
   1.100e+01    7.5797400e+07  5.1183760e+05
   2.500e+01    7.6417550e+07  5.1183760e+05
   1.300e+01    7.6030550e+07  5.1183760e+05
   0.000e+00    9.6507590e+07  5.1183760e+05
   1.500e+01    7.6238020e+07  5.1183760e+05
   1.700e+01    7.5389690e+07  5.1183760e+05
  -1.000e+00    6.9845350e+07  5.1183760e+05
   0.000e+00    9.7240610e+07  5.1183760e+05
   1.000e+00    7.0719090e+07  5.1183760e+05
   3.000e+00    7.2289120e+07  5.1183760e+05
