#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0822430e+08  4.9726070e+05
   2.600e+01    9.2714860e+07  4.9726070e+05
  -1.000e+00    9.1596190e+07  4.9726070e+05
   1.000e+00    9.1875700e+07  4.9726070e+05
   0.000e+00    1.0943000e+08  4.9726070e+05
   2.000e+00    9.2144670e+07  4.9726070e+05
   6.000e+00    9.2754400e+07  4.9726070e+05
   8.000e+00    9.2675290e+07  4.9726070e+05
   1.200e+01    9.2448330e+07  4.9726070e+05
   4.000e+00    9.2511590e+07  4.9726070e+05
   2.000e+01    9.2289360e+07  4.9726070e+05
   0.000e+00    1.0936360e+08  4.9726070e+05
   1.600e+01    9.1508680e+07  4.9726070e+05
   6.000e+00    9.2459000e+07  4.9726070e+05
   2.200e+01    9.2032070e+07  4.9726070e+05
   1.400e+01    9.1800800e+07  4.9726070e+05
   2.400e+01    9.2705890e+07  4.9726070e+05
   1.000e+01    9.2267480e+07  4.9726070e+05
   1.800e+01    9.2772890e+07  4.9726070e+05
   1.600e+01    9.1560090e+07  4.9726070e+05
   0.000e+00    1.0672160e+08  4.9726070e+05
   3.000e+00    9.2064770e+07  4.9726070e+05
   2.900e+01    9.3053200e+07  4.9726070e+05
   7.000e+00    9.2092270e+07  4.9726070e+05
   9.000e+00    9.2029460e+07  4.9726070e+05
   9.000e+00    9.2264110e+07  4.9726070e+05
   1.100e+01    9.2403060e+07  4.9726070e+05
   2.500e+01    9.2281110e+07  4.9726070e+05
   1.300e+01    9.2896620e+07  4.9726070e+05
   0.000e+00    1.0785850e+08  4.9726070e+05
   1.500e+01    9.2867110e+07  4.9726070e+05
   1.700e+01    9.1932610e+07  4.9726070e+05
  -1.000e+00    9.2017800e+07  4.9726070e+05
   0.000e+00    1.0791910e+08  4.9726070e+05
   1.000e+00    9.1857080e+07  4.9726070e+05
   3.000e+00    9.1454600e+07  4.9726070e+05
