#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00   -1.0229270e+10  2.3292510e+10
   2.600e+01   -8.0608180e+09  2.3292510e+10
  -1.000e+00   -7.9006020e+09  2.3292510e+10
   1.000e+00   -7.8976690e+09  2.3292510e+10
   0.000e+00   -1.0085500e+10  2.3292510e+10
   2.000e+00   -7.9143890e+09  2.3292510e+10
   6.000e+00   -7.9352420e+09  2.3292510e+10
   8.000e+00   -7.9937840e+09  2.3292510e+10
   1.200e+01   -7.8801310e+09  2.3292510e+10
   4.000e+00   -7.9528040e+09  2.3292510e+10
   2.000e+01   -7.9483320e+09  2.3292510e+10
   0.000e+00   -1.0044590e+10  2.3292510e+10
   1.600e+01   -7.8127870e+09  2.3292510e+10
   6.000e+00   -7.8153320e+09  2.3292510e+10
   2.200e+01   -7.8051440e+09  2.3292510e+10
   1.400e+01   -7.8322440e+09  2.3292510e+10
   2.400e+01   -7.9253220e+09  2.3292510e+10
   1.000e+01   -7.8193600e+09  2.3292510e+10
   1.800e+01   -7.7289700e+09  2.3292510e+10
   1.600e+01   -7.7202730e+09  2.3292510e+10
   0.000e+00   -9.8188970e+09  2.3292510e+10
   3.000e+00   -7.8344990e+09  2.3292510e+10
   2.900e+01   -7.9675610e+09  2.3292510e+10
   7.000e+00   -7.9226850e+09  2.3292510e+10
   9.000e+00   -7.8497300e+09  2.3292510e+10
   9.000e+00   -7.9207770e+09  2.3292510e+10
   1.100e+01   -7.8448000e+09  2.3292510e+10
   2.500e+01   -7.9519860e+09  2.3292510e+10
   1.300e+01   -7.7733100e+09  2.3292510e+10
   0.000e+00   -9.9899110e+09  2.3292510e+10
   1.500e+01   -7.9425010e+09  2.3292510e+10
   1.700e+01   -7.8221690e+09  2.3292510e+10
  -1.000e+00   -7.8751960e+09  2.3292510e+10
   0.000e+00   -1.0132150e+10  2.3292510e+10
   1.000e+00   -7.8861570e+09  2.3292510e+10
   3.000e+00   -7.9118760e+09  2.3292510e+10
