#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.6035120e+08  5.0304840e+05
   2.600e+01    1.3810060e+08  5.0304840e+05
  -1.000e+00    1.3573090e+08  5.0304840e+05
   1.000e+00    1.3673700e+08  5.0304840e+05
   0.000e+00    1.6070980e+08  5.0304840e+05
   2.000e+00    1.3657270e+08  5.0304840e+05
   6.000e+00    1.3719260e+08  5.0304840e+05
   8.000e+00    1.3743800e+08  5.0304840e+05
   1.200e+01    1.3705860e+08  5.0304840e+05
   4.000e+00    1.3699780e+08  5.0304840e+05
   2.000e+01    1.3771060e+08  5.0304840e+05
   0.000e+00    1.6115510e+08  5.0304840e+05
   1.600e+01    1.3625300e+08  5.0304840e+05
   6.000e+00    1.3645460e+08  5.0304840e+05
   2.200e+01    1.3775580e+08  5.0304840e+05
   1.400e+01    1.3724890e+08  5.0304840e+05
   2.400e+01    1.3718780e+08  5.0304840e+05
   1.000e+01    1.3652930e+08  5.0304840e+05
   1.800e+01    1.3610170e+08  5.0304840e+05
   1.600e+01    1.3637600e+08  5.0304840e+05
   0.000e+00    1.6137940e+08  5.0304840e+05
   3.000e+00    1.3691410e+08  5.0304840e+05
   2.900e+01    1.3809770e+08  5.0304840e+05
   7.000e+00    1.3590420e+08  5.0304840e+05
   9.000e+00    1.3667480e+08  5.0304840e+05
   9.000e+00    1.3695750e+08  5.0304840e+05
   1.100e+01    1.3658530e+08  5.0304840e+05
   2.500e+01    1.3780700e+08  5.0304840e+05
   1.300e+01    1.3708060e+08  5.0304840e+05
   0.000e+00    1.5996810e+08  5.0304840e+05
   1.500e+01    1.3711510e+08  5.0304840e+05
   1.700e+01    1.3618860e+08  5.0304840e+05
  -1.000e+00    1.3576780e+08  5.0304840e+05
   0.000e+00    1.6146440e+08  5.0304840e+05
   1.000e+00    1.3602150e+08  5.0304840e+05
   3.000e+00    1.3699690e+08  5.0304840e+05
