#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.6255650e+07  5.3992990e+05
   2.600e+01    5.3163340e+07  5.3992990e+05
  -1.000e+00    4.7960450e+07  5.3992990e+05
   1.000e+00    4.7807140e+07  5.3992990e+05
   0.000e+00    6.7232390e+07  5.3992990e+05
   2.000e+00    4.8698750e+07  5.3992990e+05
   6.000e+00    5.1901710e+07  5.3992990e+05
   8.000e+00    5.2270560e+07  5.3992990e+05
   1.200e+01    5.3445080e+07  5.3992990e+05
   4.000e+00    5.1883170e+07  5.3992990e+05
   2.000e+01    5.2508540e+07  5.3992990e+05
   0.000e+00    6.6824670e+07  5.3992990e+05
   1.600e+01    5.2316320e+07  5.3992990e+05
   6.000e+00    5.0586850e+07  5.3992990e+05
   2.200e+01    5.2446150e+07  5.3992990e+05
   1.400e+01    5.1769090e+07  5.3992990e+05
   2.400e+01    5.3544630e+07  5.3992990e+05
   1.000e+01    5.1959650e+07  5.3992990e+05
   1.800e+01    5.1471580e+07  5.3992990e+05
   1.600e+01    5.1572840e+07  5.3992990e+05
   0.000e+00    6.6865980e+07  5.3992990e+05
   3.000e+00    4.8781490e+07  5.3992990e+05
   2.900e+01    5.2717670e+07  5.3992990e+05
   7.000e+00    5.2371430e+07  5.3992990e+05
   9.000e+00    5.2869810e+07  5.3992990e+05
   9.000e+00    5.2042170e+07  5.3992990e+05
   1.100e+01    5.2978910e+07  5.3992990e+05
   2.500e+01    5.2788520e+07  5.3992990e+05
   1.300e+01    5.1876110e+07  5.3992990e+05
   0.000e+00    6.7071250e+07  5.3992990e+05
   1.500e+01    5.2581980e+07  5.3992990e+05
   1.700e+01    5.1875900e+07  5.3992990e+05
  -1.000e+00    4.7334660e+07  5.3992990e+05
   0.000e+00    6.7393270e+07  5.3992990e+05
   1.000e+00    4.7649460e+07  5.3992990e+05
   3.000e+00    4.9770680e+07  5.3992990e+05
