#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2284660e+08  4.7569920e+05
   2.600e+01    1.0357440e+08  4.7569920e+05
  -1.000e+00    1.0378080e+08  4.7569920e+05
   1.000e+00    1.0342880e+08  4.7569920e+05
   0.000e+00    1.2202400e+08  4.7569920e+05
   2.000e+00    1.0369810e+08  4.7569920e+05
   6.000e+00    1.0511070e+08  4.7569920e+05
   8.000e+00    1.0389100e+08  4.7569920e+05
   1.200e+01    1.0458910e+08  4.7569920e+05
   4.000e+00    1.0457800e+08  4.7569920e+05
   2.000e+01    1.0416990e+08  4.7569920e+05
   0.000e+00    1.2174760e+08  4.7569920e+05
   1.600e+01    1.0316660e+08  4.7569920e+05
   6.000e+00    1.0464120e+08  4.7569920e+05
   2.200e+01    1.0420750e+08  4.7569920e+05
   1.400e+01    1.0372720e+08  4.7569920e+05
   2.400e+01    1.0444950e+08  4.7569920e+05
   1.000e+01    1.0466540e+08  4.7569920e+05
   1.800e+01    1.0359250e+08  4.7569920e+05
   1.600e+01    1.0395390e+08  4.7569920e+05
   0.000e+00    1.2082600e+08  4.7569920e+05
   3.000e+00    1.0441500e+08  4.7569920e+05
   2.900e+01    1.0396410e+08  4.7569920e+05
   7.000e+00    1.0466380e+08  4.7569920e+05
   9.000e+00    1.0397450e+08  4.7569920e+05
   9.000e+00    1.0359340e+08  4.7569920e+05
   1.100e+01    1.0314770e+08  4.7569920e+05
   2.500e+01    1.0393080e+08  4.7569920e+05
   1.300e+01    1.0420240e+08  4.7569920e+05
   0.000e+00    1.2114710e+08  4.7569920e+05
   1.500e+01    1.0432660e+08  4.7569920e+05
   1.700e+01    1.0339220e+08  4.7569920e+05
  -1.000e+00    1.0372920e+08  4.7569920e+05
   0.000e+00    1.2086280e+08  4.7569920e+05
   1.000e+00    1.0426840e+08  4.7569920e+05
   3.000e+00    1.0353730e+08  4.7569920e+05
