#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00   -1.1717770e+07  2.7075810e+04
   2.000e+01   -4.1410599e+06  2.7075810e+04
   1.000e+00   -3.9793547e+06  2.7075810e+04
   1.900e+01   -4.1059066e+06  2.7075810e+04
   2.000e+00   -3.9992749e+06  2.7075810e+04
   1.800e+01   -4.1234833e+06  2.7075810e+04
   3.000e+00   -4.0520049e+06  2.7075810e+04
   1.700e+01   -4.1187962e+06  2.7075810e+04
   4.000e+00   -4.0531766e+06  2.7075810e+04
   1.600e+01   -4.1961334e+06  2.7075810e+04
   5.000e+00   -4.0520049e+06  2.7075810e+04
   1.500e+01   -4.1141090e+06  2.7075810e+04
   6.000e+00   -4.0613791e+06  2.7075810e+04
   1.400e+01   -4.1293421e+06  2.7075810e+04
   7.000e+00   -4.0977042e+06  2.7075810e+04
   1.300e+01   -4.1527777e+06  2.7075810e+04
   8.000e+00   -4.1187962e+06  2.7075810e+04
   1.200e+01   -4.1023913e+06  2.7075810e+04
   9.000e+00   -4.0883300e+06  2.7075810e+04
   1.100e+01   -4.1000477e+06  2.7075810e+04
   1.000e+01   -4.1457470e+06  2.7075810e+04
   1.000e+00   -3.9395143e+06  2.7075810e+04
   2.000e+01   -4.1352010e+06  2.7075810e+04
