#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.9095070e+06  5.9095070e+04
   2.000e+01    1.9241355e+06  2.6910740e+04
   1.000e+00    1.3952346e+06  2.6910740e+04
   1.900e+01    1.8792232e+06  2.6910740e+04
   2.000e+00    1.4129631e+06  2.6910740e+04
   1.800e+01    1.8443571e+06  2.6910740e+04
   3.000e+00    1.4277369e+06  2.6910740e+04
   1.700e+01    1.8319472e+06  2.6910740e+04
   4.000e+00    1.3710056e+06  2.6910740e+04
   1.600e+01    1.7368041e+06  2.6910740e+04
   5.000e+00    1.4070536e+06  2.6910740e+04
   1.500e+01    1.6936647e+06  2.6910740e+04
   6.000e+00    1.4306916e+06  2.6910740e+04
   1.400e+01    1.6404791e+06  2.6910740e+04
   7.000e+00    1.4005532e+06  2.6910740e+04
   1.300e+01    1.6534801e+06  2.6910740e+04
   8.000e+00    1.4850591e+06  2.6910740e+04
   1.200e+01    1.5654284e+06  2.6910740e+04
   9.000e+00    1.4691034e+06  2.6910740e+04
   1.100e+01    1.5411994e+06  2.6910740e+04
   1.000e+01    1.5565641e+06  2.6910740e+04
   1.000e+00    1.3757332e+06  2.6910740e+04
   2.000e+01    1.8892694e+06  2.6910740e+04
