#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.3044210e+06  5.3044210e+04
   2.000e+01    1.3961236e+06  2.6906660e+04
   1.000e+00    1.0693713e+06  2.6906660e+04
   1.900e+01    1.3791495e+06  2.6906660e+04
   2.000e+00    1.0608842e+06  2.6906660e+04
   1.800e+01    1.3202704e+06  2.6906660e+04
   3.000e+00    1.0746757e+06  2.6906660e+04
   1.700e+01    1.2698784e+06  2.6906660e+04
   4.000e+00    1.1070327e+06  2.6906660e+04
   1.600e+01    1.2375214e+06  2.6906660e+04
   5.000e+00    1.1102153e+06  2.6906660e+04
   1.500e+01    1.2258517e+06  2.6906660e+04
   6.000e+00    1.0927107e+06  2.6906660e+04
   1.400e+01    1.1669726e+06  2.6906660e+04
   7.000e+00    1.0974847e+06  2.6906660e+04
   1.300e+01    1.1208242e+06  2.6906660e+04
   8.000e+00    1.1160502e+06  2.6906660e+04
   1.200e+01    1.1388592e+06  2.6906660e+04
   9.000e+00    1.0927107e+06  2.6906660e+04
   1.100e+01    1.1027891e+06  2.6906660e+04
   1.000e+01    1.0476231e+06  2.6906660e+04
   1.000e+00    1.0704322e+06  2.6906660e+04
   2.000e+01    1.3849843e+06  2.6906660e+04
