#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.6607320e+07  1.6607320e+05
   2.000e+01    6.8322514e+06  6.8322514e+04
   1.000e+00    6.0766184e+06  6.0766184e+04
   1.900e+01    6.8256085e+06  6.8256085e+04
   2.000e+00    6.0899042e+06  6.0899042e+04
   1.800e+01    6.8106619e+06  6.8106619e+04
   3.000e+00    6.1679586e+06  6.1679586e+04
   1.700e+01    6.8040190e+06  6.8040190e+04
   4.000e+00    6.2925135e+06  6.2925135e+04
   1.600e+01    6.6778034e+06  6.6778034e+04
   5.000e+00    6.3606036e+06  6.3606036e+04
   1.500e+01    6.7326075e+06  6.7326075e+04
   6.000e+00    6.3755501e+06  6.3755501e+04
   1.400e+01    6.6794641e+06  6.6794641e+04
   7.000e+00    6.3622643e+06  6.3622643e+04
   1.300e+01    6.6163563e+06  6.6163563e+04
   8.000e+00    6.4486224e+06  6.4486224e+04
   1.200e+01    6.6362851e+06  6.6362851e+04
   9.000e+00    6.4984443e+06  6.4984443e+04
   1.100e+01    6.6213385e+06  6.6213385e+04
   1.000e+01    6.5648736e+06  6.5648736e+04
   1.000e+00    6.0500467e+06  6.0500467e+04
   2.000e+01    6.9069844e+06  6.9069844e+04
