#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00   -5.0027560e+06  2.7066760e+04
   2.000e+01   -1.4783144e+06  2.7066760e+04
   1.000e+00   -9.2901179e+05  2.7066760e+04
   1.900e+01   -1.4197822e+06  2.7066760e+04
   2.000e+00   -7.7792856e+05  2.7066760e+04
   1.800e+01   -1.7134439e+06  2.7066760e+04
   3.000e+00   -7.5741726e+05  2.7066760e+04
   1.700e+01   -1.6849282e+06  2.7066760e+04
   4.000e+00   -8.6247513e+05  2.7066760e+04
   1.600e+01   -1.4783144e+06  2.7066760e+04
   5.000e+00   -1.0230636e+06  2.7066760e+04
   1.500e+01   -1.3372367e+06  2.7066760e+04
   6.000e+00   -1.1001060e+06  2.7066760e+04
   1.400e+01   -1.2727011e+06  2.7066760e+04
   7.000e+00   -1.1586383e+06  2.7066760e+04
   1.300e+01   -1.4788147e+06  2.7066760e+04
   8.000e+00   -1.0680884e+06  2.7066760e+04
   1.200e+01   -1.2556918e+06  2.7066760e+04
   9.000e+00   -1.4167805e+06  2.7066760e+04
   1.100e+01   -1.2316785e+06  2.7066760e+04
   1.000e+01   -1.2686989e+06  2.7066760e+04
   1.000e+00   -1.1331242e+06  2.7066760e+04
   2.000e+01   -1.4007717e+06  2.7066760e+04
