#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.5281700e+06  8.5281700e+04
   2.000e+01    2.7887116e+06  2.7887116e+04
   1.000e+00    1.8199115e+06  2.7056740e+04
   1.900e+01    2.5516285e+06  2.7056740e+04
   2.000e+00    1.8054136e+06  2.7056740e+04
   1.800e+01    2.6804038e+06  2.7056740e+04
   3.000e+00    1.8949594e+06  2.7056740e+04
   1.700e+01    2.6769926e+06  2.7056740e+04
   4.000e+00    1.9393059e+06  2.7056740e+04
   1.600e+01    2.4424679e+06  2.7056740e+04
   5.000e+00    1.8761974e+06  2.7056740e+04
   1.500e+01    2.4083552e+06  2.7056740e+04
   6.000e+00    2.1985622e+06  2.7056740e+04
   1.400e+01    2.3358658e+06  2.7056740e+04
   7.000e+00    1.9862108e+06  2.7056740e+04
   1.300e+01    2.3691256e+06  2.7056740e+04
   8.000e+00    1.9179854e+06  2.7056740e+04
   1.200e+01    2.2267052e+06  2.7056740e+04
   9.000e+00    2.0058256e+06  2.7056740e+04
   1.100e+01    2.1431291e+06  2.7056740e+04
   1.000e+01    2.1525101e+06  2.7056740e+04
   1.000e+00    1.8744918e+06  2.7056740e+04
   2.000e+01    2.8049151e+06  2.8049151e+04
