#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.2837000e+06  7.2837000e+04
   2.000e+01    2.1355808e+06  2.7163570e+04
   1.000e+00    1.8376775e+06  2.7163570e+04
   1.900e+01    2.1472348e+06  2.7163570e+04
   2.000e+00    1.8471463e+06  2.7163570e+04
   1.800e+01    2.1268404e+06  2.7163570e+04
   3.000e+00    1.8405910e+06  2.7163570e+04
   1.700e+01    2.1130014e+06  2.7163570e+04
   4.000e+00    1.8711825e+06  2.7163570e+04
   1.600e+01    2.1028042e+06  2.7163570e+04
   5.000e+00    1.9556735e+06  2.7163570e+04
   1.500e+01    2.1028042e+06  2.7163570e+04
   6.000e+00    1.9279954e+06  2.7163570e+04
   1.400e+01    2.0969772e+06  2.7163570e+04
   7.000e+00    1.9476614e+06  2.7163570e+04
   1.300e+01    2.0729410e+06  2.7163570e+04
   8.000e+00    1.9869934e+06  2.7163570e+04
   1.200e+01    2.0649289e+06  2.7163570e+04
   9.000e+00    1.9746111e+06  2.7163570e+04
   1.100e+01    2.0277821e+06  2.7163570e+04
   1.000e+01    2.0489048e+06  2.7163570e+04
   1.000e+00    1.8274803e+06  2.7163570e+04
   2.000e+01    2.1741844e+06  2.7163570e+04
