#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.2385120e+06  5.2385120e+04
   2.000e+01    1.4039212e+06  2.7060710e+04
   1.000e+00    1.0356538e+06  2.7060710e+04
   1.900e+01    1.3442022e+06  2.7060710e+04
   2.000e+00    1.1074214e+06  2.7060710e+04
   1.800e+01    1.3227243e+06  2.7060710e+04
   3.000e+00    1.0901343e+06  2.7060710e+04
   1.700e+01    1.2855308e+06  2.7060710e+04
   4.000e+00    1.1378048e+06  2.7060710e+04
   1.600e+01    1.2671961e+06  2.7060710e+04
   5.000e+00    1.1021829e+06  2.7060710e+04
   1.500e+01    1.2284311e+06  2.7060710e+04
   6.000e+00    1.1351856e+06  2.7060710e+04
   1.400e+01    1.2368127e+06  2.7060710e+04
   7.000e+00    1.1147554e+06  2.7060710e+04
   1.300e+01    1.1886184e+06  2.7060710e+04
   8.000e+00    1.1383287e+06  2.7060710e+04
   1.200e+01    1.1734267e+06  2.7060710e+04
   9.000e+00    1.1556157e+06  2.7060710e+04
   1.100e+01    1.1226131e+06  2.7060710e+04
   1.000e+01    1.1629497e+06  2.7060710e+04
   1.000e+00    1.0901343e+06  2.7060710e+04
   2.000e+01    1.3751094e+06  2.7060710e+04
