#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.9407860e+06  9.9407860e+04
   2.000e+01    3.4027310e+06  3.6050700e+04
   1.000e+00    2.6561780e+06  3.6050700e+04
   1.900e+01    3.4216185e+06  3.6050700e+04
   2.000e+00    2.7376925e+06  3.6050700e+04
   1.800e+01    3.4007429e+06  3.6050700e+04
   3.000e+00    2.7963431e+06  3.6050700e+04
   1.700e+01    3.3480567e+06  3.6050700e+04
   4.000e+00    2.9305437e+06  3.6050700e+04
   1.600e+01    3.3589916e+06  3.6050700e+04
   5.000e+00    2.9971470e+06  3.6050700e+04
   1.500e+01    3.3540212e+06  3.6050700e+04
   6.000e+00    3.0965548e+06  3.6050700e+04
   1.400e+01    3.3729087e+06  3.6050700e+04
   7.000e+00    3.1253831e+06  3.6050700e+04
   1.300e+01    3.2247910e+06  3.6050700e+04
   8.000e+00    3.2078916e+06  3.6050700e+04
   1.200e+01    3.3202225e+06  3.6050700e+04
   9.000e+00    3.1969568e+06  3.6050700e+04
   1.100e+01    3.2446726e+06  3.6050700e+04
   1.000e+01    3.2337377e+06  3.6050700e+04
   1.000e+00    2.6382846e+06  3.6050700e+04
   2.000e+01    3.4494527e+06  3.6050700e+04
