#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00   -1.2706120e+07  2.7009160e+04
   2.000e+01   -4.7584419e+06  2.7009160e+04
   1.000e+00   -4.9159978e+06  2.7009160e+04
   1.900e+01   -4.7698774e+06  2.7009160e+04
   2.000e+00   -4.9401395e+06  2.7009160e+04
   1.800e+01   -4.7355709e+06  2.7009160e+04
   3.000e+00   -4.9159978e+06  2.7009160e+04
   1.700e+01   -4.7584419e+06  2.7009160e+04
   4.000e+00   -4.9071035e+06  2.7009160e+04
   1.600e+01   -4.7177824e+06  2.7009160e+04
   5.000e+00   -4.8651733e+06  2.7009160e+04
   1.500e+01   -4.7165117e+06  2.7009160e+04
   6.000e+00   -4.8753382e+06  2.7009160e+04
   1.400e+01   -4.7304885e+06  2.7009160e+04
   7.000e+00   -4.8105370e+06  2.7009160e+04
   1.300e+01   -4.7355709e+06  2.7009160e+04
   8.000e+00   -4.8105370e+06  2.7009160e+04
   1.200e+01   -4.7622538e+06  2.7009160e+04
   9.000e+00   -4.7698774e+06  2.7009160e+04
   1.100e+01   -4.7838542e+06  2.7009160e+04
   1.000e+01   -4.7889366e+06  2.7009160e+04
   1.000e+00   -4.9287039e+06  2.7009160e+04
   2.000e+01   -4.8423023e+06  2.7009160e+04
