#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00   -1.4019770e+07  2.7081370e+04
   2.000e+01   -6.0537367e+06  2.7081370e+04
   1.000e+00   -4.9125274e+06  2.7081370e+04
   1.900e+01   -6.0565406e+06  2.7081370e+04
   2.000e+00   -5.1074022e+06  2.7081370e+04
   1.800e+01   -6.0705604e+06  2.7081370e+04
   3.000e+00   -5.2405900e+06  2.7081370e+04
   1.700e+01   -5.9850398e+06  2.7081370e+04
   4.000e+00   -5.2938652e+06  2.7081370e+04
   1.600e+01   -5.9906477e+06  2.7081370e+04
   5.000e+00   -5.4957498e+06  2.7081370e+04
   1.500e+01   -5.9878438e+06  2.7081370e+04
   6.000e+00   -5.6471634e+06  2.7081370e+04
   1.400e+01   -5.9682161e+06  2.7081370e+04
   7.000e+00   -5.6555752e+06  2.7081370e+04
   1.300e+01   -5.9429805e+06  2.7081370e+04
   8.000e+00   -5.7691354e+06  2.7081370e+04
   1.200e+01   -5.8728817e+06  2.7081370e+04
   9.000e+00   -5.8210085e+06  2.7081370e+04
   1.100e+01   -5.8981172e+06  2.7081370e+04
   1.000e+01   -5.9219508e+06  2.7081370e+04
   1.000e+00   -4.8760760e+06  2.7081370e+04
   2.000e+01   -6.0733644e+06  2.7081370e+04
