#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05   -4.0627733e+04  3.6252910e+02
  -7.500e+02   -1.7461287e+04  1.8344105e+02
  -7.250e+02   -1.7587779e+04  1.8431695e+02
  -7.000e+02   -1.6553460e+04  1.7722016e+02
  -6.750e+02   -1.6693811e+04  1.7817413e+02
  -6.500e+02   -1.6747019e+04  1.7853656e+02
  -6.250e+02   -1.6147190e+04  1.7447550e+02
  -6.000e+02   -1.5031179e+04  1.6707348e+02
  -5.750e+02   -1.3163343e+04  1.5520047e+02
  -5.500e+02   -8.2782707e+03  1.2836173e+02
  -5.250e+02   -3.2617786e+02  1.0726251e+02
  -5.000e+02    1.6926000e+01  1.0722656e+02
  -4.750e+02   -7.6658821e+03  1.2556792e+02
  -4.500e+02   -1.2890261e+04  1.5352604e+02
  -4.250e+02   -1.4755144e+04  1.6527598e+02
  -4.000e+02   -1.6057328e+04  1.7387188e+02
  -3.750e+02   -1.6247991e+04  1.7515411e+02
  -3.500e+02   -1.6731393e+04  1.7843008e+02
  -3.250e+02   -1.6673348e+04  1.7803486e+02
  -3.000e+02   -1.6969840e+04  1.8005880e+02
  -2.750e+02   -1.7385260e+04  1.8291563e+02
  -2.500e+02   -1.7258008e+04  1.8203796e+02
  -2.250e+02   -1.7215790e+04  1.8174728e+02
  -2.000e+02   -1.7297478e+04  1.8230996e+02
  -1.750e+02   -1.7172022e+04  1.8144618e+02
  -1.500e+02   -1.7138171e+04  1.8121349e+02
  -1.250e+02   -1.7431453e+04  1.8323477e+02
  -1.000e+02   -1.7136472e+04  1.8120182e+02
  -7.500e+01   -1.7368216e+04  1.8279795e+02
  -5.000e+01   -1.7135704e+04  1.8119654e+02
  -2.500e+01   -1.7340795e+04  1.8260869e+02
   0.000e+00   -1.7010605e+04  1.8033806e+02
   2.500e+01   -1.6827784e+04  1.7908749e+02
   5.000e+01   -1.7064061e+04  1.8070462e+02
   7.500e+01   -1.6396724e+04  1.7615829e+02
   1.000e+02   -1.5609068e+04  1.7088028e+02
   1.250e+02   -1.5270697e+04  1.6864425e+02
   1.500e+02   -1.5566118e+04  1.7059538e+02
   1.750e+02   -1.6734254e+04  1.7844958e+02
   2.000e+02   -1.6700817e+04  1.7822183e+02
   2.250e+02   -1.6980092e+04  1.8012901e+02
   2.500e+02   -1.7505524e+04  1.8374712e+02
   2.750e+02   -1.7138170e+04  1.8121349e+02
   3.000e+02   -1.7146358e+04  1.8126975e+02
   3.250e+02   -1.7770042e+04  1.8558280e+02
   3.500e+02   -1.7597742e+04  1.8438604e+02
   3.750e+02   -1.7813037e+04  1.8588205e+02
   4.000e+02   -1.7619815e+04  1.8453913e+02
   4.250e+02   -1.7252224e+04  1.8199812e+02
   4.500e+02   -1.7529740e+04  1.8391479e+02
   4.750e+02   -1.7659852e+04  1.8481699e+02
   5.000e+02   -1.7461831e+04  1.8344480e+02
   5.250e+02   -1.7391232e+04  1.8295687e+02
   5.500e+02   -1.7566831e+04  1.8417175e+02
   5.750e+02   -1.7512421e+04  1.8379487e+02
   6.000e+02   -1.7958123e+04  1.8689361e+02
   6.250e+02   -1.7389256e+04  1.8294322e+02
   6.500e+02   -1.7505682e+04  1.8374822e+02
   6.750e+02   -1.7349428e+04  1.8266827e+02
   7.000e+02   -1.7722840e+04  1.8525456e+02
   7.250e+02   -1.7443063e+04  1.8331503e+02
   7.500e+02   -1.7298165e+04  1.8231469e+02
