#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05   -6.0551625e+04  3.8746295e+02
  -7.500e+02   -2.4918433e+04  2.1070083e+02
  -7.250e+02   -2.4798178e+04  2.1020771e+02
  -7.000e+02   -2.4486403e+04  2.0893499e+02
  -6.750e+02   -2.3920992e+04  2.0664856e+02
  -6.500e+02   -2.2749769e+04  2.0200480e+02
  -6.250e+02   -1.9193689e+04  1.8875320e+02
  -6.000e+02   -1.1839657e+04  1.6644722e+02
  -5.750e+02   -5.9052813e+02  1.5116303e+02
  -5.500e+02   -6.1021952e+02  1.5116574e+02
  -5.250e+02   -1.2105526e+04  1.6710983e+02
  -5.000e+02   -1.9563706e+04  1.9006746e+02
  -4.750e+02   -2.2158564e+04  1.9971030e+02
  -4.500e+02   -2.3622004e+04  2.0545105e+02
  -4.250e+02   -2.4563064e+04  2.0924716e+02
  -4.000e+02   -2.4587008e+04  2.0934476e+02
  -3.750e+02   -2.4696838e+04  2.0979310e+02
  -3.500e+02   -2.5195955e+04  2.1184352e+02
  -3.250e+02   -2.5068751e+04  2.1131896e+02
  -3.000e+02   -2.5007043e+04  2.1106498e+02
  -2.750e+02   -2.5315243e+04  2.1233667e+02
  -2.500e+02   -2.5002804e+04  2.1104754e+02
  -2.250e+02   -2.4971542e+04  2.1091901e+02
  -2.000e+02   -2.4435284e+04  2.0872712e+02
  -1.750e+02   -2.2818590e+04  2.0227411e+02
  -1.500e+02   -2.0390535e+04  1.9306093e+02
  -1.250e+02   -2.2700149e+04  2.0181091e+02
  -1.000e+02   -2.4602302e+04  2.0940714e+02
  -7.500e+01   -2.5347631e+04  2.1247076e+02
  -5.000e+01   -2.5547839e+04  2.1330162e+02
  -2.500e+01   -2.5745797e+04  2.1412635e+02
   0.000e+00   -2.5746236e+04  2.1412818e+02
   2.500e+01   -2.5951740e+04  2.1498771e+02
   5.000e+01   -2.5992531e+04  2.1515872e+02
   7.500e+01   -2.5826374e+04  2.1446296e+02
   1.000e+02   -2.5820351e+04  2.1443778e+02
   1.250e+02   -2.6057258e+04  2.1543036e+02
   1.500e+02   -2.5708452e+04  2.1397052e+02
   1.750e+02   -2.6231036e+04  2.1616127e+02
   2.000e+02   -2.6189214e+04  2.1598515e+02
   2.250e+02   -2.6047708e+04  2.1539026e+02
   2.500e+02   -2.5901211e+04  2.1477606e+02
   2.750e+02   -2.5828307e+04  2.1447104e+02
   3.000e+02   -2.6112041e+04  2.1566052e+02
   3.250e+02   -2.6058624e+04  2.1543609e+02
   3.500e+02   -2.6051440e+04  2.1540593e+02
   3.750e+02   -2.6123585e+04  2.1570905e+02
   4.000e+02   -2.6233492e+04  2.1617161e+02
   4.250e+02   -2.6053536e+04  2.1541473e+02
   4.500e+02   -2.6100525e+04  2.1561212e+02
   4.750e+02   -2.6175457e+04  2.1592725e+02
   5.000e+02   -2.6060405e+04  2.1544357e+02
   5.250e+02   -2.6045327e+04  2.1538026e+02
   5.500e+02   -2.5813267e+04  2.1440817e+02
   5.750e+02   -2.6099564e+04  2.1560808e+02
   6.000e+02   -2.5859693e+04  2.1460231e+02
   6.250e+02   -2.6077775e+04  2.1551653e+02
   6.500e+02   -2.5676023e+04  2.1383530e+02
   6.750e+02   -2.6156874e+04  2.1584905e+02
   7.000e+02   -2.5916482e+04  2.1484000e+02
   7.250e+02   -2.6011088e+04  2.1523656e+02
   7.500e+02   -2.5832246e+04  2.1448751e+02
