#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    5.6767842e+04  3.4290002e+02
  -7.500e+02    2.4296914e+04  1.9179814e+02
  -7.250e+02    2.4562113e+04  1.9283214e+02
  -7.000e+02    2.4662558e+04  1.9322525e+02
  -6.750e+02    2.4471559e+04  1.9247844e+02
  -6.500e+02    2.4795137e+04  1.9374534e+02
  -6.250e+02    2.4224924e+04  1.9151842e+02
  -6.000e+02    2.4432759e+04  1.9232708e+02
  -5.750e+02    2.4424276e+04  1.9229401e+02
  -5.500e+02    2.4461923e+04  1.9244084e+02
  -5.250e+02    2.4490333e+04  1.9255171e+02
  -5.000e+02    2.4413492e+04  1.9225197e+02
  -4.750e+02    2.4436099e+04  1.9234010e+02
  -4.500e+02    2.4510715e+04  1.9263130e+02
  -4.250e+02    2.4383541e+04  1.9213527e+02
  -4.000e+02    2.4477153e+04  1.9250026e+02
  -3.750e+02    2.4184017e+04  1.9135967e+02
  -3.500e+02    2.3919377e+04  1.9033599e+02
  -3.250e+02    2.4103710e+04  1.9104842e+02
  -3.000e+02    2.4014767e+04  1.9070432e+02
  -2.750e+02    2.4064573e+04  1.9089692e+02
  -2.500e+02    2.3434632e+04  1.8847605e+02
  -2.250e+02    2.3485686e+04  1.8867101e+02
  -2.000e+02    2.2798591e+04  1.8606621e+02
  -1.750e+02    2.2262797e+04  1.8406404e+02
  -1.500e+02    2.0593800e+04  1.7800032e+02
  -1.250e+02    1.7346771e+04  1.6704134e+02
  -1.000e+02    9.6239872e+03  1.4666152e+02
  -7.500e+01   -6.4768013e+00  1.3662614e+02
  -5.000e+01    1.1934653e+03  1.3678604e+02
  -2.500e+01    1.2370170e+04  1.5285127e+02
   0.000e+00    1.8113579e+04  1.6952113e+02
   2.500e+01    2.0183097e+04  1.7655050e+02
   5.000e+01    2.0775461e+04  1.7864709e+02
   7.500e+01    2.0180917e+04  1.7654285e+02
   1.000e+02    1.8930623e+04  1.7223942e+02
   1.250e+02    2.0849529e+04  1.7891176e+02
   1.500e+02    2.2608217e+04  1.8535184e+02
   1.750e+02    2.3845867e+04  1.9005266e+02
   2.000e+02    2.4244677e+04  1.9159513e+02
   2.250e+02    2.4159160e+04  1.9126328e+02
   2.500e+02    2.4378065e+04  1.9211394e+02
   2.750e+02    2.4150334e+04  1.9122906e+02
   3.000e+02    2.4342710e+04  1.9197628e+02
   3.250e+02    2.4605734e+04  1.9300276e+02
   3.500e+02    2.4279930e+04  1.9173211e+02
   3.750e+02    2.4548830e+04  1.9278022e+02
   4.000e+02    2.4583472e+04  1.9291567e+02
   4.250e+02    2.4446025e+04  1.9237882e+02
   4.500e+02    2.4046174e+04  1.9082575e+02
   4.750e+02    2.4693370e+04  1.9334600e+02
   5.000e+02    2.4414623e+04  1.9225638e+02
   5.250e+02    2.4446272e+04  1.9237978e+02
   5.500e+02    2.4485990e+04  1.9253476e+02
   5.750e+02    2.4591666e+04  1.9294772e+02
   6.000e+02    2.4243360e+04  1.9159002e+02
   6.250e+02    2.4271234e+04  1.9169831e+02
   6.500e+02    2.4239768e+04  1.9157606e+02
   6.750e+02    2.4555051e+04  1.9280453e+02
   7.000e+02    2.4359088e+04  1.9204004e+02
   7.250e+02    2.4474890e+04  1.9249144e+02
   7.500e+02    2.4495047e+04  1.9257012e+02
