#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    6.1216003e+04  2.5805284e+02
  -7.500e+02    2.6190824e+04  1.4409518e+02
  -7.250e+02    2.6182505e+04  1.4407255e+02
  -7.000e+02    2.6013273e+04  1.4361293e+02
  -6.750e+02    2.6111998e+04  1.4388088e+02
  -6.500e+02    2.6616073e+04  1.4525693e+02
  -6.250e+02    2.6025780e+04  1.4364684e+02
  -6.000e+02    2.6271750e+04  1.4431554e+02
  -5.750e+02    2.6100476e+04  1.4384957e+02
  -5.500e+02    2.6401059e+04  1.4466836e+02
  -5.250e+02    2.6235586e+04  1.4421702e+02
  -5.000e+02    2.6157203e+04  1.4400373e+02
  -4.750e+02    2.5820025e+04  1.4308993e+02
  -4.500e+02    2.6086170e+04  1.4381072e+02
  -4.250e+02    2.6282200e+04  1.4434402e+02
  -4.000e+02    2.5940870e+04  1.4341674e+02
  -3.750e+02    2.6194327e+04  1.4410472e+02
  -3.500e+02    2.5940974e+04  1.4341703e+02
  -3.250e+02    2.6031741e+04  1.4366300e+02
  -3.000e+02    2.6180879e+04  1.4406813e+02
  -2.750e+02    2.5710367e+04  1.4279404e+02
  -2.500e+02    2.5536732e+04  1.4232688e+02
  -2.250e+02    2.5664010e+04  1.4266916e+02
  -2.000e+02    2.5084564e+04  1.4111804e+02
  -1.750e+02    2.4578092e+04  1.3977760e+02
  -1.500e+02    2.3731736e+04  1.3757079e+02
  -1.250e+02    2.2637826e+04  1.3478285e+02
  -1.000e+02    1.9296979e+04  1.2676450e+02
  -7.500e+01    1.1638242e+04  1.1190453e+02
  -5.000e+01    3.9171162e+02  1.0245652e+02
  -2.500e+01    4.3932692e+02  1.0245941e+02
   0.000e+00    1.2120451e+04  1.1266820e+02
   2.500e+01    1.8841124e+04  1.2573380e+02
   5.000e+01    2.1400376e+04  1.3172189e+02
   7.500e+01    2.1714090e+04  1.3248821e+02
   1.000e+02    1.9732391e+04  1.2776394e+02
   1.250e+02    2.1483057e+04  1.3192321e+02
   1.500e+02    2.4218156e+04  1.3883394e+02
   1.750e+02    2.5189468e+04  1.4139748e+02
   2.000e+02    2.5533289e+04  1.4231763e+02
   2.250e+02    2.5784572e+04  1.4299420e+02
   2.500e+02    2.6113021e+04  1.4388366e+02
   2.750e+02    2.6180983e+04  1.4406841e+02
   3.000e+02    2.6040298e+04  1.4368622e+02
   3.250e+02    2.6069014e+04  1.4376415e+02
   3.500e+02    2.6194407e+04  1.4410494e+02
   3.750e+02    2.6302427e+04  1.4439915e+02
   4.000e+02    2.6048062e+04  1.4370728e+02
   4.250e+02    2.6043680e+04  1.4369540e+02
   4.500e+02    2.6086247e+04  1.4381094e+02
   4.750e+02    2.6239930e+04  1.4422886e+02
   5.000e+02    2.6059827e+04  1.4373921e+02
   5.250e+02    2.6371419e+04  1.4458741e+02
   5.500e+02    2.6192571e+04  1.4409994e+02
   5.750e+02    2.6233617e+04  1.4421166e+02
   6.000e+02    2.6340336e+04  1.4450256e+02
   6.250e+02    2.6453576e+04  1.4481189e+02
   6.500e+02    2.6209955e+04  1.4414724e+02
   6.750e+02    2.6159026e+04  1.4400870e+02
   7.000e+02    2.6194422e+04  1.4410498e+02
   7.250e+02    2.6208301e+04  1.4414274e+02
   7.500e+02    2.6073741e+04  1.4377697e+02
