#Offset (Hz)        Intensity    Uncertainty
  -1.000e+04    5.7928945e+04  2.8406255e+02
  -7.500e+02    2.4880169e+04  1.5589513e+02
  -7.250e+02    2.4944815e+04  1.5610785e+02
  -7.000e+02    2.4974353e+04  1.5620512e+02
  -6.750e+02    2.4818564e+04  1.5569269e+02
  -6.500e+02    2.5054343e+04  1.5646883e+02
  -6.250e+02    2.4794231e+04  1.5561278e+02
  -6.000e+02    2.4955398e+04  1.5614269e+02
  -5.750e+02    2.5040753e+04  1.5642399e+02
  -5.500e+02    2.4982511e+04  1.5623200e+02
  -5.250e+02    2.4529614e+04  1.5474629e+02
  -5.000e+02    2.5059247e+04  1.5648501e+02
  -4.750e+02    2.4691650e+04  1.5527634e+02
  -4.500e+02    2.4458494e+04  1.5451417e+02
  -4.250e+02    2.4496640e+04  1.5463862e+02
  -4.000e+02    2.4658687e+04  1.5516838e+02
  -3.750e+02    2.4184387e+04  1.5362260e+02
  -3.500e+02    2.4129026e+04  1.5344313e+02
  -3.250e+02    2.4004017e+04  1.5303862e+02
  -3.000e+02    2.3438007e+04  1.5122017e+02
  -2.750e+02    2.2672110e+04  1.4879480e+02
  -2.500e+02    2.1452679e+04  1.4502153e+02
  -2.250e+02    1.7808574e+04  1.3447438e+02
  -2.000e+02    9.8195094e+03  1.1634242e+02
  -1.750e+02    3.5783104e+02  1.0747785e+02
  -1.500e+02    9.7234882e+02  1.0755617e+02
  -1.250e+02    1.2332221e+04  1.2117098e+02
  -1.000e+02    1.8810124e+04  1.3725534e+02
  -7.500e+01    2.1414692e+04  1.4490580e+02
  -5.000e+01    2.2349458e+04  1.4778563e+02
  -2.500e+01    2.2909049e+04  1.4954068e+02
   0.000e+00    2.3284264e+04  1.5073001e+02
   2.500e+01    2.3022345e+04  1.4989876e+02
   5.000e+01    2.2622151e+04  1.4863804e+02
   7.500e+01    2.1343539e+04  1.4468934e+02
   1.000e+02    1.9733172e+04  1.3990021e+02
   1.250e+02    2.1550111e+04  1.4531886e+02
   1.500e+02    2.3544432e+04  1.5156043e+02
   1.750e+02    2.4331501e+04  1.5410048e+02
   2.000e+02    2.4207577e+04  1.5369784e+02
   2.250e+02    2.4830779e+04  1.5573281e+02
   2.500e+02    2.4808954e+04  1.5566111e+02
   2.750e+02    2.4613364e+04  1.5502004e+02
   3.000e+02    2.4945276e+04  1.5610937e+02
   3.250e+02    2.4933782e+04  1.5607153e+02
   3.500e+02    2.5009047e+04  1.5631945e+02
   3.750e+02    2.5035599e+04  1.5640700e+02
   4.000e+02    2.4549383e+04  1.5481087e+02
   4.250e+02    2.5021830e+04  1.5636159e+02
   4.500e+02    2.5157145e+04  1.5680832e+02
   4.750e+02    2.4962395e+04  1.5616574e+02
   5.000e+02    2.5072232e+04  1.5652785e+02
   5.250e+02    2.5042788e+04  1.5643071e+02
   5.500e+02    2.5016208e+04  1.5634305e+02
   5.750e+02    2.5129144e+04  1.5671578e+02
   6.000e+02    2.5304744e+04  1.5729690e+02
   6.250e+02    2.4985777e+04  1.5624276e+02
   6.500e+02    2.5028897e+04  1.5638489e+02
   6.750e+02    2.5090395e+04  1.5658780e+02
   7.000e+02    2.5151337e+04  1.5678913e+02
   7.250e+02    2.4942726e+04  1.5610098e+02
   7.500e+02    2.5168494e+04  1.5684584e+02
