#Offset (Hz)        Intensity    Uncertainty
  -1.000e+04   -4.8812278e+04  5.3792592e+02
  -7.500e+02   -2.0576711e+04  2.6355380e+02
  -7.250e+02   -2.0950889e+04  2.6676969e+02
  -7.000e+02   -2.1006562e+04  2.6721845e+02
  -6.750e+02   -2.1030741e+04  2.6742432e+02
  -6.500e+02   -2.0976705e+04  2.6697338e+02
  -6.250e+02   -2.0854492e+04  2.6591853e+02
  -6.000e+02   -2.0878625e+04  2.6614744e+02
  -5.750e+02   -2.0902647e+04  2.6637258e+02
  -5.500e+02   -2.0768453e+04  2.6518213e+02
  -5.250e+02   -2.0900066e+04  2.6632923e+02
  -5.000e+02   -2.0619831e+04  2.6391070e+02
  -4.750e+02   -2.0412720e+04  2.6215172e+02
  -4.500e+02   -2.0425179e+04  2.6225378e+02
  -4.250e+02   -2.0746028e+04  2.6498426e+02
  -4.000e+02   -2.0677443e+04  2.6439545e+02
  -3.750e+02   -2.0729047e+04  2.6481161e+02
  -3.500e+02   -2.0616751e+04  2.6378646e+02
  -3.250e+02   -2.0171891e+04  2.6000502e+02
  -3.000e+02   -1.9938287e+04  2.5796680e+02
  -2.750e+02   -1.9800752e+04  2.5674043e+02
  -2.500e+02   -1.9736893e+04  2.5615859e+02
  -2.250e+02   -1.8547727e+04  2.4596778e+02
  -2.000e+02   -1.6619049e+04  2.3006654e+02
  -1.750e+02   -1.1847635e+04  1.9430058e+02
  -1.500e+02   -1.3676686e+03  1.4850524e+02
  -1.250e+02    3.1241802e+02  1.4764935e+02
  -1.000e+02   -6.7738818e+03  1.6359413e+02
  -7.500e+01   -1.4628073e+04  2.1344572e+02
  -5.000e+01   -1.7448911e+04  2.3635726e+02
  -2.500e+01   -1.8914532e+04  2.4876521e+02
   0.000e+00   -1.9283628e+04  2.5203879e+02
   2.500e+01   -1.9754027e+04  2.5598172e+02
   5.000e+01   -2.0041251e+04  2.5828396e+02
   7.500e+01   -1.9803592e+04  2.5618558e+02
   1.000e+02   -2.0178274e+04  2.5955058e+02
   1.250e+02   -1.9854107e+04  2.5707014e+02
   1.500e+02   -1.9208664e+04  2.5177032e+02
   1.750e+02   -1.7205608e+04  2.3539104e+02
   2.000e+02   -1.7120122e+04  2.3477459e+02
   2.250e+02   -1.9529152e+04  2.5460536e+02
   2.500e+02   -2.0423826e+04  2.6222779e+02
   2.750e+02   -2.0944183e+04  2.6669302e+02
   3.000e+02   -2.0911000e+04  2.6642929e+02
   3.250e+02   -2.0867350e+04  2.6603741e+02
   3.500e+02   -2.0950636e+04  2.6677629e+02
   3.750e+02   -2.1271086e+04  2.6951331e+02
   4.000e+02   -2.0834534e+04  2.6573909e+02
   4.250e+02   -2.0612512e+04  2.6389473e+02
   4.500e+02   -2.0865826e+04  2.6606550e+02
   4.750e+02   -2.1118155e+04  2.6820538e+02
   5.000e+02   -2.0925927e+04  2.6657232e+02
   5.250e+02   -2.0975461e+04  2.6699206e+02
   5.500e+02   -2.1403761e+04  2.7069726e+02
   5.750e+02   -2.0961686e+04  2.6687463e+02
   6.000e+02   -2.1357056e+04  2.7028316e+02
   6.250e+02   -2.1381624e+04  2.7050025e+02
   6.500e+02   -2.0775238e+04  2.6525946e+02
   6.750e+02   -2.0769375e+04  2.6521273e+02
   7.000e+02   -2.1006519e+04  2.6729925e+02
   7.250e+02   -2.0983831e+04  2.6713576e+02
   7.500e+02   -2.1064597e+04  2.6775446e+02
