#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05   -6.0775687e+04  4.7245629e+02
  -7.500e+02   -2.8686494e+04  2.7659788e+02
  -7.250e+02   -2.7944923e+04  2.7269067e+02
  -7.000e+02   -2.7837992e+04  2.7213117e+02
  -6.750e+02   -2.7063783e+04  2.6811036e+02
  -6.500e+02   -2.6178097e+04  2.6357790e+02
  -6.250e+02   -2.4084422e+04  2.5317076e+02
  -6.000e+02   -1.9173722e+04  2.3073680e+02
  -5.750e+02   -8.2969457e+03  1.9485869e+02
  -5.500e+02    6.3770703e+01  1.8561286e+02
  -5.250e+02   -2.9339510e+03  1.8679357e+02
  -5.000e+02   -1.5609912e+04  2.1657440e+02
  -4.750e+02   -2.1982893e+04  2.4320350e+02
  -4.500e+02   -2.4773472e+04  2.5654607e+02
  -4.250e+02   -2.5775004e+04  2.6153984e+02
  -4.000e+02   -2.6231277e+04  2.6384796e+02
  -3.750e+02   -2.5925792e+04  2.6230038e+02
  -3.500e+02   -2.4626043e+04  2.5581966e+02
  -3.250e+02   -2.3998549e+04  2.5275368e+02
  -3.000e+02   -2.6130128e+04  2.6333454e+02
  -2.750e+02   -2.7647206e+04  2.7113538e+02
  -2.500e+02   -2.8374107e+04  2.7494628e+02
  -2.250e+02   -2.8432916e+04  2.7525658e+02
  -2.000e+02   -2.8885123e+04  2.7765228e+02
  -1.750e+02   -2.9126092e+04  2.7893578e+02
  -1.500e+02   -2.8703941e+04  2.7669037e+02
  -1.250e+02   -2.9269019e+04  2.7969930e+02
  -1.000e+02   -2.9630473e+04  2.8163749e+02
  -7.500e+01   -2.9281144e+04  2.7976414e+02
  -5.000e+01   -2.9054832e+04  2.7855573e+02
  -2.500e+01   -2.9129793e+04  2.7895553e+02
   0.000e+00   -2.9340498e+04  2.8008176e+02
   2.500e+01   -2.9235014e+04  2.7951749e+02
   5.000e+01   -2.9192537e+04  2.7929052e+02
   7.500e+01   -2.9390998e+04  2.8035222e+02
   1.000e+02   -2.9564681e+04  2.8128393e+02
   1.250e+02   -2.9438744e+04  2.8060811e+02
   1.500e+02   -2.9368896e+04  2.8023382e+02
   1.750e+02   -2.9440400e+04  2.8061699e+02
   2.000e+02   -2.9358337e+04  2.8017727e+02
   2.250e+02   -2.9396010e+04  2.8037907e+02
   2.500e+02   -2.9105734e+04  2.7882716e+02
   2.750e+02   -2.9618767e+04  2.8157457e+02
   3.000e+02   -2.9307129e+04  2.7990317e+02
   3.250e+02   -2.9377803e+04  2.8028153e+02
   3.500e+02   -2.9396260e+04  2.8038041e+02
   3.750e+02   -2.9528579e+04  2.8109006e+02
   4.000e+02   -2.9429411e+04  2.8055807e+02
   4.250e+02   -2.9514554e+04  2.8101478e+02
   4.500e+02   -2.9285460e+04  2.7978723e+02
   4.750e+02   -2.9699517e+04  2.8200890e+02
   5.000e+02   -2.9611823e+04  2.8153724e+02
   5.250e+02   -2.9574072e+04  2.8133438e+02
   5.500e+02   -2.9536980e+04  2.8113517e+02
   5.750e+02   -2.9080779e+04  2.7869406e+02
   6.000e+02   -2.9163052e+04  2.7913306e+02
   6.250e+02   -2.9477921e+04  2.8081821e+02
   6.500e+02   -2.9601031e+04  2.8147923e+02
   6.750e+02   -2.9554804e+04  2.8123088e+02
   7.000e+02   -2.9414910e+04  2.8048034e+02
   7.250e+02   -2.9412942e+04  2.8046980e+02
   7.500e+02   -2.9564292e+04  2.8128185e+02
