#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    6.6248840e+04  3.2975950e+02
  -7.500e+02    2.9531920e+04  1.9190532e+02
  -7.250e+02    2.9564645e+04  1.9200833e+02
  -7.000e+02    2.9850448e+04  1.9291044e+02
  -6.750e+02    2.9328259e+04  1.9126558e+02
  -6.500e+02    2.9894939e+04  1.9305127e+02
  -6.250e+02    2.9712294e+04  1.9247381e+02
  -6.000e+02    2.9590538e+04  1.9208987e+02
  -5.750e+02    2.9653806e+04  1.9228928e+02
  -5.500e+02    2.8953540e+04  1.9009454e+02
  -5.250e+02    2.9191641e+04  1.9083772e+02
  -5.000e+02    2.9214211e+04  1.9090833e+02
  -4.750e+02    2.9313495e+04  1.9121929e+02
  -4.500e+02    2.9194135e+04  1.9084552e+02
  -4.250e+02    2.8943648e+04  1.9006374e+02
  -4.000e+02    2.8601924e+04  1.8900292e+02
  -3.750e+02    2.8202732e+04  1.8777222e+02
  -3.500e+02    2.7457610e+04  1.8550019e+02
  -3.250e+02    2.6250563e+04  1.8189190e+02
  -3.000e+02    2.4206612e+04  1.7599927e+02
  -2.750e+02    1.9731602e+04  1.6417986e+02
  -2.500e+02    8.2621069e+03  1.4279170e+02
  -2.250e+02    7.8178991e+01  1.3781769e+02
  -2.000e+02    2.6407560e+03  1.3833362e+02
  -1.750e+02    1.6063527e+04  1.5578871e+02
  -1.500e+02    2.2548090e+04  1.7143533e+02
  -1.250e+02    2.5480986e+04  1.7964011e+02
  -1.000e+02    2.6689656e+04  1.8319391e+02
  -7.500e+01    2.7273101e+04  1.8494276e+02
  -5.000e+01    2.7392777e+04  1.8530409e+02
  -2.500e+01    2.8158320e+04  1.8763588e+02
   0.000e+00    2.8289960e+04  1.8804035e+02
   2.500e+01    2.7733480e+04  1.8633751e+02
   5.000e+01    2.6614638e+04  1.8297060e+02
   7.500e+01    2.5006182e+04  1.7827054e+02
   1.000e+02    2.4167043e+04  1.7588804e+02
   1.250e+02    2.6766799e+04  1.8342393e+02
   1.500e+02    2.8273636e+04  1.8799014e+02
   1.750e+02    2.8959731e+04  1.9011382e+02
   2.000e+02    2.9297540e+04  1.9116928e+02
   2.250e+02    2.9407568e+04  1.9151443e+02
   2.500e+02    3.0169721e+04  1.9392342e+02
   2.750e+02    2.9828806e+04  1.9284198e+02
   3.000e+02    2.9745087e+04  1.9257736e+02
   3.250e+02    2.9434631e+04  1.9159943e+02
   3.500e+02    2.9620005e+04  1.9218272e+02
   3.750e+02    2.9766687e+04  1.9264559e+02
   4.000e+02    2.9911431e+04  1.9310350e+02
   4.250e+02    3.0048131e+04  1.9353700e+02
   4.500e+02    2.9890903e+04  1.9303849e+02
   4.750e+02    2.9715396e+04  1.9248361e+02
   5.000e+02    2.9939836e+04  1.9319349e+02
   5.250e+02    2.9772534e+04  1.9266407e+02
   5.500e+02    3.0019745e+04  1.9344690e+02
   5.750e+02    2.9910269e+04  1.9309982e+02
   6.000e+02    3.0051226e+04  1.9354682e+02
   6.250e+02    2.9881447e+04  1.9300855e+02
   6.500e+02    2.9781213e+04  1.9269150e+02
   6.750e+02    2.9774282e+04  1.9266959e+02
   7.000e+02    2.9713843e+04  1.9247870e+02
   7.250e+02    2.9617670e+04  1.9217536e+02
   7.500e+02    2.9697142e+04  1.9242599e+02
