#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    5.6510251e+04  2.7240781e+02
  -7.500e+02    2.4661256e+04  1.5159396e+02
  -7.250e+02    2.4850950e+04  1.5220654e+02
  -7.000e+02    2.4518341e+04  1.5113392e+02
  -6.750e+02    2.4525961e+04  1.5115842e+02
  -6.500e+02    2.4738946e+04  1.5184457e+02
  -6.250e+02    2.4488364e+04  1.5103759e+02
  -6.000e+02    2.4499302e+04  1.5107273e+02
  -5.750e+02    2.4421064e+04  1.5082152e+02
  -5.500e+02    2.4517109e+04  1.5112995e+02
  -5.250e+02    2.4551178e+04  1.5123951e+02
  -5.000e+02    2.4532412e+04  1.5117916e+02
  -4.750e+02    2.4724208e+04  1.5179700e+02
  -4.500e+02    2.4355114e+04  1.5061007e+02
  -4.250e+02    2.4286270e+04  1.5038962e+02
  -4.000e+02    2.4417906e+04  1.5081139e+02
  -3.750e+02    2.4463632e+04  1.5095815e+02
  -3.500e+02    2.4297753e+04  1.5042637e+02
  -3.250e+02    2.4241203e+04  1.5024548e+02
  -3.000e+02    2.4075510e+04  1.4971665e+02
  -2.750e+02    2.3962517e+04  1.4935702e+02
  -2.500e+02    2.3416661e+04  1.4763155e+02
  -2.250e+02    2.3326337e+04  1.4734794e+02
  -2.000e+02    2.2396658e+04  1.4446156e+02
  -1.750e+02    2.1150339e+04  1.4069021e+02
  -1.500e+02    1.8469147e+04  1.3299956e+02
  -1.250e+02    1.1390348e+04  1.1619246e+02
  -1.000e+02    3.9843939e+02  1.0456141e+02
  -7.500e+01    6.7068933e+01  1.0454679e+02
  -5.000e+01    1.0265201e+04  1.1409598e+02
  -2.500e+01    1.6602379e+04  1.2802974e+02
   0.000e+00    1.8896715e+04  1.3418439e+02
   2.500e+01    1.7328712e+04  1.2992287e+02
   5.000e+01    1.9665712e+04  1.3635630e+02
   7.500e+01    2.3016051e+04  1.4637791e+02
   1.000e+02    2.3481504e+04  1.4783548e+02
   1.250e+02    2.3932154e+04  1.4926054e+02
   1.500e+02    2.4043965e+04  1.4961616e+02
   1.750e+02    2.4325499e+04  1.5051520e+02
   2.000e+02    2.4213197e+04  1.5015597e+02
   2.250e+02    2.4424258e+04  1.5083177e+02
   2.500e+02    2.4740547e+04  1.5184974e+02
   2.750e+02    2.4523783e+04  1.5115142e+02
   3.000e+02    2.4680424e+04  1.5165575e+02
   3.250e+02    2.4685443e+04  1.5167194e+02
   3.500e+02    2.4496086e+04  1.5106240e+02
   3.750e+02    2.4741970e+04  1.5185434e+02
   4.000e+02    2.4600630e+04  1.5139865e+02
   4.250e+02    2.4514433e+04  1.5112136e+02
   4.500e+02    2.5027884e+04  1.5277990e+02
   4.750e+02    2.4662748e+04  1.5159876e+02
   5.000e+02    2.4754327e+04  1.5189424e+02
   5.250e+02    2.4793993e+04  1.5202237e+02
   5.500e+02    2.4636354e+04  1.5151370e+02
   5.750e+02    2.4600273e+04  1.5139750e+02
   6.000e+02    2.4740730e+04  1.5185033e+02
   6.250e+02    2.4398423e+04  1.5074890e+02
   6.500e+02    2.4622787e+04  1.5147000e+02
   6.750e+02    2.4766444e+04  1.5193336e+02
   7.000e+02    2.4657829e+04  1.5158291e+02
   7.250e+02    2.4580854e+04  1.5133499e+02
   7.500e+02    2.4655013e+04  1.5157383e+02
