#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    6.5264864e+04  2.5844005e+02
  -7.500e+02    2.8896899e+04  1.5219025e+02
  -7.250e+02    2.9047205e+04  1.5255436e+02
  -7.000e+02    2.8775920e+04  1.5189792e+02
  -6.750e+02    2.8953952e+04  1.5232834e+02
  -6.500e+02    2.9193186e+04  1.5290897e+02
  -6.250e+02    2.8472865e+04  1.5116857e+02
  -6.000e+02    2.8756230e+04  1.5185041e+02
  -5.750e+02    2.8730064e+04  1.5178729e+02
  -5.500e+02    2.8957812e+04  1.5233769e+02
  -5.250e+02    2.8792052e+04  1.5193687e+02
  -5.000e+02    2.8808443e+04  1.5197644e+02
  -4.750e+02    2.8468332e+04  1.5115770e+02
  -4.500e+02    2.8821393e+04  1.5200772e+02
  -4.250e+02    2.8861656e+04  1.5210502e+02
  -4.000e+02    2.8882447e+04  1.5215529e+02
  -3.750e+02    2.9037999e+04  1.5253203e+02
  -3.500e+02    2.9013554e+04  1.5247275e+02
  -3.250e+02    2.8591033e+04  1.5145246e+02
  -3.000e+02    2.8597833e+04  1.5146882e+02
  -2.750e+02    2.8476767e+04  1.5117794e+02
  -2.500e+02    2.8520999e+04  1.5128413e+02
  -2.250e+02    2.8534798e+04  1.5131728e+02
  -2.000e+02    2.8459758e+04  1.5113712e+02
  -1.750e+02    2.8128979e+04  1.5034610e+02
  -1.500e+02    2.7558072e+04  1.4899296e+02
  -1.250e+02    2.7251798e+04  1.4827350e+02
  -1.000e+02    2.6513129e+04  1.4655732e+02
  -7.500e+01    2.4981241e+04  1.4308751e+02
  -5.000e+01    2.1630624e+04  1.3595678e+02
  -2.500e+01    1.3430979e+04  1.2174339e+02
   0.000e+00    4.9642119e+02  1.1192106e+02
   2.500e+01    2.9544915e+02  1.1191200e+02
   5.000e+01    1.2336368e+04  1.2025849e+02
   7.500e+01    2.0011957e+04  1.3276095e+02
   1.000e+02    2.1974199e+04  1.3665694e+02
   1.250e+02    2.0742875e+04  1.3418267e+02
   1.500e+02    2.3488808e+04  1.3982993e+02
   1.750e+02    2.6471974e+04  1.4646251e+02
   2.000e+02    2.7613742e+04  1.4912423e+02
   2.250e+02    2.8167180e+04  1.5043719e+02
   2.500e+02    2.8155300e+04  1.5040886e+02
   2.750e+02    2.8335353e+04  1.5083902e+02
   3.000e+02    2.8569652e+04  1.5140105e+02
   3.250e+02    2.8718502e+04  1.5175942e+02
   3.500e+02    2.8642015e+04  1.5157514e+02
   3.750e+02    2.8963191e+04  1.5235071e+02
   4.000e+02    2.8722640e+04  1.5176939e+02
   4.250e+02    2.8882477e+04  1.5215537e+02
   4.500e+02    2.9015499e+04  1.5247747e+02
   4.750e+02    2.8736929e+04  1.5180385e+02
   5.000e+02    2.9095054e+04  1.5267049e+02
   5.250e+02    2.8898272e+04  1.5219357e+02
   5.500e+02    2.8867427e+04  1.5211897e+02
   5.750e+02    2.8989884e+04  1.5241538e+02
   6.000e+02    2.8683260e+04  1.5167448e+02
   6.250e+02    2.9011568e+04  1.5246794e+02
   6.500e+02    2.9043681e+04  1.5254581e+02
   6.750e+02    2.9090728e+04  1.5265999e+02
   7.000e+02    2.9098438e+04  1.5267870e+02
   7.250e+02    2.9093719e+04  1.5266724e+02
   7.500e+02    2.9260294e+04  1.5307230e+02
