#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    5.0370030e+04  4.5534923e+02
  -7.500e+02    2.1683766e+04  2.3381834e+02
  -7.250e+02    2.1929222e+04  2.3550312e+02
  -7.000e+02    2.1822658e+04  2.3477084e+02
  -6.750e+02    2.1678037e+04  2.3377909e+02
  -6.500e+02    2.1437735e+04  2.3213657e+02
  -6.250e+02    2.1007200e+04  2.2921084e+02
  -6.000e+02    2.1304660e+04  2.3122986e+02
  -5.750e+02    2.1135510e+04  2.3008045e+02
  -5.500e+02    2.0977827e+04  2.2901204e+02
  -5.250e+02    2.0472799e+04  2.2561092e+02
  -5.000e+02    1.9994665e+04  2.2242102e+02
  -4.750e+02    1.9356195e+04  2.1820941e+02
  -4.500e+02    1.6266603e+04  1.9871077e+02
  -4.250e+02    1.0049400e+04  1.6553268e+02
  -4.000e+02    6.3481880e+02  1.4132005e+02
  -3.750e+02    2.3396292e+02  1.4122901e+02
  -3.500e+02    8.2016751e+03  1.5782960e+02
  -3.250e+02    1.6065666e+04  1.9749961e+02
  -3.000e+02    1.8379351e+04  2.1187879e+02
  -2.750e+02    1.9643861e+04  2.2010002e+02
  -2.500e+02    2.0247729e+04  2.2410561e+02
  -2.250e+02    2.0934414e+04  2.2871843e+02
  -2.000e+02    2.0696665e+04  2.2711457e+02
  -1.750e+02    2.1038867e+04  2.2942527e+02
  -1.500e+02    2.1350764e+04  2.3154375e+02
  -1.250e+02    2.1298735e+04  2.3118955e+02
  -1.000e+02    2.1497294e+04  2.3254303e+02
  -7.500e+01    2.1306200e+04  2.3124034e+02
  -5.000e+01    2.0938847e+04  2.2874841e+02
  -2.500e+01    2.0958249e+04  2.2887960e+02
   0.000e+00    2.0166977e+04  2.2356715e+02
   2.500e+01    1.8584048e+04  2.1319356e+02
   5.000e+01    1.7494605e+04  2.0627229e+02
   7.500e+01    2.0691840e+04  2.2708210e+02
   1.000e+02    2.1225946e+04  2.3069456e+02
   1.250e+02    2.1554619e+04  2.3293466e+02
   1.500e+02    2.1957923e+04  2.3570058e+02
   1.750e+02    2.1854888e+04  2.3499217e+02
   2.000e+02    2.1987385e+04  2.3590337e+02
   2.250e+02    2.1569719e+04  2.3303788e+02
   2.500e+02    2.1953021e+04  2.3566683e+02
   2.750e+02    2.1905503e+04  2.3534001e+02
   3.000e+02    2.2202407e+04  2.3738622e+02
   3.250e+02    2.1843869e+04  2.3491647e+02
   3.500e+02    2.1944180e+04  2.3560602e+02
   3.750e+02    2.2078758e+04  2.3653287e+02
   4.000e+02    2.2120267e+04  2.3681915e+02
   4.250e+02    2.2047043e+04  2.3631427e+02
   4.500e+02    2.1752459e+04  2.3428916e+02
   4.750e+02    2.2388472e+04  2.3867352e+02
   5.000e+02    2.2067854e+04  2.3645771e+02
   5.250e+02    2.2316829e+04  2.3817743e+02
   5.500e+02    2.2240154e+04  2.3764708e+02
   5.750e+02    2.2068576e+04  2.3646267e+02
   6.000e+02    2.2031815e+04  2.3620934e+02
   6.250e+02    2.2042754e+04  2.3628471e+02
   6.500e+02    2.2146627e+04  2.3700105e+02
   6.750e+02    2.2079092e+04  2.3653518e+02
   7.000e+02    2.1417727e+04  2.3200011e+02
   7.250e+02    2.1818778e+04  2.3474420e+02
   7.500e+02    2.2319043e+04  2.3819275e+02
