#Offset (Hz)        Intensity    Uncertainty
  -1.000e+05    6.8952691e+04  3.7958153e+02
  -7.500e+02    3.0517705e+04  2.0527164e+02
  -7.250e+02    3.0558752e+04  2.0555972e+02
  -7.000e+02    3.0370369e+04  2.0488558e+02
  -6.750e+02    3.0356220e+04  2.0484232e+02
  -6.500e+02    3.0444217e+04  2.0514673e+02
  -6.250e+02    3.0417199e+04  2.0500254e+02
  -6.000e+02    3.0552029e+04  2.0550849e+02
  -5.750e+02    3.0668788e+04  2.0594850e+02
  -5.500e+02    3.0430109e+04  2.0501870e+02
  -5.250e+02    3.0536803e+04  2.0546014e+02
  -5.000e+02    3.0442411e+04  2.0500982e+02
  -4.750e+02    3.0510586e+04  2.0518562e+02
  -4.500e+02    3.0483862e+04  2.0509165e+02
  -4.250e+02    3.0395400e+04  2.0488267e+02
  -4.000e+02    3.0389014e+04  2.0483416e+02
  -3.750e+02    3.0226170e+04  2.0425399e+02
  -3.500e+02    2.9829496e+04  2.0275966e+02
  -3.250e+02    2.9908422e+04  2.0288713e+02
  -3.000e+02    2.9552224e+04  2.0150367e+02
  -2.750e+02    2.9152310e+04  2.0000359e+02
  -2.500e+02    2.8881511e+04  1.9900321e+02
  -2.250e+02    2.7208302e+04  1.9263634e+02
  -2.000e+02    2.5295361e+04  1.8539205e+02
  -1.750e+02    2.0811791e+04  1.6951246e+02
  -1.500e+02    9.8006647e+03  1.4071699e+02
  -1.250e+02    1.7804822e+02  1.3226783e+02
  -1.000e+02    2.7736396e+03  1.3334105e+02
  -7.500e+01    1.6222298e+04  1.5735196e+02
  -5.000e+01    2.2992538e+04  1.7805605e+02
  -2.500e+01    2.5639392e+04  1.8733456e+02
   0.000e+00    2.6898156e+04  1.9180708e+02
   2.500e+01    2.6833457e+04  1.9174513e+02
   5.000e+01    2.6025213e+04  1.8904406e+02
   7.500e+01    2.5459963e+04  1.8702704e+02
   1.000e+02    2.6688460e+04  1.9138784e+02
   1.250e+02    2.8383291e+04  1.9725648e+02
   1.500e+02    2.9196512e+04  1.9995191e+02
   1.750e+02    2.9578798e+04  2.0062645e+02
   2.000e+02    3.0039219e+04  2.0227263e+02
   2.250e+02    3.0131348e+04  2.0347115e+02
   2.500e+02    3.0393332e+04  2.0475769e+02
   2.750e+02    3.0440335e+04  2.0512053e+02
   3.000e+02    3.0574727e+04  2.0560411e+02
   3.250e+02    3.0469925e+04  2.0520154e+02
   3.500e+02    3.0613417e+04  2.0576147e+02
   3.750e+02    3.0456565e+04  2.0529992e+02
   4.000e+02    3.0366822e+04  2.0480973e+02
   4.250e+02    3.0734285e+04  2.0608455e+02
   4.500e+02    3.0726774e+04  2.0614942e+02
   4.750e+02    3.0530354e+04  2.0551612e+02
   5.000e+02    3.0666484e+04  2.0594850e+02
   5.250e+02    3.0627347e+04  2.0582201e+02
   5.500e+02    3.0684310e+04  2.0618960e+02
   5.750e+02    3.0633998e+04  2.0584155e+02
   6.000e+02    3.0622357e+04  2.0594342e+02
   6.250e+02    3.0650613e+04  2.0605687e+02
   6.500e+02    3.0549528e+04  2.0546149e+02
   6.750e+02    3.0571755e+04  2.0554137e+02
   7.000e+02    3.0875853e+04  2.0675294e+02
   7.250e+02    3.1073540e+04  2.0747818e+02
   7.500e+02    3.0596404e+04  2.0574035e+02
