# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.41340e+06
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.5304e+00  1.2074e+02  3.6095e+04 -9.7258e+02 
 7.5343e+00  1.2074e+02  3.7002e+04 -5.9987e+02 
 7.5382e+00  1.2074e+02  3.7303e+04 -3.9680e+02 
  
 7.4248e+00  1.2079e+02  1.4593e+04 -2.8925e+02 
 7.4287e+00  1.2079e+02  1.8263e+04 -3.6492e+02 
 7.4326e+00  1.2079e+02  1.8983e+04 -5.0062e+02 
 7.4366e+00  1.2079e+02  1.6731e+04 -7.5206e+02 
 7.4405e+00  1.2079e+02  1.1800e+04 -1.2144e+03 
 7.4444e+00  1.2079e+02  3.8476e+03 -2.0356e+03 
 7.4483e+00  1.2079e+02 -5.8148e+03 -3.4222e+03 
 7.4522e+00  1.2079e+02  9.2031e+03 -5.6266e+03 
 7.4561e+00  1.2079e+02 -3.4888e+02 -8.9043e+03 
 7.4600e+00  1.2079e+02 -1.3139e+04 -1.3438e+04 
 7.4639e+00  1.2079e+02 -1.9346e+04 -1.9238e+04 
 7.4678e+00  1.2079e+02 -2.2502e+04 -2.6049e+04 
 7.4717e+00  1.2079e+02 -2.6190e+04 -3.3301e+04 
 7.4756e+00  1.2079e+02 -2.7110e+04 -4.0142e+04 
 7.4796e+00  1.2079e+02 -2.2467e+04 -4.5566e+04 
 7.4835e+00  1.2079e+02 -1.7253e+04 -4.8634e+04 
 7.4874e+00  1.2079e+02 -1.4005e+04 -4.8748e+04 
 7.4913e+00  1.2079e+02 -1.2293e+04 -4.5886e+04 
 7.4952e+00  1.2079e+02 -1.0605e+04 -4.0607e+04 
 7.4991e+00  1.2079e+02 -7.3174e+03 -3.3836e+04 
 7.5030e+00  1.2079e+02 -8.6419e+02 -2.6582e+04 
 7.5069e+00  1.2079e+02  9.2740e+03 -1.9715e+04 
 7.5108e+00  1.2079e+02  1.7741e+04 -1.3827e+04 
 7.5147e+00  1.2079e+02  1.4285e+04 -9.1969e+03 
 7.5186e+00  1.2079e+02  9.6224e+03 -5.8305e+03 
 7.5225e+00  1.2079e+02  1.2014e+04 -3.5547e+03 
 7.5265e+00  1.2079e+02  1.6161e+04 -2.1163e+03 
 7.5304e+00  1.2079e+02  1.9381e+04 -1.2609e+03 
 7.5343e+00  1.2079e+02  2.1126e+04 -7.7770e+02 
 7.5382e+00  1.2079e+02  2.1331e+04 -5.1443e+02 
 7.5421e+00  1.2079e+02  1.9694e+04 -3.7244e+02 
 7.5460e+00  1.2079e+02  1.5720e+04 -2.9359e+02 
 7.5499e+00  1.2079e+02  1.1164e+04 -2.4633e+02 
  
 7.4209e+00  1.2084e+02  9.3414e+03 -3.0578e+02 
 7.4248e+00  1.2084e+02  1.2543e+04 -3.6313e+02 
 7.4287e+00  1.2084e+02  1.6659e+04 -4.5812e+02 
 7.4326e+00  1.2084e+02  1.9078e+04 -6.2848e+02 
 7.4366e+00  1.2084e+02  1.9078e+04 -9.4413e+02 
 7.4405e+00  1.2084e+02  1.5337e+04 -1.5245e+03 
 7.4444e+00  1.2084e+02  5.8838e+03 -2.5555e+03 
 7.4483e+00  1.2084e+02 -1.1338e+04 -4.2963e+03 
 7.4522e+00  1.2084e+02 -1.3743e+04 -7.0637e+03 
 7.4561e+00  1.2084e+02  1.1191e+04 -1.1178e+04 
 7.4600e+00  1.2084e+02  1.6058e+04 -1.6870e+04 
 7.4639e+00  1.2084e+02  2.0724e+04 -2.4152e+04 
 7.4678e+00  1.2084e+02  2.4687e+04 -3.2702e+04 
 7.4717e+00  1.2084e+02  2.8394e+04 -4.1806e+04 
 7.4756e+00  1.2084e+02  4.0750e+04 -5.0394e+04 
 7.4796e+00  1.2084e+02  5.4749e+04 -5.7204e+04 
 7.4835e+00  1.2084e+02  6.1690e+04 -6.1055e+04 
 7.4874e+00  1.2084e+02  6.0664e+04 -6.1199e+04 
 7.4913e+00  1.2084e+02  5.3235e+04 -5.7605e+04 
 7.4952e+00  1.2084e+02  4.2451e+04 -5.0978e+04 
 7.4991e+00  1.2084e+02  3.1272e+04 -4.2478e+04 
 7.5030e+00  1.2084e+02  2.1371e+04 -3.3372e+04 
 7.5069e+00  1.2084e+02  1.1174e+04 -2.4750e+04 
 7.5108e+00  1.2084e+02 -8.0849e+03 -1.7359e+04 
 7.5147e+00  1.2084e+02 -3.0223e+04 -1.1546e+04 
 7.5186e+00  1.2084e+02 -2.9735e+04 -7.3197e+03 
 7.5225e+00  1.2084e+02 -1.7669e+04 -4.4627e+03 
 7.5265e+00  1.2084e+02 -7.0265e+03 -2.6569e+03 
 7.5304e+00  1.2084e+02 -3.0873e+02 -1.5829e+03 
 7.5343e+00  1.2084e+02  3.1642e+03 -9.7633e+02 
 7.5382e+00  1.2084e+02  4.0235e+03 -6.4582e+02 
 7.5421e+00  1.2084e+02  2.3974e+03 -4.6757e+02 
 7.5460e+00  1.2084e+02 -1.0410e+03 -3.6857e+02 
 7.5499e+00  1.2084e+02 -3.9310e+03 -3.0924e+02 
 7.5538e+00  1.2084e+02 -6.4033e+03 -2.6961e+02 
  
 7.4170e+00  1.2089e+02 -2.7279e+02 -1.7368e+02 
 7.4209e+00  1.2089e+02  4.1205e+03 -1.9880e+02 
 7.4248e+00  1.2089e+02  5.0915e+03 -2.3608e+02 
 7.4287e+00  1.2089e+02  8.4643e+03 -2.9784e+02 
 7.4326e+00  1.2089e+02  1.1510e+04 -4.0860e+02 
 7.4366e+00  1.2089e+02  1.3228e+04 -6.1382e+02 
 7.4405e+00  1.2089e+02  1.2296e+04 -9.9115e+02 
 7.4444e+00  1.2089e+02  7.8748e+03 -1.6614e+03 
 7.4483e+00  1.2089e+02 -2.1977e+03 -2.7932e+03 
 7.4522e+00  1.2089e+02 -2.3697e+04 -4.5924e+03 
 7.4561e+00  1.2089e+02  7.9377e+03 -7.2676e+03 
 7.4600e+00  1.2089e+02  3.9466e+04 -1.0968e+04 
 7.4639e+00  1.2089e+02  6.5217e+04 -1.5702e+04 
 7.4678e+00  1.2089e+02  8.6778e+04 -2.1261e+04 
 7.4717e+00  1.2089e+02  1.0836e+05 -2.7180e+04 
 7.4756e+00  1.2089e+02  1.3308e+05 -3.2763e+04 
 7.4796e+00  1.2089e+02  1.4703e+05 -3.7191e+04 
 7.4835e+00  1.2089e+02  1.4760e+05 -3.9694e+04 
 7.4874e+00  1.2089e+02  1.3770e+05 -3.9788e+04 
 7.4913e+00  1.2089e+02  1.1924e+05 -3.7451e+04 
 7.4952e+00  1.2089e+02  9.4999e+04 -3.3143e+04 
 7.4991e+00  1.2089e+02  6.7524e+04 -2.7616e+04 
 7.5030e+00  1.2089e+02  3.7774e+04 -2.1696e+04 
 7.5069e+00  1.2089e+02  5.3005e+03 -1.6091e+04 
 7.5108e+00  1.2089e+02 -2.7890e+04 -1.1286e+04 
 7.5147e+00  1.2089e+02 -4.4265e+04 -7.5064e+03 
 7.5186e+00  1.2089e+02 -3.4690e+04 -4.7588e+03 
 7.5225e+00  1.2089e+02 -2.0239e+04 -2.9013e+03 
 7.5265e+00  1.2089e+02 -9.4805e+03 -1.7273e+03 
 7.5304e+00  1.2089e+02 -2.9194e+03 -1.0291e+03 
 7.5343e+00  1.2089e+02  2.5982e+02 -6.3475e+02 
 7.5382e+00  1.2089e+02  6.5885e+02 -4.1987e+02 
 7.5421e+00  1.2089e+02 -1.1177e+03 -3.0398e+02 
 7.5460e+00  1.2089e+02 -3.4929e+03 -2.3962e+02 
 7.5499e+00  1.2089e+02 -5.3862e+03 -2.0105e+02 
 7.5538e+00  1.2089e+02 -8.2768e+03 -1.7528e+02 
 7.5577e+00  1.2089e+02 -1.2233e+04 -1.5613e+02 
  
 7.4131e+00  1.2094e+02 -1.9466e+04  8.4218e+02 
 7.4170e+00  1.2094e+02 -1.7643e+04  9.4441e+02 
 7.4209e+00  1.2094e+02 -1.1993e+04  1.0810e+03 
 7.4248e+00  1.2094e+02 -1.0612e+04  1.2837e+03 
 7.4287e+00  1.2094e+02 -8.4705e+03  1.6196e+03 
 7.4326e+00  1.2094e+02 -6.3832e+03  2.2218e+03 
 7.4366e+00  1.2094e+02 -4.4489e+03  3.3377e+03 
 7.4405e+00  1.2094e+02 -1.0845e+03  5.3896e+03 
 7.4444e+00  1.2094e+02  8.0146e+03  9.0342e+03 
 7.4483e+00  1.2094e+02  2.6868e+04  1.5188e+04 
 7.4522e+00  1.2094e+02  3.2039e+04  2.4972e+04 
 7.4561e+00  1.2094e+02  4.9462e+04  3.9519e+04 
 7.4600e+00  1.2094e+02  1.0313e+05  5.9640e+04 
 7.4639e+00  1.2094e+02  1.6529e+05  8.5382e+04 
 7.4678e+00  1.2094e+02  2.3121e+05  1.1561e+05 
 7.4717e+00  1.2094e+02  2.9635e+05  1.4780e+05 
 7.4756e+00  1.2094e+02  3.4218e+05  1.7816e+05 
 7.4796e+00  1.2094e+02  3.5960e+05  2.0223e+05 
 7.4835e+00  1.2094e+02  3.5531e+05  2.1585e+05 
 7.4874e+00  1.2094e+02  3.3284e+05  2.1635e+05 
 7.4913e+00  1.2094e+02  2.9480e+05  2.0365e+05 
 7.4952e+00  1.2094e+02  2.4525e+05  1.8022e+05 
 7.4991e+00  1.2094e+02  1.8905e+05  1.5017e+05 
 7.5030e+00  1.2094e+02  1.3145e+05  1.1798e+05 
 7.5069e+00  1.2094e+02  8.0125e+04  8.7499e+04 
 7.5108e+00  1.2094e+02  5.2619e+04  6.1367e+04 
 7.5147e+00  1.2094e+02  5.0693e+04  4.0817e+04 
 7.5186e+00  1.2094e+02  4.5559e+04  2.5877e+04 
 7.5225e+00  1.2094e+02  3.8321e+04  1.5777e+04 
 7.5265e+00  1.2094e+02  3.4276e+04  9.3926e+03 
 7.5304e+00  1.2094e+02  3.2514e+04  5.5961e+03 
 7.5343e+00  1.2094e+02  3.0735e+04  3.4516e+03 
 7.5382e+00  1.2094e+02  2.7600e+04  2.2831e+03 
 7.5421e+00  1.2094e+02  2.3371e+04  1.6530e+03 
 7.5460e+00  1.2094e+02  1.9459e+04  1.3030e+03 
 7.5499e+00  1.2094e+02  1.5204e+04  1.0932e+03 
 7.5538e+00  1.2094e+02  9.6391e+03  9.5313e+02 
 7.5577e+00  1.2094e+02  3.7747e+03  8.4898e+02 
 7.5616e+00  1.2094e+02 -1.7119e+03  7.6533e+02 
  
 7.4092e+00  1.2098e+02 -4.0808e+04  4.4210e+03 
 7.4131e+00  1.2098e+02 -4.1032e+04  4.9010e+03 
 7.4170e+00  1.2098e+02 -3.8582e+04  5.4959e+03 
 7.4209e+00  1.2098e+02 -3.3720e+04  6.2908e+03 
 7.4248e+00  1.2098e+02 -2.9527e+04  7.4706e+03 
 7.4287e+00  1.2098e+02 -2.8202e+04  9.4250e+03 
 7.4326e+00  1.2098e+02 -2.8140e+04  1.2930e+04 
 7.4366e+00  1.2098e+02 -2.7243e+04  1.9424e+04 
 7.4405e+00  1.2098e+02 -1.8551e+04  3.1364e+04 
 7.4444e+00  1.2098e+02  1.0498e+04  5.2574e+04 
 7.4483e+00  1.2098e+02  7.5722e+04  8.8387e+04 
 7.4522e+00  1.2098e+02  1.7313e+05  1.4532e+05 
 7.4561e+00  1.2098e+02  2.5997e+05  2.2998e+05 
 7.4600e+00  1.2098e+02  4.0515e+05  3.4707e+05 
 7.4639e+00  1.2098e+02  5.9901e+05  4.9687e+05 
 7.4678e+00  1.2098e+02  8.2152e+05  6.7279e+05 
 7.4717e+00  1.2098e+02  1.0404e+06  8.6008e+05 
 7.4756e+00  1.2098e+02  1.2095e+06  1.0368e+06 
 7.4796e+00  1.2098e+02  1.3165e+06  1.1769e+06 
 7.4835e+00  1.2098e+02  1.3543e+06  1.2561e+06 
 7.4874e+00  1.2098e+02  1.3164e+06  1.2590e+06 
 7.4913e+00  1.2098e+02  1.2091e+06  1.1851e+06 
 7.4952e+00  1.2098e+02  1.0487e+06  1.0488e+06 
 7.4991e+00  1.2098e+02  8.5923e+05  8.7390e+05 
 7.5030e+00  1.2098e+02  6.6873e+05  6.8656e+05 
 7.5069e+00  1.2098e+02  5.0456e+05  5.0919e+05 
 7.5108e+00  1.2098e+02  3.8990e+05  3.5712e+05 
 7.5147e+00  1.2098e+02  3.1245e+05  2.3753e+05 
 7.5186e+00  1.2098e+02  2.3342e+05  1.5059e+05 
 7.5225e+00  1.2098e+02  1.7165e+05  9.1810e+04 
 7.5265e+00  1.2098e+02  1.3535e+05  5.4660e+04 
 7.5304e+00  1.2098e+02  1.1588e+05  3.2566e+04 
 7.5343e+00  1.2098e+02  1.0359e+05  2.0086e+04 
 7.5382e+00  1.2098e+02  9.2849e+04  1.3287e+04 
 7.5421e+00  1.2098e+02  8.2175e+04  9.6193e+03 
 7.5460e+00  1.2098e+02  7.1839e+04  7.5826e+03 
 7.5499e+00  1.2098e+02  6.0938e+04  6.3621e+03 
 7.5538e+00  1.2098e+02  5.0623e+04  5.5466e+03 
 7.5577e+00  1.2098e+02  4.2248e+04  4.9406e+03 
 7.5616e+00  1.2098e+02  3.5779e+04  4.4538e+03 
 7.5655e+00  1.2098e+02  3.0834e+04  4.0444e+03 
  
 7.4053e+00  1.2103e+02 -5.9298e+04  1.1201e+04 
 7.4092e+00  1.2103e+02 -6.2051e+04  1.2330e+04 
 7.4131e+00  1.2103e+02 -6.2166e+04  1.3669e+04 
 7.4170e+00  1.2103e+02 -5.9792e+04  1.5328e+04 
 7.4209e+00  1.2103e+02 -5.6945e+04  1.7545e+04 
 7.4248e+00  1.2103e+02 -5.0149e+04  2.0835e+04 
 7.4287e+00  1.2103e+02 -4.8760e+04  2.6286e+04 
 7.4326e+00  1.2103e+02 -5.0610e+04  3.6061e+04 
 7.4366e+00  1.2103e+02 -5.0959e+04  5.4172e+04 
 7.4405e+00  1.2103e+02 -3.7076e+04  8.7473e+04 
 7.4444e+00  1.2103e+02  1.2153e+04  1.4663e+05 
 7.4483e+00  1.2103e+02  1.2542e+05  2.4651e+05 
 7.4522e+00  1.2103e+02  3.4080e+05  4.0529e+05 
 7.4561e+00  1.2103e+02  6.3268e+05  6.4139e+05 
 7.4600e+00  1.2103e+02  1.0171e+06  9.6796e+05 
 7.4639e+00  1.2103e+02  1.5028e+06  1.3858e+06 
 7.4678e+00  1.2103e+02  2.0494e+06  1.8764e+06 
 7.4717e+00  1.2103e+02  2.5895e+06  2.3987e+06 
 7.4756e+00  1.2103e+02  3.0543e+06  2.8915e+06 
 7.4796e+00  1.2103e+02  3.3909e+06  3.2822e+06 
 7.4835e+00  1.2103e+02  3.5457e+06  3.5032e+06 
 7.4874e+00  1.2103e+02  3.4934e+06  3.5114e+06 
 7.4913e+00  1.2103e+02  3.2463e+06  3.3052e+06 
 7.4952e+00  1.2103e+02  2.8468e+06  2.9250e+06 
 7.4991e+00  1.2103e+02  2.3589e+06  2.4373e+06 
 7.5030e+00  1.2103e+02  1.8537e+06  1.9148e+06 
 7.5069e+00  1.2103e+02  1.3916e+06  1.4201e+06 
 7.5108e+00  1.2103e+02  1.0024e+06  9.9600e+05 
 7.5147e+00  1.2103e+02  6.9772e+05  6.6247e+05 
 7.5186e+00  1.2103e+02  4.8288e+05  4.1998e+05 
 7.5225e+00  1.2103e+02  3.4552e+05  2.5606e+05 
 7.5265e+00  1.2103e+02  2.6759e+05  1.5244e+05 
 7.5304e+00  1.2103e+02  2.2537e+05  9.0825e+04 
 7.5343e+00  1.2103e+02  1.9939e+05  5.6019e+04 
 7.5382e+00  1.2103e+02  1.7829e+05  3.7056e+04 
 7.5421e+00  1.2103e+02  1.5782e+05  2.6828e+04 
 7.5460e+00  1.2103e+02  1.3709e+05  2.1148e+04 
 7.5499e+00  1.2103e+02  1.1710e+05  1.7744e+04 
 7.5538e+00  1.2103e+02  1.0109e+05  1.5469e+04 
 7.5577e+00  1.2103e+02  8.9748e+04  1.3779e+04 
 7.5616e+00  1.2103e+02  8.1933e+04  1.2421e+04 
 7.5655e+00  1.2103e+02  7.5998e+04  1.1280e+04 
 7.5695e+00  1.2103e+02  7.0103e+04  1.0295e+04 
  
 7.4053e+00  1.2108e+02 -7.1756e+04  1.8615e+04 
 7.4092e+00  1.2108e+02 -7.5451e+04  2.0491e+04 
 7.4131e+00  1.2108e+02 -7.6354e+04  2.2716e+04 
 7.4170e+00  1.2108e+02 -7.4723e+04  2.5473e+04 
 7.4209e+00  1.2108e+02 -7.3101e+04  2.9157e+04 
 7.4248e+00  1.2108e+02 -6.6428e+04  3.4626e+04 
 7.4287e+00  1.2108e+02 -6.4383e+04  4.3684e+04 
 7.4326e+00  1.2108e+02 -6.6910e+04  5.9928e+04 
 7.4366e+00  1.2108e+02 -6.7582e+04  9.0027e+04 
 7.4405e+00  1.2108e+02 -5.0209e+04  1.4537e+05 
 7.4444e+00  1.2108e+02  1.1669e+04  2.4367e+05 
 7.4483e+00  1.2108e+02  1.5487e+05  4.0967e+05 
 7.4522e+00  1.2108e+02  4.4348e+05  6.7355e+05 
 7.4561e+00  1.2108e+02  9.3487e+05  1.0659e+06 
 7.4600e+00  1.2108e+02  1.5852e+06  1.6086e+06 
 7.4639e+00  1.2108e+02  2.3791e+06  2.3030e+06 
 7.4678e+00  1.2108e+02  3.2582e+06  3.1183e+06 
 7.4717e+00  1.2108e+02  4.1337e+06  3.9864e+06 
 7.4756e+00  1.2108e+02  4.9180e+06  4.8053e+06 
 7.4796e+00  1.2108e+02  5.4988e+06  5.4547e+06 
 7.4835e+00  1.2108e+02  5.7806e+06  5.8219e+06 
 7.4874e+00  1.2108e+02  5.7239e+06  5.8356e+06 
 7.4913e+00  1.2108e+02  5.3450e+06  5.4929e+06 
 7.4952e+00  1.2108e+02  4.7096e+06  4.8610e+06 
 7.4991e+00  1.2108e+02  3.9173e+06  4.0505e+06 
 7.5030e+00  1.2108e+02  3.0773e+06  3.1821e+06 
 7.5069e+00  1.2108e+02  2.2830e+06  2.3601e+06 
 7.5108e+00  1.2108e+02  1.5896e+06  1.6552e+06 
 7.5147e+00  1.2108e+02  1.0444e+06  1.1009e+06 
 7.5186e+00  1.2108e+02  6.9735e+05  6.9797e+05 
 7.5225e+00  1.2108e+02  4.9606e+05  4.2553e+05 
 7.5265e+00  1.2108e+02  3.8436e+05  2.5334e+05 
 7.5304e+00  1.2108e+02  3.2350e+05  1.5094e+05 
 7.5343e+00  1.2108e+02  2.8599e+05  9.3097e+04 
 7.5382e+00  1.2108e+02  2.5567e+05  6.1582e+04 
 7.5421e+00  1.2108e+02  2.2573e+05  4.4585e+04 
 7.5460e+00  1.2108e+02  1.9507e+05  3.5145e+04 
 7.5499e+00  1.2108e+02  1.6741e+05  2.9488e+04 
 7.5538e+00  1.2108e+02  1.4646e+05  2.5708e+04 
 7.5577e+00  1.2108e+02  1.3193e+05  2.2899e+04 
 7.5616e+00  1.2108e+02  1.2188e+05  2.0643e+04 
 7.5655e+00  1.2108e+02  1.1375e+05  1.8745e+04 
 7.5695e+00  1.2108e+02  1.0485e+05  1.7110e+04 
  
 7.4053e+00  1.2113e+02 -7.0389e+04  1.9513e+04 
 7.4092e+00  1.2113e+02 -7.4774e+04  2.1479e+04 
 7.4131e+00  1.2113e+02 -7.6538e+04  2.3811e+04 
 7.4170e+00  1.2113e+02 -7.5478e+04  2.6701e+04 
 7.4209e+00  1.2113e+02 -7.2973e+04  3.0563e+04 
 7.4248e+00  1.2113e+02 -6.9028e+04  3.6295e+04 
 7.4287e+00  1.2113e+02 -6.6381e+04  4.5790e+04 
 7.4326e+00  1.2113e+02 -6.7948e+04  6.2817e+04 
 7.4366e+00  1.2113e+02 -6.7614e+04  9.4367e+04 
 7.4405e+00  1.2113e+02 -4.9832e+04  1.5238e+05 
 7.4444e+00  1.2113e+02  1.1599e+04  2.5542e+05 
 7.4483e+00  1.2113e+02  1.5306e+05  4.2941e+05 
 7.4522e+00  1.2113e+02  4.2819e+05  7.0602e+05 
 7.4561e+00  1.2113e+02  9.2003e+05  1.1173e+06 
 7.4600e+00  1.2113e+02  1.6063e+06  1.6862e+06 
 7.4639e+00  1.2113e+02  2.4452e+06  2.4140e+06 
 7.4678e+00  1.2113e+02  3.3759e+06  3.2686e+06 
 7.4717e+00  1.2113e+02  4.3134e+06  4.1786e+06 
 7.4756e+00  1.2113e+02  5.1571e+06  5.0369e+06 
 7.4796e+00  1.2113e+02  5.7777e+06  5.7176e+06 
 7.4835e+00  1.2113e+02  6.0853e+06  6.1025e+06 
 7.4874e+00  1.2113e+02  6.0422e+06  6.1168e+06 
 7.4913e+00  1.2113e+02  5.6621e+06  5.7577e+06 
 7.4952e+00  1.2113e+02  5.0104e+06  5.0953e+06 
 7.4991e+00  1.2113e+02  4.1858e+06  4.2457e+06 
 7.5030e+00  1.2113e+02  3.2979e+06  3.3355e+06 
 7.5069e+00  1.2113e+02  2.4478e+06  2.4738e+06 
 7.5108e+00  1.2113e+02  1.7159e+06  1.7350e+06 
 7.5147e+00  1.2113e+02  1.1494e+06  1.1540e+06 
 7.5186e+00  1.2113e+02  7.7509e+05  7.3161e+05 
 7.5225e+00  1.2113e+02  5.5772e+05  4.4604e+05 
 7.5265e+00  1.2113e+02  4.3669e+05  2.6555e+05 
 7.5304e+00  1.2113e+02  3.6970e+05  1.5821e+05 
 7.5343e+00  1.2113e+02  3.2770e+05  9.7585e+04 
 7.5382e+00  1.2113e+02  2.9325e+05  6.4550e+04 
 7.5421e+00  1.2113e+02  2.5872e+05  4.6734e+04 
 7.5460e+00  1.2113e+02  2.2394e+05  3.6839e+04 
 7.5499e+00  1.2113e+02  1.9388e+05  3.0909e+04 
 7.5538e+00  1.2113e+02  1.7078e+05  2.6947e+04 
 7.5577e+00  1.2113e+02  1.5388e+05  2.4003e+04 
 7.5616e+00  1.2113e+02  1.4129e+05  2.1638e+04 
 7.5655e+00  1.2113e+02  1.3046e+05  1.9649e+04 
 7.5695e+00  1.2113e+02  1.1916e+05  1.7934e+04 
  
 7.4053e+00  1.2118e+02 -5.4954e+04  1.3011e+04 
 7.4092e+00  1.2118e+02 -5.8700e+04  1.4322e+04 
 7.4131e+00  1.2118e+02 -6.0313e+04  1.5877e+04 
 7.4170e+00  1.2118e+02 -5.8889e+04  1.7804e+04 
 7.4209e+00  1.2118e+02 -5.3994e+04  2.0380e+04 
 7.4248e+00  1.2118e+02 -5.2530e+04  2.4202e+04 
 7.4287e+00  1.2118e+02 -4.9566e+04  3.0533e+04 
 7.4326e+00  1.2118e+02 -4.9014e+04  4.1887e+04 
 7.4366e+00  1.2118e+02 -4.7025e+04  6.2924e+04 
 7.4405e+00  1.2118e+02 -3.2451e+04  1.0161e+05 
 7.4444e+00  1.2118e+02  1.5075e+04  1.7032e+05 
 7.4483e+00  1.2118e+02  1.2322e+05  2.8634e+05 
 7.4522e+00  1.2118e+02  3.1365e+05  4.7078e+05 
 7.4561e+00  1.2118e+02  6.1089e+05  7.4502e+05 
 7.4600e+00  1.2118e+02  1.0481e+06  1.1244e+06 
 7.4639e+00  1.2118e+02  1.6030e+06  1.6097e+06 
 7.4678e+00  1.2118e+02  2.2346e+06  2.1795e+06 
 7.4717e+00  1.2118e+02  2.8819e+06  2.7863e+06 
 7.4756e+00  1.2118e+02  3.4546e+06  3.3587e+06 
 7.4796e+00  1.2118e+02  3.8711e+06  3.8125e+06 
