# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  4.87930e+05
# Free Parameters:           48
# Data Points    :        20160
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.1440e+00  1.1655e+02 -1.0869e+04  2.3407e+02 
 8.1479e+00  1.1655e+02 -1.4689e+04  1.1061e+02 
 8.1519e+00  1.1655e+02 -1.7580e+04 -1.4847e+02 
 8.1558e+00  1.1655e+02 -2.2271e+04 -6.1055e+02 
 8.1597e+00  1.1655e+02 -3.0721e+04 -1.3403e+03 
 8.1636e+00  1.1655e+02 -4.0338e+04 -2.3738e+03 
 8.1675e+00  1.1655e+02 -5.1000e+04 -3.6861e+03 
 8.1714e+00  1.1655e+02 -6.1847e+04 -5.1670e+03 
 8.1753e+00  1.1655e+02 -7.1613e+04 -6.6247e+03 
 8.1792e+00  1.1655e+02 -7.8849e+04 -7.8334e+03 
 8.1831e+00  1.1655e+02 -8.2376e+04 -8.6163e+03 
 8.1870e+00  1.1655e+02 -8.1644e+04 -8.8986e+03 
 8.1909e+00  1.1655e+02 -7.6750e+04 -8.6713e+03 
 8.1948e+00  1.1655e+02 -6.8375e+04 -7.9413e+03 
 8.1988e+00  1.1655e+02 -5.7678e+04 -6.7747e+03 
 8.2027e+00  1.1655e+02 -4.6073e+04 -5.3407e+03 
 8.2066e+00  1.1655e+02 -3.5019e+04 -3.8663e+03 
 8.2105e+00  1.1655e+02 -2.5803e+04 -2.5534e+03 
 8.2144e+00  1.1655e+02 -1.9329e+04 -1.5280e+03 
 8.2183e+00  1.1655e+02 -1.5851e+04 -8.3382e+02 
 8.2222e+00  1.1655e+02 -1.5296e+04 -4.5702e+02 
 8.2261e+00  1.1655e+02 -1.8053e+04 -3.5850e+02 
 8.2300e+00  1.1655e+02 -2.2474e+04 -4.9969e+02 
 8.2339e+00  1.1655e+02 -2.9927e+04 -8.5426e+02 
 8.2378e+00  1.1655e+02 -4.0240e+04 -1.4057e+03 
 8.2418e+00  1.1655e+02 -5.2746e+04 -2.1358e+03 
 8.2457e+00  1.1655e+02 -6.6769e+04 -3.0098e+03 
 8.2496e+00  1.1655e+02 -8.1216e+04 -3.9656e+03 
 8.2535e+00  1.1655e+02 -9.4453e+04 -4.9106e+03 
 8.2574e+00  1.1655e+02 -1.0460e+05 -5.7295e+03 
 8.2613e+00  1.1655e+02 -1.1015e+05 -6.3025e+03 
 8.2652e+00  1.1655e+02 -1.1066e+05 -6.5336e+03 
 8.2691e+00  1.1655e+02 -1.0660e+05 -6.3820e+03 
 8.2730e+00  1.1655e+02 -9.7769e+04 -5.8795e+03 
 8.2769e+00  1.1655e+02 -8.4644e+04 -5.1172e+03 
 8.2808e+00  1.1655e+02 -6.9356e+04 -4.2137e+03 
 8.2847e+00  1.1655e+02 -5.3814e+04 -3.2859e+03 
 8.2887e+00  1.1655e+02 -3.9904e+04 -2.4281e+03 
 8.2926e+00  1.1655e+02 -2.9077e+04 -1.7010e+03 
 8.2965e+00  1.1655e+02 -2.2062e+04 -1.1305e+03 
 8.3004e+00  1.1655e+02 -1.8838e+04 -7.1356e+02 
 8.3043e+00  1.1655e+02 -1.8955e+04 -4.2834e+02 
 8.3082e+00  1.1655e+02 -2.1301e+04 -2.4499e+02 
 8.3121e+00  1.1655e+02 -2.4723e+04 -1.3373e+02 
 8.3160e+00  1.1655e+02 -2.8652e+04 -6.9610e+01 
  
 8.1362e+00  1.1660e+02 -5.3463e+03  3.4508e+02 
 8.1401e+00  1.1660e+02 -4.6447e+03  3.4400e+02 
 8.1440e+00  1.1660e+02 -5.4342e+03  2.9102e+02 
 8.1479e+00  1.1660e+02 -7.9466e+03  1.3870e+02 
 8.1519e+00  1.1660e+02 -9.3287e+03 -1.8106e+02 
 8.1558e+00  1.1660e+02 -1.4824e+04 -7.5145e+02 
 8.1597e+00  1.1660e+02 -2.7752e+04 -1.6524e+03 
 8.1636e+00  1.1660e+02 -4.2323e+04 -2.9283e+03 
 8.1675e+00  1.1660e+02 -5.8589e+04 -4.5484e+03 
 8.1714e+00  1.1660e+02 -7.5546e+04 -6.3767e+03 
 8.1753e+00  1.1660e+02 -9.1288e+04 -8.1763e+03 
 8.1792e+00  1.1660e+02 -1.0342e+05 -9.6685e+03 
 8.1831e+00  1.1660e+02 -1.0993e+05 -1.0635e+04 
 8.1870e+00  1.1660e+02 -1.0979e+05 -1.0983e+04 
 8.1909e+00  1.1660e+02 -1.0299e+05 -1.0702e+04 
 8.1948e+00  1.1660e+02 -9.0525e+04 -9.7998e+03 
 8.1988e+00  1.1660e+02 -7.4188e+04 -8.3585e+03 
 8.2027e+00  1.1660e+02 -5.6166e+04 -6.5868e+03 
 8.2066e+00  1.1660e+02 -3.8816e+04 -4.7645e+03 
 8.2105e+00  1.1660e+02 -2.4282e+04 -3.1404e+03 
 8.2144e+00  1.1660e+02 -1.4043e+04 -1.8689e+03 
 8.2183e+00  1.1660e+02 -8.4247e+03 -1.0024e+03 
 8.2222e+00  1.1660e+02 -8.0021e+03 -5.2111e+02 
 8.2261e+00  1.1660e+02 -1.1886e+04 -3.7317e+02 
 8.2300e+00  1.1660e+02 -1.9389e+04 -5.0659e+02 
 8.2339e+00  1.1660e+02 -2.9582e+04 -8.8429e+02 
 8.2378e+00  1.1660e+02 -4.2418e+04 -1.4824e+03 
 8.2418e+00  1.1660e+02 -5.7786e+04 -2.2775e+03 
 8.2457e+00  1.1660e+02 -7.5175e+04 -3.2298e+03 
 8.2496e+00  1.1660e+02 -9.3501e+04 -4.2710e+03 
 8.2535e+00  1.1660e+02 -1.1107e+05 -5.3001e+03 
 8.2574e+00  1.1660e+02 -1.2566e+05 -6.1920e+03 
 8.2613e+00  1.1660e+02 -1.3489e+05 -6.8167e+03 
 8.2652e+00  1.1660e+02 -1.3721e+05 -7.0697e+03 
 8.2691e+00  1.1660e+02 -1.3277e+05 -6.9071e+03 
 8.2730e+00  1.1660e+02 -1.2191e+05 -6.3635e+03 
 8.2769e+00  1.1660e+02 -1.0509e+05 -5.5375e+03 
 8.2808e+00  1.1660e+02 -8.5486e+04 -4.5581e+03 
 8.2847e+00  1.1660e+02 -6.5597e+04 -3.5522e+03 
 8.2887e+00  1.1660e+02 -4.7487e+04 -2.6222e+03 
 8.2926e+00  1.1660e+02 -3.2640e+04 -1.8339e+03 
 8.2965e+00  1.1660e+02 -2.1732e+04 -1.2155e+03 
 8.3004e+00  1.1660e+02 -1.4768e+04 -7.6371e+02 
 8.3043e+00  1.1660e+02 -1.1300e+04 -4.5481e+02 
 8.3082e+00  1.1660e+02 -1.0678e+04 -2.5642e+02 
 8.3121e+00  1.1660e+02 -1.2995e+04 -1.3622e+02 
 8.3160e+00  1.1660e+02 -1.7168e+04 -6.7145e+01 
 8.3199e+00  1.1660e+02 -2.1818e+04 -2.9191e+01 
 8.3238e+00  1.1660e+02 -2.5922e+04 -8.9969e+00 
 8.3277e+00  1.1660e+02 -2.9077e+04  1.6120e+00 
  
 8.1245e+00  1.1664e+02 -7.5739e+03  3.4568e+02 
 8.1284e+00  1.1664e+02 -4.5475e+02  3.8397e+02 
 8.1323e+00  1.1664e+02  4.2612e+03  4.2196e+02 
 8.1362e+00  1.1664e+02  6.6687e+03  4.5052e+02 
 8.1401e+00  1.1664e+02  7.4438e+03  4.5020e+02 
 8.1440e+00  1.1664e+02  6.7363e+03  3.8474e+02 
 8.1479e+00  1.1664e+02  4.4863e+03  1.9455e+02 
 8.1519e+00  1.1664e+02  6.9648e+02 -2.0599e+02 
 8.1558e+00  1.1664e+02 -7.2396e+03 -9.2140e+02 
 8.1597e+00  1.1664e+02 -2.2883e+04 -2.0521e+03 
 8.1636e+00  1.1664e+02 -4.2918e+04 -3.6539e+03 
 8.1675e+00  1.1664e+02 -6.6360e+04 -5.6881e+03 
 8.1714e+00  1.1664e+02 -9.1727e+04 -7.9838e+03 
 8.1753e+00  1.1664e+02 -1.1631e+05 -1.0243e+04 
 8.1792e+00  1.1664e+02 -1.3663e+05 -1.2116e+04 
 8.1831e+00  1.1664e+02 -1.4953e+05 -1.3327e+04 
 8.1870e+00  1.1664e+02 -1.5292e+05 -1.3760e+04 
 8.1909e+00  1.1664e+02 -1.4616e+05 -1.3402e+04 
 8.1948e+00  1.1664e+02 -1.3036e+05 -1.2263e+04 
 8.1988e+00  1.1664e+02 -1.0800e+05 -1.0444e+04 
 8.2027e+00  1.1664e+02 -8.2389e+04 -8.2062e+03 
 8.2066e+00  1.1664e+02 -5.7101e+04 -5.8987e+03 
 8.2105e+00  1.1664e+02 -3.5318e+04 -3.8285e+03 
 8.2144e+00  1.1664e+02 -1.9158e+04 -2.1796e+03 
 8.2183e+00  1.1664e+02 -9.2669e+03 -1.0015e+03 
 8.2222e+00  1.1664e+02 -6.4889e+03 -2.4426e+02 
 8.2261e+00  1.1664e+02 -8.7804e+03  1.9151e+02 
 8.2300e+00  1.1664e+02 -1.6551e+04  4.1287e+02 
 8.2339e+00  1.1664e+02 -2.5123e+04  5.0943e+02 
 8.2378e+00  1.1664e+02 -3.4093e+04  5.4455e+02 
 8.2418e+00  1.1664e+02 -4.4072e+04  5.5682e+02 
 8.2457e+00  1.1664e+02 -5.5126e+04  5.6585e+02 
 8.2496e+00  1.1664e+02 -6.7016e+04  5.7845e+02 
 8.2535e+00  1.1664e+02 -7.9203e+04  5.9361e+02 
 8.2574e+00  1.1664e+02 -9.0574e+04  6.0614e+02 
 8.2613e+00  1.1664e+02 -9.9156e+04  6.0939e+02 
 8.2652e+00  1.1664e+02 -1.0262e+05  5.9759e+02 
 8.2691e+00  1.1664e+02 -9.9889e+04  5.6799e+02 
 8.2730e+00  1.1664e+02 -9.1563e+04  5.2182e+02 
 8.2769e+00  1.1664e+02 -7.8365e+04  4.6366e+02 
 8.2808e+00  1.1664e+02 -6.2823e+04  3.9967e+02 
 8.2847e+00  1.1664e+02 -4.6944e+04  3.3597e+02 
 8.2887e+00  1.1664e+02 -3.2231e+04  2.7751e+02 
 8.2926e+00  1.1664e+02 -1.9805e+04  2.2741e+02 
 8.2965e+00  1.1664e+02 -1.0286e+04  1.8695e+02 
 8.3004e+00  1.1664e+02 -3.9144e+03  1.5581e+02 
 8.3043e+00  1.1664e+02 -3.8453e+02  1.3268e+02 
 8.3082e+00  1.1664e+02  3.4007e+02  1.1583e+02 
 8.3121e+00  1.1664e+02 -2.1693e+03  1.0354e+02 
 8.3160e+00  1.1664e+02 -6.1627e+03  9.4382e+01 
 8.3199e+00  1.1664e+02 -1.0689e+04  8.7276e+01 
 8.3238e+00  1.1664e+02 -1.5604e+04  8.1496e+01 
 8.3277e+00  1.1664e+02 -2.0854e+04  7.6584e+01 
 8.3317e+00  1.1664e+02 -2.5757e+04  7.2265e+01 
  
 8.1206e+00  1.1669e+02 -2.9465e+01  4.5439e+02 
 8.1245e+00  1.1669e+02  1.1930e+04  5.0108e+02 
 8.1284e+00  1.1669e+02  2.1907e+04  5.5206e+02 
 8.1323e+00  1.1669e+02  2.8602e+04  6.0308e+02 
 8.1362e+00  1.1669e+02  3.2089e+04  6.4319e+02 
 8.1401e+00  1.1669e+02  3.3142e+04  6.4894e+02 
 8.1440e+00  1.1669e+02  3.2305e+04  5.7665e+02 
 8.1479e+00  1.1669e+02  2.9581e+04  3.5443e+02 
 8.1519e+00  1.1669e+02  2.0827e+04 -1.2096e+02 
 8.1558e+00  1.1669e+02  1.0230e+04 -9.7560e+02 
 8.1597e+00  1.1669e+02 -3.5821e+02 -2.3306e+03 
 8.1636e+00  1.1669e+02 -1.7973e+04 -4.2532e+03 
 8.1675e+00  1.1669e+02 -4.0942e+04 -6.6966e+03 
 8.1714e+00  1.1669e+02 -6.7441e+04 -9.4540e+03 
 8.1753e+00  1.1669e+02 -9.4751e+04 -1.2166e+04 
 8.1792e+00  1.1669e+02 -1.1946e+05 -1.4409e+04 
 8.1831e+00  1.1669e+02 -1.3799e+05 -1.5851e+04 
 8.1870e+00  1.1669e+02 -1.4737e+05 -1.6351e+04 
 8.1909e+00  1.1669e+02 -1.4606e+05 -1.5891e+04 
 8.1948e+00  1.1669e+02 -1.3450e+05 -1.4482e+04 
 8.1988e+00  1.1669e+02 -1.1493e+05 -1.2241e+04 
 8.2027e+00  1.1669e+02 -9.0852e+04 -9.4762e+03 
 8.2066e+00  1.1669e+02 -6.6096e+04 -6.5898e+03 
 8.2105e+00  1.1669e+02 -4.3949e+04 -3.9197e+03 
 8.2144e+00  1.1669e+02 -2.6450e+04 -1.6289e+03 
 8.2183e+00  1.1669e+02 -1.4352e+04  3.2023e+02 
 8.2222e+00  1.1669e+02 -7.4817e+03  2.1356e+03 
 8.2261e+00  1.1669e+02 -3.7938e+03  4.1400e+03 
 8.2300e+00  1.1669e+02 -3.5399e+03  6.7094e+03 
 8.2339e+00  1.1669e+02 -1.0649e+03  1.0207e+04 
 8.2378e+00  1.1669e+02  4.5467e+03  1.4906e+04 
 8.2418e+00  1.1669e+02  1.2705e+04  2.0906e+04 
 8.2457e+00  1.1669e+02  2.2494e+04  2.8054e+04 
 8.2496e+00  1.1669e+02  3.2413e+04  3.5888e+04 
 8.2535e+00  1.1669e+02  4.0522e+04  4.3650e+04 
 8.2574e+00  1.1669e+02  4.5072e+04  5.0373e+04 
 8.2613e+00  1.1669e+02  4.5438e+04  5.5042e+04 
 8.2652e+00  1.1669e+02  4.2926e+04  5.6840e+04 
 8.2691e+00  1.1669e+02  3.9809e+04  5.5420e+04 
 8.2730e+00  1.1669e+02  3.5943e+04  5.1047e+04 
 8.2769e+00  1.1669e+02  3.1517e+04  4.4490e+04 
 8.2808e+00  1.1669e+02  2.7759e+04  3.6750e+04 
 8.2847e+00  1.1669e+02  2.4794e+04  2.8814e+04 
 8.2887e+00  1.1669e+02  2.2650e+04  2.1480e+04 
 8.2926e+00  1.1669e+02  2.1070e+04  1.5260e+04 
 8.2965e+00  1.1669e+02  1.9466e+04  1.0373e+04 
 8.3004e+00  1.1669e+02  1.7161e+04  6.7903e+03 
 8.3043e+00  1.1669e+02  1.3993e+04  4.3280e+03 
 8.3082e+00  1.1669e+02  9.9950e+03  2.7324e+03 
 8.3121e+00  1.1669e+02  5.9381e+03  1.7509e+03 
 8.3160e+00  1.1669e+02  2.6659e+03  1.1718e+03 
 8.3199e+00  1.1669e+02 -4.9658e+01  8.3892e+02 
 8.3238e+00  1.1669e+02 -3.0469e+03  6.4755e+02 
 8.3277e+00  1.1669e+02 -6.7163e+03  5.3364e+02 
 8.3317e+00  1.1669e+02 -1.0640e+04  4.6080e+02 
 8.3356e+00  1.1669e+02 -1.4395e+04  4.0966e+02 
  
 8.1167e+00  1.1674e+02 -1.0195e+03  5.9145e+02 
 8.1206e+00  1.1674e+02  1.1715e+04  6.3376e+02 
 8.1245e+00  1.1674e+02  2.4432e+04  6.8061e+02 
 8.1284e+00  1.1674e+02  3.5526e+04  7.3162e+02 
 8.1323e+00  1.1674e+02  4.4460e+04  7.8464e+02 
 8.1362e+00  1.1674e+02  5.0781e+04  8.3390e+02 
 8.1401e+00  1.1674e+02  5.4387e+04  8.6676e+02 
 8.1440e+00  1.1674e+02  5.5623e+04  8.5950e+02 
 8.1479e+00  1.1674e+02  5.4355e+04  7.7295e+02 
 8.1519e+00  1.1674e+02  4.5132e+04  5.5075e+02 
 8.1558e+00  1.1674e+02  3.5161e+04  1.2403e+02 
 8.1597e+00  1.1674e+02  3.4043e+04 -5.7325e+02 
 8.1636e+00  1.1674e+02  2.8621e+04 -1.5774e+03 
 8.1675e+00  1.1674e+02  1.8547e+04 -2.8617e+03 
 8.1714e+00  1.1674e+02  4.7312e+03 -4.3117e+03 
 8.1753e+00  1.1674e+02 -1.1712e+04 -5.7281e+03 
 8.1792e+00  1.1674e+02 -2.9380e+04 -6.8766e+03 
 8.1831e+00  1.1674e+02 -4.6157e+04 -7.5725e+03 
 8.1870e+00  1.1674e+02 -5.9522e+04 -7.7353e+03 
 8.1909e+00  1.1674e+02 -6.7524e+04 -7.3495e+03 
 8.1948e+00  1.1674e+02 -6.9350e+04 -6.4108e+03 
 8.1988e+00  1.1674e+02 -6.5583e+04 -4.9634e+03 
 8.2027e+00  1.1674e+02 -5.8024e+04 -3.1335e+03 
 8.2066e+00  1.1674e+02 -4.8831e+04 -1.0583e+03 
 8.2105e+00  1.1674e+02 -3.9724e+04  1.2370e+03 
 8.2144e+00  1.1674e+02 -3.1540e+04  3.9483e+03 
 8.2183e+00  1.1674e+02 -2.4473e+04  7.5673e+03 
 8.2222e+00  1.1674e+02 -1.5704e+04  1.2922e+04 
 8.2261e+00  1.1674e+02 -2.9366e+03  2.1170e+04 
 8.2300e+00  1.1674e+02  1.6407e+04  3.3711e+04 
 8.2339e+00  1.1674e+02  4.2440e+04  5.1974e+04 
 8.2378e+00  1.1674e+02  7.7024e+04  7.7067e+04 
 8.2418e+00  1.1674e+02  1.2081e+05  1.0930e+05 
 8.2457e+00  1.1674e+02  1.7164e+05  1.4773e+05 
 8.2496e+00  1.1674e+02  2.2505e+05  1.8982e+05 
 8.2535e+00  1.1674e+02  2.7503e+05  2.3153e+05 
 8.2574e+00  1.1674e+02  3.1495e+05  2.6765e+05 
 8.2613e+00  1.1674e+02  3.3892e+05  2.9276e+05 
 8.2652e+00  1.1674e+02  3.4375e+05  3.0251e+05 
 8.2691e+00  1.1674e+02  3.3050e+05  2.9504e+05 
 8.2730e+00  1.1674e+02  3.0105e+05  2.7177e+05 
 8.2769e+00  1.1674e+02  2.5912e+05  2.3680e+05 
 8.2808e+00  1.1674e+02  2.1273e+05  1.9551e+05 
 8.2847e+00  1.1674e+02  1.6701e+05  1.5316e+05 
 8.2887e+00  1.1674e+02  1.2561e+05  1.1402e+05 
 8.2926e+00  1.1674e+02  9.0593e+04  8.0827e+04 
 8.2965e+00  1.1674e+02  6.2291e+04  5.4751e+04 
 8.3004e+00  1.1674e+02  4.0000e+04  3.5646e+04 
 8.3043e+00  1.1674e+02  2.2683e+04  2.2525e+04 
 8.3082e+00  1.1674e+02  1.0138e+04  1.4034e+04 
 8.3121e+00  1.1674e+02  3.3819e+03  8.8215e+03 
 8.3160e+00  1.1674e+02  4.6520e+02  5.7579e+03 
 8.3199e+00  1.1674e+02 -1.9663e+02  4.0071e+03 
 8.3238e+00  1.1674e+02  3.4687e+02  3.0105e+03 
 8.3277e+00  1.1674e+02  1.4503e+03  2.4260e+03 
 8.3317e+00  1.1674e+02  2.2577e+03  2.0591e+03 
 8.3356e+00  1.1674e+02  1.2850e+03  1.8064e+03 
 8.3395e+00  1.1674e+02 -1.8936e+03  1.6158e+03 
  
 8.1128e+00  1.1679e+02 -1.6541e+04 -6.8034e+01 
 8.1167e+00  1.1679e+02 -7.5767e+03 -1.4671e+02 
 8.1206e+00  1.1679e+02  2.5522e+03 -2.4198e+02 
 8.1245e+00  1.1679e+02  1.2621e+04 -3.5402e+02 
 8.1284e+00  1.1679e+02  2.2878e+04 -4.7707e+02 
 8.1323e+00  1.1679e+02  3.3281e+04 -5.9078e+02 
 8.1362e+00  1.1679e+02  4.3083e+04 -6.4404e+02 
 8.1401e+00  1.1679e+02  5.1514e+04 -5.2861e+02 
 8.1440e+00  1.1679e+02  5.8733e+04 -4.3517e+01 
 8.1479e+00  1.1679e+02  6.5198e+04  1.1409e+03 
 8.1519e+00  1.1679e+02  7.0307e+04  3.4979e+03 
 8.1558e+00  1.1679e+02  7.4398e+04  7.6052e+03 
 8.1597e+00  1.1679e+02  8.1593e+04  1.4018e+04 
 8.1636e+00  1.1679e+02  9.0687e+04  2.3047e+04 
 8.1675e+00  1.1679e+02  9.8432e+04  3.4482e+04 
 8.1714e+00  1.1679e+02  1.0316e+05  4.7385e+04 
 8.1753e+00  1.1679e+02  1.0332e+05  6.0120e+04 
 8.1792e+00  1.1679e+02  9.7645e+04  7.0762e+04 
 8.1831e+00  1.1679e+02  8.5975e+04  7.7806e+04 
 8.1870e+00  1.1679e+02  6.9438e+04  8.0626e+04 
 8.1909e+00  1.1679e+02  4.9931e+04  7.9162e+04 
 8.1948e+00  1.1679e+02  2.9685e+04  7.3512e+04 
 8.1988e+00  1.1679e+02  1.0605e+04  6.4313e+04 
 8.2027e+00  1.1679e+02 -6.2141e+03  5.3168e+04 
 8.2066e+00  1.1679e+02 -2.0220e+04  4.2322e+04 
 8.2105e+00  1.1679e+02 -3.0964e+04  3.4081e+04 
 8.2144e+00  1.1679e+02 -3.7725e+04  3.0552e+04 
 8.2183e+00  1.1679e+02 -3.9086e+04  3.3812e+04 
 8.2222e+00  1.1679e+02 -2.9215e+04  4.6317e+04 
 8.2261e+00  1.1679e+02 -2.9158e+03  7.1271e+04 
 8.2300e+00  1.1679e+02  4.9338e+04  1.1265e+05 
 8.2339e+00  1.1679e+02  1.2445e+05  1.7467e+05 
 8.2378e+00  1.1679e+02  2.2661e+05  2.6064e+05 
 8.2418e+00  1.1679e+02  3.5660e+05  3.7133e+05 
 8.2457e+00  1.1679e+02  5.0814e+05  5.0333e+05 
 8.2496e+00  1.1679e+02  6.6890e+05  6.4793e+05 
 8.2535e+00  1.1679e+02  8.2243e+05  7.9114e+05 
 8.2574e+00  1.1679e+02  9.5061e+05  9.1519e+05 
 8.2613e+00  1.1679e+02  1.0362e+06  1.0015e+06 
 8.2652e+00  1.1679e+02  1.0661e+06  1.0351e+06 
 8.2691e+00  1.1679e+02  1.0358e+06  1.0096e+06 
 8.2730e+00  1.1679e+02  9.5175e+05  9.3001e+05 
 8.2769e+00  1.1679e+02  8.2616e+05  8.1029e+05 
 8.2808e+00  1.1679e+02  6.7768e+05  6.6886e+05 
 8.2847e+00  1.1679e+02  5.2470e+05  5.2380e+05 
 8.2887e+00  1.1679e+02  3.8234e+05  3.8972e+05 
 8.2926e+00  1.1679e+02  2.6106e+05  2.7603e+05 
 8.2965e+00  1.1679e+02  1.6600e+05  1.8672e+05 
 8.3004e+00  1.1679e+02  9.7609e+04  1.2130e+05 
 8.3043e+00  1.1679e+02  5.2479e+04  7.6387e+04 
 8.3082e+00  1.1679e+02  2.5911e+04  4.7332e+04 
 8.3121e+00  1.1679e+02  1.3230e+04  2.9513e+04 
 8.3160e+00  1.1679e+02  8.3835e+03  1.9055e+04 
 8.3199e+00  1.1679e+02  7.7031e+03  1.3092e+04 
 8.3238e+00  1.1679e+02  9.7410e+03  9.7124e+03 
 8.3277e+00  1.1679e+02  1.3591e+04  7.7416e+03 
 8.3317e+00  1.1679e+02  1.7547e+04  6.5141e+03 
 8.3356e+00  1.1679e+02  1.9438e+04  5.6759e+03 
 8.3395e+00  1.1679e+02  1.8083e+04  5.0484e+03 
 8.3434e+00  1.1679e+02  1.4447e+04  4.5445e+03 
  
 8.1089e+00  1.1684e+02 -4.8171e+04 -5.0819e+03 
 8.1128e+00  1.1684e+02 -4.4632e+04 -5.7546e+03 
 8.1167e+00  1.1684e+02 -4.0119e+04 -6.5409e+03 
 8.1206e+00  1.1684e+02 -3.5258e+04 -7.4565e+03 
 8.1245e+00  1.1684e+02 -2.9337e+04 -8.5052e+03 
 8.1284e+00  1.1684e+02 -2.1767e+04 -9.6525e+03 
 8.1323e+00  1.1684e+02 -1.2728e+04 -1.0770e+04 
 8.1362e+00  1.1684e+02 -2.3693e+03 -1.1532e+04 
 8.1401e+00  1.1684e+02  9.7706e+03 -1.1242e+04 
 8.1440e+00  1.1684e+02  2.5651e+04 -8.6088e+03 
 8.1479e+00  1.1684e+02  4.9098e+04 -1.5080e+03 
 8.1519e+00  1.1684e+02  9.0046e+04  1.3110e+04 
 8.1558e+00  1.1684e+02  1.4117e+05  3.8968e+04 
 8.1597e+00  1.1684e+02  1.8914e+05  7.9645e+04 
 8.1636e+00  1.1684e+02  2.4936e+05  1.3713e+05 
 8.1675e+00  1.1684e+02  3.1603e+05  2.1006e+05 
 8.1714e+00  1.1684e+02  3.8037e+05  2.9236e+05 
 8.1753e+00  1.1684e+02  4.3293e+05  3.7345e+05 
 8.1792e+00  1.1684e+02  4.6515e+05  4.4086e+05 
 8.1831e+00  1.1684e+02  4.7093e+05  4.8486e+05 
