# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.01758e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.3388e+00  1.2007e+02  3.0996e+04  1.6529e+04 
 7.3427e+00  1.2007e+02  2.8592e+04  1.4744e+04 
 7.3467e+00  1.2007e+02  2.5444e+04  1.2424e+04 
 7.3506e+00  1.2007e+02  2.3674e+04  9.8886e+03 
 7.3545e+00  1.2007e+02  2.0601e+04  7.4343e+03 
 7.3584e+00  1.2007e+02  1.7255e+04  5.2788e+03 
 7.3623e+00  1.2007e+02  1.2670e+04  3.5396e+03 
 7.3662e+00  1.2007e+02  6.5376e+03  2.2407e+03 
 7.3701e+00  1.2007e+02  5.9245e+02  1.3384e+03 
 7.3740e+00  1.2007e+02 -5.2594e+03  7.5365e+02 
 7.3779e+00  1.2007e+02 -1.0475e+04  3.9925e+02 
 7.3818e+00  1.2007e+02 -1.4598e+04  1.9813e+02 
 7.3857e+00  1.2007e+02 -1.7213e+04  9.1179e+01 
 7.3897e+00  1.2007e+02 -1.8353e+04  3.7919e+01 
 7.3936e+00  1.2007e+02 -1.8241e+04  1.3142e+01 
  
 7.2646e+00  1.2012e+02  5.8923e+02 -2.8295e+00 
 7.2685e+00  1.2012e+02 -1.6071e+03  4.3989e+00 
 7.2724e+00  1.2012e+02 -3.3204e+03  2.2787e+01 
 7.2763e+00  1.2012e+02 -4.1969e+03  6.5326e+01 
 7.2802e+00  1.2012e+02 -3.8918e+03  1.5661e+02 
 7.2841e+00  1.2012e+02 -2.2671e+03  3.3964e+02 
 7.2880e+00  1.2012e+02  8.3810e+02  6.8329e+02 
 7.2919e+00  1.2012e+02  5.1489e+03  1.2879e+03 
 7.2958e+00  1.2012e+02  1.0195e+04  2.2840e+03 
 7.2998e+00  1.2012e+02  2.2176e+04  3.8183e+03 
 7.3037e+00  1.2012e+02  2.7883e+04  6.0235e+03 
 7.3076e+00  1.2012e+02  3.1974e+04  8.9711e+03 
 7.3115e+00  1.2012e+02  3.5316e+04  1.2617e+04 
 7.3154e+00  1.2012e+02  3.8063e+04  1.6760e+04 
 7.3193e+00  1.2012e+02  4.0474e+04  2.1027e+04 
 7.3232e+00  1.2012e+02  4.2796e+04  2.4921e+04 
 7.3271e+00  1.2012e+02  4.4797e+04  2.7901e+04 
 7.3310e+00  1.2012e+02  4.6078e+04  2.9511e+04 
 7.3349e+00  1.2012e+02  4.6624e+04  2.9491e+04 
 7.3388e+00  1.2012e+02  4.6063e+04  2.7844e+04 
 7.3427e+00  1.2012e+02  3.9972e+04  2.4837e+04 
 7.3467e+00  1.2012e+02  3.0486e+04  2.0928e+04 
 7.3506e+00  1.2012e+02  2.2833e+04  1.6658e+04 
 7.3545e+00  1.2012e+02  1.4499e+04  1.2524e+04 
 7.3584e+00  1.2012e+02  6.5203e+03  8.8925e+03 
 7.3623e+00  1.2012e+02  4.9910e+03  5.9626e+03 
 7.3662e+00  1.2012e+02  1.4273e+03  3.7745e+03 
 7.3701e+00  1.2012e+02 -2.0225e+03  2.2546e+03 
 7.3740e+00  1.2012e+02 -5.1892e+03  1.2696e+03 
 7.3779e+00  1.2012e+02 -8.7270e+03  6.7257e+02 
 7.3818e+00  1.2012e+02 -1.2953e+04  3.3376e+02 
 7.3857e+00  1.2012e+02 -1.6860e+04  1.5360e+02 
 7.3897e+00  1.2012e+02 -1.9340e+04  6.3877e+01 
 7.3936e+00  1.2012e+02 -2.0141e+04  2.2139e+01 
 7.3975e+00  1.2012e+02 -1.9508e+04  4.1328e+00 
  
 7.2607e+00  1.2016e+02  5.1192e+03 -1.3147e+01 
 7.2646e+00  1.2016e+02  3.3065e+03 -7.0738e+00 
 7.2685e+00  1.2016e+02  8.0697e+02  1.0997e+01 
 7.2724e+00  1.2016e+02 -1.8515e+03  5.6966e+01 
 7.2763e+00  1.2016e+02 -4.1358e+03  1.6331e+02 
 7.2802e+00  1.2016e+02 -5.3934e+03  3.9153e+02 
 7.2841e+00  1.2016e+02 -4.6356e+03  8.4909e+02 
 7.2880e+00  1.2016e+02 -1.0092e+03  1.7082e+03 
 7.2919e+00  1.2016e+02  3.2689e+03  3.2197e+03 
 7.2958e+00  1.2016e+02  2.9431e+03  5.7098e+03 
 7.2998e+00  1.2016e+02  1.6313e+04  9.5457e+03 
 7.3037e+00  1.2016e+02  3.4381e+04  1.5059e+04 
 7.3076e+00  1.2016e+02  5.4046e+04  2.2428e+04 
 7.3115e+00  1.2016e+02  7.5071e+04  3.1543e+04 
 7.3154e+00  1.2016e+02  9.5851e+04  4.1898e+04 
 7.3193e+00  1.2016e+02  1.1459e+05  5.2568e+04 
 7.3232e+00  1.2016e+02  1.2941e+05  6.2301e+04 
 7.3271e+00  1.2016e+02  1.3810e+05  6.9751e+04 
 7.3310e+00  1.2016e+02  1.3929e+05  7.3777e+04 
 7.3349e+00  1.2016e+02  1.3341e+05  7.3727e+04 
 7.3388e+00  1.2016e+02  1.2291e+05  6.9610e+04 
 7.3427e+00  1.2016e+02  1.0722e+05  6.2091e+04 
 7.3467e+00  1.2016e+02  8.6168e+04  5.2320e+04 
 7.3506e+00  1.2016e+02  6.4115e+04  4.1644e+04 
 7.3545e+00  1.2016e+02  4.3412e+04  3.1309e+04 
 7.3584e+00  1.2016e+02  2.4958e+04  2.2231e+04 
 7.3623e+00  1.2016e+02  1.7678e+04  1.4907e+04 
 7.3662e+00  1.2016e+02  1.1485e+04  9.4362e+03 
 7.3701e+00  1.2016e+02  6.8343e+03  5.6365e+03 
 7.3740e+00  1.2016e+02  3.5202e+03  3.1739e+03 
 7.3779e+00  1.2016e+02 -1.3221e+02  1.6814e+03 
 7.3818e+00  1.2016e+02 -4.9206e+03  8.3439e+02 
 7.3857e+00  1.2016e+02 -1.0010e+04  3.8399e+02 
 7.3897e+00  1.2016e+02 -1.3913e+04  1.5969e+02 
 7.3936e+00  1.2016e+02 -1.5911e+04  5.5347e+01 
 7.3975e+00  1.2016e+02 -1.6119e+04  1.0332e+01 
 7.4014e+00  1.2016e+02 -1.5032e+04 -7.3163e+00 
  
 7.2568e+00  1.2021e+02 -7.7007e+02 -4.4498e+01 
 7.2607e+00  1.2021e+02  7.1344e+02 -4.0474e+01 
 7.2646e+00  1.2021e+02  5.6186e+02 -2.1777e+01 
 7.2685e+00  1.2021e+02 -8.7591e+02  3.3855e+01 
 7.2724e+00  1.2021e+02 -3.1232e+03  1.7537e+02 
 7.2763e+00  1.2021e+02 -5.6777e+03  5.0277e+02 
 7.2802e+00  1.2021e+02 -7.7969e+03  1.2053e+03 
 7.2841e+00  1.2021e+02 -7.9828e+03  2.6139e+03 
 7.2880e+00  1.2021e+02 -4.5993e+03  5.2588e+03 
 7.2919e+00  1.2021e+02  1.6954e+03  9.9121e+03 
 7.2958e+00  1.2021e+02  7.1693e+03  1.7578e+04 
 7.2998e+00  1.2021e+02  2.3796e+04  2.9387e+04 
 7.3037e+00  1.2021e+02  5.9717e+04  4.6359e+04 
 7.3076e+00  1.2021e+02  1.0624e+05  6.9044e+04 
 7.3115e+00  1.2021e+02  1.5985e+05  9.7105e+04 
 7.3154e+00  1.2021e+02  2.1570e+05  1.2899e+05 
 7.3193e+00  1.2021e+02  2.6771e+05  1.6183e+05 
 7.3232e+00  1.2021e+02  3.0938e+05  1.9180e+05 
 7.3271e+00  1.2021e+02  3.3499e+05  2.1473e+05 
 7.3310e+00  1.2021e+02  3.4120e+05  2.2712e+05 
 7.3349e+00  1.2021e+02  3.2785e+05  2.2697e+05 
 7.3388e+00  1.2021e+02  2.9947e+05  2.1430e+05 
 7.3427e+00  1.2021e+02  2.6460e+05  1.9115e+05 
 7.3467e+00  1.2021e+02  2.2249e+05  1.6107e+05 
 7.3506e+00  1.2021e+02  1.7527e+05  1.2820e+05 
 7.3545e+00  1.2021e+02  1.3284e+05  9.6385e+04 
 7.3584e+00  1.2021e+02  9.6567e+04  6.8439e+04 
 7.3623e+00  1.2021e+02  6.9131e+04  4.5890e+04 
 7.3662e+00  1.2021e+02  5.0385e+04  2.9050e+04 
 7.3701e+00  1.2021e+02  3.6964e+04  1.7352e+04 
 7.3740e+00  1.2021e+02  2.7587e+04  9.7710e+03 
 7.3779e+00  1.2021e+02  2.0215e+04  5.1763e+03 
 7.3818e+00  1.2021e+02  1.3636e+04  2.5687e+03 
 7.3857e+00  1.2021e+02  7.4876e+03  1.1821e+03 
 7.3897e+00  1.2021e+02  2.3936e+03  4.9162e+02 
 7.3936e+00  1.2021e+02 -8.2648e+02  1.7039e+02 
 7.3975e+00  1.2021e+02 -1.8854e+03  3.1807e+01 
 7.4014e+00  1.2021e+02 -1.0875e+03 -2.2523e+01 
 7.4053e+00  1.2021e+02  8.5750e+02 -4.0685e+01 
  
 7.2528e+00  1.2026e+02 -2.5805e+04 -1.2326e+02 
 7.2568e+00  1.2026e+02 -2.1854e+04 -1.2679e+02 
 7.2607e+00  1.2026e+02 -1.8744e+04 -1.1532e+02 
 7.2646e+00  1.2026e+02 -1.6940e+04 -6.2049e+01 
 7.2685e+00  1.2026e+02 -1.6642e+04  9.6464e+01 
 7.2724e+00  1.2026e+02 -1.7798e+04  4.9969e+02 
 7.2763e+00  1.2026e+02 -2.0119e+04  1.4325e+03 
 7.2802e+00  1.2026e+02 -2.2736e+04  3.4344e+03 
 7.2841e+00  1.2026e+02 -2.3622e+04  7.4479e+03 
 7.2880e+00  1.2026e+02 -1.9422e+04  1.4984e+04 
 7.2919e+00  1.2026e+02 -4.9625e+03  2.8242e+04 
 7.2958e+00  1.2026e+02  2.4734e+04  5.0085e+04 
 7.2998e+00  1.2026e+02  6.5105e+04  8.3731e+04 
 7.3037e+00  1.2026e+02  1.3295e+05  1.3209e+05 
 7.3076e+00  1.2026e+02  2.2473e+05  1.9673e+05 
 7.3115e+00  1.2026e+02  3.3360e+05  2.7668e+05 
 7.3154e+00  1.2026e+02  4.4978e+05  3.6752e+05 
 7.3193e+00  1.2026e+02  5.6030e+05  4.6111e+05 
 7.3232e+00  1.2026e+02  6.5108e+05  5.4648e+05 
 7.3271e+00  1.2026e+02  7.1035e+05  6.1183e+05 
 7.3310e+00  1.2026e+02  7.3064e+05  6.4714e+05 
 7.3349e+00  1.2026e+02  7.0968e+05  6.4671e+05 
 7.3388e+00  1.2026e+02  6.5191e+05  6.1059e+05 
 7.3427e+00  1.2026e+02  5.7386e+05  5.4464e+05 
 7.3467e+00  1.2026e+02  4.8326e+05  4.5893e+05 
 7.3506e+00  1.2026e+02  3.8722e+05  3.6529e+05 
 7.3545e+00  1.2026e+02  3.0039e+05  2.7463e+05 
 7.3584e+00  1.2026e+02  2.2791e+05  1.9500e+05 
 7.3623e+00  1.2026e+02  1.6316e+05  1.3075e+05 
 7.3662e+00  1.2026e+02  1.1878e+05  8.2771e+04 
 7.3701e+00  1.2026e+02  8.7482e+04  4.9442e+04 
 7.3740e+00  1.2026e+02  6.5556e+04  2.7840e+04 
 7.3779e+00  1.2026e+02  5.0485e+04  1.4749e+04 
 7.3818e+00  1.2026e+02  4.0013e+04  7.3190e+03 
 7.3857e+00  1.2026e+02  3.1972e+04  3.3682e+03 
 7.3897e+00  1.2026e+02  2.5375e+04  1.4008e+03 
 7.3936e+00  1.2026e+02  2.0641e+04  4.8549e+02 
 7.3975e+00  1.2026e+02  1.8454e+04  9.0628e+01 
 7.4014e+00  1.2026e+02  1.8938e+04 -6.4176e+01 
 7.4053e+00  1.2026e+02  2.1498e+04 -1.1592e+02 
 7.4092e+00  1.2026e+02  2.5100e+04 -1.2681e+02 
  
 7.2489e+00  1.2031e+02 -5.4297e+04 -2.6700e+02 
 7.2528e+00  1.2031e+02 -5.2966e+04 -2.8559e+02 
 7.2568e+00  1.2031e+02 -4.9984e+04 -2.9377e+02 
 7.2607e+00  1.2031e+02 -4.6535e+04 -2.6721e+02 
 7.2646e+00  1.2031e+02 -4.3576e+04 -1.4377e+02 
 7.2685e+00  1.2031e+02 -4.2033e+04  2.2351e+02 
 7.2724e+00  1.2031e+02 -4.2598e+04  1.1578e+03 
 7.2763e+00  1.2031e+02 -4.5309e+04  3.3192e+03 
 7.2802e+00  1.2031e+02 -4.8848e+04  7.9576e+03 
 7.2841e+00  1.2031e+02 -4.9860e+04  1.7257e+04 
 7.2880e+00  1.2031e+02 -4.1658e+04  3.4718e+04 
 7.2919e+00  1.2031e+02 -1.1437e+04  6.5438e+04 
 7.2958e+00  1.2031e+02  5.7268e+04  1.1605e+05 
 7.2998e+00  1.2031e+02  1.5616e+05  1.9401e+05 
 7.3037e+00  1.2031e+02  2.9313e+05  3.0606e+05 
 7.3076e+00  1.2031e+02  4.7410e+05  4.5582e+05 
 7.3115e+00  1.2031e+02  6.8945e+05  6.4108e+05 
 7.3154e+00  1.2031e+02  9.2080e+05  8.5155e+05 
 7.3193e+00  1.2031e+02  1.1430e+06  1.0684e+06 
 7.3232e+00  1.2031e+02  1.3288e+06  1.2662e+06 
 7.3271e+00  1.2031e+02  1.4542e+06  1.4176e+06 
 7.3310e+00  1.2031e+02  1.5031e+06  1.4994e+06 
 7.3349e+00  1.2031e+02  1.4696e+06  1.4984e+06 
 7.3388e+00  1.2031e+02  1.3584e+06  1.4148e+06 
 7.3427e+00  1.2031e+02  1.1888e+06  1.2620e+06 
 7.3467e+00  1.2031e+02  9.9069e+05  1.0634e+06 
 7.3506e+00  1.2031e+02  7.8902e+05  8.4639e+05 
 7.3545e+00  1.2031e+02  6.0242e+05  6.3632e+05 
 7.3584e+00  1.2031e+02  4.4669e+05  4.5183e+05 
 7.3623e+00  1.2031e+02  3.1778e+05  3.0296e+05 
 7.3662e+00  1.2031e+02  2.2667e+05  1.9178e+05 
 7.3701e+00  1.2031e+02  1.6538e+05  1.1456e+05 
 7.3740e+00  1.2031e+02  1.2474e+05  6.4507e+04 
 7.3779e+00  1.2031e+02  9.8504e+04  3.4173e+04 
 7.3818e+00  1.2031e+02  8.1496e+04  1.6958e+04 
 7.3857e+00  1.2031e+02  6.9529e+04  7.8043e+03 
 7.3897e+00  1.2031e+02  6.0115e+04  3.2456e+03 
 7.3936e+00  1.2031e+02  5.2920e+04  1.1249e+03 
 7.3975e+00  1.2031e+02  4.8667e+04  2.0999e+02 
 7.4014e+00  1.2031e+02  4.7802e+04 -1.4870e+02 
 7.4053e+00  1.2031e+02  4.9934e+04 -2.6860e+02 
 7.4092e+00  1.2031e+02  5.3842e+04 -2.9383e+02 
 7.4131e+00  1.2031e+02  5.7926e+04 -2.8521e+02 
  
 7.2489e+00  1.2036e+02 -7.7323e+04 -4.8322e+02 
 7.2528e+00  1.2036e+02 -7.8597e+04 -5.1686e+02 
 7.2568e+00  1.2036e+02 -7.7411e+04 -5.3167e+02 
 7.2607e+00  1.2036e+02 -7.4866e+04 -4.8360e+02 
 7.2646e+00  1.2036e+02 -7.2048e+04 -2.6020e+02 
 7.2685e+00  1.2036e+02 -7.0470e+04  4.0451e+02 
 7.2724e+00  1.2036e+02 -7.1605e+04  2.0954e+03 
 7.2763e+00  1.2036e+02 -7.5804e+04  6.0072e+03 
 7.2802e+00  1.2036e+02 -8.0979e+04  1.4402e+04 
 7.2841e+00  1.2036e+02 -8.1412e+04  3.1232e+04 
 7.2880e+00  1.2036e+02 -6.5994e+04  6.2834e+04 
 7.2919e+00  1.2036e+02 -1.6144e+04  1.1843e+05 
 7.2958e+00  1.2036e+02  9.2704e+04  2.1003e+05 
 7.2998e+00  1.2036e+02  2.7148e+05  3.5112e+05 
 7.3037e+00  1.2036e+02  5.1936e+05  5.5391e+05 
 7.3076e+00  1.2036e+02  8.4221e+05  8.2496e+05 
 7.3115e+00  1.2036e+02  1.2254e+06  1.1602e+06 
 7.3154e+00  1.2036e+02  1.6374e+06  1.5412e+06 
 7.3193e+00  1.2036e+02  2.0347e+06  1.9336e+06 
 7.3232e+00  1.2036e+02  2.3695e+06  2.2916e+06 
 7.3271e+00  1.2036e+02  2.5985e+06  2.5657e+06 
 7.3310e+00  1.2036e+02  2.6918e+06  2.7137e+06 
 7.3349e+00  1.2036e+02  2.6388e+06  2.7119e+06 
 7.3388e+00  1.2036e+02  2.4488e+06  2.5605e+06 
 7.3427e+00  1.2036e+02  2.1447e+06  2.2839e+06 
 7.3467e+00  1.2036e+02  1.7809e+06  1.9245e+06 
 7.3506e+00  1.2036e+02  1.4074e+06  1.5318e+06 
 7.3545e+00  1.2036e+02  1.0571e+06  1.1516e+06 
 7.3584e+00  1.2036e+02  7.6134e+05  8.1773e+05 
 7.3623e+00  1.2036e+02  5.3498e+05  5.4831e+05 
 7.3662e+00  1.2036e+02  3.7189e+05  3.4710e+05 
 7.3701e+00  1.2036e+02  2.6589e+05  2.0733e+05 
 7.3740e+00  1.2036e+02  2.0040e+05  1.1675e+05 
 7.3779e+00  1.2036e+02  1.6037e+05  6.1848e+04 
 7.3818e+00  1.2036e+02  1.3480e+05  3.0692e+04 
 7.3857e+00  1.2036e+02  1.1695e+05  1.4124e+04 
 7.3897e+00  1.2036e+02  1.0324e+05  5.8740e+03 
 7.3936e+00  1.2036e+02  9.2517e+04  2.0359e+03 
 7.3975e+00  1.2036e+02  8.5059e+04  3.8004e+02 
 7.4014e+00  1.2036e+02  8.1253e+04 -2.6912e+02 
 7.4053e+00  1.2036e+02  8.0809e+04 -4.8612e+02 
 7.4092e+00  1.2036e+02  8.2572e+04 -5.3179e+02 
 7.4131e+00  1.2036e+02  8.4917e+04 -5.1618e+02 
  
 7.2489e+00  1.2040e+02 -8.9536e+04 -6.7388e+02 
 7.2528e+00  1.2040e+02 -9.1483e+04 -7.2079e+02 
 7.2568e+00  1.2040e+02 -9.1621e+04 -7.4144e+02 
 7.2607e+00  1.2040e+02 -9.0360e+04 -6.7440e+02 
 7.2646e+00  1.2040e+02 -8.8604e+04 -3.6286e+02 
 7.2685e+00  1.2040e+02 -8.8051e+04  5.6411e+02 
 7.2724e+00  1.2040e+02 -9.0575e+04  2.9221e+03 
 7.2763e+00  1.2040e+02 -9.6679e+04  8.3773e+03 
 7.2802e+00  1.2040e+02 -1.0354e+05  2.0084e+04 
 7.2841e+00  1.2040e+02 -1.0300e+05  4.3555e+04 
 7.2880e+00  1.2040e+02 -8.0290e+04  8.7625e+04 
 7.2919e+00  1.2040e+02 -1.4888e+04  1.6516e+05 
 7.2958e+00  1.2040e+02  1.1912e+05  2.9289e+05 
 7.2998e+00  1.2040e+02  3.5717e+05  4.8966e+05 
 7.3037e+00  1.2040e+02  7.0630e+05  7.7246e+05 
 7.3076e+00  1.2040e+02  1.1629e+06  1.1504e+06 
 7.3115e+00  1.2040e+02  1.7053e+06  1.6180e+06 
 7.3154e+00  1.2040e+02  2.2898e+06  2.1492e+06 
 7.3193e+00  1.2040e+02  2.8556e+06  2.6965e+06 
 7.3232e+00  1.2040e+02  3.3353e+06  3.1958e+06 
 7.3271e+00  1.2040e+02  3.6667e+06  3.5780e+06 
 7.3310e+00  1.2040e+02  3.8062e+06  3.7845e+06 
 7.3349e+00  1.2040e+02  3.7386e+06  3.7819e+06 
 7.3388e+00  1.2040e+02  3.4798e+06  3.5707e+06 
 7.3427e+00  1.2040e+02  3.0647e+06  3.1850e+06 
 7.3467e+00  1.2040e+02  2.5547e+06  2.6838e+06 
 7.3506e+00  1.2040e+02  2.0187e+06  2.1362e+06 
 7.3545e+00  1.2040e+02  1.5132e+06  1.6060e+06 
 7.3584e+00  1.2040e+02  1.0809e+06  1.1404e+06 
 7.3623e+00  1.2040e+02  7.5512e+05  7.6465e+05 
 7.3662e+00  1.2040e+02  5.1941e+05  4.8404e+05 
 7.3701e+00  1.2040e+02  3.6628e+05  2.8913e+05 
 7.3740e+00  1.2040e+02  2.7477e+05  1.6281e+05 
 7.3779e+00  1.2040e+02  2.2119e+05  8.6250e+04 
 7.3818e+00  1.2040e+02  1.8766e+05  4.2801e+04 
 7.3857e+00  1.2040e+02  1.6413e+05  1.9697e+04 
 7.3897e+00  1.2040e+02  1.4604e+05  8.1916e+03 
 7.3936e+00  1.2040e+02  1.3159e+05  2.8391e+03 
 7.3975e+00  1.2040e+02  1.2040e+05  5.2999e+02 
 7.4014e+00  1.2040e+02  1.1250e+05 -3.7530e+02 
 7.4053e+00  1.2040e+02  1.0757e+05 -6.7792e+02 
 7.4092e+00  1.2040e+02  1.0476e+05 -7.4160e+02 
 7.4131e+00  1.2040e+02  1.0297e+05 -7.1984e+02 
  
 7.2489e+00  1.2045e+02 -8.5589e+04 -7.1673e+02 
 7.2528e+00  1.2045e+02 -8.6357e+04 -7.6663e+02 
 7.2568e+00  1.2045e+02 -8.6583e+04 -7.8860e+02 
 7.2607e+00  1.2045e+02 -8.6039e+04 -7.1729e+02 
 7.2646e+00  1.2045e+02 -8.5406e+04 -3.8593e+02 
 7.2685e+00  1.2045e+02 -8.6116e+04  5.9999e+02 
 7.2724e+00  1.2045e+02 -8.9802e+04  3.1080e+03 
 7.2763e+00  1.2045e+02 -9.6847e+04  8.9101e+03 
 7.2802e+00  1.2045e+02 -1.0420e+05  2.1361e+04 
 7.2841e+00  1.2045e+02 -1.0284e+05  4.6325e+04 
 7.2880e+00  1.2045e+02 -7.7130e+04  9.3198e+04 
 7.2919e+00  1.2045e+02 -7.9111e+03  1.7566e+05 
 7.2958e+00  1.2045e+02  1.2664e+05  3.1152e+05 
 7.2998e+00  1.2045e+02  3.6662e+05  5.2080e+05 
 7.3037e+00  1.2045e+02  7.3276e+05  8.2158e+05 
 7.3076e+00  1.2045e+02  1.2169e+06  1.2236e+06 
 7.3115e+00  1.2045e+02  1.7950e+06  1.7209e+06 
 7.3154e+00  1.2045e+02  2.4209e+06  2.2859e+06 
 7.3193e+00  1.2045e+02  3.0305e+06  2.8680e+06 
 7.3232e+00  1.2045e+02  3.5514e+06  3.3991e+06 
 7.3271e+00  1.2045e+02  3.9164e+06  3.8055e+06 
 7.3310e+00  1.2045e+02  4.0774e+06  4.0251e+06 
 7.3349e+00  1.2045e+02  4.0163e+06  4.0224e+06 
 7.3388e+00  1.2045e+02  3.7504e+06  3.7978e+06 
