# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.85389e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.6476e+00  1.2296e+02  1.4377e+04 -1.2791e+03 
 7.6515e+00  1.2296e+02  1.2224e+04 -7.6162e+02 
 7.6554e+00  1.2296e+02  5.3330e+03 -4.3929e+02 
 7.6594e+00  1.2296e+02 -3.4223e+03 -2.5096e+02 
  
 7.5655e+00  1.2301e+02 -3.4734e+03 -1.8969e+02 
 7.5695e+00  1.2301e+02  2.1823e+03 -3.2488e+02 
 7.5734e+00  1.2301e+02  6.6388e+03 -5.6885e+02 
 7.5773e+00  1.2301e+02  1.1547e+04 -9.8480e+02 
 7.5812e+00  1.2301e+02  7.1538e+03 -1.6497e+03 
 7.5851e+00  1.2301e+02 -4.7851e+03 -2.6412e+03 
 7.5890e+00  1.2301e+02 -1.3939e+04 -4.0130e+03 
 7.5929e+00  1.2301e+02 -1.9060e+04 -5.7652e+03 
 7.5968e+00  1.2301e+02 -2.0526e+04 -7.8144e+03 
 7.6007e+00  1.2301e+02 -1.8748e+04 -9.9815e+03 
 7.6046e+00  1.2301e+02 -1.4430e+04 -1.2004e+04 
 7.6085e+00  1.2301e+02 -9.0826e+03 -1.3579e+04 
 7.6124e+00  1.2301e+02 -5.0136e+03 -1.4434e+04 
 7.6164e+00  1.2301e+02 -3.3999e+03 -1.4405e+04 
 7.6203e+00  1.2301e+02 -2.6128e+03 -1.3498e+04 
 7.6242e+00  1.2301e+02 -3.2694e+03 -1.1886e+04 
 7.6281e+00  1.2301e+02 -5.5502e+03 -9.8456e+03 
 7.6320e+00  1.2301e+02 -6.8517e+03 -7.6789e+03 
 7.6359e+00  1.2301e+02 -6.3277e+03 -5.6442e+03 
 7.6398e+00  1.2301e+02 -4.6087e+03 -3.9146e+03 
 7.6437e+00  1.2301e+02 -2.3593e+03 -2.5675e+03 
 7.6476e+00  1.2301e+02  1.8625e+02 -1.5988e+03 
 7.6515e+00  1.2301e+02  3.0463e+03 -9.5195e+02 
 7.6554e+00  1.2301e+02  4.4246e+03 -5.4907e+02 
 7.6594e+00  1.2301e+02  6.3537e+03 -3.1367e+02 
 7.6633e+00  1.2301e+02  4.6037e+03 -1.8366e+02 
 7.6672e+00  1.2301e+02 -7.2200e+02 -1.1488e+02 
  
 7.5538e+00  1.2306e+02 -2.1341e+04 -7.7651e+01 
 7.5577e+00  1.2306e+02 -1.1532e+04 -1.0240e+02 
 7.5616e+00  1.2306e+02 -1.7432e+03 -1.4944e+02 
 7.5655e+00  1.2306e+02  6.2601e+03 -2.4019e+02 
 7.5695e+00  1.2306e+02  1.1211e+04 -4.1136e+02 
 7.5734e+00  1.2306e+02  1.2926e+04 -7.2026e+02 
 7.5773e+00  1.2306e+02  1.6010e+04 -1.2469e+03 
 7.5812e+00  1.2306e+02  2.0757e+04 -2.0889e+03 
 7.5851e+00  1.2306e+02  1.6379e+04 -3.3442e+03 
 7.5890e+00  1.2306e+02  9.5643e+03 -5.0812e+03 
 7.5929e+00  1.2306e+02  4.5798e+03 -7.2997e+03 
 7.5968e+00  1.2306e+02  1.4542e+03 -9.8945e+03 
 7.6007e+00  1.2306e+02 -6.4819e+02 -1.2638e+04 
 7.6046e+00  1.2306e+02 -2.2056e+03 -1.5199e+04 
 7.6085e+00  1.2306e+02 -3.0977e+03 -1.7193e+04 
 7.6124e+00  1.2306e+02 -4.0653e+03 -1.8276e+04 
 7.6164e+00  1.2306e+02 -6.3336e+03 -1.8239e+04 
 7.6203e+00  1.2306e+02 -8.6898e+03 -1.7091e+04 
 7.6242e+00  1.2306e+02 -1.1356e+04 -1.5050e+04 
 7.6281e+00  1.2306e+02 -1.4983e+04 -1.2466e+04 
 7.6320e+00  1.2306e+02 -1.7312e+04 -9.7229e+03 
 7.6359e+00  1.2306e+02 -1.7390e+04 -7.1465e+03 
 7.6398e+00  1.2306e+02 -1.5774e+04 -4.9566e+03 
 7.6437e+00  1.2306e+02 -1.3020e+04 -3.2509e+03 
 7.6476e+00  1.2306e+02 -9.2242e+03 -2.0243e+03 
 7.6515e+00  1.2306e+02 -3.9366e+03 -1.2053e+03 
 7.6554e+00  1.2306e+02  3.3481e+03 -6.9522e+02 
 7.6594e+00  1.2306e+02  1.0738e+04 -3.9717e+02 
 7.6633e+00  1.2306e+02  9.2429e+03 -2.3254e+02 
 7.6672e+00  1.2306e+02  5.2970e+03 -1.4546e+02 
 7.6711e+00  1.2306e+02  8.1202e+02 -1.0033e+02 
 7.6750e+00  1.2306e+02 -3.4794e+03 -7.6532e+01 
 7.6789e+00  1.2306e+02 -6.8351e+03 -6.3083e+01 
  
 7.5499e+00  1.2310e+02 -1.7359e+04 -7.2204e+01 
 7.5538e+00  1.2310e+02 -1.0717e+04 -8.7949e+01 
 7.5577e+00  1.2310e+02 -2.1935e+03 -1.1598e+02 
 7.5616e+00  1.2310e+02  6.8819e+03 -1.6926e+02 
 7.5655e+00  1.2310e+02  1.4929e+04 -2.7204e+02 
 7.5695e+00  1.2310e+02  1.9946e+04 -4.6591e+02 
 7.5734e+00  1.2310e+02  1.9603e+04 -8.1578e+02 
 7.5773e+00  1.2310e+02  1.6985e+04 -1.4123e+03 
 7.5812e+00  1.2310e+02  2.5487e+04 -2.3659e+03 
 7.5851e+00  1.2310e+02  3.6479e+04 -3.7877e+03 
 7.5890e+00  1.2310e+02  4.3237e+04 -5.7551e+03 
 7.5929e+00  1.2310e+02  4.9105e+04 -8.2678e+03 
 7.5968e+00  1.2310e+02  5.4776e+04 -1.1207e+04 
 7.6007e+00  1.2310e+02  5.8723e+04 -1.4314e+04 
 7.6046e+00  1.2310e+02  5.9512e+04 -1.7214e+04 
 7.6085e+00  1.2310e+02  5.7513e+04 -1.9473e+04 
 7.6124e+00  1.2310e+02  5.3595e+04 -2.0699e+04 
 7.6164e+00  1.2310e+02  4.7096e+04 -2.0658e+04 
 7.6203e+00  1.2310e+02  3.7542e+04 -1.9358e+04 
 7.6242e+00  1.2310e+02  2.6984e+04 -1.7045e+04 
 7.6281e+00  1.2310e+02  1.6656e+04 -1.4119e+04 
 7.6320e+00  1.2310e+02  7.3394e+03 -1.1012e+04 
 7.6359e+00  1.2310e+02  1.5893e+02 -8.0943e+03 
 7.6398e+00  1.2310e+02 -4.4282e+03 -5.6139e+03 
 7.6437e+00  1.2310e+02 -6.6908e+03 -3.6821e+03 
 7.6476e+00  1.2310e+02 -7.3107e+03 -2.2928e+03 
 7.6515e+00  1.2310e+02 -6.4126e+03 -1.3652e+03 
 7.6554e+00  1.2310e+02 -1.4562e+03 -7.8742e+02 
 7.6594e+00  1.2310e+02  1.6852e+03 -4.4984e+02 
 7.6633e+00  1.2310e+02 -4.7564e+02 -2.6338e+02 
 7.6672e+00  1.2310e+02 -2.1524e+03 -1.6475e+02 
 7.6711e+00  1.2310e+02 -3.3818e+03 -1.1364e+02 
 7.6750e+00  1.2310e+02 -3.9711e+03 -8.6681e+01 
 7.6789e+00  1.2310e+02 -3.9382e+03 -7.1449e+01 
 7.6828e+00  1.2310e+02 -3.5104e+03 -6.1798e+01 
  
 7.5460e+00  1.2315e+02 -1.4222e+04  7.2059e+00 
 7.5499e+00  1.2315e+02 -1.1376e+04  8.3503e+00 
 7.5538e+00  1.2315e+02 -6.1055e+03  1.0171e+01 
 7.5577e+00  1.2315e+02  1.0231e+03  1.3413e+01 
 7.5616e+00  1.2315e+02  9.2898e+03  1.9575e+01 
 7.5655e+00  1.2315e+02  1.7711e+04  3.1461e+01 
 7.5695e+00  1.2315e+02  2.4652e+04  5.3883e+01 
 7.5734e+00  1.2315e+02  2.7525e+04  9.4345e+01 
 7.5773e+00  1.2315e+02  2.5019e+04  1.6333e+02 
 7.5812e+00  1.2315e+02  3.0406e+04  2.7362e+02 
 7.5851e+00  1.2315e+02  5.1622e+04  4.3804e+02 
 7.5890e+00  1.2315e+02  7.5723e+04  6.6557e+02 
 7.5929e+00  1.2315e+02  9.9534e+04  9.5617e+02 
 7.5968e+00  1.2315e+02  1.2269e+05  1.2960e+03 
 7.6007e+00  1.2315e+02  1.4277e+05  1.6554e+03 
 7.6046e+00  1.2315e+02  1.5638e+05  1.9908e+03 
 7.6085e+00  1.2315e+02  1.6150e+05  2.2521e+03 
 7.6124e+00  1.2315e+02  1.5886e+05  2.3939e+03 
 7.6164e+00  1.2315e+02  1.4930e+05  2.3891e+03 
 7.6203e+00  1.2315e+02  1.3110e+05  2.2387e+03 
 7.6242e+00  1.2315e+02  1.0867e+05  1.9713e+03 
 7.6281e+00  1.2315e+02  8.7155e+04  1.6329e+03 
 7.6320e+00  1.2315e+02  6.6275e+04  1.2736e+03 
 7.6359e+00  1.2315e+02  4.7160e+04  9.3610e+02 
 7.6398e+00  1.2315e+02  3.1551e+04  6.4925e+02 
 7.6437e+00  1.2315e+02  1.9521e+04  4.2583e+02 
 7.6476e+00  1.2315e+02  9.6099e+03  2.6516e+02 
 7.6515e+00  1.2315e+02  4.5267e+02  1.5788e+02 
 7.6554e+00  1.2315e+02 -5.3878e+03  9.1064e+01 
 7.6594e+00  1.2315e+02 -1.1646e+04  5.2023e+01 
 7.6633e+00  1.2315e+02 -1.3902e+04  3.0460e+01 
 7.6672e+00  1.2315e+02 -1.3788e+04  1.9054e+01 
 7.6711e+00  1.2315e+02 -1.2451e+04  1.3142e+01 
 7.6750e+00  1.2315e+02 -1.0219e+04  1.0025e+01 
 7.6789e+00  1.2315e+02 -7.8789e+03  8.2630e+00 
 7.6828e+00  1.2315e+02 -7.0438e+03  7.1469e+00 
 7.6867e+00  1.2315e+02 -8.1480e+03  6.3468e+00 
  
 7.5421e+00  1.2320e+02 -2.2426e+04  4.7026e+02 
 7.5460e+00  1.2320e+02 -2.2004e+04  5.3018e+02 
 7.5499e+00  1.2320e+02 -1.9125e+04  6.1439e+02 
 7.5538e+00  1.2320e+02 -1.4311e+04  7.4837e+02 
 7.5577e+00  1.2320e+02 -8.0607e+03  9.8687e+02 
 7.5616e+00  1.2320e+02 -5.7906e+02  1.4403e+03 
 7.5655e+00  1.2320e+02  8.3393e+03  2.3148e+03 
 7.5695e+00  1.2320e+02  1.9414e+04  3.9645e+03 
 7.5734e+00  1.2320e+02  3.3609e+04  6.9416e+03 
 7.5773e+00  1.2320e+02  4.8427e+04  1.2017e+04 
 7.5812e+00  1.2320e+02  6.1604e+04  2.0132e+04 
 7.5851e+00  1.2320e+02  8.8502e+04  3.2230e+04 
 7.5890e+00  1.2320e+02  1.2912e+05  4.8971e+04 
 7.5929e+00  1.2320e+02  1.7565e+05  7.0352e+04 
 7.5968e+00  1.2320e+02  2.2346e+05  9.5358e+04 
 7.6007e+00  1.2320e+02  2.6785e+05  1.2180e+05 
 7.6046e+00  1.2320e+02  3.0270e+05  1.4648e+05 
 7.6085e+00  1.2320e+02  3.2144e+05  1.6570e+05 
 7.6124e+00  1.2320e+02  3.2126e+05  1.7613e+05 
 7.6164e+00  1.2320e+02  3.0431e+05  1.7578e+05 
 7.6203e+00  1.2320e+02  2.7199e+05  1.6472e+05 
 7.6242e+00  1.2320e+02  2.2984e+05  1.4504e+05 
 7.6281e+00  1.2320e+02  1.8628e+05  1.2014e+05 
 7.6320e+00  1.2320e+02  1.4435e+05  9.3705e+04 
 7.6359e+00  1.2320e+02  1.0658e+05  6.8875e+04 
 7.6398e+00  1.2320e+02  7.5515e+04  4.7769e+04 
 7.6437e+00  1.2320e+02  5.1427e+04  3.1331e+04 
 7.6476e+00  1.2320e+02  3.2435e+04  1.9509e+04 
 7.6515e+00  1.2320e+02  1.5236e+04  1.1617e+04 
 7.6554e+00  1.2320e+02 -2.3101e+03  6.7002e+03 
 7.6594e+00  1.2320e+02 -1.5034e+04  3.8277e+03 
 7.6633e+00  1.2320e+02 -1.7766e+04  2.2411e+03 
 7.6672e+00  1.2320e+02 -1.8256e+04  1.4019e+03 
 7.6711e+00  1.2320e+02 -1.7550e+04  9.6696e+02 
 7.6750e+00  1.2320e+02 -1.6096e+04  7.3758e+02 
 7.6789e+00  1.2320e+02 -1.4714e+04  6.0796e+02 
 7.6828e+00  1.2320e+02 -1.5065e+04  5.2584e+02 
 7.6867e+00  1.2320e+02 -1.9586e+04  4.6698e+02 
 7.6906e+00  1.2320e+02 -1.9779e+04  4.2057e+02 
  
 7.5382e+00  1.2325e+02 -3.2689e+04  2.0607e+03 
 7.5421e+00  1.2325e+02 -3.3969e+04  2.2896e+03 
 7.5460e+00  1.2325e+02 -3.2420e+04  2.5814e+03 
 7.5499e+00  1.2325e+02 -2.8468e+04  2.9914e+03 
 7.5538e+00  1.2325e+02 -2.3128e+04  3.6437e+03 
 7.5577e+00  1.2325e+02 -1.7170e+04  4.8049e+03 
 7.5616e+00  1.2325e+02 -1.0554e+04  7.0124e+03 
 7.5655e+00  1.2325e+02 -1.4172e+03  1.1270e+04 
 7.5695e+00  1.2325e+02  1.5108e+04  1.9303e+04 
 7.5734e+00  1.2325e+02  4.7137e+04  3.3797e+04 
 7.5773e+00  1.2325e+02  9.9571e+04  5.8511e+04 
 7.5812e+00  1.2325e+02  1.6161e+05  9.8018e+04 
 7.5851e+00  1.2325e+02  2.3780e+05  1.5692e+05 
 7.5890e+00  1.2325e+02  3.4321e+05  2.3843e+05 
 7.5929e+00  1.2325e+02  4.7157e+05  3.4253e+05 
 7.5968e+00  1.2325e+02  6.0919e+05  4.6429e+05 
 7.6007e+00  1.2325e+02  7.4074e+05  5.9304e+05 
 7.6046e+00  1.2325e+02  8.4950e+05  7.1319e+05 
 7.6085e+00  1.2325e+02  9.1819e+05  8.0677e+05 
 7.6124e+00  1.2325e+02  9.3399e+05  8.5757e+05 
 7.6164e+00  1.2325e+02  8.9544e+05  8.5585e+05 
 7.6203e+00  1.2325e+02  8.1193e+05  8.0197e+05 
 7.6242e+00  1.2325e+02  6.9448e+05  7.0618e+05 
 7.6281e+00  1.2325e+02  5.5879e+05  5.8496e+05 
 7.6320e+00  1.2325e+02  4.2367e+05  4.5623e+05 
 7.6359e+00  1.2325e+02  3.0307e+05  3.3534e+05 
 7.6398e+00  1.2325e+02  2.0522e+05  2.3258e+05 
 7.6437e+00  1.2325e+02  1.3315e+05  1.5255e+05 
 7.6476e+00  1.2325e+02  8.5202e+04  9.4989e+04 
 7.6515e+00  1.2325e+02  5.4873e+04  5.6559e+04 
 7.6554e+00  1.2325e+02  2.9550e+04  3.2622e+04 
 7.6594e+00  1.2325e+02  1.4738e+04  1.8637e+04 
 7.6633e+00  1.2325e+02  8.5378e+03  1.0912e+04 
 7.6672e+00  1.2325e+02  4.0931e+03  6.8256e+03 
 7.6711e+00  1.2325e+02  2.5547e+02  4.7080e+03 
 7.6750e+00  1.2325e+02 -3.2732e+03  3.5912e+03 
 7.6789e+00  1.2325e+02 -6.4223e+03  2.9601e+03 
 7.6828e+00  1.2325e+02 -9.3949e+03  2.5603e+03 
 7.6867e+00  1.2325e+02 -1.4473e+04  2.2736e+03 
 7.6906e+00  1.2325e+02 -1.7349e+04  2.0477e+03 
 7.6945e+00  1.2325e+02 -1.7819e+04  1.8592e+03 
  
 7.5343e+00  1.2330e+02 -4.0830e+04  5.3648e+03 
 7.5382e+00  1.2330e+02 -4.3890e+04  5.9112e+03 
 7.5421e+00  1.2330e+02 -4.4464e+04  6.5677e+03 
 7.5460e+00  1.2330e+02 -4.1805e+04  7.4047e+03 
 7.5499e+00  1.2330e+02 -3.6748e+04  8.5807e+03 
 7.5538e+00  1.2330e+02 -3.0581e+04  1.0452e+04 
 7.5577e+00  1.2330e+02 -2.4642e+04  1.3783e+04 
 7.5616e+00  1.2330e+02 -1.8993e+04  2.0115e+04 
 7.5655e+00  1.2330e+02 -1.0148e+04  3.2329e+04 
 7.5695e+00  1.2330e+02  1.1325e+04  5.5369e+04 
 7.5734e+00  1.2330e+02  6.1788e+04  9.6948e+04 
 7.5773e+00  1.2330e+02  1.6087e+05  1.6784e+05 
 7.5812e+00  1.2330e+02  3.1766e+05  2.8116e+05 
 7.5851e+00  1.2330e+02  5.3237e+05  4.5013e+05 
 7.5890e+00  1.2330e+02  8.1500e+05  6.8394e+05 
 7.5929e+00  1.2330e+02  1.1584e+06  9.8255e+05 
 7.5968e+00  1.2330e+02  1.5335e+06  1.3318e+06 
 7.6007e+00  1.2330e+02  1.8989e+06  1.7011e+06 
 7.6046e+00  1.2330e+02  2.2086e+06  2.0458e+06 
 7.6085e+00  1.2330e+02  2.4196e+06  2.3142e+06 
 7.6124e+00  1.2330e+02  2.4987e+06  2.4599e+06 
 7.6164e+00  1.2330e+02  2.4317e+06  2.4550e+06 
 7.6203e+00  1.2330e+02  2.2338e+06  2.3005e+06 
 7.6242e+00  1.2330e+02  1.9333e+06  2.0257e+06 
 7.6281e+00  1.2330e+02  1.5692e+06  1.6780e+06 
 7.6320e+00  1.2330e+02  1.1930e+06  1.3087e+06 
 7.6359e+00  1.2330e+02  8.4836e+05  9.6192e+05 
 7.6398e+00  1.2330e+02  5.6318e+05  6.6716e+05 
 7.6437e+00  1.2330e+02  3.5069e+05  4.3758e+05 
 7.6476e+00  1.2330e+02  2.1053e+05  2.7247e+05 
 7.6515e+00  1.2330e+02  1.3155e+05  1.6224e+05 
 7.6554e+00  1.2330e+02  9.0757e+04  9.3577e+04 
 7.6594e+00  1.2330e+02  7.0257e+04  5.3459e+04 
 7.6633e+00  1.2330e+02  5.6502e+04  3.1300e+04 
 7.6672e+00  1.2330e+02  4.5814e+04  1.9579e+04 
 7.6711e+00  1.2330e+02  3.5386e+04  1.3505e+04 
 7.6750e+00  1.2330e+02  2.4924e+04  1.0301e+04 
 7.6789e+00  1.2330e+02  1.5705e+04  8.4909e+03 
 7.6828e+00  1.2330e+02  9.4365e+03  7.3440e+03 
 7.6867e+00  1.2330e+02  6.0263e+03  6.5219e+03 
 7.6906e+00  1.2330e+02  1.5076e+03  5.8738e+03 
 7.6945e+00  1.2330e+02 -1.6707e+03  5.3330e+03 
 7.6984e+00  1.2330e+02 -5.0106e+03  4.8682e+03 
  
 7.5343e+00  1.2335e+02 -3.4487e+04  9.9857e+03 
 7.5382e+00  1.2335e+02 -3.7842e+04  1.1003e+04 
 7.5421e+00  1.2335e+02 -3.8575e+04  1.2225e+04 
 7.5460e+00  1.2335e+02 -3.6249e+04  1.3783e+04 
 7.5499e+00  1.2335e+02 -3.1280e+04  1.5972e+04 
 7.5538e+00  1.2335e+02 -2.4927e+04  1.9455e+04 
 7.5577e+00  1.2335e+02 -1.9147e+04  2.5655e+04 
 7.5616e+00  1.2335e+02 -1.4411e+04  3.7441e+04 
 7.5655e+00  1.2335e+02 -6.3135e+03  6.0176e+04 
 7.5695e+00  1.2335e+02  1.7659e+04  1.0306e+05 
 7.5734e+00  1.2335e+02  7.9738e+04  1.8045e+05 
 7.5773e+00  1.2335e+02  2.1334e+05  3.1240e+05 
 7.5812e+00  1.2335e+02  4.6207e+05  5.2334e+05 
 7.5851e+00  1.2335e+02  8.4542e+05  8.3784e+05 
 7.5890e+00  1.2335e+02  1.3592e+06  1.2730e+06 
 7.5929e+00  1.2335e+02  1.9873e+06  1.8289e+06 
 7.5968e+00  1.2335e+02  2.6832e+06  2.4789e+06 
 7.6007e+00  1.2335e+02  3.3731e+06  3.1664e+06 
 7.6046e+00  1.2335e+02  3.9704e+06  3.8079e+06 
 7.6085e+00  1.2335e+02  4.3947e+06  4.3076e+06 
 7.6124e+00  1.2335e+02  4.5852e+06  4.5788e+06 
 7.6164e+00  1.2335e+02  4.5115e+06  4.5696e+06 
 7.6203e+00  1.2335e+02  4.1854e+06  4.2819e+06 
 7.6242e+00  1.2335e+02  3.6581e+06  3.7705e+06 
 7.6281e+00  1.2335e+02  3.0049e+06  3.1233e+06 
 7.6320e+00  1.2335e+02  2.3141e+06  2.4360e+06 
 7.6359e+00  1.2335e+02  1.6665e+06  1.7905e+06 
 7.6398e+00  1.2335e+02  1.1199e+06  1.2418e+06 
 7.6437e+00  1.2335e+02  7.0358e+05  8.1448e+05 
 7.6476e+00  1.2335e+02  4.1969e+05  5.0717e+05 
 7.6515e+00  1.2335e+02  2.5162e+05  3.0198e+05 
 7.6554e+00  1.2335e+02  1.7323e+05  1.7418e+05 
 7.6594e+00  1.2335e+02  1.3668e+05  9.9505e+04 
 7.6633e+00  1.2335e+02  1.1384e+05  5.8261e+04 
 7.6672e+00  1.2335e+02  9.7303e+04  3.6444e+04 
 7.6711e+00  1.2335e+02  8.1222e+04  2.5137e+04 
 7.6750e+00  1.2335e+02  6.4955e+04  1.9174e+04 
 7.6789e+00  1.2335e+02  5.0526e+04  1.5805e+04 
 7.6828e+00  1.2335e+02  4.0692e+04  1.3670e+04 
 7.6867e+00  1.2335e+02  3.7668e+04  1.2139e+04 
 7.6906e+00  1.2335e+02  3.2762e+04  1.0933e+04 
 7.6945e+00  1.2335e+02  2.6519e+04  9.9266e+03 
 7.6984e+00  1.2335e+02  2.0470e+04  9.0615e+03 
  
 7.5343e+00  1.2339e+02 -7.4961e+03  1.2340e+04 
 7.5382e+00  1.2339e+02 -1.2009e+04  1.3596e+04 
 7.5421e+00  1.2339e+02 -1.4665e+04  1.5107e+04 
 7.5460e+00  1.2339e+02 -1.4725e+04  1.7032e+04 
 7.5499e+00  1.2339e+02 -1.1630e+04  1.9737e+04 
 7.5538e+00  1.2339e+02 -6.4032e+03  2.4041e+04 
 7.5577e+00  1.2339e+02 -1.3546e+03  3.1702e+04 
 7.5616e+00  1.2339e+02  2.5356e+03  4.6267e+04 
 7.5655e+00  1.2339e+02  9.4243e+03  7.4361e+04 
 7.5695e+00  1.2339e+02  3.2077e+04  1.2736e+05 
 7.5734e+00  1.2339e+02  9.3740e+04  2.2299e+05 
 7.5773e+00  1.2339e+02  2.3171e+05  3.8605e+05 
 7.5812e+00  1.2339e+02  5.0193e+05  6.4671e+05 
 7.5851e+00  1.2339e+02  9.4382e+05  1.0353e+06 
 7.5890e+00  1.2339e+02  1.5570e+06  1.5731e+06 
 7.5929e+00  1.2339e+02  2.3190e+06  2.2600e+06 
 7.5968e+00  1.2339e+02  3.1762e+06  3.0633e+06 
 7.6007e+00  1.2339e+02  4.0406e+06  3.9128e+06 
 7.6046e+00  1.2339e+02  4.8047e+06  4.7055e+06 
 7.6085e+00  1.2339e+02  5.3644e+06  5.3230e+06 
 7.6124e+00  1.2339e+02  5.6414e+06  5.6581e+06 
 7.6164e+00  1.2339e+02  5.5961e+06  5.6468e+06 
 7.6203e+00  1.2339e+02  5.2331e+06  5.2913e+06 
 7.6242e+00  1.2339e+02  4.6122e+06  4.6593e+06 
 7.6281e+00  1.2339e+02  3.8296e+06  3.8595e+06 
 7.6320e+00  1.2339e+02  2.9885e+06  3.0102e+06 
 7.6359e+00  1.2339e+02  2.1869e+06  2.2125e+06 
 7.6398e+00  1.2339e+02  1.5000e+06  1.5346e+06 
 7.6437e+00  1.2339e+02  9.6764e+05  1.0065e+06 
 7.6476e+00  1.2339e+02  5.9444e+05  6.2672e+05 
 7.6515e+00  1.2339e+02  3.5977e+05  3.7317e+05 
 7.6554e+00  1.2339e+02  2.3845e+05  2.1524e+05 
 7.6594e+00  1.2339e+02  1.8252e+05  1.2296e+05 
 7.6633e+00  1.2339e+02  1.5406e+05  7.1994e+04 
 7.6672e+00  1.2339e+02  1.3497e+05  4.5035e+04 
 7.6711e+00  1.2339e+02  1.1672e+05  3.1063e+04 
 7.6750e+00  1.2339e+02  9.8076e+04  2.3694e+04 
 7.6789e+00  1.2339e+02  8.0970e+04  1.9530e+04 
 7.6828e+00  1.2339e+02  6.7776e+04  1.6892e+04 
 7.6867e+00  1.2339e+02  6.1152e+04  1.5001e+04 
 7.6906e+00  1.2339e+02  5.5397e+04  1.3510e+04 
 7.6945e+00  1.2339e+02  4.7386e+04  1.2267e+04 
 7.6984e+00  1.2339e+02  3.9603e+04  1.1198e+04 
  
 7.5343e+00  1.2344e+02  3.6401e+04  1.0254e+04 
 7.5382e+00  1.2344e+02  3.0003e+04  1.1298e+04 
 7.5421e+00  1.2344e+02  2.4260e+04  1.2553e+04 
 7.5460e+00  1.2344e+02  2.0713e+04  1.4153e+04 
 7.5499e+00  1.2344e+02  2.0752e+04  1.6401e+04 
 7.5538e+00  1.2344e+02  2.3687e+04  1.9977e+04 
 7.5577e+00  1.2344e+02  2.7323e+04  2.6344e+04 
 7.5616e+00  1.2344e+02  3.0309e+04  3.8447e+04 
 7.5655e+00  1.2344e+02  3.5474e+04  6.1793e+04 
 7.5695e+00  1.2344e+02  5.2966e+04  1.0583e+05 
 7.5734e+00  1.2344e+02  1.0204e+05  1.8530e+05 
 7.5773e+00  1.2344e+02  2.1187e+05  3.2080e+05 
 7.5812e+00  1.2344e+02  4.1680e+05  5.3741e+05 
 7.5851e+00  1.2344e+02  7.5130e+05  8.6036e+05 
 7.5890e+00  1.2344e+02  1.2326e+06  1.3073e+06 
 7.5929e+00  1.2344e+02  1.8453e+06  1.8780e+06 
 7.5968e+00  1.2344e+02  2.5464e+06  2.5456e+06 
 7.6007e+00  1.2344e+02  3.2662e+06  3.2515e+06 
 7.6046e+00  1.2344e+02  3.9164e+06  3.9102e+06 
 7.6085e+00  1.2344e+02  4.4065e+06  4.4233e+06 
 7.6124e+00  1.2344e+02  4.6657e+06  4.7018e+06 
