# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.65691e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.5701e+00  1.1987e+02  1.0902e+05  6.9700e+04 
 8.5740e+00  1.1987e+02  1.6159e+05  1.0320e+05 
 8.5779e+00  1.1987e+02  2.2511e+05  1.4484e+05 
 8.5818e+00  1.1987e+02  2.9369e+05  1.9235e+05 
 8.5857e+00  1.1987e+02  3.5914e+05  2.4147e+05 
 8.5896e+00  1.1987e+02  4.1090e+05  2.8632e+05 
 8.5935e+00  1.1987e+02  4.4151e+05  3.2038e+05 
 8.5974e+00  1.1987e+02  4.4824e+05  3.3798e+05 
 8.6014e+00  1.1987e+02  4.3152e+05  3.3592e+05 
 8.6053e+00  1.1987e+02  3.9439e+05  3.1459e+05 
 8.6092e+00  1.1987e+02  3.4242e+05  2.7781e+05 
 8.6131e+00  1.1987e+02  2.8373e+05  2.3156e+05 
 8.6170e+00  1.1987e+02  2.2630e+05  1.8234e+05 
 8.6209e+00  1.1987e+02  1.8002e+05  1.3574e+05 
 8.6248e+00  1.1987e+02  1.4047e+05  9.5649e+04 
 8.6287e+00  1.1987e+02  1.0880e+05  6.3913e+04 
 8.6326e+00  1.1987e+02  8.8192e+04  4.0634e+04 
 8.6365e+00  1.1987e+02  7.7495e+04  2.4727e+04 
 8.6404e+00  1.1987e+02  7.2307e+04  1.4556e+04 
 8.6444e+00  1.1987e+02  6.9004e+04  8.4428e+03 
 8.6483e+00  1.1987e+02  6.5876e+04  4.9653e+03 
 8.6522e+00  1.1987e+02  6.2201e+04  3.0741e+03 
 8.6561e+00  1.1987e+02  5.7744e+04  2.0730e+03 
 8.6600e+00  1.1987e+02  5.2644e+04  1.5415e+03 
 8.6639e+00  1.1987e+02  4.7133e+04  1.2456e+03 
 8.6678e+00  1.1987e+02  4.1331e+04  1.0645e+03 
 8.6717e+00  1.1987e+02  3.5450e+04  9.3980e+02 
  
 8.5193e+00  1.1992e+02 -6.0242e+03  2.4420e+03 
 8.5232e+00  1.1992e+02 -1.1285e+04  2.6958e+03 
 8.5271e+00  1.1992e+02 -1.4993e+04  3.0088e+03 
 8.5310e+00  1.1992e+02 -1.6659e+04  3.4257e+03 
 8.5349e+00  1.1992e+02 -1.6414e+04  4.0458e+03 
 8.5388e+00  1.1992e+02 -1.4902e+04  5.0821e+03 
 8.5427e+00  1.1992e+02 -1.2235e+04  6.9695e+03 
 8.5466e+00  1.1992e+02 -1.0458e+04  1.0538e+04 
 8.5505e+00  1.1992e+02 -4.1541e+03  1.7255e+04 
 8.5545e+00  1.1992e+02  1.0721e+04  2.9508e+04 
 8.5584e+00  1.1992e+02  4.1721e+04  5.0820e+04 
 8.5623e+00  1.1992e+02  9.5554e+04  8.5846e+04 
 8.5662e+00  1.1992e+02  1.7038e+05  1.3991e+05 
 8.5701e+00  1.1992e+02  2.6588e+05  2.1792e+05 
 8.5740e+00  1.1992e+02  3.8801e+05  3.2267e+05 
 8.5779e+00  1.1992e+02  5.3287e+05  4.5285e+05 
 8.5818e+00  1.1992e+02  6.8954e+05  6.0140e+05 
 8.5857e+00  1.1992e+02  8.4167e+05  7.5496e+05 
 8.5896e+00  1.1992e+02  9.6856e+05  8.9517e+05 
 8.5935e+00  1.1992e+02  1.0512e+06  1.0017e+06 
 8.5974e+00  1.1992e+02  1.0784e+06  1.0567e+06 
 8.6014e+00  1.1992e+02  1.0471e+06  1.0503e+06 
 8.6053e+00  1.1992e+02  9.6335e+05  9.8356e+05 
 8.6092e+00  1.1992e+02  8.3980e+05  8.6857e+05 
 8.6131e+00  1.1992e+02  6.9128e+05  7.2398e+05 
 8.6170e+00  1.1992e+02  5.3190e+05  5.7007e+05 
 8.6209e+00  1.1992e+02  3.9048e+05  4.2440e+05 
 8.6248e+00  1.1992e+02  2.7784e+05  2.9905e+05 
 8.6287e+00  1.1992e+02  1.9700e+05  1.9982e+05 
 8.6326e+00  1.1992e+02  1.4661e+05  1.2704e+05 
 8.6365e+00  1.1992e+02  1.1831e+05  7.7308e+04 
 8.6404e+00  1.1992e+02  1.0281e+05  4.5511e+04 
 8.6444e+00  1.1992e+02  9.3845e+04  2.6396e+04 
 8.6483e+00  1.1992e+02  8.7567e+04  1.5524e+04 
 8.6522e+00  1.1992e+02  8.1660e+04  9.6111e+03 
 8.6561e+00  1.1992e+02  7.5176e+04  6.4813e+03 
 8.6600e+00  1.1992e+02  6.8055e+04  4.8195e+03 
 8.6639e+00  1.1992e+02  6.0522e+04  3.8944e+03 
 8.6678e+00  1.1992e+02  5.2588e+04  3.3283e+03 
 8.6717e+00  1.1992e+02  4.4231e+04  2.9383e+03 
 8.6756e+00  1.1992e+02  3.5903e+04  2.6400e+03 
  
 8.5154e+00  1.1997e+02 -4.7157e+04  4.9887e+03 
 8.5193e+00  1.1997e+02 -5.7587e+04  5.4707e+03 
 8.5232e+00  1.1997e+02 -5.9490e+04  6.0393e+03 
 8.5271e+00  1.1997e+02 -6.0543e+04  6.7404e+03 
 8.5310e+00  1.1997e+02 -5.9617e+04  7.6745e+03 
 8.5349e+00  1.1997e+02 -5.7146e+04  9.0635e+03 
 8.5388e+00  1.1997e+02 -5.4385e+04  1.1385e+04 
 8.5427e+00  1.1997e+02 -5.2049e+04  1.5613e+04 
 8.5466e+00  1.1997e+02 -4.7611e+04  2.3607e+04 
 8.5505e+00  1.1997e+02 -3.8054e+04  3.8656e+04 
 8.5545e+00  1.1997e+02 -1.3211e+04  6.6104e+04 
 8.5584e+00  1.1997e+02  4.1597e+04  1.1385e+05 
 8.5623e+00  1.1997e+02  1.4333e+05  1.9232e+05 
 8.5662e+00  1.1997e+02  3.0231e+05  3.1343e+05 
 8.5701e+00  1.1997e+02  5.1707e+05  4.8819e+05 
 8.5740e+00  1.1997e+02  7.8842e+05  7.2285e+05 
 8.5779e+00  1.1997e+02  1.1074e+06  1.0145e+06 
 8.5818e+00  1.1997e+02  1.4486e+06  1.3473e+06 
 8.5857e+00  1.1997e+02  1.7764e+06  1.6913e+06 
 8.5896e+00  1.1997e+02  2.0512e+06  2.0054e+06 
 8.5935e+00  1.1997e+02  2.2352e+06  2.2440e+06 
 8.5974e+00  1.1997e+02  2.3017e+06  2.3673e+06 
 8.6014e+00  1.1997e+02  2.2422e+06  2.3529e+06 
 8.6053e+00  1.1997e+02  2.0683e+06  2.2034e+06 
 8.6092e+00  1.1997e+02  1.8074e+06  1.9458e+06 
 8.6131e+00  1.1997e+02  1.4934e+06  1.6219e+06 
 8.6170e+00  1.1997e+02  1.1639e+06  1.2771e+06 
 8.6209e+00  1.1997e+02  8.5901e+05  9.5076e+05 
 8.6248e+00  1.1997e+02  6.1022e+05  6.6994e+05 
 8.6287e+00  1.1997e+02  4.2705e+05  4.4766e+05 
 8.6326e+00  1.1997e+02  3.0326e+05  2.8460e+05 
 8.6365e+00  1.1997e+02  2.2548e+05  1.7319e+05 
 8.6404e+00  1.1997e+02  1.7986e+05  1.0195e+05 
 8.6444e+00  1.1997e+02  1.5397e+05  5.9135e+04 
 8.6483e+00  1.1997e+02  1.3791e+05  3.4778e+04 
 8.6522e+00  1.1997e+02  1.2538e+05  2.1531e+04 
 8.6561e+00  1.1997e+02  1.1357e+05  1.4520e+04 
 8.6600e+00  1.1997e+02  1.0181e+05  1.0797e+04 
 8.6639e+00  1.1997e+02  9.0413e+04  8.7244e+03 
 8.6678e+00  1.1997e+02  7.9772e+04  7.4562e+03 
 8.6717e+00  1.1997e+02  6.9965e+04  6.5825e+03 
 8.6756e+00  1.1997e+02  6.1037e+04  5.9142e+03 
 8.6795e+00  1.1997e+02  5.3144e+04  5.3660e+03 
  
 8.5154e+00  1.2002e+02 -8.5786e+04  8.1763e+03 
 8.5193e+00  1.2002e+02 -8.9732e+04  8.9662e+03 
 8.5232e+00  1.2002e+02 -9.0104e+04  9.8981e+03 
 8.5271e+00  1.2002e+02 -8.8787e+04  1.1047e+04 
 8.5310e+00  1.2002e+02 -8.5655e+04  1.2578e+04 
 8.5349e+00  1.2002e+02 -8.1546e+04  1.4855e+04 
 8.5388e+00  1.2002e+02 -7.8086e+04  1.8660e+04 
 8.5427e+00  1.2002e+02 -7.6539e+04  2.5590e+04 
 8.5466e+00  1.2002e+02 -7.1211e+04  3.8691e+04 
 8.5505e+00  1.2002e+02 -6.0396e+04  6.3355e+04 
 8.5545e+00  1.2002e+02 -2.9048e+04  1.0834e+05 
 8.5584e+00  1.2002e+02  4.3551e+04  1.8660e+05 
 8.5623e+00  1.2002e+02  1.8420e+05  3.1520e+05 
 8.5662e+00  1.2002e+02  4.2163e+05  5.1370e+05 
 8.5701e+00  1.2002e+02  7.7168e+05  8.0012e+05 
 8.5740e+00  1.2002e+02  1.2313e+06  1.1847e+06 
 8.5779e+00  1.2002e+02  1.7777e+06  1.6627e+06 
 8.5818e+00  1.2002e+02  2.3639e+06  2.2081e+06 
 8.5857e+00  1.2002e+02  2.9267e+06  2.7720e+06 
 8.5896e+00  1.2002e+02  3.3991e+06  3.2868e+06 
 8.5935e+00  1.2002e+02  3.7193e+06  3.6778e+06 
 8.5974e+00  1.2002e+02  3.8424e+06  3.8799e+06 
 8.6014e+00  1.2002e+02  3.7529e+06  3.8562e+06 
 8.6053e+00  1.2002e+02  3.4688e+06  3.6113e+06 
 8.6092e+00  1.2002e+02  3.0356e+06  3.1891e+06 
 8.6131e+00  1.2002e+02  2.5160e+06  2.6582e+06 
 8.6170e+00  1.2002e+02  1.9828e+06  2.0931e+06 
 8.6209e+00  1.2002e+02  1.4834e+06  1.5583e+06 
 8.6248e+00  1.2002e+02  1.0629e+06  1.0980e+06 
 8.6287e+00  1.2002e+02  7.4118e+05  7.3369e+05 
 8.6326e+00  1.2002e+02  5.1396e+05  4.6645e+05 
 8.6365e+00  1.2002e+02  3.6698e+05  2.8385e+05 
 8.6404e+00  1.2002e+02  2.8022e+05  1.6710e+05 
 8.6444e+00  1.2002e+02  2.3150e+05  9.6919e+04 
 8.6483e+00  1.2002e+02  2.0223e+05  5.6999e+04 
 8.6522e+00  1.2002e+02  1.8073e+05  3.5289e+04 
 8.6561e+00  1.2002e+02  1.6165e+05  2.3797e+04 
 8.6600e+00  1.2002e+02  1.4371e+05  1.7696e+04 
 8.6639e+00  1.2002e+02  1.2756e+05  1.4299e+04 
 8.6678e+00  1.2002e+02  1.1435e+05  1.2220e+04 
 8.6717e+00  1.2002e+02  1.0454e+05  1.0788e+04 
 8.6756e+00  1.2002e+02  9.7622e+04  9.6931e+03 
 8.6795e+00  1.2002e+02  9.2580e+04  8.7947e+03 
  
 8.5154e+00  1.2007e+02 -9.3978e+04  9.8822e+03 
 8.5193e+00  1.2007e+02 -9.0814e+04  1.0837e+04 
 8.5232e+00  1.2007e+02 -9.2774e+04  1.1963e+04 
 8.5271e+00  1.2007e+02 -9.1024e+04  1.3352e+04 
 8.5310e+00  1.2007e+02 -8.7325e+04  1.5202e+04 
 8.5349e+00  1.2007e+02 -8.2740e+04  1.7954e+04 
 8.5388e+00  1.2007e+02 -7.8795e+04  2.2553e+04 
 8.5427e+00  1.2007e+02 -7.6886e+04  3.0929e+04 
 8.5466e+00  1.2007e+02 -7.2182e+04  4.6764e+04 
 8.5505e+00  1.2007e+02 -6.1296e+04  7.6573e+04 
 8.5545e+00  1.2007e+02 -2.8174e+04  1.3095e+05 
 8.5584e+00  1.2007e+02  5.0239e+04  2.2553e+05 
 8.5623e+00  1.2007e+02  2.0489e+05  3.8096e+05 
 8.5662e+00  1.2007e+02  4.7363e+05  6.2087e+05 
 8.5701e+00  1.2007e+02  8.8700e+05  9.6705e+05 
 8.5740e+00  1.2007e+02  1.4450e+06  1.4319e+06 
 8.5779e+00  1.2007e+02  2.1169e+06  2.0096e+06 
 8.5818e+00  1.2007e+02  2.8455e+06  2.6688e+06 
 8.5857e+00  1.2007e+02  3.5519e+06  3.3503e+06 
 8.5896e+00  1.2007e+02  4.1502e+06  3.9725e+06 
 8.5935e+00  1.2007e+02  4.5621e+06  4.4451e+06 
 8.5974e+00  1.2007e+02  4.7320e+06  4.6894e+06 
 8.6014e+00  1.2007e+02  4.6388e+06  4.6608e+06 
 8.6053e+00  1.2007e+02  4.3011e+06  4.3648e+06 
 8.6092e+00  1.2007e+02  3.7738e+06  3.8545e+06 
 8.6131e+00  1.2007e+02  3.1386e+06  3.2128e+06 
 8.6170e+00  1.2007e+02  2.4839e+06  2.5298e+06 
 8.6209e+00  1.2007e+02  1.8700e+06  1.8834e+06 
 8.6248e+00  1.2007e+02  1.3453e+06  1.3271e+06 
 8.6287e+00  1.2007e+02  9.3604e+05  8.8676e+05 
 8.6326e+00  1.2007e+02  6.4465e+05  5.6377e+05 
 8.6365e+00  1.2007e+02  4.5631e+05  3.4307e+05 
 8.6404e+00  1.2007e+02  3.4511e+05  2.0196e+05 
 8.6444e+00  1.2007e+02  2.8234e+05  1.1714e+05 
 8.6483e+00  1.2007e+02  2.4452e+05  6.8891e+04 
 8.6522e+00  1.2007e+02  2.1684e+05  4.2651e+04 
 8.6561e+00  1.2007e+02  1.9254e+05  2.8762e+04 
 8.6600e+00  1.2007e+02  1.7032e+05  2.1387e+04 
 8.6639e+00  1.2007e+02  1.5144e+05  1.7282e+04 
 8.6678e+00  1.2007e+02  1.3760e+05  1.4770e+04 
 8.6717e+00  1.2007e+02  1.2950e+05  1.3039e+04 
 8.6756e+00  1.2007e+02  1.2621e+05  1.1715e+04 
 8.6795e+00  1.2007e+02  1.2578e+05  1.0630e+04 
  
 8.5154e+00  1.2012e+02 -8.1195e+04  8.8588e+03 
 8.5193e+00  1.2012e+02 -7.6689e+04  9.7147e+03 
 8.5232e+00  1.2012e+02 -8.0013e+04  1.0724e+04 
 8.5271e+00  1.2012e+02 -7.9520e+04  1.1969e+04 
 8.5310e+00  1.2012e+02 -7.6763e+04  1.3628e+04 
 8.5349e+00  1.2012e+02 -7.2548e+04  1.6095e+04 
 8.5388e+00  1.2012e+02 -6.7924e+04  2.0217e+04 
 8.5427e+00  1.2012e+02 -6.3993e+04  2.7726e+04 
 8.5466e+00  1.2012e+02 -6.0100e+04  4.1921e+04 
 8.5505e+00  1.2012e+02 -4.9504e+04  6.8643e+04 
 8.5545e+00  1.2012e+02 -1.9353e+04  1.1739e+05 
 8.5584e+00  1.2012e+02  5.0976e+04  2.0217e+05 
 8.5623e+00  1.2012e+02  1.8862e+05  3.4151e+05 
 8.5662e+00  1.2012e+02  4.2428e+05  5.5658e+05 
 8.5701e+00  1.2012e+02  7.8214e+05  8.6690e+05 
 8.5740e+00  1.2012e+02  1.2650e+06  1.2836e+06 
 8.5779e+00  1.2012e+02  1.8508e+06  1.8015e+06 
 8.5818e+00  1.2012e+02  2.4943e+06  2.3924e+06 
 8.5857e+00  1.2012e+02  3.1286e+06  3.0034e+06 
 8.5896e+00  1.2012e+02  3.6748e+06  3.5611e+06 
 8.5935e+00  1.2012e+02  4.0597e+06  3.9848e+06 
 8.5974e+00  1.2012e+02  4.2315e+06  4.2037e+06 
