# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  4.74538e+04
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.7219e+00  1.1322e+02  2.4339e+04  4.8525e+03 
 7.7258e+00  1.1322e+02  3.4234e+04  8.9429e+03 
 7.7297e+00  1.1322e+02  4.4210e+04  1.5289e+04 
 7.7336e+00  1.1322e+02  5.6774e+04  2.4512e+04 
 7.7375e+00  1.1322e+02  7.3981e+04  3.7054e+04 
 7.7414e+00  1.1322e+02  9.5648e+04  5.2952e+04 
 7.7453e+00  1.1322e+02  1.2042e+05  7.1644e+04 
 7.7493e+00  1.1322e+02  1.4705e+05  9.1850e+04 
 7.7532e+00  1.1322e+02  1.7377e+05  1.1164e+05 
 7.7571e+00  1.1322e+02  1.9737e+05  1.2871e+05 
 7.7610e+00  1.1322e+02  2.1392e+05  1.4083e+05 
 7.7649e+00  1.1322e+02  2.1992e+05  1.4632e+05 
 7.7688e+00  1.1322e+02  2.1315e+05  1.4440e+05 
 7.7727e+00  1.1322e+02  1.9308e+05  1.3536e+05 
 7.7766e+00  1.1322e+02  1.6359e+05  1.2045e+05 
 7.7805e+00  1.1322e+02  1.3157e+05  1.0169e+05 
 7.7844e+00  1.1322e+02  1.0036e+05  8.1417e+04 
 7.7883e+00  1.1322e+02  7.1195e+04  6.1783e+04 
 7.7923e+00  1.1322e+02  4.4979e+04  4.4408e+04 
 7.7962e+00  1.1322e+02  2.3220e+04  3.0201e+04 
 7.8001e+00  1.1322e+02  9.1110e+03  1.9394e+04 
 7.8040e+00  1.1322e+02  3.9967e+03  1.1716e+04 
 7.8079e+00  1.1322e+02  2.9384e+03  6.6072e+03 
 7.8118e+00  1.1322e+02  2.0454e+03  3.4216e+03 
 7.8157e+00  1.1322e+02  8.1602e+02  1.5609e+03 
 7.8196e+00  1.1322e+02 -1.6632e+02  5.4673e+02 
 7.8235e+00  1.1322e+02 -1.6445e+03  3.5575e+01 
 7.8274e+00  1.1322e+02 -3.6684e+03 -1.9705e+02 
 7.8313e+00  1.1322e+02 -5.8216e+03 -2.8627e+02 
 7.8352e+00  1.1322e+02 -7.7287e+03 -3.0731e+02 
 7.8392e+00  1.1322e+02 -9.1147e+03 -2.9905e+02 
  
 7.6945e+00  1.1327e+02  6.7580e+03 -9.8441e+02 
 7.6984e+00  1.1327e+02  5.7820e+03 -9.7331e+02 
 7.7023e+00  1.1327e+02  6.6398e+03 -8.1449e+02 
 7.7063e+00  1.1327e+02  8.9687e+03 -3.3062e+02 
 7.7102e+00  1.1327e+02  1.2252e+04  8.0871e+02 
 7.7141e+00  1.1327e+02  1.6145e+04  3.1740e+03 
 7.7180e+00  1.1327e+02  2.1403e+04  7.6744e+03 
 7.7219e+00  1.1327e+02  2.8617e+04  1.5638e+04 
 7.7258e+00  1.1327e+02  4.4892e+04  2.8821e+04 
 7.7297e+00  1.1327e+02  7.1597e+04  4.9271e+04 
 7.7336e+00  1.1327e+02  1.0544e+05  7.8997e+04 
 7.7375e+00  1.1327e+02  1.4834e+05  1.1942e+05 
 7.7414e+00  1.1327e+02  2.0101e+05  1.7065e+05 
 7.7453e+00  1.1327e+02  2.6186e+05  2.3089e+05 
 7.7493e+00  1.1327e+02  3.2713e+05  2.9601e+05 
 7.7532e+00  1.1327e+02  3.9216e+05  3.5979e+05 
 7.7571e+00  1.1327e+02  4.5037e+05  4.1480e+05 
 7.7610e+00  1.1327e+02  4.9451e+05  4.5385e+05 
 7.7649e+00  1.1327e+02  5.1717e+05  4.7154e+05 
 7.7688e+00  1.1327e+02  5.1307e+05  4.6538e+05 
 7.7727e+00  1.1327e+02  4.8115e+05  4.3623e+05 
 7.7766e+00  1.1327e+02  4.2524e+05  3.8819e+05 
 7.7805e+00  1.1327e+02  3.5552e+05  3.2773e+05 
 7.7844e+00  1.1327e+02  2.8157e+05  2.6239e+05 
 7.7883e+00  1.1327e+02  2.0949e+05  1.9911e+05 
 7.7923e+00  1.1327e+02  1.4587e+05  1.4312e+05 
 7.7962e+00  1.1327e+02  9.3486e+04  9.7330e+04 
 7.8001e+00  1.1327e+02  5.6918e+04  6.2502e+04 
 7.8040e+00  1.1327e+02  3.3797e+04  3.7757e+04 
 7.8079e+00  1.1327e+02  1.8121e+04  2.1294e+04 
 7.8118e+00  1.1327e+02  8.8519e+03  1.1027e+04 
 7.8157e+00  1.1327e+02  4.6935e+03  5.0305e+03 
 7.8196e+00  1.1327e+02  2.9727e+03  1.7620e+03 
 7.8235e+00  1.1327e+02  1.2543e+03  1.1465e+02 
 7.8274e+00  1.1327e+02 -1.0689e+03 -6.3506e+02 
 7.8313e+00  1.1327e+02 -3.5797e+03 -9.2258e+02 
 7.8352e+00  1.1327e+02 -5.6424e+03 -9.9039e+02 
 7.8392e+00  1.1327e+02 -6.8495e+03 -9.6376e+02 
 7.8431e+00  1.1327e+02 -7.1308e+03 -9.0262e+02 
  
 7.6906e+00  1.1332e+02  1.1695e+04 -2.4705e+03 
 7.6945e+00  1.1332e+02  6.0833e+03 -2.5980e+03 
 7.6984e+00  1.1332e+02  1.8930e+03 -2.5687e+03 
 7.7023e+00  1.1332e+02 -1.1108e+03 -2.1496e+03 
 7.7063e+00  1.1332e+02 -1.5290e+03 -8.7255e+02 
 7.7102e+00  1.1332e+02  1.5335e+03  2.1343e+03 
 7.7141e+00  1.1332e+02  7.4022e+03  8.3766e+03 
 7.7180e+00  1.1332e+02  1.8961e+04  2.0254e+04 
 7.7219e+00  1.1332e+02  3.8625e+04  4.1272e+04 
 7.7258e+00  1.1332e+02  6.8887e+04  7.6063e+04 
 7.7297e+00  1.1332e+02  1.2066e+05  1.3003e+05 
 7.7336e+00  1.1332e+02  1.9509e+05  2.0849e+05 
 7.7375e+00  1.1332e+02  2.9460e+05  3.1516e+05 
 7.7414e+00  1.1332e+02  4.2046e+05  4.5038e+05 
 7.7453e+00  1.1332e+02  5.6958e+05  6.0936e+05 
 7.7493e+00  1.1332e+02  7.3231e+05  7.8122e+05 
 7.7532e+00  1.1332e+02  8.9506e+05  9.4954e+05 
 7.7571e+00  1.1332e+02  1.0417e+06  1.0947e+06 
 7.7610e+00  1.1332e+02  1.1557e+06  1.1978e+06 
 7.7649e+00  1.1332e+02  1.2218e+06  1.2445e+06 
 7.7688e+00  1.1332e+02  1.2296e+06  1.2282e+06 
 7.7727e+00  1.1332e+02  1.1770e+06  1.1513e+06 
 7.7766e+00  1.1332e+02  1.0678e+06  1.0245e+06 
 7.7805e+00  1.1332e+02  9.1414e+05  8.6495e+05 
 7.7844e+00  1.1332e+02  7.3639e+05  6.9249e+05 
 7.7883e+00  1.1332e+02  5.5620e+05  5.2549e+05 
 7.7923e+00  1.1332e+02  3.9412e+05  3.7771e+05 
 7.7962e+00  1.1332e+02  2.6104e+05  2.5687e+05 
 7.8001e+00  1.1332e+02  1.6110e+05  1.6495e+05 
 7.8040e+00  1.1332e+02  9.0744e+04  9.9647e+04 
 7.8079e+00  1.1332e+02  4.5531e+04  5.6197e+04 
 7.8118e+00  1.1332e+02  2.1855e+04  2.9102e+04 
 7.8157e+00  1.1332e+02  1.2618e+04  1.3276e+04 
 7.8196e+00  1.1332e+02  9.4153e+03  4.6501e+03 
 7.8235e+00  1.1332e+02  7.2912e+03  3.0258e+02 
 7.8274e+00  1.1332e+02  4.3431e+03 -1.6760e+03 
 7.8313e+00  1.1332e+02  6.4489e+02 -2.4348e+03 
 7.8352e+00  1.1332e+02 -2.7935e+03 -2.6138e+03 
 7.8392e+00  1.1332e+02 -5.0859e+03 -2.5435e+03 
 7.8431e+00  1.1332e+02 -5.9152e+03 -2.3822e+03 
 7.8470e+00  1.1332e+02 -5.5011e+03 -2.1993e+03 
  
 7.6867e+00  1.1337e+02  2.5672e+04 -4.6034e+03 
 7.6906e+00  1.1337e+02  1.8965e+04 -4.9590e+03 
 7.6945e+00  1.1337e+02  1.2889e+04 -5.2150e+03 
 7.6984e+00  1.1337e+02  8.0584e+03 -5.1562e+03 
 7.7023e+00  1.1337e+02  3.5146e+03 -4.3148e+03 
 7.7063e+00  1.1337e+02  9.1561e+02 -1.7515e+03 
 7.7102e+00  1.1337e+02  2.3805e+03  4.2842e+03 
 7.7141e+00  1.1337e+02  9.6521e+03  1.6814e+04 
 7.7180e+00  1.1337e+02  2.8510e+04  4.0656e+04 
 7.7219e+00  1.1337e+02  6.6468e+04  8.2845e+04 
 7.7258e+00  1.1337e+02  1.2817e+05  1.5268e+05 
 7.7297e+00  1.1337e+02  2.2751e+05  2.6102e+05 
 7.7336e+00  1.1337e+02  3.7769e+05  4.1849e+05 
 7.7375e+00  1.1337e+02  5.8429e+05  6.3261e+05 
 7.7414e+00  1.1337e+02  8.4688e+05  9.0404e+05 
 7.7453e+00  1.1337e+02  1.1565e+06  1.2232e+06 
 7.7493e+00  1.1337e+02  1.4927e+06  1.5681e+06 
 7.7532e+00  1.1337e+02  1.8253e+06  1.9060e+06 
 7.7571e+00  1.1337e+02  2.1199e+06  2.1974e+06 
 7.7610e+00  1.1337e+02  2.3424e+06  2.4043e+06 
 7.7649e+00  1.1337e+02  2.4649e+06  2.4980e+06 
 7.7688e+00  1.1337e+02  2.4708e+06  2.4654e+06 
 7.7727e+00  1.1337e+02  2.3581e+06  2.3110e+06 
 7.7766e+00  1.1337e+02  2.1378e+06  2.0564e+06 
 7.7805e+00  1.1337e+02  1.8320e+06  1.7362e+06 
 7.7844e+00  1.1337e+02  1.4770e+06  1.3900e+06 
 7.7883e+00  1.1337e+02  1.1163e+06  1.0548e+06 
 7.7923e+00  1.1337e+02  7.8817e+05  7.5817e+05 
 7.7962e+00  1.1337e+02  5.1879e+05  5.1561e+05 
 7.8001e+00  1.1337e+02  3.1513e+05  3.3111e+05 
 7.8040e+00  1.1337e+02  1.7565e+05  2.0002e+05 
 7.8079e+00  1.1337e+02  9.2483e+04  1.1280e+05 
 7.8118e+00  1.1337e+02  5.0963e+04  5.8416e+04 
 7.8157e+00  1.1337e+02  3.4497e+04  2.6650e+04 
 7.8196e+00  1.1337e+02  2.8768e+04  9.3342e+03 
 7.8235e+00  1.1337e+02  2.5743e+04  6.0737e+02 
 7.8274e+00  1.1337e+02  2.1714e+04 -3.3643e+03 
 7.8313e+00  1.1337e+02  1.6164e+04 -4.8874e+03 
 7.8352e+00  1.1337e+02  1.0429e+04 -5.2467e+03 
 7.8392e+00  1.1337e+02  6.0664e+03 -5.1056e+03 
 7.8431e+00  1.1337e+02  3.9062e+03 -4.7817e+03 
 7.8470e+00  1.1337e+02  3.8889e+03 -4.4147e+03 
 7.8509e+00  1.1337e+02  5.2146e+03 -4.0598e+03 
  
 7.6867e+00  1.1341e+02  1.7382e+04 -6.8780e+03 
 7.6906e+00  1.1341e+02  1.2942e+04 -7.4093e+03 
 7.6945e+00  1.1341e+02  9.0545e+03 -7.7918e+03 
 7.6984e+00  1.1341e+02  6.4604e+03 -7.7040e+03 
 7.7023e+00  1.1341e+02  3.9227e+03 -6.4469e+03 
 7.7063e+00  1.1341e+02  1.8156e+03 -2.6169e+03 
 7.7102e+00  1.1341e+02  2.5303e+03  6.4011e+03 
 7.7141e+00  1.1341e+02  1.1267e+04  2.5123e+04 
 7.7180e+00  1.1341e+02  3.6411e+04  6.0745e+04 
 7.7219e+00  1.1341e+02  9.1166e+04  1.2378e+05 
 7.7258e+00  1.1341e+02  1.9116e+05  2.2812e+05 
 7.7297e+00  1.1341e+02  3.5230e+05  3.8999e+05 
 7.7336e+00  1.1341e+02  5.9376e+05  6.2528e+05 
 7.7375e+00  1.1341e+02  9.2381e+05  9.4520e+05 
 7.7414e+00  1.1341e+02  1.3380e+06  1.3508e+06 
 7.7453e+00  1.1341e+02  1.8179e+06  1.8276e+06 
 7.7493e+00  1.1341e+02  2.3308e+06  2.3430e+06 
 7.7532e+00  1.1341e+02  2.8294e+06  2.8478e+06 
 7.7571e+00  1.1341e+02  3.2601e+06  3.2832e+06 
 7.7610e+00  1.1341e+02  3.5707e+06  3.5923e+06 
 7.7649e+00  1.1341e+02  3.7222e+06  3.7323e+06 
 7.7688e+00  1.1341e+02  3.6942e+06  3.6836e+06 
 7.7727e+00  1.1341e+02  3.4888e+06  3.4529e+06 
 7.7766e+00  1.1341e+02  3.1315e+06  3.0726e+06 
 7.7805e+00  1.1341e+02  2.6641e+06  2.5941e+06 
 7.7844e+00  1.1341e+02  2.1393e+06  2.0769e+06 
 7.7883e+00  1.1341e+02  1.6142e+06  1.5760e+06 
 7.7923e+00  1.1341e+02  1.1361e+06  1.1328e+06 
 7.7962e+00  1.1341e+02  7.4197e+05  7.7039e+05 
 7.8001e+00  1.1341e+02  4.4601e+05  4.9472e+05 
 7.8040e+00  1.1341e+02  2.4832e+05  2.9886e+05 
 7.8079e+00  1.1341e+02  1.3413e+05  1.6854e+05 
 7.8118e+00  1.1341e+02  7.7261e+04  8.7280e+04 
 7.8157e+00  1.1341e+02  5.3365e+04  3.9818e+04 
 7.8196e+00  1.1341e+02  4.4594e+04  1.3946e+04 
 7.8235e+00  1.1341e+02  4.0180e+04  9.0748e+02 
 7.8274e+00  1.1341e+02  3.4728e+04 -5.0266e+03 
 7.8313e+00  1.1341e+02  2.7149e+04 -7.3024e+03 
 7.8352e+00  1.1341e+02  1.8917e+04 -7.8392e+03 
 7.8392e+00  1.1341e+02  1.2149e+04 -7.6283e+03 
 7.8431e+00  1.1341e+02  8.2357e+03 -7.1444e+03 
 7.8470e+00  1.1341e+02  7.3681e+03 -6.5961e+03 
 7.8509e+00  1.1341e+02  8.6904e+03 -6.0658e+03 
  
 7.6867e+00  1.1346e+02 -3.5247e+03 -7.5512e+03 
 7.6906e+00  1.1346e+02 -6.3916e+03 -8.1345e+03 
 7.6945e+00  1.1346e+02 -7.1581e+03 -8.5544e+03 
 7.6984e+00  1.1346e+02 -6.1473e+03 -8.4580e+03 
 7.7023e+00  1.1346e+02 -4.3574e+03 -7.0779e+03 
 7.7063e+00  1.1346e+02 -3.0259e+03 -2.8730e+03 
 7.7102e+00  1.1346e+02 -4.8925e+02  7.0276e+03 
 7.7141e+00  1.1346e+02  1.0167e+04  2.7581e+04 
 7.7180e+00  1.1346e+02  3.8468e+04  6.6690e+04 
 7.7219e+00  1.1346e+02  1.0024e+05  1.3590e+05 
 7.7258e+00  1.1346e+02  2.1880e+05  2.5045e+05 
 7.7297e+00  1.1346e+02  4.1302e+05  4.2816e+05 
 7.7336e+00  1.1346e+02  6.9809e+05  6.8648e+05 
 7.7375e+00  1.1346e+02  1.0814e+06  1.0377e+06 
 7.7414e+00  1.1346e+02  1.5551e+06  1.4830e+06 
 7.7453e+00  1.1346e+02  2.0947e+06  2.0064e+06 
 7.7493e+00  1.1346e+02  2.6606e+06  2.5723e+06 
 7.7532e+00  1.1346e+02  3.2002e+06  3.1265e+06 
 7.7571e+00  1.1346e+02  3.6539e+06  3.6046e+06 
 7.7610e+00  1.1346e+02  3.9658e+06  3.9439e+06 
 7.7649e+00  1.1346e+02  4.0953e+06  4.0976e+06 
 7.7688e+00  1.1346e+02  4.0246e+06  4.0441e+06 
 7.7727e+00  1.1346e+02  3.7612e+06  3.7908e+06 
 7.7766e+00  1.1346e+02  3.3411e+06  3.3733e+06 
 7.7805e+00  1.1346e+02  2.8197e+06  2.8480e+06 
 7.7844e+00  1.1346e+02  2.2557e+06  2.2801e+06 
 7.7883e+00  1.1346e+02  1.7036e+06  1.7303e+06 
 7.7923e+00  1.1346e+02  1.2055e+06  1.2437e+06 
 7.7962e+00  1.1346e+02  7.9290e+05  8.4579e+05 
 7.8001e+00  1.1346e+02  4.8337e+05  5.4314e+05 
 7.8040e+00  1.1346e+02  2.7554e+05  3.2810e+05 
 7.8079e+00  1.1346e+02  1.5325e+05  1.8504e+05 
 7.8118e+00  1.1346e+02  9.0279e+04  9.5823e+04 
 7.8157e+00  1.1346e+02  6.2003e+04  4.3715e+04 
 7.8196e+00  1.1346e+02  5.0888e+04  1.5311e+04 
 7.8235e+00  1.1346e+02  4.5024e+04  9.9630e+02 
 7.8274e+00  1.1346e+02  3.8277e+04 -5.5186e+03 
 7.8313e+00  1.1346e+02  2.9228e+04 -8.0171e+03 
 7.8352e+00  1.1346e+02  1.9216e+04 -8.6064e+03 
 7.8392e+00  1.1346e+02  1.0505e+04 -8.3750e+03 
 7.8431e+00  1.1346e+02  4.8177e+03 -7.8437e+03 
 7.8470e+00  1.1346e+02  2.6141e+03 -7.2417e+03 
 7.8509e+00  1.1346e+02  3.2229e+03 -6.6595e+03 
  
 7.6867e+00  1.1351e+02 -2.5064e+04 -6.0585e+03 
 7.6906e+00  1.1351e+02 -2.8260e+04 -6.5265e+03 
 7.6945e+00  1.1351e+02 -2.7215e+04 -6.8634e+03 
 7.6984e+00  1.1351e+02 -2.3507e+04 -6.7860e+03 
 7.7023e+00  1.1351e+02 -1.7775e+04 -5.6787e+03 
 7.7063e+00  1.1351e+02 -1.1961e+04 -2.3051e+03 
 7.7102e+00  1.1351e+02 -5.5999e+03  5.6384e+03 
 7.7141e+00  1.1351e+02  6.8266e+03  2.2129e+04 
 7.7180e+00  1.1351e+02  3.3863e+04  5.3507e+04 
 7.7219e+00  1.1351e+02  8.9248e+04  1.0903e+05 
 7.7258e+00  1.1351e+02  1.9191e+05  2.0094e+05 
 7.7297e+00  1.1351e+02  3.5829e+05  3.4352e+05 
 7.7336e+00  1.1351e+02  5.9834e+05  5.5077e+05 
 7.7375e+00  1.1351e+02  9.1683e+05  8.3257e+05 
 7.7414e+00  1.1351e+02  1.3066e+06  1.1898e+06 
 7.7453e+00  1.1351e+02  1.7451e+06  1.6098e+06 
 7.7493e+00  1.1351e+02  2.1971e+06  2.0638e+06 
 7.7532e+00  1.1351e+02  2.6194e+06  2.5085e+06 
 7.7571e+00  1.1351e+02  2.9653e+06  2.8920e+06 
 7.7610e+00  1.1351e+02  3.1928e+06  3.1643e+06 
 7.7649e+00  1.1351e+02  3.2716e+06  3.2876e+06 
 7.7688e+00  1.1351e+02  3.1907e+06  3.2446e+06 
 7.7727e+00  1.1351e+02  2.9603e+06  3.0414e+06 
 7.7766e+00  1.1351e+02  2.6114e+06  2.7065e+06 
