# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.07990e+04
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.3317e+00  1.2634e+02  5.3810e+04  3.4992e+04 
 8.3356e+00  1.2634e+02  4.0880e+04  2.9071e+04 
 8.3395e+00  1.2634e+02  2.6561e+04  2.3747e+04 
 8.3434e+00  1.2634e+02  1.2507e+04  1.9142e+04 
 8.3473e+00  1.2634e+02  6.6098e+02  1.5293e+04 
 8.3512e+00  1.2634e+02 -6.4083e+03  1.2172e+04 
 8.3551e+00  1.2634e+02 -8.2697e+03  9.7077e+03 
 8.3590e+00  1.2634e+02 -5.7676e+03  7.8037e+03 
 8.3629e+00  1.2634e+02  8.4181e+02  6.3567e+03 
 8.3668e+00  1.2634e+02  6.7648e+03  5.2672e+03 
 8.3707e+00  1.2634e+02  1.3157e+04  4.4482e+03 
  
 8.2418e+00  1.2638e+02  4.0409e+03  5.9567e+03 
 8.2457e+00  1.2638e+02  8.0094e+03  6.8383e+03 
 8.2496e+00  1.2638e+02  1.1991e+04  7.9907e+03 
 8.2535e+00  1.2638e+02  1.5338e+04  9.5170e+03 
 8.2574e+00  1.2638e+02  1.7667e+04  1.1548e+04 
 8.2613e+00  1.2638e+02  1.8940e+04  1.4241e+04 
 8.2652e+00  1.2638e+02  1.9442e+04  1.7768e+04 
 8.2691e+00  1.2638e+02  1.9877e+04  2.2307e+04 
 8.2730e+00  1.2638e+02  2.3902e+04  2.8011e+04 
 8.2769e+00  1.2638e+02  3.3235e+04  3.4984e+04 
 8.2808e+00  1.2638e+02  4.5058e+04  4.3244e+04 
 8.2847e+00  1.2638e+02  5.9223e+04  5.2689e+04 
 8.2887e+00  1.2638e+02  7.5194e+04  6.3058e+04 
 8.2926e+00  1.2638e+02  9.0321e+04  7.3888e+04 
 8.2965e+00  1.2638e+02  1.0445e+05  8.4475e+04 
 8.3004e+00  1.2638e+02  1.1786e+05  9.3847e+04 
 8.3043e+00  1.2638e+02  1.2841e+05  1.0084e+05 
 8.3082e+00  1.2638e+02  1.3440e+05  1.0434e+05 
 8.3121e+00  1.2638e+02  1.3539e+05  1.0370e+05 
 8.3160e+00  1.2638e+02  1.3154e+05  9.9054e+04 
 8.3199e+00  1.2638e+02  1.2335e+05  9.1219e+04 
 8.3238e+00  1.2638e+02  1.1120e+05  8.1364e+04 
 8.3277e+00  1.2638e+02  9.5569e+04  7.0613e+04 
 8.3317e+00  1.2638e+02  7.7676e+04  5.9860e+04 
 8.3356e+00  1.2638e+02  5.9171e+04  4.9731e+04 
 8.3395e+00  1.2638e+02  4.1838e+04  4.0623e+04 
 8.3434e+00  1.2638e+02  2.7247e+04  3.2746e+04 
 8.3473e+00  1.2638e+02  1.6559e+04  2.6162e+04 
 8.3512e+00  1.2638e+02  1.0568e+04  2.0823e+04 
 8.3551e+00  1.2638e+02  6.1302e+03  1.6607e+04 
 8.3590e+00  1.2638e+02  6.9484e+03  1.3350e+04 
 8.3629e+00  1.2638e+02  8.1558e+03  1.0874e+04 
 8.3668e+00  1.2638e+02  1.1056e+04  9.0105e+03 
 8.3707e+00  1.2638e+02  1.5223e+04  7.6094e+03 
 8.3746e+00  1.2638e+02  1.8806e+04  6.5482e+03 
  
 8.2378e+00  1.2643e+02  8.0110e+03  9.8801e+03 
 8.2418e+00  1.2643e+02  1.5491e+04  1.1171e+04 
 8.2457e+00  1.2643e+02  2.3052e+04  1.2824e+04 
 8.2496e+00  1.2643e+02  2.9696e+04  1.4985e+04 
 8.2535e+00  1.2643e+02  3.4854e+04  1.7848e+04 
 8.2574e+00  1.2643e+02  3.8593e+04  2.1657e+04 
 8.2613e+00  1.2643e+02  4.1527e+04  2.6706e+04 
 8.2652e+00  1.2643e+02  4.4522e+04  3.3321e+04 
 8.2691e+00  1.2643e+02  4.8077e+04  4.1832e+04 
 8.2730e+00  1.2643e+02  5.3710e+04  5.2529e+04 
 8.2769e+00  1.2643e+02  6.6603e+04  6.5606e+04 
 8.2808e+00  1.2643e+02  8.6762e+04  8.1097e+04 
 8.2847e+00  1.2643e+02  1.1353e+05  9.8810e+04 
 8.2887e+00  1.2643e+02  1.4575e+05  1.1825e+05 
 8.2926e+00  1.2643e+02  1.7870e+05  1.3856e+05 
 8.2965e+00  1.2643e+02  2.0611e+05  1.5842e+05 
 8.3004e+00  1.2643e+02  2.2662e+05  1.7599e+05 
 8.3043e+00  1.2643e+02  2.3904e+05  1.8911e+05 
 8.3082e+00  1.2643e+02  2.4269e+05  1.9567e+05 
 8.3121e+00  1.2643e+02  2.3776e+05  1.9448e+05 
 8.3160e+00  1.2643e+02  2.2439e+05  1.8576e+05 
 8.3199e+00  1.2643e+02  2.0413e+05  1.7107e+05 
 8.3238e+00  1.2643e+02  1.7906e+05  1.5258e+05 
 8.3277e+00  1.2643e+02  1.5168e+05  1.3242e+05 
 8.3317e+00  1.2643e+02  1.2455e+05  1.1226e+05 
 8.3356e+00  1.2643e+02  9.9417e+04  9.3262e+04 
 8.3395e+00  1.2643e+02  7.7569e+04  7.6182e+04 
 8.3434e+00  1.2643e+02  5.9933e+04  6.1410e+04 
 8.3473e+00  1.2643e+02  4.6599e+04  4.9062e+04 
 8.3512e+00  1.2643e+02  3.6522e+04  3.9050e+04 
 8.3551e+00  1.2643e+02  2.7749e+04  3.1143e+04 
 8.3590e+00  1.2643e+02  2.4363e+04  2.5035e+04 
 8.3629e+00  1.2643e+02  2.1544e+04  2.0393e+04 
 8.3668e+00  1.2643e+02  2.2333e+04  1.6898e+04 
 8.3707e+00  1.2643e+02  2.4181e+04  1.4270e+04 
 8.3746e+00  1.2643e+02  2.5308e+04  1.2280e+04 
 8.3786e+00  1.2643e+02  2.4554e+04  1.0749e+04 
  
 8.2339e+00  1.2648e+02  8.0871e+03  1.6454e+04 
 8.2378e+00  1.2648e+02  1.7637e+04  1.8375e+04 
 8.2418e+00  1.2648e+02  2.8230e+04  2.0775e+04 
 8.2457e+00  1.2648e+02  3.8615e+04  2.3850e+04 
 8.2496e+00  1.2648e+02  4.7821e+04  2.7869e+04 
 8.2535e+00  1.2648e+02  5.5596e+04  3.3193e+04 
 8.2574e+00  1.2648e+02  6.2530e+04  4.0277e+04 
 8.2613e+00  1.2648e+02  6.9955e+04  4.9667e+04 
 8.2652e+00  1.2648e+02  7.9608e+04  6.1970e+04 
 8.2691e+00  1.2648e+02  9.2770e+04  7.7799e+04 
 8.2730e+00  1.2648e+02  1.0918e+05  9.7693e+04 
 8.2769e+00  1.2648e+02  1.3277e+05  1.2201e+05 
 8.2808e+00  1.2648e+02  1.6573e+05  1.5082e+05 
 8.2847e+00  1.2648e+02  2.0677e+05  1.8377e+05 
 8.2887e+00  1.2648e+02  2.5344e+05  2.1993e+05 
 8.2926e+00  1.2648e+02  3.0160e+05  2.5770e+05 
 8.2965e+00  1.2648e+02  3.4303e+05  2.9463e+05 
 8.3004e+00  1.2648e+02  3.7255e+05  3.2731e+05 
 8.3043e+00  1.2648e+02  3.8862e+05  3.5170e+05 
 8.3082e+00  1.2648e+02  3.9101e+05  3.6391e+05 
 8.3121e+00  1.2648e+02  3.8012e+05  3.6169e+05 
 8.3160e+00  1.2648e+02  3.5675e+05  3.4547e+05 
 8.3199e+00  1.2648e+02  3.2358e+05  3.1815e+05 
 8.3238e+00  1.2648e+02  2.8453e+05  2.8378e+05 
 8.3277e+00  1.2648e+02  2.4398e+05  2.4628e+05 
 8.3317e+00  1.2648e+02  2.0530e+05  2.0877e+05 
 8.3356e+00  1.2648e+02  1.7017e+05  1.7345e+05 
 8.3395e+00  1.2648e+02  1.3927e+05  1.4168e+05 
 8.3434e+00  1.2648e+02  1.1297e+05  1.1421e+05 
 8.3473e+00  1.2648e+02  9.1091e+04  9.1246e+04 
 8.3512e+00  1.2648e+02  7.2735e+04  7.2625e+04 
 8.3551e+00  1.2648e+02  5.9676e+04  5.7920e+04 
 8.3590e+00  1.2648e+02  5.0929e+04  4.6560e+04 
 8.3629e+00  1.2648e+02  4.5252e+04  3.7926e+04 
 8.3668e+00  1.2648e+02  4.3018e+04  3.1426e+04 
 8.3707e+00  1.2648e+02  4.1548e+04  2.6539e+04 
 8.3746e+00  1.2648e+02  3.9666e+04  2.2838e+04 
 8.3786e+00  1.2648e+02  3.6506e+04  1.9991e+04 
 8.3825e+00  1.2648e+02  3.1688e+04  1.7753e+04 
  
 8.2300e+00  1.2653e+02  9.8276e+03  2.5337e+04 
 8.2339e+00  1.2653e+02  1.8753e+04  2.8021e+04 
 8.2378e+00  1.2653e+02  2.9590e+04  3.1292e+04 
 8.2418e+00  1.2653e+02  4.1384e+04  3.5380e+04 
 8.2457e+00  1.2653e+02  5.3136e+04  4.0616e+04 
 8.2496e+00  1.2653e+02  6.4276e+04  4.7461e+04 
 8.2535e+00  1.2653e+02  7.4986e+04  5.6527e+04 
 8.2574e+00  1.2653e+02  8.6317e+04  6.8591e+04 
 8.2613e+00  1.2653e+02  1.0022e+05  8.4582e+04 
 8.2652e+00  1.2653e+02  1.1939e+05  1.0553e+05 
 8.2691e+00  1.2653e+02  1.4664e+05  1.3249e+05 
 8.2730e+00  1.2653e+02  1.8246e+05  1.6637e+05 
 8.2769e+00  1.2653e+02  2.2746e+05  2.0779e+05 
 8.2808e+00  1.2653e+02  2.8298e+05  2.5685e+05 
 8.2847e+00  1.2653e+02  3.4621e+05  3.1295e+05 
 8.2887e+00  1.2653e+02  4.1219e+05  3.7453e+05 
 8.2926e+00  1.2653e+02  4.7683e+05  4.3886e+05 
 8.2965e+00  1.2653e+02  5.3496e+05  5.0174e+05 
 8.3004e+00  1.2653e+02  5.7897e+05  5.5741e+05 
 8.3043e+00  1.2653e+02  6.0448e+05  5.9894e+05 
 8.3082e+00  1.2653e+02  6.0948e+05  6.1973e+05 
 8.3121e+00  1.2653e+02  5.9382e+05  6.1596e+05 
 8.3160e+00  1.2653e+02  5.6002e+05  5.8834e+05 
 8.3199e+00  1.2653e+02  5.1223e+05  5.4180e+05 
 8.3238e+00  1.2653e+02  4.5594e+05  4.8326e+05 
 8.3277e+00  1.2653e+02  3.9679e+05  4.1941e+05 
 8.3317e+00  1.2653e+02  3.3894e+05  3.5554e+05 
 8.3356e+00  1.2653e+02  2.8511e+05  2.9538e+05 
 8.3395e+00  1.2653e+02  2.3667e+05  2.4128e+05 
 8.3434e+00  1.2653e+02  1.9435e+05  1.9450e+05 
 8.3473e+00  1.2653e+02  1.5865e+05  1.5539e+05 
 8.3512e+00  1.2653e+02  1.2994e+05  1.2368e+05 
 8.3551e+00  1.2653e+02  1.1036e+05  9.8636e+04 
 8.3590e+00  1.2653e+02  9.4343e+04  7.9291e+04 
 8.3629e+00  1.2653e+02  8.3791e+04  6.4588e+04 
 8.3668e+00  1.2653e+02  7.6038e+04  5.3518e+04 
 8.3707e+00  1.2653e+02  6.9694e+04  4.5196e+04 
 8.3746e+00  1.2653e+02  6.4110e+04  3.8893e+04 
 8.3786e+00  1.2653e+02  5.8751e+04  3.4045e+04 
 8.3825e+00  1.2653e+02  5.3198e+04  3.0233e+04 
 8.3864e+00  1.2653e+02  4.7324e+04  2.7159e+04 
  
 8.2261e+00  1.2658e+02  1.0417e+04  3.4409e+04 
 8.2300e+00  1.2658e+02  1.7533e+04  3.7771e+04 
 8.2339e+00  1.2658e+02  2.6397e+04  4.1773e+04 
 8.2378e+00  1.2658e+02  3.6672e+04  4.6648e+04 
 8.2418e+00  1.2658e+02  4.7822e+04  5.2742e+04 
 8.2457e+00  1.2658e+02  5.9415e+04  6.0548e+04 
 8.2496e+00  1.2658e+02  7.1446e+04  7.0752e+04 
 8.2535e+00  1.2658e+02  8.4502e+04  8.4266e+04 
 8.2574e+00  1.2658e+02  9.9974e+04  1.0225e+05 
 8.2613e+00  1.2658e+02  1.2026e+05  1.2609e+05 
 8.2652e+00  1.2658e+02  1.4875e+05  1.5732e+05 
 8.2691e+00  1.2658e+02  1.8971e+05  1.9751e+05 
 8.2730e+00  1.2658e+02  2.4621e+05  2.4801e+05 
 8.2769e+00  1.2658e+02  3.1727e+05  3.0975e+05 
 8.2808e+00  1.2658e+02  4.0214e+05  3.8289e+05 
 8.2847e+00  1.2658e+02  4.9679e+05  4.6652e+05 
 8.2887e+00  1.2658e+02  5.9420e+05  5.5833e+05 
 8.2926e+00  1.2658e+02  6.8737e+05  6.5423e+05 
 8.2965e+00  1.2658e+02  7.7183e+05  7.4796e+05 
 8.3004e+00  1.2658e+02  8.3936e+05  8.3095e+05 
 8.3043e+00  1.2658e+02  8.8179e+05  8.9285e+05 
 8.3082e+00  1.2658e+02  8.9401e+05  9.2386e+05 
 8.3121e+00  1.2658e+02  8.7518e+05  9.1823e+05 
 8.3160e+00  1.2658e+02  8.2954e+05  8.7705e+05 
 8.3199e+00  1.2658e+02  7.6316e+05  8.0768e+05 
 8.3238e+00  1.2658e+02  6.8322e+05  7.2042e+05 
 8.3277e+00  1.2658e+02  5.9676e+05  6.2523e+05 
 8.3317e+00  1.2658e+02  5.0988e+05  5.3001e+05 
 8.3356e+00  1.2658e+02  4.2791e+05  4.4033e+05 
 8.3395e+00  1.2658e+02  3.5451e+05  3.5969e+05 
 8.3434e+00  1.2658e+02  2.9149e+05  2.8994e+05 
 8.3473e+00  1.2658e+02  2.3968e+05  2.3164e+05 
 8.3512e+00  1.2658e+02  1.9930e+05  1.8437e+05 
 8.3551e+00  1.2658e+02  1.6882e+05  1.4704e+05 
 8.3590e+00  1.2658e+02  1.4364e+05  1.1820e+05 
 8.3629e+00  1.2658e+02  1.2534e+05  9.6283e+04 
 8.3668e+00  1.2658e+02  1.1033e+05  7.9782e+04 
 8.3707e+00  1.2658e+02  9.8309e+04  6.7375e+04 
 8.3746e+00  1.2658e+02  8.8819e+04  5.7979e+04 
 8.3786e+00  1.2658e+02  8.1515e+04  5.0752e+04 
 8.3825e+00  1.2658e+02  7.5955e+04  4.5069e+04 
 8.3864e+00  1.2658e+02  7.1418e+04  4.0487e+04 
 8.3903e+00  1.2658e+02  6.7058e+04  3.6699e+04 
  
 8.2261e+00  1.2662e+02  1.6356e+04  4.3485e+04 
 8.2300e+00  1.2662e+02  2.3021e+04  4.7734e+04 
 8.2339e+00  1.2662e+02  3.0655e+04  5.2791e+04 
 8.2378e+00  1.2662e+02  3.9174e+04  5.8953e+04 
 8.2418e+00  1.2662e+02  4.8503e+04  6.6654e+04 
 8.2457e+00  1.2662e+02  5.8784e+04  7.6519e+04 
 8.2496e+00  1.2662e+02  7.0470e+04  8.9414e+04 
 8.2535e+00  1.2662e+02  8.4447e+04  1.0649e+05 
 8.2574e+00  1.2662e+02  1.0233e+05  1.2922e+05 
 8.2613e+00  1.2662e+02  1.2673e+05  1.5935e+05 
 8.2652e+00  1.2662e+02  1.6132e+05  1.9882e+05 
 8.2691e+00  1.2662e+02  2.1075e+05  2.4961e+05 
 8.2730e+00  1.2662e+02  2.8011e+05  3.1343e+05 
 8.2769e+00  1.2662e+02  3.6957e+05  3.9146e+05 
 8.2808e+00  1.2662e+02  4.7750e+05  4.8389e+05 
 8.2847e+00  1.2662e+02  6.0029e+05  5.8958e+05 
 8.2887e+00  1.2662e+02  7.3089e+05  7.0560e+05 
 8.2926e+00  1.2662e+02  8.5894e+05  8.2679e+05 
 8.2965e+00  1.2662e+02  9.7434e+05  9.4526e+05 
 8.3004e+00  1.2662e+02  1.0672e+06  1.0501e+06 
 8.3043e+00  1.2662e+02  1.1274e+06  1.1284e+06 
 8.3082e+00  1.2662e+02  1.1480e+06  1.1675e+06 
 8.3121e+00  1.2662e+02  1.1281e+06  1.1604e+06 
 8.3160e+00  1.2662e+02  1.0721e+06  1.1084e+06 
 8.3199e+00  1.2662e+02  9.8749e+05  1.0207e+06 
 8.3238e+00  1.2662e+02  8.8362e+05  9.1045e+05 
 8.3277e+00  1.2662e+02  7.6978e+05  7.9015e+05 
 8.3317e+00  1.2662e+02  6.5506e+05  6.6982e+05 
 8.3356e+00  1.2662e+02  5.4755e+05  5.5648e+05 
 8.3395e+00  1.2662e+02  4.5290e+05  4.5456e+05 
 8.3434e+00  1.2662e+02  3.7352e+05  3.6642e+05 
 8.3473e+00  1.2662e+02  3.0933e+05  2.9275e+05 
 8.3512e+00  1.2662e+02  2.5872e+05  2.3300e+05 
 8.3551e+00  1.2662e+02  2.1727e+05  1.8583e+05 
 8.3590e+00  1.2662e+02  1.8441e+05  1.4938e+05 
 8.3629e+00  1.2662e+02  1.5855e+05  1.2168e+05 
 8.3668e+00  1.2662e+02  1.3728e+05  1.0083e+05 
 8.3707e+00  1.2662e+02  1.2058e+05  8.5147e+04 
 8.3746e+00  1.2662e+02  1.0804e+05  7.3273e+04 
 8.3786e+00  1.2662e+02  9.9288e+04  6.4139e+04 
 8.3825e+00  1.2662e+02  9.3793e+04  5.6957e+04 
 8.3864e+00  1.2662e+02  9.0495e+04  5.1167e+04 
 8.3903e+00  1.2662e+02  8.7943e+04  4.6380e+04 
  
 8.2261e+00  1.2667e+02  1.5412e+04  4.4986e+04 
 8.2300e+00  1.2667e+02  2.0767e+04  4.9382e+04 
 8.2339e+00  1.2667e+02  2.6691e+04  5.4614e+04 
 8.2378e+00  1.2667e+02  3.3190e+04  6.0988e+04 
 8.2418e+00  1.2667e+02  4.0452e+04  6.8956e+04 
 8.2457e+00  1.2667e+02  4.8911e+04  7.9161e+04 
 8.2496e+00  1.2667e+02  5.9226e+04  9.2501e+04 
 8.2535e+00  1.2667e+02  7.2445e+04  1.1017e+05 
 8.2574e+00  1.2667e+02  9.0310e+04  1.3368e+05 
 8.2613e+00  1.2667e+02  1.1542e+05  1.6485e+05 
 8.2652e+00  1.2667e+02  1.5117e+05  2.0569e+05 
 8.2691e+00  1.2667e+02  2.0144e+05  2.5822e+05 
 8.2730e+00  1.2667e+02  2.7101e+05  3.2425e+05 
 8.2769e+00  1.2667e+02  3.6215e+05  4.0497e+05 
 8.2808e+00  1.2667e+02  4.7384e+05  5.0060e+05 
 8.2847e+00  1.2667e+02  6.0353e+05  6.0994e+05 
 8.2887e+00  1.2667e+02  7.4542e+05  7.2996e+05 
 8.2926e+00  1.2667e+02  8.8854e+05  8.5534e+05 
 8.2965e+00  1.2667e+02  1.0176e+06  9.7789e+05 
 8.3004e+00  1.2667e+02  1.1203e+06  1.0864e+06 
 8.3043e+00  1.2667e+02  1.1869e+06  1.1673e+06 
 8.3082e+00  1.2667e+02  1.2115e+06  1.2079e+06 
 8.3121e+00  1.2667e+02  1.1930e+06  1.2005e+06 
 8.3160e+00  1.2667e+02  1.1344e+06  1.1467e+06 
 8.3199e+00  1.2667e+02  1.0436e+06  1.0560e+06 
 8.3238e+00  1.2667e+02  9.3099e+05  9.4188e+05 
 8.3277e+00  1.2667e+02  8.0805e+05  8.1743e+05 
 8.3317e+00  1.2667e+02  6.8587e+05  6.9294e+05 
 8.3356e+00  1.2667e+02  5.7316e+05  5.7569e+05 
 8.3395e+00  1.2667e+02  4.7541e+05  4.7026e+05 
 8.3434e+00  1.2667e+02  3.9444e+05  3.7907e+05 
 8.3473e+00  1.2667e+02  3.2889e+05  3.0285e+05 
 8.3512e+00  1.2667e+02  2.7579e+05  2.4105e+05 
 8.3551e+00  1.2667e+02  2.3136e+05  1.9224e+05 
 8.3590e+00  1.2667e+02  1.9659e+05  1.5454e+05 
 8.3629e+00  1.2667e+02  1.6755e+05  1.2588e+05 
 8.3668e+00  1.2667e+02  1.4387e+05  1.0431e+05 
 8.3707e+00  1.2667e+02  1.2542e+05  8.8087e+04 
 8.3746e+00  1.2667e+02  1.1185e+05  7.5803e+04 
 8.3786e+00  1.2667e+02  1.0267e+05  6.6353e+04 
 8.3825e+00  1.2667e+02  9.7121e+04  5.8924e+04 
 8.3864e+00  1.2667e+02  9.4044e+04  5.2934e+04 
 8.3903e+00  1.2667e+02  9.2029e+04  4.7981e+04 
  
 8.2261e+00  1.2672e+02  9.4631e+03  3.7808e+04 
 8.2300e+00  1.2672e+02  1.3105e+04  4.1502e+04 
 8.2339e+00  1.2672e+02  1.7351e+04  4.5899e+04 
 8.2378e+00  1.2672e+02  2.2143e+04  5.1257e+04 
 8.2418e+00  1.2672e+02  2.7653e+04  5.7953e+04 
 8.2457e+00  1.2672e+02  3.4258e+04  6.6530e+04 
 8.2496e+00  1.2672e+02  4.2584e+04  7.7741e+04 
 8.2535e+00  1.2672e+02  5.3721e+04  9.2591e+04 
 8.2574e+00  1.2672e+02  6.9408e+04  1.1235e+05 
 8.2613e+00  1.2672e+02  9.1997e+04  1.3855e+05 
 8.2652e+00  1.2672e+02  1.2420e+05  1.7287e+05 
 8.2691e+00  1.2672e+02  1.6851e+05  2.1702e+05 
 8.2730e+00  1.2672e+02  2.2753e+05  2.7251e+05 
 8.2769e+00  1.2672e+02  3.0443e+05  3.4035e+05 
 8.2808e+00  1.2672e+02  3.9889e+05  4.2072e+05 
 8.2847e+00  1.2672e+02  5.0864e+05  5.1261e+05 
 8.2887e+00  1.2672e+02  6.2855e+05  6.1349e+05 
 8.2926e+00  1.2672e+02  7.4996e+05  7.1886e+05 
 8.2965e+00  1.2672e+02  8.5998e+05  8.2186e+05 
 8.3004e+00  1.2672e+02  9.4716e+05  9.1304e+05 
 8.3043e+00  1.2672e+02  1.0037e+06  9.8106e+05 
 8.3082e+00  1.2672e+02  1.0252e+06  1.0151e+06 
 8.3121e+00  1.2672e+02  1.0103e+06  1.0089e+06 
 8.3160e+00  1.2672e+02  9.6069e+05  9.6370e+05 
 8.3199e+00  1.2672e+02  8.8266e+05  8.8747e+05 
 8.3238e+00  1.2672e+02  7.8585e+05  7.9159e+05 
 8.3277e+00  1.2672e+02  6.8135e+05  6.8700e+05 
 8.3317e+00  1.2672e+02  5.7929e+05  5.8238e+05 
