# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.08894e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.1004e+00  1.1809e+02 -1.4545e+04 -7.7609e+03 
 7.1043e+00  1.1809e+02 -1.2327e+04 -6.3475e+03 
 7.1082e+00  1.1809e+02 -9.8055e+03 -4.9947e+03 
 7.1121e+00  1.1809e+02 -7.0219e+03 -3.7929e+03 
 7.1160e+00  1.1809e+02 -4.2041e+03 -2.7916e+03 
 7.1200e+00  1.1809e+02 -1.8004e+03 -2.0040e+03 
 7.1239e+00  1.1809e+02 -2.5759e+02 -1.4160e+03 
 7.1278e+00  1.1809e+02  2.5196e+02 -9.9722e+02 
  
 7.0340e+00  1.1814e+02 -7.0370e+03 -5.5620e+02 
 7.0379e+00  1.1814e+02 -5.5316e+03 -7.4905e+02 
 7.0418e+00  1.1814e+02 -4.0057e+03 -1.0422e+03 
 7.0457e+00  1.1814e+02 -3.2399e+03 -1.4761e+03 
 7.0496e+00  1.1814e+02 -2.5854e+03 -2.0951e+03 
 7.0535e+00  1.1814e+02 -3.1672e+03 -2.9396e+03 
 7.0574e+00  1.1814e+02 -5.9079e+03 -4.0354e+03 
 7.0613e+00  1.1814e+02 -1.1237e+04 -5.3805e+03 
 7.0652e+00  1.1814e+02 -1.8849e+04 -6.9333e+03 
 7.0691e+00  1.1814e+02 -2.7772e+04 -8.6047e+03 
 7.0730e+00  1.1814e+02 -3.6651e+04 -1.0257e+04 
 7.0770e+00  1.1814e+02 -4.4052e+04 -1.1708e+04 
 7.0809e+00  1.1814e+02 -4.8678e+04 -1.2757e+04 
 7.0848e+00  1.1814e+02 -4.7314e+04 -1.3221e+04 
 7.0887e+00  1.1814e+02 -5.0625e+04 -1.3008e+04 
 7.0926e+00  1.1814e+02 -4.6868e+04 -1.2163e+04 
 7.0965e+00  1.1814e+02 -4.1037e+04 -1.0840e+04 
 7.1004e+00  1.1814e+02 -3.4157e+04 -9.2405e+03 
 7.1043e+00  1.1814e+02 -2.7148e+04 -7.5577e+03 
 7.1082e+00  1.1814e+02 -2.0737e+04 -5.9469e+03 
 7.1121e+00  1.1814e+02 -1.5357e+04 -4.5160e+03 
 7.1160e+00  1.1814e+02 -1.1269e+04 -3.3238e+03 
 7.1200e+00  1.1814e+02 -8.7165e+03 -2.3860e+03 
 7.1239e+00  1.1814e+02 -7.7683e+03 -1.6860e+03 
 7.1278e+00  1.1814e+02 -8.0871e+03 -1.1873e+03 
 7.1317e+00  1.1814e+02 -8.9490e+03 -8.4606e+02 
 7.1356e+00  1.1814e+02 -9.5994e+03 -6.1960e+02 
  
 7.0222e+00  1.1819e+02  4.5117e+02 -2.9321e+02 
 7.0261e+00  1.1819e+02 -2.4713e+03 -3.4849e+02 
 7.0300e+00  1.1819e+02 -4.8065e+03 -4.3053e+02 
 7.0340e+00  1.1819e+02 -5.4525e+03 -5.5582e+02 
 7.0379e+00  1.1819e+02 -3.3607e+03 -7.4855e+02 
 7.0418e+00  1.1819e+02  5.0361e+02 -1.0415e+03 
 7.0457e+00  1.1819e+02  2.5464e+03 -1.4751e+03 
 7.0496e+00  1.1819e+02  3.2222e+03 -2.0937e+03 
 7.0535e+00  1.1819e+02  1.9649e+03 -2.9376e+03 
 7.0574e+00  1.1819e+02 -2.3780e+03 -4.0327e+03 
 7.0613e+00  1.1819e+02 -1.0475e+04 -5.3769e+03 
 7.0652e+00  1.1819e+02 -2.2105e+04 -6.9286e+03 
 7.0691e+00  1.1819e+02 -3.6122e+04 -8.5988e+03 
 7.0730e+00  1.1819e+02 -5.0669e+04 -1.0250e+04 
 7.0770e+00  1.1819e+02 -6.3548e+04 -1.1701e+04 
 7.0809e+00  1.1819e+02 -7.2537e+04 -1.2748e+04 
 7.0848e+00  1.1819e+02 -7.1927e+04 -1.3212e+04 
 7.0887e+00  1.1819e+02 -7.6622e+04 -1.3000e+04 
 7.0926e+00  1.1819e+02 -7.1333e+04 -1.2155e+04 
 7.0965e+00  1.1819e+02 -6.1879e+04 -1.0833e+04 
 7.1004e+00  1.1819e+02 -5.0548e+04 -9.2343e+03 
 7.1043e+00  1.1819e+02 -3.9289e+04 -7.5525e+03 
 7.1082e+00  1.1819e+02 -2.9685e+04 -5.9429e+03 
 7.1121e+00  1.1819e+02 -2.2704e+04 -4.5129e+03 
 7.1160e+00  1.1819e+02 -1.8651e+04 -3.3215e+03 
 7.1200e+00  1.1819e+02 -1.7285e+04 -2.3844e+03 
 7.1239e+00  1.1819e+02 -1.7921e+04 -1.6849e+03 
 7.1278e+00  1.1819e+02 -1.9527e+04 -1.1865e+03 
 7.1317e+00  1.1819e+02 -2.0835e+04 -8.4548e+02 
 7.1356e+00  1.1819e+02 -2.0599e+04 -6.1918e+02 
 7.1395e+00  1.1819e+02 -1.8296e+04 -4.7169e+02 
 7.1434e+00  1.1819e+02 -1.4308e+04 -3.7563e+02 
 7.1473e+00  1.1819e+02 -9.5077e+03 -3.1175e+02 
  
 7.0183e+00  1.1824e+02  3.8026e+03  1.9822e+01 
 7.0222e+00  1.1824e+02  1.1321e+03  2.2869e+01 
 7.0261e+00  1.1824e+02 -1.2664e+03  2.7181e+01 
 7.0300e+00  1.1824e+02 -2.7445e+03  3.3579e+01 
 7.0340e+00  1.1824e+02 -2.9320e+03  4.3351e+01 
 7.0379e+00  1.1824e+02 -1.2178e+03  5.8383e+01 
 7.0418e+00  1.1824e+02  3.5823e+03  8.1231e+01 
 7.0457e+00  1.1824e+02  8.7698e+03  1.1505e+02 
 7.0496e+00  1.1824e+02  1.2386e+04  1.6330e+02 
 7.0535e+00  1.1824e+02  1.3983e+04  2.2912e+02 
 7.0574e+00  1.1824e+02  1.2772e+04  3.1453e+02 
 7.0613e+00  1.1824e+02  8.2931e+03  4.1937e+02 
 7.0652e+00  1.1824e+02  6.3806e+02  5.4040e+02 
 7.0691e+00  1.1824e+02 -9.4630e+03  6.7067e+02 
 7.0730e+00  1.1824e+02 -2.0677e+04  7.9943e+02 
 7.0770e+00  1.1824e+02 -3.1314e+04  9.1259e+02 
 7.0809e+00  1.1824e+02 -3.9639e+04  9.9429e+02 
 7.0848e+00  1.1824e+02 -4.2518e+04  1.0304e+03 
 7.0887e+00  1.1824e+02 -4.4173e+04  1.0139e+03 
 7.0926e+00  1.1824e+02 -4.1491e+04  9.4803e+02 
 7.0965e+00  1.1824e+02 -3.5570e+04  8.4489e+02 
 7.1004e+00  1.1824e+02 -2.8467e+04  7.2023e+02 
 7.1043e+00  1.1824e+02 -2.1925e+04  5.8906e+02 
 7.1082e+00  1.1824e+02 -1.7375e+04  4.6352e+02 
 7.1121e+00  1.1824e+02 -1.5688e+04  3.5199e+02 
 7.1160e+00  1.1824e+02 -1.6890e+04  2.5906e+02 
 7.1200e+00  1.1824e+02 -2.0112e+04  1.8597e+02 
 7.1239e+00  1.1824e+02 -2.3958e+04  1.3141e+02 
 7.1278e+00  1.1824e+02 -2.7055e+04  9.2544e+01 
 7.1317e+00  1.1824e+02 -2.8284e+04  6.5944e+01 
 7.1356e+00  1.1824e+02 -2.6738e+04  4.8293e+01 
 7.1395e+00  1.1824e+02 -2.2251e+04  3.6790e+01 
 7.1434e+00  1.1824e+02 -1.5671e+04  2.9297e+01 
 7.1473e+00  1.1824e+02 -8.2936e+03  2.4315e+01 
 7.1512e+00  1.1824e+02 -1.3487e+03  2.0863e+01 
  
 7.0144e+00  1.1828e+02  9.0267e+02  1.2256e+03 
 7.0183e+00  1.1828e+02 -1.3396e+03  1.3848e+03 
 7.0222e+00  1.1828e+02 -3.1551e+03  1.5977e+03 
 7.0261e+00  1.1828e+02 -3.8440e+03  1.8990e+03 
 7.0300e+00  1.1828e+02 -3.0993e+03  2.3460e+03 
 7.0340e+00  1.1828e+02 -1.3347e+03  3.0287e+03 
 7.0379e+00  1.1828e+02  1.0916e+03  4.0789e+03 
 7.0418e+00  1.1828e+02  5.8258e+03  5.6751e+03 
 7.0457e+00  1.1828e+02  1.4571e+04  8.0380e+03 
 7.0496e+00  1.1828e+02  2.4586e+04  1.1409e+04 
 7.0535e+00  1.1828e+02  3.4848e+04  1.6007e+04 
 7.0574e+00  1.1828e+02  4.5179e+04  2.1974e+04 
 7.0613e+00  1.1828e+02  5.5541e+04  2.9299e+04 
 7.0652e+00  1.1828e+02  6.5622e+04  3.7754e+04 
 7.0691e+00  1.1828e+02  7.4827e+04  4.6856e+04 
 7.0730e+00  1.1828e+02  8.2421e+04  5.5851e+04 
 7.0770e+00  1.1828e+02  8.7608e+04  6.3757e+04 
 7.0809e+00  1.1828e+02  8.9494e+04  6.9465e+04 
 7.0848e+00  1.1828e+02  8.3425e+04  7.1991e+04 
 7.0887e+00  1.1828e+02  8.6521e+04  7.0836e+04 
 7.0926e+00  1.1828e+02  7.9529e+04  6.6233e+04 
 7.0965e+00  1.1828e+02  6.9527e+04  5.9027e+04 
 7.1004e+00  1.1828e+02  5.7227e+04  5.0318e+04 
 7.1043e+00  1.1828e+02  4.3380e+04  4.1154e+04 
 7.1082e+00  1.1828e+02  2.8754e+04  3.2383e+04 
 7.1121e+00  1.1828e+02  1.4054e+04  2.4591e+04 
 7.1160e+00  1.1828e+02  1.5288e+02  1.8099e+04 
 7.1200e+00  1.1828e+02 -1.1696e+04  1.2993e+04 
 7.1239e+00  1.1828e+02 -2.0233e+04  9.1810e+03 
 7.1278e+00  1.1828e+02 -2.4763e+04  6.4655e+03 
 7.1317e+00  1.1828e+02 -2.5332e+04  4.6071e+03 
 7.1356e+00  1.1828e+02 -2.2380e+04  3.3740e+03 
 7.1395e+00  1.1828e+02 -1.6525e+04  2.5703e+03 
 7.1434e+00  1.1828e+02 -8.7233e+03  2.0468e+03 
 7.1473e+00  1.1828e+02 -1.1356e+02  1.6987e+03 
 7.1512e+00  1.1828e+02  8.2271e+03  1.4575e+03 
 7.1551e+00  1.1828e+02  1.5308e+04  1.2810e+03 
  
 7.0105e+00  1.1833e+02 -7.9128e+03  4.5926e+03 
 7.0144e+00  1.1833e+02 -9.5217e+03  5.1177e+03 
 7.0183e+00  1.1833e+02 -1.0510e+04  5.7827e+03 
 7.0222e+00  1.1833e+02 -9.9833e+03  6.6717e+03 
 7.0261e+00  1.1833e+02 -7.5325e+03  7.9296e+03 
 7.0300e+00  1.1833e+02 -3.1356e+03  9.7962e+03 
 7.0340e+00  1.1833e+02  2.7363e+03  1.2647e+04 
 7.0379e+00  1.1833e+02  9.5379e+03  1.7032e+04 
 7.0418e+00  1.1833e+02  1.7699e+04  2.3698e+04 
 7.0457e+00  1.1833e+02  3.1617e+04  3.3564e+04 
 7.0496e+00  1.1833e+02  5.2231e+04  4.7639e+04 
 7.0535e+00  1.1833e+02  7.9426e+04  6.6842e+04 
 7.0574e+00  1.1833e+02  1.1368e+05  9.1759e+04 
 7.0613e+00  1.1833e+02  1.5478e+05  1.2234e+05 
 7.0652e+00  1.1833e+02  2.0097e+05  1.5765e+05 
 7.0691e+00  1.1833e+02  2.4881e+05  1.9566e+05 
 7.0730e+00  1.1833e+02  2.9356e+05  2.3322e+05 
 7.0770e+00  1.1833e+02  3.2982e+05  2.6623e+05 
 7.0809e+00  1.1833e+02  3.5228e+05  2.9007e+05 
 7.0848e+00  1.1833e+02  3.5020e+05  3.0061e+05 
 7.0887e+00  1.1833e+02  3.4845e+05  2.9579e+05 
 7.0926e+00  1.1833e+02  3.2148e+05  2.7657e+05 
 7.0965e+00  1.1833e+02  2.8047e+05  2.4648e+05 
 7.1004e+00  1.1833e+02  2.3123e+05  2.1011e+05 
 7.1043e+00  1.1833e+02  1.7943e+05  1.7185e+05 
 7.1082e+00  1.1833e+02  1.3023e+05  1.3522e+05 
 7.1121e+00  1.1833e+02  8.7493e+04  1.0269e+05 
 7.1160e+00  1.1833e+02  5.3490e+04  7.5577e+04 
 7.1200e+00  1.1833e+02  2.9061e+04  5.4255e+04 
 7.1239e+00  1.1833e+02  1.3829e+04  3.8337e+04 
 7.1278e+00  1.1833e+02  6.5052e+03  2.6998e+04 
 7.1317e+00  1.1833e+02  5.1859e+03  1.9238e+04 
 7.1356e+00  1.1833e+02  7.7227e+03  1.4089e+04 
 7.1395e+00  1.1833e+02  1.2590e+04  1.0733e+04 
 7.1434e+00  1.1833e+02  1.8991e+04  8.5469e+03 
 7.1473e+00  1.1833e+02  2.6282e+04  7.0934e+03 
 7.1512e+00  1.1833e+02  3.3641e+04  6.0863e+03 
 7.1551e+00  1.1833e+02  3.9880e+04  5.3492e+03 
 7.1590e+00  1.1833e+02  4.3748e+04  4.7783e+03 
  
 7.0066e+00  1.1838e+02 -2.4419e+04  1.1482e+04 
 7.0105e+00  1.1838e+02 -2.5344e+04  1.2676e+04 
 7.0144e+00  1.1838e+02 -2.5583e+04  1.4126e+04 
 7.0183e+00  1.1838e+02 -2.4105e+04  1.5961e+04 
 7.0222e+00  1.1838e+02 -2.0278e+04  1.8415e+04 
 7.0261e+00  1.1838e+02 -1.4025e+04  2.1887e+04 
 7.0300e+00  1.1838e+02 -5.3034e+03  2.7039e+04 
 7.0340e+00  1.1838e+02  6.3750e+03  3.4908e+04 
 7.0379e+00  1.1838e+02  2.2006e+04  4.7012e+04 
 7.0418e+00  1.1838e+02  4.2405e+04  6.5410e+04 
 7.0457e+00  1.1838e+02  7.1219e+04  9.2643e+04 
 7.0496e+00  1.1838e+02  1.1490e+05  1.3149e+05 
 7.0535e+00  1.1838e+02  1.7734e+05  1.8450e+05 
 7.0574e+00  1.1838e+02  2.6002e+05  2.5327e+05 
 7.0613e+00  1.1838e+02  3.6111e+05  3.3769e+05 
 7.0652e+00  1.1838e+02  4.7491e+05  4.3514e+05 
 7.0691e+00  1.1838e+02  5.9198e+05  5.4004e+05 
 7.0730e+00  1.1838e+02  7.0014e+05  6.4373e+05 
 7.0770e+00  1.1838e+02  7.8650e+05  7.3484e+05 
 7.0809e+00  1.1838e+02  8.3984e+05  8.0064e+05 
 7.0848e+00  1.1838e+02  8.5193e+05  8.2975e+05 
 7.0887e+00  1.1838e+02  8.2240e+05  8.1643e+05 
 7.0926e+00  1.1838e+02  7.5646e+05  7.6338e+05 
 7.0965e+00  1.1838e+02  6.6175e+05  6.8033e+05 
 7.1004e+00  1.1838e+02  5.5131e+05  5.7995e+05 
 7.1043e+00  1.1838e+02  4.3823e+05  4.7433e+05 
 7.1082e+00  1.1838e+02  3.3384e+05  3.7324e+05 
 7.1121e+00  1.1838e+02  2.4617e+05  2.8343e+05 
 7.1160e+00  1.1838e+02  1.7895e+05  2.0861e+05 
 7.1200e+00  1.1838e+02  1.3174e+05  1.4975e+05 
 7.1239e+00  1.1838e+02  1.0132e+05  1.0582e+05 
 7.1278e+00  1.1838e+02  8.3515e+04  7.4519e+04 
 7.1317e+00  1.1838e+02  7.4357e+04  5.3100e+04 
 7.1356e+00  1.1838e+02  7.0328e+04  3.8887e+04 
 7.1395e+00  1.1838e+02  6.9077e+04  2.9624e+04 
 7.1434e+00  1.1838e+02  6.9644e+04  2.3591e+04 
 7.1473e+00  1.1838e+02  7.1506e+04  1.9579e+04 
 7.1512e+00  1.1838e+02  7.3864e+04  1.6799e+04 
 7.1551e+00  1.1838e+02  7.5512e+04  1.4765e+04 
 7.1590e+00  1.1838e+02  7.5248e+04  1.3189e+04 
 7.1629e+00  1.1838e+02  7.2376e+04  1.1909e+04 
  
 7.0027e+00  1.1843e+02 -3.8840e+04  2.1506e+04 
 7.0066e+00  1.1843e+02 -3.9429e+04  2.3591e+04 
 7.0105e+00  1.1843e+02 -3.9647e+04  2.6046e+04 
 7.0144e+00  1.1843e+02 -3.8245e+04  2.9024e+04 
 7.0183e+00  1.1843e+02 -3.4421e+04  3.2796e+04 
 7.0222e+00  1.1843e+02 -2.7865e+04  3.7837e+04 
 7.0261e+00  1.1843e+02 -1.8581e+04  4.4971e+04 
 7.0300e+00  1.1843e+02 -6.1310e+03  5.5558e+04 
 7.0340e+00  1.1843e+02  1.1503e+04  7.1725e+04 
 7.0379e+00  1.1843e+02  3.8194e+04  9.6596e+04 
 7.0418e+00  1.1843e+02  7.8973e+04  1.3440e+05 
 7.0457e+00  1.1843e+02  1.3869e+05  1.9035e+05 
 7.0496e+00  1.1843e+02  2.2752e+05  2.7018e+05 
 7.0535e+00  1.1843e+02  3.5427e+05  3.7908e+05 
 7.0574e+00  1.1843e+02  5.2170e+05  5.2040e+05 
 7.0613e+00  1.1843e+02  7.2501e+05  6.9385e+05 
 7.0652e+00  1.1843e+02  9.5139e+05  8.9409e+05 
 7.0691e+00  1.1843e+02  1.1810e+06  1.1096e+06 
 7.0730e+00  1.1843e+02  1.3893e+06  1.3227e+06 
 7.0770e+00  1.1843e+02  1.5519e+06  1.5099e+06 
 7.0809e+00  1.1843e+02  1.6490e+06  1.6451e+06 
 7.0848e+00  1.1843e+02  1.6775e+06  1.7049e+06 
 7.0887e+00  1.1843e+02  1.6035e+06  1.6775e+06 
 7.0926e+00  1.1843e+02  1.4735e+06  1.5685e+06 
 7.0965e+00  1.1843e+02  1.2947e+06  1.3979e+06 
 7.1004e+00  1.1843e+02  1.0901e+06  1.1916e+06 
 7.1043e+00  1.1843e+02  8.8318e+05  9.7461e+05 
 7.1082e+00  1.1843e+02  6.9346e+05  7.6689e+05 
 7.1121e+00  1.1843e+02  5.3378e+05  5.8236e+05 
 7.1160e+00  1.1843e+02  4.0941e+05  4.2862e+05 
 7.1200e+00  1.1843e+02  3.1866e+05  3.0770e+05 
 7.1239e+00  1.1843e+02  2.5549e+05  2.1742e+05 
 7.1278e+00  1.1843e+02  2.1262e+05  1.5312e+05 
 7.1317e+00  1.1843e+02  1.8367e+05  1.0910e+05 
 7.1356e+00  1.1843e+02  1.6384e+05  7.9902e+04 
 7.1395e+00  1.1843e+02  1.4975e+05  6.0869e+04 
 7.1434e+00  1.1843e+02  1.3944e+05  4.8472e+04 
 7.1473e+00  1.1843e+02  1.3166e+05  4.0229e+04 
 7.1512e+00  1.1843e+02  1.2529e+05  3.4517e+04 
 7.1551e+00  1.1843e+02  1.1938e+05  3.0337e+04 
 7.1590e+00  1.1843e+02  1.1318e+05  2.7099e+04 
 7.1629e+00  1.1843e+02  1.0620e+05  2.4469e+04 
 7.1669e+00  1.1843e+02  9.8245e+04  2.2258e+04 
  
 7.0027e+00  1.1848e+02 -4.5342e+04  3.3756e+04 
 7.0066e+00  1.1848e+02 -4.5491e+04  3.7029e+04 
 7.0105e+00  1.1848e+02 -4.5152e+04  4.0882e+04 
 7.0144e+00  1.1848e+02 -4.3041e+04  4.5556e+04 
 7.0183e+00  1.1848e+02 -3.8438e+04  5.1476e+04 
 7.0222e+00  1.1848e+02 -3.1061e+04  5.9389e+04 
 7.0261e+00  1.1848e+02 -2.0641e+04  7.0587e+04 
 7.0300e+00  1.1848e+02 -6.1542e+03  8.7203e+04 
 7.0340e+00  1.1848e+02  1.5709e+04  1.1258e+05 
 7.0379e+00  1.1848e+02  5.1527e+04  1.5162e+05 
 7.0418e+00  1.1848e+02  1.1197e+05  2.1095e+05 
 7.0457e+00  1.1848e+02  2.0839e+05  2.9878e+05 
 7.0496e+00  1.1848e+02  3.5340e+05  4.2407e+05 
 7.0535e+00  1.1848e+02  5.5832e+05  5.9501e+05 
 7.0574e+00  1.1848e+02  8.2678e+05  8.1681e+05 
 7.0613e+00  1.1848e+02  1.1510e+06  1.0891e+06 
 7.0652e+00  1.1848e+02  1.5104e+06  1.4034e+06 
 7.0691e+00  1.1848e+02  1.8731e+06  1.7417e+06 
 7.0730e+00  1.1848e+02  2.2008e+06  2.0760e+06 
 7.0770e+00  1.1848e+02  2.4548e+06  2.3699e+06 
 7.0809e+00  1.1848e+02  2.6049e+06  2.5821e+06 
 7.0848e+00  1.1848e+02  2.6417e+06  2.6760e+06 
 7.0887e+00  1.1848e+02  2.5374e+06  2.6330e+06 
 7.0926e+00  1.1848e+02  2.3368e+06  2.4619e+06 
 7.0965e+00  1.1848e+02  2.0621e+06  2.1941e+06 
 7.1004e+00  1.1848e+02  1.7484e+06  1.8704e+06 
 7.1043e+00  1.1848e+02  1.4309e+06  1.5297e+06 
 7.1082e+00  1.1848e+02  1.1385e+06  1.2037e+06 
 7.1121e+00  1.1848e+02  8.8943e+05  9.1407e+05 
 7.1160e+00  1.1848e+02  6.9122e+05  6.7276e+05 
 7.1200e+00  1.1848e+02  5.4207e+05  4.8296e+05 
 7.1239e+00  1.1848e+02  4.3424e+05  3.4127e+05 
 7.1278e+00  1.1848e+02  3.5765e+05  2.4033e+05 
 7.1317e+00  1.1848e+02  3.0293e+05  1.7125e+05 
 7.1356e+00  1.1848e+02  2.6326e+05  1.2541e+05 
 7.1395e+00  1.1848e+02  2.3384e+05  9.5540e+04 
 7.1434e+00  1.1848e+02  2.1118e+05  7.6082e+04 
 7.1473e+00  1.1848e+02  1.9297e+05  6.3144e+04 
 7.1512e+00  1.1848e+02  1.7771e+05  5.4178e+04 
 7.1551e+00  1.1848e+02  1.6461e+05  4.7617e+04 
 7.1590e+00  1.1848e+02  1.5320e+05  4.2535e+04 
 7.1629e+00  1.1848e+02  1.4302e+05  3.8407e+04 
 7.1669e+00  1.1848e+02  1.3375e+05  3.4935e+04 
  
 7.0027e+00  1.1852e+02 -4.4617e+04  4.0921e+04 
 7.0066e+00  1.1852e+02 -4.4380e+04  4.4889e+04 
 7.0105e+00  1.1852e+02 -4.4131e+04  4.9560e+04 
 7.0144e+00  1.1852e+02 -4.2714e+04  5.5227e+04 
 7.0183e+00  1.1852e+02 -3.9234e+04  6.2403e+04 
 7.0222e+00  1.1852e+02 -3.3101e+04  7.1996e+04 
 7.0261e+00  1.1852e+02 -2.3614e+04  8.5571e+04 
 7.0300e+00  1.1852e+02 -9.2695e+03  1.0571e+05 
 7.0340e+00  1.1852e+02  1.3705e+04  1.3648e+05 
 7.0379e+00  1.1852e+02  5.3012e+04  1.8380e+05 
 7.0418e+00  1.1852e+02  1.2183e+05  2.5573e+05 
 7.0457e+00  1.1852e+02  2.3765e+05  3.6220e+05 
 7.0496e+00  1.1852e+02  4.1540e+05  5.1409e+05 
 7.0535e+00  1.1852e+02  6.6643e+05  7.2132e+05 
 7.0574e+00  1.1852e+02  9.9443e+05  9.9020e+05 
 7.0613e+00  1.1852e+02  1.3905e+06  1.3202e+06 
 7.0652e+00  1.1852e+02  1.8305e+06  1.7013e+06 
 7.0691e+00  1.1852e+02  2.2762e+06  2.1114e+06 
 7.0730e+00  1.1852e+02  2.6812e+06  2.5167e+06 
 7.0770e+00  1.1852e+02  2.9983e+06  2.8730e+06 
 7.0809e+00  1.1852e+02  3.1890e+06  3.1302e+06 
 7.0848e+00  1.1852e+02  3.2275e+06  3.2440e+06 
 7.0887e+00  1.1852e+02  3.1293e+06  3.1920e+06 
 7.0926e+00  1.1852e+02  2.8939e+06  2.9846e+06 
 7.0965e+00  1.1852e+02  2.5640e+06  2.6599e+06 
 7.1004e+00  1.1852e+02  2.1830e+06  2.2674e+06 
 7.1043e+00  1.1852e+02  1.7941e+06  1.8545e+06 
 7.1082e+00  1.1852e+02  1.4328e+06  1.4592e+06 
 7.1121e+00  1.1852e+02  1.1222e+06  1.1081e+06 
 7.1160e+00  1.1852e+02  8.7238e+05  8.1558e+05 
 7.1200e+00  1.1852e+02  6.8261e+05  5.8548e+05 
 7.1239e+00  1.1852e+02  5.4480e+05  4.1371e+05 
 7.1278e+00  1.1852e+02  4.4709e+05  2.9135e+05 
 7.1317e+00  1.1852e+02  3.7751e+05  2.0760e+05 
 7.1356e+00  1.1852e+02  3.2685e+05  1.5204e+05 
 7.1395e+00  1.1852e+02  2.8883e+05  1.1582e+05 
 7.1434e+00  1.1852e+02  2.5915e+05  9.2232e+04 
 7.1473e+00  1.1852e+02  2.3508e+05  7.6548e+04 
 7.1512e+00  1.1852e+02  2.1510e+05  6.5679e+04 
 7.1551e+00  1.1852e+02  1.9830e+05  5.7725e+04 
 7.1590e+00  1.1852e+02  1.8401e+05  5.1564e+04 
 7.1629e+00  1.1852e+02  1.7170e+05  4.6560e+04 
 7.1669e+00  1.1852e+02  1.6115e+05  4.2352e+04 
  
 7.0027e+00  1.1857e+02 -3.9296e+04  3.8665e+04 
 7.0066e+00  1.1857e+02 -3.9170e+04  4.2414e+04 
 7.0105e+00  1.1857e+02 -3.9486e+04  4.6828e+04 
 7.0144e+00  1.1857e+02 -3.9371e+04  5.2182e+04 
 7.0183e+00  1.1857e+02 -3.7761e+04  5.8963e+04 
 7.0222e+00  1.1857e+02 -3.3764e+04  6.8027e+04 
 7.0261e+00  1.1857e+02 -2.6426e+04  8.0853e+04 
 7.0300e+00  1.1857e+02 -1.4103e+04  9.9886e+04 
 7.0340e+00  1.1857e+02  6.5979e+03  1.2895e+05 
 7.0379e+00  1.1857e+02  4.2586e+04  1.7367e+05 
 7.0418e+00  1.1857e+02  1.0502e+05  2.4163e+05 
 7.0457e+00  1.1857e+02  2.1020e+05  3.4224e+05 
 7.0496e+00  1.1857e+02  3.7315e+05  4.8574e+05 
 7.0535e+00  1.1857e+02  6.0433e+05  6.8155e+05 
 7.0574e+00  1.1857e+02  9.0728e+05  9.3561e+05 
 7.0613e+00  1.1857e+02  1.2745e+06  1.2475e+06 
 7.0652e+00  1.1857e+02  1.6847e+06  1.6075e+06 
 7.0691e+00  1.1857e+02  2.1037e+06  1.9950e+06 
 7.0730e+00  1.1857e+02  2.4889e+06  2.3780e+06 
 7.0770e+00  1.1857e+02  2.7963e+06  2.7146e+06 
 7.0809e+00  1.1857e+02  2.9881e+06  2.9576e+06 
