# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  6.77764e+04
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.8548e+00  1.1713e+02  2.2555e+04  3.7638e+04 
 7.8587e+00  1.1713e+02  8.4925e+03  3.3822e+04 
 7.8626e+00  1.1713e+02 -5.1353e+03  2.8649e+04 
 7.8665e+00  1.1713e+02 -1.7344e+04  2.2885e+04 
 7.8704e+00  1.1713e+02 -2.5939e+04  1.7245e+04 
 7.8743e+00  1.1713e+02 -2.6085e+04  1.2265e+04 
 7.8782e+00  1.1713e+02 -1.5217e+04  8.2385e+03 
 7.8822e+00  1.1713e+02 -4.1402e+03  5.2339e+03 
 7.8861e+00  1.1713e+02 -3.8706e+03  3.1526e+03 
 7.8900e+00  1.1713e+02 -7.1103e+03  1.8090e+03 
 7.8939e+00  1.1713e+02 -9.2705e+03  9.9777e+02 
 7.8978e+00  1.1713e+02 -1.2577e+04  5.3798e+02 
 7.9017e+00  1.1713e+02 -1.6201e+04  2.9206e+02 
  
 7.7883e+00  1.1717e+02 -6.4300e+03  1.3734e+02 
 7.7923e+00  1.1717e+02 -1.2706e+04  2.0727e+02 
 7.7962e+00  1.1717e+02 -1.7975e+04  3.5012e+02 
 7.8001e+00  1.1717e+02 -2.0669e+04  6.3530e+02 
 7.8040e+00  1.1717e+02 -2.0684e+04  1.1802e+03 
 7.8079e+00  1.1717e+02 -1.7272e+04  2.1657e+03 
 7.8118e+00  1.1717e+02 -9.2777e+03  3.8419e+03 
 7.8157e+00  1.1717e+02  7.0301e+03  6.5123e+03 
 7.8196e+00  1.1717e+02  2.6977e+04  1.0483e+04 
 7.8235e+00  1.1717e+02  4.7781e+04  1.5974e+04 
 7.8274e+00  1.1717e+02  7.6589e+04  2.3000e+04 
 7.8313e+00  1.1717e+02  1.0370e+05  3.1262e+04 
 7.8352e+00  1.1717e+02  1.2531e+05  4.0092e+04 
 7.8392e+00  1.1717e+02  1.4372e+05  4.8494e+04 
 7.8431e+00  1.1717e+02  1.5509e+05  5.5303e+04 
 7.8470e+00  1.1717e+02  1.4814e+05  5.9435e+04 
 7.8509e+00  1.1717e+02  1.2237e+05  6.0174e+04 
 7.8548e+00  1.1717e+02  8.9985e+04  5.7387e+04 
 7.8587e+00  1.1717e+02  5.9499e+04  5.1568e+04 
 7.8626e+00  1.1717e+02  3.3363e+04  4.3682e+04 
 7.8665e+00  1.1717e+02  1.2503e+04  3.4893e+04 
 7.8704e+00  1.1717e+02  3.2840e+02  2.6294e+04 
 7.8743e+00  1.1717e+02  2.1040e+03  1.8700e+04 
 7.8782e+00  1.1717e+02  1.2313e+04  1.2561e+04 
 7.8822e+00  1.1717e+02  9.9301e+03  7.9802e+03 
 7.8861e+00  1.1717e+02 -2.8510e+02  4.8068e+03 
 7.8900e+00  1.1717e+02 -4.5418e+03  2.7582e+03 
 7.8939e+00  1.1717e+02 -5.1406e+03  1.5213e+03 
 7.8978e+00  1.1717e+02 -5.9614e+03  8.2027e+02 
 7.9017e+00  1.1717e+02 -1.0649e+04  4.4530e+02 
 7.9056e+00  1.1717e+02 -1.2395e+04  2.5439e+02 
 7.9095e+00  1.1717e+02 -1.4368e+04  1.6037e+02 
 7.9134e+00  1.1717e+02 -1.6139e+04  1.1421e+02 
  
 7.7844e+00  1.1722e+02  1.6288e+02  1.9573e+02 
 7.7883e+00  1.1722e+02 -4.0920e+03  2.6202e+02 
 7.7923e+00  1.1722e+02 -9.1478e+03  3.9545e+02 
 7.7962e+00  1.1722e+02 -1.3564e+04  6.6799e+02 
 7.8001e+00  1.1722e+02 -1.5901e+04  1.2121e+03 
 7.8040e+00  1.1722e+02 -1.5597e+04  2.2517e+03 
 7.8079e+00  1.1722e+02 -1.1618e+04  4.1318e+03 
 7.8118e+00  1.1722e+02 -3.2593e+03  7.3297e+03 
 7.8157e+00  1.1722e+02  1.2518e+04  1.2425e+04 
 7.8196e+00  1.1722e+02  3.8808e+04  2.0001e+04 
 7.8235e+00  1.1722e+02  6.6012e+04  3.0476e+04 
 7.8274e+00  1.1722e+02  1.0347e+05  4.3880e+04 
 7.8313e+00  1.1722e+02  1.4957e+05  5.9643e+04 
 7.8352e+00  1.1722e+02  1.9200e+05  7.6491e+04 
 7.8392e+00  1.1722e+02  2.1982e+05  9.2521e+04 
 7.8431e+00  1.1722e+02  2.2397e+05  1.0551e+05 
 7.8470e+00  1.1722e+02  2.0313e+05  1.1339e+05 
 7.8509e+00  1.1722e+02  1.6842e+05  1.1480e+05 
 7.8548e+00  1.1722e+02  1.3182e+05  1.0949e+05 
 7.8587e+00  1.1722e+02  9.8174e+04  9.8385e+04 
 7.8626e+00  1.1722e+02  6.9188e+04  8.3339e+04 
 7.8665e+00  1.1722e+02  4.6970e+04  6.6572e+04 
 7.8704e+00  1.1722e+02  3.4036e+04  5.0166e+04 
 7.8743e+00  1.1722e+02  3.0437e+04  3.5678e+04 
 7.8782e+00  1.1722e+02  2.4304e+04  2.3965e+04 
 7.8822e+00  1.1722e+02  9.0766e+03  1.5225e+04 
 7.8861e+00  1.1722e+02  1.9912e+00  9.1707e+03 
 7.8900e+00  1.1722e+02  1.9424e+02  5.2623e+03 
 7.8939e+00  1.1722e+02  2.9652e+03  2.9025e+03 
 7.8978e+00  1.1722e+02  5.9338e+03  1.5650e+03 
 7.9017e+00  1.1722e+02  4.7491e+03  8.4958e+02 
 7.9056e+00  1.1722e+02  2.9801e+03  4.8535e+02 
 7.9095e+00  1.1722e+02  2.3506e+03  3.0596e+02 
 7.9134e+00  1.1722e+02  1.5151e+03  2.1789e+02 
 7.9173e+00  1.1722e+02  3.8986e+02  1.7261e+02 
  
 7.7805e+00  1.1727e+02  5.5694e+03  3.5723e+02 
 7.7844e+00  1.1727e+02  2.9593e+03  4.3604e+02 
 7.7883e+00  1.1727e+02  7.8125e+02  5.8372e+02 
 7.7923e+00  1.1727e+02 -1.2313e+03  8.8096e+02 
 7.7962e+00  1.1727e+02 -3.0917e+03  1.4881e+03 
 7.8001e+00  1.1727e+02 -3.8742e+03  2.7002e+03 
 7.8040e+00  1.1727e+02 -2.0253e+03  5.0162e+03 
 7.8079e+00  1.1727e+02  4.2317e+03  9.2046e+03 
 7.8118e+00  1.1727e+02  1.5975e+04  1.6329e+04 
 7.8157e+00  1.1727e+02  3.3997e+04  2.7679e+04 
 7.8196e+00  1.1727e+02  6.5290e+04  4.4556e+04 
 7.8235e+00  1.1727e+02  1.0169e+05  6.7893e+04 
 7.8274e+00  1.1727e+02  1.4244e+05  9.7754e+04 
 7.8313e+00  1.1727e+02  1.9211e+05  1.3287e+05 
 7.8352e+00  1.1727e+02  2.3986e+05  1.7040e+05 
 7.8392e+00  1.1727e+02  2.6902e+05  2.0611e+05 
 7.8431e+00  1.1727e+02  2.7221e+05  2.3505e+05 
 7.8470e+00  1.1727e+02  2.5861e+05  2.5261e+05 
 7.8509e+00  1.1727e+02  2.3898e+05  2.5575e+05 
 7.8548e+00  1.1727e+02  2.1393e+05  2.4391e+05 
 7.8587e+00  1.1727e+02  1.8294e+05  2.1918e+05 
 7.8626e+00  1.1727e+02  1.4947e+05  1.8566e+05 
 7.8665e+00  1.1727e+02  1.1866e+05  1.4831e+05 
 7.8704e+00  1.1727e+02  9.2327e+04  1.1176e+05 
 7.8743e+00  1.1727e+02  6.4895e+04  7.9481e+04 
 7.8782e+00  1.1727e+02  3.0896e+04  5.3389e+04 
 7.8822e+00  1.1727e+02  1.0358e+04  3.3918e+04 
 7.8861e+00  1.1727e+02  7.1606e+03  2.0430e+04 
 7.8900e+00  1.1727e+02  1.0068e+04  1.1723e+04 
 7.8939e+00  1.1727e+02  1.4034e+04  6.4660e+03 
 7.8978e+00  1.1727e+02  1.8894e+04  3.4864e+03 
 7.9017e+00  1.1727e+02  2.3209e+04  1.8927e+03 
 7.9056e+00  1.1727e+02  2.3111e+04  1.0812e+03 
 7.9095e+00  1.1727e+02  2.3714e+04  6.8160e+02 
 7.9134e+00  1.1727e+02  2.3164e+04  4.8541e+02 
 7.9173e+00  1.1727e+02  2.0656e+04  3.8453e+02 
 7.9212e+00  1.1727e+02  1.5839e+04  3.2682e+02 
  
 7.7766e+00  1.1732e+02  8.4438e+02  6.8865e+02 
 7.7805e+00  1.1732e+02 -1.9615e+02  7.9496e+02 
 7.7844e+00  1.1732e+02 -4.9468e+02  9.7034e+02 
 7.7883e+00  1.1732e+02  2.3812e+02  1.2990e+03 
 7.7923e+00  1.1732e+02  1.7810e+03  1.9605e+03 
 7.7962e+00  1.1732e+02  3.1414e+03  3.3116e+03 
 7.8001e+00  1.1732e+02  4.9126e+03  6.0089e+03 
 7.8040e+00  1.1732e+02  9.8437e+03  1.1163e+04 
 7.8079e+00  1.1732e+02  2.1279e+04  2.0484e+04 
 7.8118e+00  1.1732e+02  4.2600e+04  3.6338e+04 
 7.8157e+00  1.1732e+02  7.4693e+04  6.1596e+04 
 7.8196e+00  1.1732e+02  1.2311e+05  9.9154e+04 
 7.8235e+00  1.1732e+02  1.8766e+05  1.5109e+05 
 7.8274e+00  1.1732e+02  2.5471e+05  2.1754e+05 
 7.8313e+00  1.1732e+02  3.2295e+05  2.9569e+05 
 7.8352e+00  1.1732e+02  3.8768e+05  3.7921e+05 
 7.8392e+00  1.1732e+02  4.3840e+05  4.5868e+05 
 7.8431e+00  1.1732e+02  4.7113e+05  5.2307e+05 
 7.8470e+00  1.1732e+02  4.9043e+05  5.6216e+05 
 7.8509e+00  1.1732e+02  4.9304e+05  5.6915e+05 
 7.8548e+00  1.1732e+02  4.6958e+05  5.4279e+05 
 7.8587e+00  1.1732e+02  4.2003e+05  4.8775e+05 
 7.8626e+00  1.1732e+02  3.5324e+05  4.1316e+05 
 7.8665e+00  1.1732e+02  2.7968e+05  3.3004e+05 
 7.8704e+00  1.1732e+02  2.0491e+05  2.4870e+05 
 7.8743e+00  1.1732e+02  1.2693e+05  1.7688e+05 
 7.8782e+00  1.1732e+02  6.1630e+04  1.1881e+05 
 7.8822e+00  1.1732e+02  3.2643e+04  7.5479e+04 
 7.8861e+00  1.1732e+02  2.2839e+04  4.5465e+04 
 7.8900e+00  1.1732e+02  1.8454e+04  2.6088e+04 
 7.8939e+00  1.1732e+02  1.8024e+04  1.4389e+04 
 7.8978e+00  1.1732e+02  2.0970e+04  7.7584e+03 
 7.9017e+00  1.1732e+02  2.8075e+04  4.2119e+03 
 7.9056e+00  1.1732e+02  3.1092e+04  2.4062e+03 
 7.9095e+00  1.1732e+02  3.2620e+04  1.5168e+03 
 7.9134e+00  1.1732e+02  3.1886e+04  1.0802e+03 
 7.9173e+00  1.1732e+02  2.7963e+04  8.5573e+02 
 7.9212e+00  1.1732e+02  2.0533e+04  7.2729e+02 
 7.9251e+00  1.1732e+02  1.0212e+04  6.4243e+02 
  
 7.7727e+00  1.1737e+02 -2.4085e+03  1.2240e+03 
 7.7766e+00  1.1737e+02 -2.0618e+03  1.3723e+03 
 7.7805e+00  1.1737e+02 -5.3183e+02  1.5842e+03 
 7.7844e+00  1.1737e+02  2.2781e+03  1.9336e+03 
 7.7883e+00  1.1737e+02  5.9843e+03  2.5885e+03 
 7.7923e+00  1.1737e+02  1.0293e+04  3.9067e+03 
 7.7962e+00  1.1737e+02  1.4233e+04  6.5991e+03 
 7.8001e+00  1.1737e+02  1.8588e+04  1.1974e+04 
 7.8040e+00  1.1737e+02  2.7286e+04  2.2245e+04 
 7.8079e+00  1.1737e+02  4.6277e+04  4.0818e+04 
 7.8118e+00  1.1737e+02  8.3306e+04  7.2411e+04 
 7.8157e+00  1.1737e+02  1.4390e+05  1.2274e+05 
 7.8196e+00  1.1737e+02  2.3159e+05  1.9759e+05 
 7.8235e+00  1.1737e+02  3.5437e+05  3.0107e+05 
 7.8274e+00  1.1737e+02  4.9596e+05  4.3350e+05 
 7.8313e+00  1.1737e+02  6.4093e+05  5.8923e+05 
 7.8352e+00  1.1737e+02  7.8148e+05  7.5566e+05 
 7.8392e+00  1.1737e+02  9.0964e+05  9.1402e+05 
 7.8431e+00  1.1737e+02  1.0140e+06  1.0423e+06 
 7.8470e+00  1.1737e+02  1.0780e+06  1.1202e+06 
 7.8509e+00  1.1737e+02  1.0839e+06  1.1342e+06 
 7.8548e+00  1.1737e+02  1.0254e+06  1.0816e+06 
 7.8587e+00  1.1737e+02  9.1180e+05  9.7196e+05 
 7.8626e+00  1.1737e+02  7.6111e+05  8.2332e+05 
 7.8665e+00  1.1737e+02  5.9281e+05  6.5767e+05 
 7.8704e+00  1.1737e+02  4.2368e+05  4.9559e+05 
 7.8743e+00  1.1737e+02  2.7092e+05  3.5247e+05 
 7.8782e+00  1.1737e+02  1.6618e+05  2.3676e+05 
 7.8822e+00  1.1737e+02  1.0318e+05  1.5041e+05 
 7.8861e+00  1.1737e+02  6.2427e+04  9.0599e+04 
 7.8900e+00  1.1737e+02  3.8041e+04  5.1987e+04 
 7.8939e+00  1.1737e+02  2.7294e+04  2.8674e+04 
 7.8978e+00  1.1737e+02  2.5044e+04  1.5461e+04 
 7.9017e+00  1.1737e+02  2.9679e+04  8.3931e+03 
 7.9056e+00  1.1737e+02  3.5026e+04  4.7948e+03 
 7.9095e+00  1.1737e+02  3.6797e+04  3.0226e+03 
 7.9134e+00  1.1737e+02  3.5628e+04  2.1526e+03 
 7.9173e+00  1.1737e+02  3.1107e+04  1.7052e+03 
 7.9212e+00  1.1737e+02  2.3273e+04  1.4493e+03 
 7.9251e+00  1.1737e+02  1.2718e+04  1.2802e+03 
 7.9291e+00  1.1737e+02  7.0030e+02  1.1530e+03 
  
 7.7688e+00  1.1742e+02 -1.0396e+04  1.8810e+03 
 7.7727e+00  1.1742e+02 -9.1342e+03  2.0782e+03 
 7.7766e+00  1.1742e+02 -6.7119e+03  2.3300e+03 
 7.7805e+00  1.1742e+02 -2.5547e+03  2.6897e+03 
 7.7844e+00  1.1742e+02  2.9911e+03  3.2830e+03 
 7.7883e+00  1.1742e+02  8.8719e+03  4.3950e+03 
 7.7923e+00  1.1742e+02  1.4473e+04  6.6330e+03 
 7.7962e+00  1.1742e+02  1.9550e+04  1.1204e+04 
 7.8001e+00  1.1742e+02  2.5587e+04  2.0331e+04 
 7.8040e+00  1.1742e+02  3.7620e+04  3.7768e+04 
 7.8079e+00  1.1742e+02  6.4737e+04  6.9304e+04 
 7.8118e+00  1.1742e+02  1.1991e+05  1.2295e+05 
 7.8157e+00  1.1742e+02  2.1663e+05  2.0840e+05 
 7.8196e+00  1.1742e+02  3.6086e+05  3.3548e+05 
 7.8235e+00  1.1742e+02  5.6374e+05  5.1118e+05 
 7.8274e+00  1.1742e+02  8.1879e+05  7.3602e+05 
 7.8313e+00  1.1742e+02  1.1007e+06  1.0004e+06 
 7.8352e+00  1.1742e+02  1.3845e+06  1.2830e+06 
 7.8392e+00  1.1742e+02  1.6448e+06  1.5519e+06 
 7.8431e+00  1.1742e+02  1.8480e+06  1.7698e+06 
 7.8470e+00  1.1742e+02  1.9548e+06  1.9020e+06 
 7.8509e+00  1.1742e+02  1.9432e+06  1.9256e+06 
 7.8548e+00  1.1742e+02  1.8194e+06  1.8365e+06 
 7.8587e+00  1.1742e+02  1.6057e+06  1.6503e+06 
 7.8626e+00  1.1742e+02  1.3323e+06  1.3979e+06 
 7.8665e+00  1.1742e+02  1.0324e+06  1.1166e+06 
 7.8704e+00  1.1742e+02  7.4128e+05  8.4145e+05 
 7.8743e+00  1.1742e+02  5.0150e+05  5.9844e+05 
 7.8782e+00  1.1742e+02  3.3065e+05  4.0198e+05 
 7.8822e+00  1.1742e+02  1.9990e+05  2.5538e+05 
 7.8861e+00  1.1742e+02  1.0978e+05  1.5382e+05 
 7.8900e+00  1.1742e+02  5.8102e+04  8.8266e+04 
 7.8939e+00  1.1742e+02  3.4132e+04  4.8685e+04 
 7.8978e+00  1.1742e+02  2.5611e+04  2.6250e+04 
 7.9017e+00  1.1742e+02  2.4233e+04  1.4250e+04 
 7.9056e+00  1.1742e+02  2.8507e+04  8.1410e+03 
 7.9095e+00  1.1742e+02  2.9229e+04  5.1320e+03 
 7.9134e+00  1.1742e+02  2.7108e+04  3.6548e+03 
 7.9173e+00  1.1742e+02  2.2508e+04  2.8953e+03 
 7.9212e+00  1.1742e+02  1.5892e+04  2.4607e+03 
 7.9251e+00  1.1742e+02  7.6487e+03  2.1736e+03 
 7.9291e+00  1.1742e+02 -1.9782e+03  1.9577e+03 
 7.9330e+00  1.1742e+02 -1.2465e+04  1.7811e+03 
  
 7.7688e+00  1.1746e+02 -7.6141e+03  2.6636e+03 
 7.7727e+00  1.1746e+02 -5.3297e+03  2.9428e+03 
 7.7766e+00  1.1746e+02 -1.6129e+03  3.2994e+03 
 7.7805e+00  1.1746e+02  3.8720e+03  3.8088e+03 
 7.7844e+00  1.1746e+02  1.0594e+04  4.6490e+03 
 7.7883e+00  1.1746e+02  1.7274e+04  6.2237e+03 
 7.7923e+00  1.1746e+02  2.2867e+04  9.3929e+03 
 7.7962e+00  1.1746e+02  2.7807e+04  1.5866e+04 
 7.8001e+00  1.1746e+02  3.4385e+04  2.8790e+04 
 7.8040e+00  1.1746e+02  4.8555e+04  5.3483e+04 
 7.8079e+00  1.1746e+02  8.1993e+04  9.8140e+04 
 7.8118e+00  1.1746e+02  1.5178e+05  1.7410e+05 
 7.8157e+00  1.1746e+02  2.7875e+05  2.9512e+05 
 7.8196e+00  1.1746e+02  4.7608e+05  4.7506e+05 
 7.8235e+00  1.1746e+02  7.5246e+05  7.2388e+05 
 7.8274e+00  1.1746e+02  1.1124e+06  1.0423e+06 
 7.8313e+00  1.1746e+02  1.5307e+06  1.4167e+06 
 7.8352e+00  1.1746e+02  1.9623e+06  1.8168e+06 
 7.8392e+00  1.1746e+02  2.3532e+06  2.1976e+06 
 7.8431e+00  1.1746e+02  2.6462e+06  2.5061e+06 
 7.8470e+00  1.1746e+02  2.7921e+06  2.6934e+06 
 7.8509e+00  1.1746e+02  2.7712e+06  2.7269e+06 
 7.8548e+00  1.1746e+02  2.5955e+06  2.6006e+06 
 7.8587e+00  1.1746e+02  2.2946e+06  2.3369e+06 
 7.8626e+00  1.1746e+02  1.9104e+06  1.9795e+06 
 7.8665e+00  1.1746e+02  1.4925e+06  1.5813e+06 
 7.8704e+00  1.1746e+02  1.0955e+06  1.1916e+06 
 7.8743e+00  1.1746e+02  7.6955e+05  8.4744e+05 
 7.8782e+00  1.1746e+02  5.0524e+05  5.6924e+05 
 7.8822e+00  1.1746e+02  2.9817e+05  3.6163e+05 
 7.8861e+00  1.1746e+02  1.6191e+05  2.1783e+05 
 7.8900e+00  1.1746e+02  8.6323e+04  1.2499e+05 
 7.8939e+00  1.1746e+02  5.1018e+04  6.8941e+04 
 7.8978e+00  1.1746e+02  3.7566e+04  3.7172e+04 
 7.9017e+00  1.1746e+02  3.0961e+04  2.0180e+04 
 7.9056e+00  1.1746e+02  3.0388e+04  1.1528e+04 
 7.9095e+00  1.1746e+02  2.8582e+04  7.2673e+03 
 7.9134e+00  1.1746e+02  2.4689e+04  5.1755e+03 
 7.9173e+00  1.1746e+02  1.9596e+04  4.0999e+03 
 7.9212e+00  1.1746e+02  1.4021e+04  3.4846e+03 
 7.9251e+00  1.1746e+02  8.1335e+03  3.0780e+03 
 7.9291e+00  1.1746e+02  1.4283e+03  2.7722e+03 
 7.9330e+00  1.1746e+02 -6.3160e+03  2.5222e+03 
  
 7.7688e+00  1.1751e+02 -2.1761e+03  3.0951e+03 
 7.7727e+00  1.1751e+02 -2.3189e+01  3.4196e+03 
 7.7766e+00  1.1751e+02  3.3944e+03  3.8339e+03 
 7.7805e+00  1.1751e+02  8.1670e+03  4.4258e+03 
 7.7844e+00  1.1751e+02  1.3980e+04  5.4022e+03 
 7.7883e+00  1.1751e+02  1.9925e+04  7.2319e+03 
 7.7923e+00  1.1751e+02  2.4752e+04  1.0914e+04 
 7.7962e+00  1.1751e+02  2.8986e+04  1.8437e+04 
 7.8001e+00  1.1751e+02  3.5288e+04  3.3454e+04 
 7.8040e+00  1.1751e+02  5.0053e+04  6.2147e+04 
 7.8079e+00  1.1751e+02  8.5950e+04  1.1404e+05 
 7.8118e+00  1.1751e+02  1.6138e+05  2.0230e+05 
 7.8157e+00  1.1751e+02  2.9977e+05  3.4292e+05 
 7.8196e+00  1.1751e+02  5.2158e+05  5.5202e+05 
 7.8235e+00  1.1751e+02  8.3133e+05  8.4114e+05 
 7.8274e+00  1.1751e+02  1.2338e+06  1.2111e+06 
 7.8313e+00  1.1751e+02  1.7084e+06  1.6462e+06 
 7.8352e+00  1.1751e+02  2.2038e+06  2.1112e+06 
 7.8392e+00  1.1751e+02  2.6523e+06  2.5536e+06 
 7.8431e+00  1.1751e+02  2.9890e+06  2.9121e+06 
 7.8470e+00  1.1751e+02  3.1684e+06  3.1297e+06 
 7.8509e+00  1.1751e+02  3.1697e+06  3.1686e+06 
 7.8548e+00  1.1751e+02  2.9959e+06  3.0219e+06 
 7.8587e+00  1.1751e+02  2.6728e+06  2.7155e+06 
 7.8626e+00  1.1751e+02  2.2477e+06  2.3002e+06 
 7.8665e+00  1.1751e+02  1.7808e+06  1.8374e+06 
 7.8704e+00  1.1751e+02  1.3347e+06  1.3846e+06 
 7.8743e+00  1.1751e+02  9.4127e+05  9.8472e+05 
 7.8782e+00  1.1751e+02  6.0087e+05  6.6145e+05 
 7.8822e+00  1.1751e+02  3.5202e+05  4.2022e+05 
 7.8861e+00  1.1751e+02  1.9465e+05  2.5311e+05 
 7.8900e+00  1.1751e+02  1.0798e+05  1.4524e+05 
 7.8939e+00  1.1751e+02  6.7126e+04  8.0109e+04 
 7.8978e+00  1.1751e+02  5.1315e+04  4.3194e+04 
 7.9017e+00  1.1751e+02  4.3219e+04  2.3449e+04 
 7.9056e+00  1.1751e+02  3.6687e+04  1.3396e+04 
 7.9095e+00  1.1751e+02  3.1406e+04  8.4445e+03 
 7.9134e+00  1.1751e+02  2.4999e+04  6.0138e+03 
 7.9173e+00  1.1751e+02  1.8357e+04  4.7641e+03 
 7.9212e+00  1.1751e+02  1.2237e+04  4.0490e+03 
 7.9251e+00  1.1751e+02  6.7385e+03  3.5766e+03 
 7.9291e+00  1.1751e+02  1.3472e+03  3.2213e+03 
 7.9330e+00  1.1751e+02 -4.1921e+03  2.9308e+03 
  
 7.7688e+00  1.1756e+02  1.6800e+03  2.9110e+03 
 7.7727e+00  1.1756e+02  2.3752e+03  3.2161e+03 
 7.7766e+00  1.1756e+02  3.8157e+03  3.6059e+03 
 7.7805e+00  1.1756e+02  6.0644e+03  4.1625e+03 
 7.7844e+00  1.1756e+02  9.3082e+03  5.0808e+03 
 7.7883e+00  1.1756e+02  1.3369e+04  6.8016e+03 
 7.7923e+00  1.1756e+02  1.7268e+04  1.0265e+04 
 7.7962e+00  1.1756e+02  2.1090e+04  1.7340e+04 
 7.8001e+00  1.1756e+02  2.7181e+04  3.1463e+04 
 7.8040e+00  1.1756e+02  4.1555e+04  5.8450e+04 
 7.8079e+00  1.1756e+02  7.5716e+04  1.0725e+05 
 7.8118e+00  1.1756e+02  1.4606e+05  1.9027e+05 
 7.8157e+00  1.1756e+02  2.7271e+05  3.2252e+05 
 7.8196e+00  1.1756e+02  4.7753e+05  5.1918e+05 
 7.8235e+00  1.1756e+02  7.6388e+05  7.9110e+05 
 7.8274e+00  1.1756e+02  1.1267e+06  1.1390e+06 
 7.8313e+00  1.1756e+02  1.5492e+06  1.5482e+06 
 7.8352e+00  1.1756e+02  1.9912e+06  1.9856e+06 
 7.8392e+00  1.1756e+02  2.3978e+06  2.4017e+06 
 7.8431e+00  1.1756e+02  2.7158e+06  2.7389e+06 
 7.8470e+00  1.1756e+02  2.9076e+06  2.9435e+06 
 7.8509e+00  1.1756e+02  2.9473e+06  2.9801e+06 
 7.8548e+00  1.1756e+02  2.8240e+06  2.8421e+06 
 7.8587e+00  1.1756e+02  2.5530e+06  2.5539e+06 
 7.8626e+00  1.1756e+02  2.1757e+06  2.1634e+06 
 7.8665e+00  1.1756e+02  1.7486e+06  1.7281e+06 
