# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  6.42142e+04
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 8.8945e+00  1.2320e+02 -3.6934e+03  6.0515e+02 
 8.8984e+00  1.2320e+02  1.1661e+03  7.9999e+02 
 8.9023e+00  1.2320e+02  4.8808e+03  1.0957e+03 
 8.9062e+00  1.2320e+02  7.1041e+03  1.5347e+03 
 8.9101e+00  1.2320e+02  8.3685e+03  2.1644e+03 
 8.9141e+00  1.2320e+02  9.5838e+03  3.0302e+03 
 8.9180e+00  1.2320e+02  1.0971e+04  4.1632e+03 
 8.9219e+00  1.2320e+02  1.1899e+04  5.5669e+03 
 8.9258e+00  1.2320e+02  1.1952e+04  7.2036e+03 
 8.9297e+00  1.2320e+02  1.1516e+04  8.9845e+03 
 8.9336e+00  1.2320e+02  1.1264e+04  1.0766e+04 
 8.9375e+00  1.2320e+02  1.1559e+04  1.2354e+04 
 8.9414e+00  1.2320e+02  1.2340e+04  1.3523e+04 
 8.9453e+00  1.2320e+02  1.3254e+04  1.4066e+04 
 8.9492e+00  1.2320e+02  1.3880e+04  1.3869e+04 
 8.9531e+00  1.2320e+02  1.3985e+04  1.2976e+04 
 8.9570e+00  1.2320e+02  1.3621e+04  1.1558e+04 
 8.9610e+00  1.2320e+02  1.2867e+04  9.8415e+03 
 8.9649e+00  1.2320e+02  1.1526e+04  8.0391e+03 
 8.9688e+00  1.2320e+02  9.2667e+03  6.3195e+03 
 8.9727e+00  1.2320e+02  6.1222e+03  4.7974e+03 
 8.9766e+00  1.2320e+02  2.6440e+03  3.5340e+03 
 8.9805e+00  1.2320e+02 -6.0726e+02  2.5439e+03 
 8.9844e+00  1.2320e+02 -3.4304e+03  1.8071e+03 
 8.9883e+00  1.2320e+02 -5.6812e+03  1.2835e+03 
 8.9922e+00  1.2320e+02 -7.0636e+03  9.2546e+02 
 8.9961e+00  1.2320e+02 -7.4608e+03  6.8749e+02 
 9.0000e+00  1.2320e+02 -7.2559e+03  5.3152e+02 
 9.0040e+00  1.2320e+02 -6.9653e+03  4.2886e+02 
 9.0079e+00  1.2320e+02 -6.8415e+03  3.5951e+02 
 9.0118e+00  1.2320e+02 -6.7095e+03  3.1054e+02 
  
 8.8750e+00  1.2325e+02  3.1741e+03  5.8493e+02 
 8.8789e+00  1.2325e+02  3.7655e+03  6.5793e+02 
 8.8828e+00  1.2325e+02  6.6279e+03  7.5327e+02 
 8.8867e+00  1.2325e+02  1.1474e+04  8.8488e+02 
 8.8906e+00  1.2325e+02  1.7333e+04  1.0760e+03 
 8.8945e+00  1.2325e+02  2.3173e+04  1.3636e+03 
 8.8984e+00  1.2325e+02  2.8512e+04  1.8027e+03 
 8.9023e+00  1.2325e+02  3.3415e+04  2.4690e+03 
 8.9062e+00  1.2325e+02  3.8078e+04  3.4581e+03 
 8.9101e+00  1.2325e+02  4.2861e+04  4.8772e+03 
 8.9141e+00  1.2325e+02  4.8104e+04  6.8281e+03 
 8.9180e+00  1.2325e+02  5.3463e+04  9.3811e+03 
 8.9219e+00  1.2325e+02  5.8460e+04  1.2544e+04 
 8.9258e+00  1.2325e+02  6.3170e+04  1.6232e+04 
 8.9297e+00  1.2325e+02  6.7772e+04  2.0245e+04 
 8.9336e+00  1.2325e+02  7.1864e+04  2.4260e+04 
 8.9375e+00  1.2325e+02  7.4524e+04  2.7838e+04 
 8.9414e+00  1.2325e+02  7.4860e+04  3.0473e+04 
 8.9453e+00  1.2325e+02  7.2380e+04  3.1695e+04 
 8.9492e+00  1.2325e+02  6.7079e+04  3.1253e+04 
 8.9531e+00  1.2325e+02  5.9453e+04  2.9239e+04 
 8.9570e+00  1.2325e+02  5.0525e+04  2.6044e+04 
 8.9610e+00  1.2325e+02  4.1509e+04  2.2176e+04 
 8.9649e+00  1.2325e+02  3.3097e+04  1.8115e+04 
 8.9688e+00  1.2325e+02  2.5274e+04  1.4240e+04 
 8.9727e+00  1.2325e+02  1.7937e+04  1.0810e+04 
 8.9766e+00  1.2325e+02  1.1451e+04  7.9634e+03 
 8.9805e+00  1.2325e+02  6.0148e+03  5.7322e+03 
 8.9844e+00  1.2325e+02  1.2151e+03  4.0720e+03 
 8.9883e+00  1.2325e+02 -3.3088e+03  2.8922e+03 
 8.9922e+00  1.2325e+02 -7.3398e+03  2.0854e+03 
 8.9961e+00  1.2325e+02 -1.0459e+04  1.5492e+03 
 9.0000e+00  1.2325e+02 -1.2686e+04  1.1977e+03 
 9.0040e+00  1.2325e+02 -1.4224e+04  9.6636e+02 
 9.0079e+00  1.2325e+02 -1.4802e+04  8.1011e+02 
 9.0118e+00  1.2325e+02 -1.3740e+04  6.9975e+02 
 9.0157e+00  1.2325e+02 -1.0765e+04  6.1744e+02 
  
 8.8711e+00  1.2330e+02  2.4262e+04  1.9296e+03 
 8.8750e+00  1.2330e+02  2.6756e+04  2.1448e+03 
 8.8789e+00  1.2330e+02  3.0597e+04  2.4125e+03 
 8.8828e+00  1.2330e+02  3.5719e+04  2.7621e+03 
 8.8867e+00  1.2330e+02  4.1536e+04  3.2446e+03 
 8.8906e+00  1.2330e+02  4.7098e+04  3.9455e+03 
 8.8945e+00  1.2330e+02  5.1919e+04  5.0001e+03 
 8.8984e+00  1.2330e+02  5.6362e+04  6.6099e+03 
 8.9023e+00  1.2330e+02  6.1529e+04  9.0532e+03 
 8.9062e+00  1.2330e+02  6.8686e+04  1.2680e+04 
 8.9101e+00  1.2330e+02  7.8424e+04  1.7884e+04 
 8.9141e+00  1.2330e+02  9.0560e+04  2.5037e+04 
 8.9180e+00  1.2330e+02  1.0471e+05  3.4398e+04 
 8.9219e+00  1.2330e+02  1.2106e+05  4.5997e+04 
 8.9258e+00  1.2330e+02  1.3949e+05  5.9520e+04 
 8.9297e+00  1.2330e+02  1.5838e+05  7.4234e+04 
 8.9336e+00  1.2330e+02  1.7480e+05  8.8954e+04 
 8.9375e+00  1.2330e+02  1.8574e+05  1.0208e+05 
 8.9414e+00  1.2330e+02  1.8921e+05  1.1174e+05 
 8.9453e+00  1.2330e+02  1.8470e+05  1.1622e+05 
 8.9492e+00  1.2330e+02  1.7301e+05  1.1460e+05 
 8.9531e+00  1.2330e+02  1.5570e+05  1.0721e+05 
 8.9570e+00  1.2330e+02  1.3482e+05  9.5498e+04 
 8.9610e+00  1.2330e+02  1.1260e+05  8.1315e+04 
 8.9649e+00  1.2330e+02  9.1078e+04  6.6423e+04 
 8.9688e+00  1.2330e+02  7.1477e+04  5.2215e+04 
 8.9727e+00  1.2330e+02  5.4200e+04  3.9639e+04 
 8.9766e+00  1.2330e+02  3.9199e+04  2.9200e+04 
 8.9805e+00  1.2330e+02  2.6112e+04  2.1019e+04 
 8.9844e+00  1.2330e+02  1.4419e+04  1.4931e+04 
 8.9883e+00  1.2330e+02  3.7444e+03  1.0605e+04 
 8.9922e+00  1.2330e+02 -5.8558e+03  7.6467e+03 
 8.9961e+00  1.2330e+02 -1.3860e+04  5.6804e+03 
 9.0000e+00  1.2330e+02 -1.9635e+04  4.3917e+03 
 9.0040e+00  1.2330e+02 -2.2737e+04  3.5434e+03 
 9.0079e+00  1.2330e+02 -2.2764e+04  2.9705e+03 
 9.0118e+00  1.2330e+02 -1.9682e+04  2.5658e+03 
 9.0157e+00  1.2330e+02 -1.4440e+04  2.2640e+03 
 9.0196e+00  1.2330e+02 -8.4980e+03  2.0266e+03 
  
 8.8671e+00  1.2335e+02  3.7723e+04  6.5187e+03 
 8.8711e+00  1.2335e+02  4.2482e+04  7.1877e+03 
 8.8750e+00  1.2335e+02  4.7945e+04  7.9894e+03 
 8.8789e+00  1.2335e+02  5.4060e+04  8.9865e+03 
 8.8828e+00  1.2335e+02  6.0405e+04  1.0289e+04 
 8.8867e+00  1.2335e+02  6.6417e+04  1.2086e+04 
 8.8906e+00  1.2335e+02  7.1823e+04  1.4697e+04 
 8.8945e+00  1.2335e+02  7.7084e+04  1.8625e+04 
 8.8984e+00  1.2335e+02  8.3397e+04  2.4622e+04 
 8.9023e+00  1.2335e+02  9.2695e+04  3.3723e+04 
 8.9062e+00  1.2335e+02  1.0753e+05  4.7233e+04 
 8.9101e+00  1.2335e+02  1.3011e+05  6.6616e+04 
 8.9141e+00  1.2335e+02  1.6182e+05  9.3262e+04 
 8.9180e+00  1.2335e+02  2.0370e+05  1.2813e+05 
 8.9219e+00  1.2335e+02  2.5567e+05  1.7134e+05 
 8.9258e+00  1.2335e+02  3.1463e+05  2.2171e+05 
 8.9297e+00  1.2335e+02  3.7413e+05  2.7652e+05 
 8.9336e+00  1.2335e+02  4.2636e+05  3.3135e+05 
 8.9375e+00  1.2335e+02  4.6428e+05  3.8023e+05 
 8.9414e+00  1.2335e+02  4.8301e+05  4.1622e+05 
 8.9453e+00  1.2335e+02  4.8064e+05  4.3291e+05 
 8.9492e+00  1.2335e+02  4.5829e+05  4.2687e+05 
 8.9531e+00  1.2335e+02  4.1945e+05  3.9937e+05 
 8.9570e+00  1.2335e+02  3.6889e+05  3.5573e+05 
 8.9610e+00  1.2335e+02  3.1195e+05  3.0290e+05 
 8.9649e+00  1.2335e+02  2.5420e+05  2.4743e+05 
 8.9688e+00  1.2335e+02  2.0047e+05  1.9450e+05 
 8.9727e+00  1.2335e+02  1.5366e+05  1.4765e+05 
 8.9766e+00  1.2335e+02  1.1421e+05  1.0877e+05 
 8.9805e+00  1.2335e+02  8.1376e+04  7.8295e+04 
 8.9844e+00  1.2335e+02  5.4519e+04  5.5618e+04 
 8.9883e+00  1.2335e+02  3.2941e+04  3.9503e+04 
 8.9922e+00  1.2335e+02  1.5758e+04  2.8484e+04 
 8.9961e+00  1.2335e+02  2.5768e+03  2.1159e+04 
 9.0000e+00  1.2335e+02 -6.1198e+03  1.6359e+04 
 9.0040e+00  1.2335e+02 -9.8939e+03  1.3199e+04 
 9.0079e+00  1.2335e+02 -9.1984e+03  1.1065e+04 
 9.0118e+00  1.2335e+02 -5.5680e+03  9.5577e+03 
 9.0157e+00  1.2335e+02 -1.0585e+03  8.4334e+03 
 9.0196e+00  1.2335e+02  3.2463e+03  7.5489e+03 
 9.0235e+00  1.2335e+02  7.3479e+03  6.8227e+03 
  
 8.8632e+00  1.2339e+02  3.7185e+04  1.7043e+04 
 8.8671e+00  1.2339e+02  4.2621e+04  1.8683e+04 
 8.8711e+00  1.2339e+02  4.7960e+04  2.0600e+04 
 8.8750e+00  1.2339e+02  5.3500e+04  2.2898e+04 
 8.8789e+00  1.2339e+02  5.9411e+04  2.5755e+04 
 8.8828e+00  1.2339e+02  6.5578e+04  2.9488e+04 
 8.8867e+00  1.2339e+02  7.2088e+04  3.4640e+04 
 8.8906e+00  1.2339e+02  7.9750e+04  4.2122e+04 
 8.8945e+00  1.2339e+02  9.0083e+04  5.3381e+04 
 8.8984e+00  1.2339e+02  1.0548e+05  7.0567e+04 
 8.9023e+00  1.2339e+02  1.2961e+05  9.6651e+04 
 8.9062e+00  1.2339e+02  1.6780e+05  1.3537e+05 
 8.9101e+00  1.2339e+02  2.2656e+05  1.9092e+05 
 8.9141e+00  1.2339e+02  3.1214e+05  2.6729e+05 
 8.9180e+00  1.2339e+02  4.2817e+05  3.6723e+05 
 8.9219e+00  1.2339e+02  5.7227e+05  4.9106e+05 
 8.9258e+00  1.2339e+02  7.3468e+05  6.3543e+05 
 8.9297e+00  1.2339e+02  9.0002e+05  7.9252e+05 
 8.9336e+00  1.2339e+02  1.0504e+06  9.4967e+05 
 8.9375e+00  1.2339e+02  1.1681e+06  1.0898e+06 
 8.9414e+00  1.2339e+02  1.2389e+06  1.1929e+06 
 8.9453e+00  1.2339e+02  1.2538e+06  1.2407e+06 
 8.9492e+00  1.2339e+02  1.2118e+06  1.2234e+06 
 8.9531e+00  1.2339e+02  1.1194e+06  1.1446e+06 
 8.9570e+00  1.2339e+02  9.8906e+05  1.0195e+06 
 8.9610e+00  1.2339e+02  8.3664e+05  8.6812e+05 
 8.9649e+00  1.2339e+02  6.7853e+05  7.0913e+05 
 8.9688e+00  1.2339e+02  5.2938e+05  5.5744e+05 
 8.9727e+00  1.2339e+02  3.9945e+05  4.2318e+05 
 8.9766e+00  1.2339e+02  2.9322e+05  3.1174e+05 
 8.9805e+00  1.2339e+02  2.1078e+05  2.2439e+05 
 8.9844e+00  1.2339e+02  1.4986e+05  1.5940e+05 
 8.9883e+00  1.2339e+02  1.0675e+05  1.1322e+05 
 8.9922e+00  1.2339e+02  7.7036e+04  8.1635e+04 
 8.9961e+00  1.2339e+02  5.6844e+04  6.0643e+04 
 9.0000e+00  1.2339e+02  4.3867e+04  4.6886e+04 
 9.0040e+00  1.2339e+02  3.6699e+04  3.7829e+04 
 9.0079e+00  1.2339e+02  3.3499e+04  3.1712e+04 
 9.0118e+00  1.2339e+02  3.2003e+04  2.7393e+04 
 9.0157e+00  1.2339e+02  3.0631e+04  2.4170e+04 
 9.0196e+00  1.2339e+02  2.9221e+04  2.1635e+04 
 9.0235e+00  1.2339e+02  2.8188e+04  1.9554e+04 
 9.0274e+00  1.2339e+02  2.7583e+04  1.7792e+04 
  
 8.8632e+00  1.2344e+02  4.4798e+04  3.4897e+04 
 8.8671e+00  1.2344e+02  4.8678e+04  3.8256e+04 
 8.8711e+00  1.2344e+02  5.1405e+04  4.2182e+04 
 8.8750e+00  1.2344e+02  5.3811e+04  4.6887e+04 
 8.8789e+00  1.2344e+02  5.6924e+04  5.2738e+04 
 8.8828e+00  1.2344e+02  6.1734e+04  6.0380e+04 
 8.8867e+00  1.2344e+02  6.9399e+04  7.0930e+04 
 8.8906e+00  1.2344e+02  8.1589e+04  8.6252e+04 
 8.8945e+00  1.2344e+02  1.0075e+05  1.0931e+05 
 8.8984e+00  1.2344e+02  1.3117e+05  1.4450e+05 
 8.9023e+00  1.2344e+02  1.8008e+05  1.9791e+05 
 8.9062e+00  1.2344e+02  2.5786e+05  2.7720e+05 
 8.9101e+00  1.2344e+02  3.7734e+05  3.9095e+05 
 8.9141e+00  1.2344e+02  5.5060e+05  5.4732e+05 
 8.9180e+00  1.2344e+02  7.8344e+05  7.5197e+05 
 8.9219e+00  1.2344e+02  1.0707e+06  1.0055e+06 
 8.9258e+00  1.2344e+02  1.3955e+06  1.3011e+06 
 8.9297e+00  1.2344e+02  1.7316e+06  1.6228e+06 
 8.9336e+00  1.2344e+02  2.0456e+06  1.9446e+06 
 8.9375e+00  1.2344e+02  2.3017e+06  2.2315e+06 
 8.9414e+00  1.2344e+02  2.4679e+06  2.4427e+06 
 8.9453e+00  1.2344e+02  2.5222e+06  2.5406e+06 
 8.9492e+00  1.2344e+02  2.4576e+06  2.5051e+06 
 8.9531e+00  1.2344e+02  2.2841e+06  2.3437e+06 
 8.9570e+00  1.2344e+02  2.0260e+06  2.0876e+06 
 8.9610e+00  1.2344e+02  1.7169e+06  1.7776e+06 
 8.9649e+00  1.2344e+02  1.3923e+06  1.4521e+06 
 8.9688e+00  1.2344e+02  1.0836e+06  1.1415e+06 
 8.9727e+00  1.2344e+02  8.1358e+05  8.6653e+05 
 8.9766e+00  1.2344e+02  5.9499e+05  6.3833e+05 
 8.9805e+00  1.2344e+02  4.3024e+05  4.5948e+05 
 8.9844e+00  1.2344e+02  3.1377e+05  3.2640e+05 
 8.9883e+00  1.2344e+02  2.3569e+05  2.3183e+05 
 8.9922e+00  1.2344e+02  1.8514e+05  1.6716e+05 
 8.9961e+00  1.2344e+02  1.5225e+05  1.2418e+05 
 9.0000e+00  1.2344e+02  1.2948e+05  9.6006e+04 
 9.0040e+00  1.2344e+02  1.1216e+05  7.7462e+04 
 9.0079e+00  1.2344e+02  9.7714e+04  6.4936e+04 
 9.0118e+00  1.2344e+02  8.5120e+04  5.6091e+04 
 9.0157e+00  1.2344e+02  7.4578e+04  4.9492e+04 
 9.0196e+00  1.2344e+02  6.6277e+04  4.4302e+04 
 9.0235e+00  1.2344e+02  5.9653e+04  4.0040e+04 
 9.0274e+00  1.2344e+02  5.4193e+04  3.6432e+04 
  
 8.8632e+00  1.2349e+02  6.2807e+04  5.0072e+04 
 8.8671e+00  1.2349e+02  6.3851e+04  5.4891e+04 
 8.8711e+00  1.2349e+02  6.2614e+04  6.0524e+04 
 8.8750e+00  1.2349e+02  6.0549e+04  6.7275e+04 
 8.8789e+00  1.2349e+02  5.9692e+04  7.5671e+04 
 8.8828e+00  1.2349e+02  6.2283e+04  8.6636e+04 
 8.8867e+00  1.2349e+02  7.0323e+04  1.0177e+05 
 8.8906e+00  1.2349e+02  8.5745e+04  1.2376e+05 
 8.8945e+00  1.2349e+02  1.1158e+05  1.5684e+05 
 8.8984e+00  1.2349e+02  1.5391e+05  2.0733e+05 
 8.9023e+00  1.2349e+02  2.2326e+05  2.8397e+05 
 8.9062e+00  1.2349e+02  3.3444e+05  3.9773e+05 
 8.9101e+00  1.2349e+02  5.0436e+05  5.6095e+05 
 8.9141e+00  1.2349e+02  7.4772e+05  7.8532e+05 
 8.9180e+00  1.2349e+02  1.0713e+06  1.0790e+06 
 8.9219e+00  1.2349e+02  1.4698e+06  1.4427e+06 
 8.9258e+00  1.2349e+02  1.9242e+06  1.8669e+06 
 8.9297e+00  1.2349e+02  2.4011e+06  2.3285e+06 
 8.9336e+00  1.2349e+02  2.8544e+06  2.7902e+06 
 8.9375e+00  1.2349e+02  3.2324e+06  3.2018e+06 
 8.9414e+00  1.2349e+02  3.4873e+06  3.5048e+06 
 8.9453e+00  1.2349e+02  3.5850e+06  3.6454e+06 
 8.9492e+00  1.2349e+02  3.5128e+06  3.5945e+06 
 8.9531e+00  1.2349e+02  3.2815e+06  3.3629e+06 
 8.9570e+00  1.2349e+02  2.9239e+06  2.9954e+06 
 8.9610e+00  1.2349e+02  2.4876e+06  2.5506e+06 
 8.9649e+00  1.2349e+02  2.0243e+06  2.0835e+06 
 8.9688e+00  1.2349e+02  1.5802e+06  1.6378e+06 
 8.9727e+00  1.2349e+02  1.1899e+06  1.2433e+06 
 8.9766e+00  1.2349e+02  8.7349e+05  9.1590e+05 
 8.9805e+00  1.2349e+02  6.3590e+05  6.5928e+05 
 8.9844e+00  1.2349e+02  4.6901e+05  4.6833e+05 
 8.9883e+00  1.2349e+02  3.5758e+05  3.3264e+05 
 8.9922e+00  1.2349e+02  2.8505e+05  2.3985e+05 
 8.9961e+00  1.2349e+02  2.3666e+05  1.7817e+05 
 9.0000e+00  1.2349e+02  2.0085e+05  1.3775e+05 
 9.0040e+00  1.2349e+02  1.7068e+05  1.1114e+05 
 9.0079e+00  1.2349e+02  1.4390e+05  9.3173e+04 
 9.0118e+00  1.2349e+02  1.2126e+05  8.0481e+04 
 9.0157e+00  1.2349e+02  1.0411e+05  7.1014e+04 
 9.0196e+00  1.2349e+02  9.2121e+04  6.3566e+04 
 9.0235e+00  1.2349e+02  8.3494e+04  5.7450e+04 
 9.0274e+00  1.2349e+02  7.6733e+04  5.2273e+04 
  
 8.8632e+00  1.2354e+02  9.4578e+04  4.9741e+04 
 8.8671e+00  1.2354e+02  9.3688e+04  5.4528e+04 
 8.8711e+00  1.2354e+02  8.9747e+04  6.0124e+04 
 8.8750e+00  1.2354e+02  8.4443e+04  6.6830e+04 
 8.8789e+00  1.2354e+02  8.0225e+04  7.5171e+04 
 8.8828e+00  1.2354e+02  7.9776e+04  8.6063e+04 
 8.8867e+00  1.2354e+02  8.5238e+04  1.0110e+05 
 8.8906e+00  1.2354e+02  9.8398e+04  1.2294e+05 
 8.8945e+00  1.2354e+02  1.2236e+05  1.5580e+05 
 8.8984e+00  1.2354e+02  1.6328e+05  2.0596e+05 
 8.9023e+00  1.2354e+02  2.3150e+05  2.8209e+05 
 8.9062e+00  1.2354e+02  3.4100e+05  3.9510e+05 
 8.9101e+00  1.2354e+02  5.0701e+05  5.5724e+05 
 8.9141e+00  1.2354e+02  7.4248e+05  7.8013e+05 
 8.9180e+00  1.2354e+02  1.0545e+06  1.0718e+06 
 8.9219e+00  1.2354e+02  1.4409e+06  1.4332e+06 
 8.9258e+00  1.2354e+02  1.8864e+06  1.8546e+06 
 8.9297e+00  1.2354e+02  2.3594e+06  2.3131e+06 
 8.9336e+00  1.2354e+02  2.8142e+06  2.7717e+06 
 8.9375e+00  1.2354e+02  3.1989e+06  3.1806e+06 
 8.9414e+00  1.2354e+02  3.4651e+06  3.4816e+06 
 8.9453e+00  1.2354e+02  3.5776e+06  3.6213e+06 
 8.9492e+00  1.2354e+02  3.5221e+06  3.5707e+06 
 8.9531e+00  1.2354e+02  3.3073e+06  3.3407e+06 
 8.9570e+00  1.2354e+02  2.9632e+06  2.9756e+06 
 8.9610e+00  1.2354e+02  2.5353e+06  2.5337e+06 
