# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.31743e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.6828e+00  1.2349e+02  7.8379e+04  1.2554e+03 
 7.6867e+00  1.2349e+02  6.3427e+04  2.4887e+03 
 7.6906e+00  1.2349e+02  5.4855e+04  4.5640e+03 
 7.6945e+00  1.2349e+02  5.5017e+04  7.8034e+03 
 7.6984e+00  1.2349e+02  6.0802e+04  1.2483e+04 
 7.7023e+00  1.2349e+02  6.9245e+04  1.8718e+04 
 7.7063e+00  1.2349e+02  7.8846e+04  2.6329e+04 
 7.7102e+00  1.2349e+02  9.3707e+04  3.4758e+04 
 7.7141e+00  1.2349e+02  1.0857e+05  4.3081e+04 
 7.7180e+00  1.2349e+02  1.1574e+05  5.0142e+04 
 7.7219e+00  1.2349e+02  1.1159e+05  5.4820e+04 
 7.7258e+00  1.2349e+02  1.0361e+05  5.6314e+04 
 7.7297e+00  1.2349e+02  9.0497e+04  5.4362e+04 
 7.7336e+00  1.2349e+02  7.4257e+04  4.9306e+04 
 7.7375e+00  1.2349e+02  6.0915e+04  4.2006e+04 
 7.7414e+00  1.2349e+02  4.7377e+04  3.3605e+04 
 7.7453e+00  1.2349e+02  3.2796e+04  2.5239e+04 
 7.7493e+00  1.2349e+02  2.2529e+04  1.7790e+04 
 7.7532e+00  1.2349e+02  1.7397e+04  1.1762e+04 
 7.7571e+00  1.2349e+02  1.6046e+04  7.2879e+03 
 7.7610e+00  1.2349e+02  1.6814e+04  4.2236e+03 
 7.7649e+00  1.2349e+02  1.9376e+04  2.2804e+03 
 7.7688e+00  1.2349e+02  1.9438e+04  1.1371e+03 
 7.7727e+00  1.2349e+02  1.6215e+04  5.1272e+02 
 7.7766e+00  1.2349e+02  9.6288e+03  1.9667e+02 
 7.7805e+00  1.2349e+02 -1.4407e+03  4.9258e+01 
 7.7844e+00  1.2349e+02 -1.5667e+04 -1.3061e+01 
 7.7883e+00  1.2349e+02 -2.7615e+04 -3.5802e+01 
 7.7923e+00  1.2349e+02 -3.5357e+04 -4.1669e+01 
  
 7.6554e+00  1.2354e+02  1.0883e+05 -1.3534e+02 
 7.6594e+00  1.2354e+02  9.8202e+04 -1.3559e+02 
 7.6633e+00  1.2354e+02  9.3093e+04 -1.1154e+02 
 7.6672e+00  1.2354e+02  9.0042e+04 -2.5159e+01 
 7.6711e+00  1.2354e+02  8.5816e+04  2.0561e+02 
 7.6750e+00  1.2354e+02  7.9479e+04  7.4338e+02 
 7.6789e+00  1.2354e+02  7.1803e+04  1.8830e+03 
 7.6828e+00  1.2354e+02  6.4104e+04  4.1111e+03 
 7.6867e+00  1.2354e+02  5.6675e+04  8.1499e+03 
 7.6906e+00  1.2354e+02  5.6930e+04  1.4946e+04 
 7.6945e+00  1.2354e+02  7.1107e+04  2.5554e+04 
 7.6984e+00  1.2354e+02  9.8023e+04  4.0881e+04 
 7.7023e+00  1.2354e+02  1.3203e+05  6.1297e+04 
 7.7063e+00  1.2354e+02  1.7270e+05  8.6220e+04 
 7.7102e+00  1.2354e+02  2.1637e+05  1.1383e+05 
 7.7141e+00  1.2354e+02  2.5450e+05  1.4108e+05 
 7.7180e+00  1.2354e+02  2.8511e+05  1.6420e+05 
 7.7219e+00  1.2354e+02  3.0358e+05  1.7952e+05 
 7.7258e+00  1.2354e+02  2.9938e+05  1.8442e+05 
 7.7297e+00  1.2354e+02  2.7415e+05  1.7802e+05 
 7.7336e+00  1.2354e+02  2.3326e+05  1.6147e+05 
 7.7375e+00  1.2354e+02  1.8666e+05  1.3756e+05 
 7.7414e+00  1.2354e+02  1.4412e+05  1.1005e+05 
 7.7453e+00  1.2354e+02  1.0325e+05  8.2652e+04 
 7.7493e+00  1.2354e+02  6.9627e+04  5.8258e+04 
 7.7532e+00  1.2354e+02  4.6525e+04  3.8519e+04 
 7.7571e+00  1.2354e+02  3.3103e+04  2.3866e+04 
 7.7610e+00  1.2354e+02  2.5374e+04  1.3831e+04 
 7.7649e+00  1.2354e+02  2.3517e+04  7.4677e+03 
 7.7688e+00  1.2354e+02  2.2490e+04  3.7238e+03 
 7.7727e+00  1.2354e+02  2.0028e+04  1.6790e+03 
 7.7766e+00  1.2354e+02  1.4011e+04  6.4404e+02 
 7.7805e+00  1.2354e+02  3.7372e+03  1.6131e+02 
 7.7844e+00  1.2354e+02 -6.3539e+03 -4.2773e+01 
 7.7883e+00  1.2354e+02 -1.3284e+04 -1.1725e+02 
 7.7923e+00  1.2354e+02 -1.7133e+04 -1.3646e+02 
 7.7962e+00  1.2354e+02 -1.7530e+04 -1.3448e+02 
  
 7.6515e+00  1.2359e+02 -2.0944e+03 -4.1428e+02 
 7.6554e+00  1.2359e+02  1.5045e+04 -4.4156e+02 
 7.6594e+00  1.2359e+02  2.6803e+04 -4.4237e+02 
 7.6633e+00  1.2359e+02  3.1475e+04 -3.6391e+02 
 7.6672e+00  1.2359e+02  3.4342e+04 -8.2087e+01 
 7.6711e+00  1.2359e+02  3.4810e+04  6.7085e+02 
 7.6750e+00  1.2359e+02  3.3080e+04  2.4254e+03 
 7.6789e+00  1.2359e+02  3.1394e+04  6.1437e+03 
 7.6828e+00  1.2359e+02  3.4360e+04  1.3413e+04 
 7.6867e+00  1.2359e+02  4.7340e+04  2.6590e+04 
 7.6906e+00  1.2359e+02  7.4901e+04  4.8764e+04 
 7.6945e+00  1.2359e+02  1.2075e+05  8.3376e+04 
 7.6984e+00  1.2359e+02  1.8871e+05  1.3338e+05 
 7.7023e+00  1.2359e+02  2.7664e+05  1.9999e+05 
 7.7063e+00  1.2359e+02  3.8150e+05  2.8131e+05 
 7.7102e+00  1.2359e+02  4.8619e+05  3.7138e+05 
 7.7141e+00  1.2359e+02  5.7870e+05  4.6030e+05 
 7.7180e+00  1.2359e+02  6.5566e+05  5.3574e+05 
 7.7219e+00  1.2359e+02  7.0781e+05  5.8573e+05 
 7.7258e+00  1.2359e+02  7.1010e+05  6.0170e+05 
 7.7297e+00  1.2359e+02  6.6571e+05  5.8084e+05 
 7.7336e+00  1.2359e+02  5.8303e+05  5.2682e+05 
 7.7375e+00  1.2359e+02  4.7413e+05  4.4882e+05 
 7.7414e+00  1.2359e+02  3.6315e+05  3.5906e+05 
 7.7453e+00  1.2359e+02  2.6052e+05  2.6967e+05 
 7.7493e+00  1.2359e+02  1.7299e+05  1.9008e+05 
 7.7532e+00  1.2359e+02  1.0681e+05  1.2567e+05 
 7.7571e+00  1.2359e+02  6.2833e+04  7.7868e+04 
 7.7610e+00  1.2359e+02  3.5448e+04  4.5127e+04 
 7.7649e+00  1.2359e+02  2.0679e+04  2.4365e+04 
 7.7688e+00  1.2359e+02  1.4426e+04  1.2150e+04 
 7.7727e+00  1.2359e+02  1.1702e+04  5.4782e+03 
 7.7766e+00  1.2359e+02  8.1507e+03  2.1013e+03 
 7.7805e+00  1.2359e+02  3.8071e+03  5.2630e+02 
 7.7844e+00  1.2359e+02  1.2060e+03 -1.3955e+02 
 7.7883e+00  1.2359e+02 -1.0655e+03 -3.8253e+02 
 7.7923e+00  1.2359e+02 -2.5980e+03 -4.4522e+02 
 7.7962e+00  1.2359e+02 -2.2814e+03 -4.3876e+02 
 7.8001e+00  1.2359e+02  2.7732e+01 -4.0990e+02 
  
 7.6476e+00  1.2364e+02 -3.6639e+04 -1.0035e+03 
 7.6515e+00  1.2364e+02 -4.3584e+04 -1.0912e+03 
 7.6554e+00  1.2364e+02 -3.6231e+04 -1.1631e+03 
 7.6594e+00  1.2364e+02 -2.1937e+04 -1.1653e+03 
 7.6633e+00  1.2364e+02 -1.3353e+04 -9.5858e+02 
 7.6672e+00  1.2364e+02 -7.7427e+03 -2.1622e+02 
 7.6711e+00  1.2364e+02 -4.9469e+03  1.7671e+03 
 7.6750e+00  1.2364e+02 -3.6874e+03  6.3887e+03 
 7.6789e+00  1.2364e+02  5.8968e+02  1.6183e+04 
 7.6828e+00  1.2364e+02  1.7237e+04  3.5332e+04 
 7.6867e+00  1.2364e+02  5.9711e+04  7.0041e+04 
 7.6906e+00  1.2364e+02  1.3497e+05  1.2845e+05 
 7.6945e+00  1.2364e+02  2.4650e+05  2.1962e+05 
 7.6984e+00  1.2364e+02  4.0274e+05  3.5134e+05 
 7.7023e+00  1.2364e+02  6.0742e+05  5.2679e+05 
 7.7063e+00  1.2364e+02  8.4750e+05  7.4099e+05 
 7.7102e+00  1.2364e+02  1.0923e+06  9.7824e+05 
 7.7141e+00  1.2364e+02  1.3169e+06  1.2125e+06 
 7.7180e+00  1.2364e+02  1.4944e+06  1.4112e+06 
 7.7219e+00  1.2364e+02  1.6003e+06  1.5429e+06 
 7.7258e+00  1.2364e+02  1.6116e+06  1.5849e+06 
 7.7297e+00  1.2364e+02  1.5281e+06  1.5300e+06 
 7.7336e+00  1.2364e+02  1.3625e+06  1.3877e+06 
 7.7375e+00  1.2364e+02  1.1354e+06  1.1822e+06 
 7.7414e+00  1.2364e+02  8.8217e+05  9.4578e+05 
 7.7453e+00  1.2364e+02  6.4032e+05  7.1032e+05 
 7.7493e+00  1.2364e+02  4.2975e+05  5.0068e+05 
 7.7532e+00  1.2364e+02  2.6421e+05  3.3104e+05 
 7.7571e+00  1.2364e+02  1.4869e+05  2.0511e+05 
 7.7610e+00  1.2364e+02  7.8300e+04  1.1887e+05 
 7.7649e+00  1.2364e+02  3.8900e+04  6.4179e+04 
 7.7688e+00  1.2364e+02  2.2301e+04  3.2003e+04 
 7.7727e+00  1.2364e+02  1.7984e+04  1.4430e+04 
 7.7766e+00  1.2364e+02  1.8464e+04  5.5350e+03 
 7.7805e+00  1.2364e+02  2.1186e+04  1.3863e+03 
 7.7844e+00  1.2364e+02  2.2991e+04 -3.6760e+02 
 7.7883e+00  1.2364e+02  2.1714e+04 -1.0076e+03 
 7.7923e+00  1.2364e+02  1.9600e+04 -1.1727e+03 
 7.7962e+00  1.2364e+02  1.8241e+04 -1.1557e+03 
 7.8001e+00  1.2364e+02  1.7790e+04 -1.0797e+03 
 7.8040e+00  1.2364e+02  1.7705e+04 -9.9173e+02 
  
 7.6437e+00  1.2368e+02 -2.2634e+04 -1.8338e+03 
 7.6476e+00  1.2368e+02 -2.8025e+04 -2.0034e+03 
 7.6515e+00  1.2368e+02 -3.6013e+04 -2.1784e+03 
 7.6554e+00  1.2368e+02 -4.3947e+04 -2.3219e+03 
 7.6594e+00  1.2368e+02 -3.9644e+04 -2.3262e+03 
 7.6633e+00  1.2368e+02 -3.2492e+04 -1.9136e+03 
 7.6672e+00  1.2368e+02 -2.7038e+04 -4.3165e+02 
 7.6711e+00  1.2368e+02 -2.3909e+04  3.5276e+03 
 7.6750e+00  1.2368e+02 -2.1161e+04  1.2754e+04 
 7.6789e+00  1.2368e+02 -1.1921e+04  3.2306e+04 
 7.6828e+00  1.2368e+02  1.7764e+04  7.0533e+04 
 7.6867e+00  1.2368e+02  8.9393e+04  1.3982e+05 
 7.6906e+00  1.2368e+02  2.2110e+05  2.5642e+05 
 7.6945e+00  1.2368e+02  4.3077e+05  4.3843e+05 
 7.6984e+00  1.2368e+02  7.3146e+05  7.0137e+05 
 7.7023e+00  1.2368e+02  1.1252e+06  1.0516e+06 
 7.7063e+00  1.2368e+02  1.5849e+06  1.4792e+06 
 7.7102e+00  1.2368e+02  2.0690e+06  1.9529e+06 
 7.7141e+00  1.2368e+02  2.5231e+06  2.4204e+06 
 7.7180e+00  1.2368e+02  2.8785e+06  2.8172e+06 
 7.7219e+00  1.2368e+02  3.0824e+06  3.0800e+06 
 7.7258e+00  1.2368e+02  3.1170e+06  3.1640e+06 
 7.7297e+00  1.2368e+02  2.9746e+06  3.0543e+06 
 7.7336e+00  1.2368e+02  2.6753e+06  2.7702e+06 
 7.7375e+00  1.2368e+02  2.2613e+06  2.3601e+06 
 7.7414e+00  1.2368e+02  1.7840e+06  1.8881e+06 
 7.7453e+00  1.2368e+02  1.3110e+06  1.4180e+06 
 7.7493e+00  1.2368e+02  8.9169e+05  9.9951e+05 
 7.7532e+00  1.2368e+02  5.5568e+05  6.6085e+05 
 7.7571e+00  1.2368e+02  3.1490e+05  4.0946e+05 
 7.7610e+00  1.2368e+02  1.6627e+05  2.3730e+05 
 7.7649e+00  1.2368e+02  8.6005e+04  1.2812e+05 
 7.7688e+00  1.2368e+02  5.1976e+04  6.3887e+04 
 7.7727e+00  1.2368e+02  4.3084e+04  2.8807e+04 
 7.7766e+00  1.2368e+02  4.5555e+04  1.1050e+04 
 7.7805e+00  1.2368e+02  5.0277e+04  2.7675e+03 
 7.7844e+00  1.2368e+02  5.0446e+04 -7.3384e+02 
 7.7883e+00  1.2368e+02  4.6646e+04 -2.0115e+03 
 7.7923e+00  1.2368e+02  4.1792e+04 -2.3411e+03 
 7.7962e+00  1.2368e+02  3.7434e+04 -2.3072e+03 
 7.8001e+00  1.2368e+02  3.3797e+04 -2.1554e+03 
 7.8040e+00  1.2368e+02  3.0009e+04 -1.9798e+03 
 7.8079e+00  1.2368e+02  2.4945e+04 -1.8120e+03 
  
 7.6437e+00  1.2373e+02 -2.5194e+04 -2.7243e+03 
 7.6476e+00  1.2373e+02 -2.0159e+04 -2.9763e+03 
 7.6515e+00  1.2373e+02 -1.9273e+04 -3.2364e+03 
 7.6554e+00  1.2373e+02 -2.7082e+04 -3.4496e+03 
 7.6594e+00  1.2373e+02 -3.1002e+04 -3.4559e+03 
 7.6633e+00  1.2373e+02 -2.7343e+04 -2.8430e+03 
 7.6672e+00  1.2373e+02 -2.3375e+04 -6.4128e+02 
 7.6711e+00  1.2373e+02 -2.0733e+04  5.2408e+03 
 7.6750e+00  1.2373e+02 -1.7359e+04  1.8948e+04 
 7.6789e+00  1.2373e+02 -4.9834e+03  4.7996e+04 
 7.6828e+00  1.2373e+02  3.3119e+04  1.0479e+05 
 7.6867e+00  1.2373e+02  1.2316e+05  2.0773e+05 
 7.6906e+00  1.2373e+02  2.9757e+05  3.8096e+05 
 7.6945e+00  1.2373e+02  5.9550e+05  6.5135e+05 
 7.6984e+00  1.2373e+02  1.0349e+06  1.0420e+06 
 7.7023e+00  1.2373e+02  1.6089e+06  1.5624e+06 
 7.7063e+00  1.2373e+02  2.2826e+06  2.1976e+06 
 7.7102e+00  1.2373e+02  3.0047e+06  2.9013e+06 
 7.7141e+00  1.2373e+02  3.6894e+06  3.5959e+06 
 7.7180e+00  1.2373e+02  4.2364e+06  4.1853e+06 
 7.7219e+00  1.2373e+02  4.5644e+06  4.5758e+06 
 7.7258e+00  1.2373e+02  4.6412e+06  4.7006e+06 
 7.7297e+00  1.2373e+02  4.4521e+06  4.5376e+06 
 7.7336e+00  1.2373e+02  4.0254e+06  4.1156e+06 
 7.7375e+00  1.2373e+02  3.4271e+06  3.5063e+06 
 7.7414e+00  1.2373e+02  2.7336e+06  2.8050e+06 
 7.7453e+00  1.2373e+02  2.0321e+06  2.1067e+06 
 7.7493e+00  1.2373e+02  1.4016e+06  1.4849e+06 
 7.7532e+00  1.2373e+02  8.9094e+05  9.8180e+05 
 7.7571e+00  1.2373e+02  5.1865e+05  6.0832e+05 
 7.7610e+00  1.2373e+02  2.8073e+05  3.5254e+05 
 7.7649e+00  1.2373e+02  1.5223e+05  1.9034e+05 
 7.7688e+00  1.2373e+02  9.5929e+04  9.4914e+04 
 7.7727e+00  1.2373e+02  7.8821e+04  4.2797e+04 
 7.7766e+00  1.2373e+02  7.8043e+04  1.6416e+04 
 7.7805e+00  1.2373e+02  7.8109e+04  4.1116e+03 
 7.7844e+00  1.2373e+02  7.3111e+04 -1.0902e+03 
 7.7883e+00  1.2373e+02  6.5522e+04 -2.9884e+03 
 7.7923e+00  1.2373e+02  5.7455e+04 -3.4781e+03 
 7.7962e+00  1.2373e+02  5.0304e+04 -3.4277e+03 
 7.8001e+00  1.2373e+02  4.4390e+04 -3.2022e+03 
 7.8040e+00  1.2373e+02  3.8682e+04 -2.9413e+03 
 7.8079e+00  1.2373e+02  3.1684e+04 -2.6920e+03 
  
 7.6437e+00  1.2378e+02 -2.5273e+04 -2.9791e+03 
 7.6476e+00  1.2378e+02 -1.5129e+04 -3.2547e+03 
 7.6515e+00  1.2378e+02 -7.6497e+03 -3.5391e+03 
 7.6554e+00  1.2378e+02 -5.4746e+03 -3.7722e+03 
 7.6594e+00  1.2378e+02 -8.6095e+03 -3.7791e+03 
 7.6633e+00  1.2378e+02 -7.0903e+03 -3.1089e+03 
 7.6672e+00  1.2378e+02 -4.3101e+03 -7.0126e+02 
 7.6711e+00  1.2378e+02 -2.0539e+03  5.7310e+03 
 7.6750e+00  1.2378e+02  1.4855e+03  2.0720e+04 
 7.6789e+00  1.2378e+02  1.4498e+04  5.2485e+04 
 7.6828e+00  1.2378e+02  5.3662e+04  1.1459e+05 
 7.6867e+00  1.2378e+02  1.4489e+05  2.2716e+05 
 7.6906e+00  1.2378e+02  3.2749e+05  4.1659e+05 
 7.6945e+00  1.2378e+02  6.4482e+05  7.1227e+05 
 7.6984e+00  1.2378e+02  1.1162e+06  1.1395e+06 
 7.7023e+00  1.2378e+02  1.7319e+06  1.7085e+06 
 7.7063e+00  1.2378e+02  2.4616e+06  2.4032e+06 
 7.7102e+00  1.2378e+02  3.2477e+06  3.1726e+06 
 7.7141e+00  1.2378e+02  3.9974e+06  3.9323e+06 
 7.7180e+00  1.2378e+02  4.6137e+06  4.5768e+06 
 7.7219e+00  1.2378e+02  5.0078e+06  5.0038e+06 
 7.7258e+00  1.2378e+02  5.1207e+06  5.1402e+06 
 7.7297e+00  1.2378e+02  4.9357e+06  4.9620e+06 
 7.7336e+00  1.2378e+02  4.4831e+06  4.5005e+06 
 7.7375e+00  1.2378e+02  3.8347e+06  3.8342e+06 
 7.7414e+00  1.2378e+02  3.0829e+06  3.0674e+06 
 7.7453e+00  1.2378e+02  2.3165e+06  2.3037e+06 
 7.7493e+00  1.2378e+02  1.6216e+06  1.6238e+06 
 7.7532e+00  1.2378e+02  1.0546e+06  1.0736e+06 
 7.7571e+00  1.2378e+02  6.3718e+05  6.6522e+05 
 7.7610e+00  1.2378e+02  3.6117e+05  3.8551e+05 
 7.7649e+00  1.2378e+02  2.0676e+05  2.0814e+05 
 7.7688e+00  1.2378e+02  1.3489e+05  1.0379e+05 
 7.7727e+00  1.2378e+02  1.0944e+05  4.6800e+04 
 7.7766e+00  1.2378e+02  1.0187e+05  1.7951e+04 
 7.7805e+00  1.2378e+02  9.5238e+04  4.4962e+03 
 7.7844e+00  1.2378e+02  8.6013e+04 -1.1922e+03 
 7.7883e+00  1.2378e+02  7.5573e+04 -3.2679e+03 
 7.7923e+00  1.2378e+02  6.5195e+04 -3.8034e+03 
 7.7962e+00  1.2378e+02  5.6360e+04 -3.7483e+03 
 7.8001e+00  1.2378e+02  4.9557e+04 -3.5017e+03 
 7.8040e+00  1.2378e+02  4.3848e+04 -3.2164e+03 
 7.8079e+00  1.2378e+02  3.7616e+04 -2.9438e+03 
  
 7.6437e+00  1.2383e+02 -2.6763e+04 -2.3871e+03 
 7.6476e+00  1.2383e+02 -1.6115e+04 -2.6079e+03 
 7.6515e+00  1.2383e+02 -7.1599e+03 -2.8359e+03 
 7.6554e+00  1.2383e+02  2.5018e+03 -3.0226e+03 
 7.6594e+00  1.2383e+02  6.0151e+03 -3.0282e+03 
 7.6633e+00  1.2383e+02  7.9845e+03 -2.4911e+03 
 7.6672e+00  1.2383e+02  1.0496e+04 -5.6191e+02 
 7.6711e+00  1.2383e+02  1.2585e+04  4.5922e+03 
 7.6750e+00  1.2383e+02  1.5706e+04  1.6603e+04 
 7.6789e+00  1.2383e+02  2.6603e+04  4.2056e+04 
 7.6828e+00  1.2383e+02  5.9215e+04  9.1818e+04 
 7.6867e+00  1.2383e+02  1.3472e+05  1.8202e+05 
 7.6906e+00  1.2383e+02  2.8601e+05  3.3381e+05 
 7.6945e+00  1.2383e+02  5.3696e+05  5.7074e+05 
 7.6984e+00  1.2383e+02  9.0350e+05  9.1303e+05 
 7.7023e+00  1.2383e+02  1.3848e+06  1.3690e+06 
 7.7063e+00  1.2383e+02  1.9615e+06  1.9256e+06 
 7.7102e+00  1.2383e+02  2.5802e+06  2.5422e+06 
 7.7141e+00  1.2383e+02  3.1729e+06  3.1509e+06 
 7.7180e+00  1.2383e+02  3.6724e+06  3.6673e+06 
 7.7219e+00  1.2383e+02  4.0103e+06  4.0095e+06 
 7.7258e+00  1.2383e+02  4.1204e+06  4.1188e+06 
 7.7297e+00  1.2383e+02  3.9894e+06  3.9760e+06 
 7.7336e+00  1.2383e+02  3.6401e+06  3.6062e+06 
