# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  1.37671e+04
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 6.5845e+00  1.2204e+02 -5.3937e+03  1.6275e+02 
 6.5884e+00  1.2204e+02 -4.4500e+03  1.7471e+02 
 6.5923e+00  1.2204e+02 -4.0052e+03  1.8404e+02 
 6.5962e+00  1.2204e+02 -4.4280e+03  1.8978e+02 
 6.6001e+00  1.2204e+02 -5.6792e+03  1.9129e+02 
 6.6040e+00  1.2204e+02 -7.4447e+03  1.8838e+02 
 6.6079e+00  1.2204e+02 -9.5384e+03  1.8139e+02 
 6.6118e+00  1.2204e+02 -1.1798e+04  1.7111e+02 
 6.6157e+00  1.2204e+02 -1.3803e+04  1.5852e+02 
 6.6196e+00  1.2204e+02 -1.4674e+04  1.4461e+02 
 6.6235e+00  1.2204e+02 -1.3264e+04  1.3021e+02 
 6.6275e+00  1.2204e+02 -9.7237e+03  1.1598e+02 
 6.6314e+00  1.2204e+02 -5.4379e+03  1.0237e+02 
 6.6353e+00  1.2204e+02 -1.7577e+03  8.9682e+01 
 6.6392e+00  1.2204e+02  2.9577e+02  7.8105e+01 
 6.6431e+00  1.2204e+02  2.5267e+02  6.7724e+01 
 6.6470e+00  1.2204e+02 -1.0827e+03  5.8559e+01 
 6.6509e+00  1.2204e+02 -1.6661e+03  5.0579e+01 
 6.6548e+00  1.2204e+02 -1.1831e+03  4.3714e+01 
 6.6587e+00  1.2204e+02 -1.1167e+03  3.7870e+01 
 6.6626e+00  1.2204e+02 -1.6079e+03  3.2939e+01 
 6.6665e+00  1.2204e+02 -1.8057e+03  2.8806e+01 
  
 6.5297e+00  1.2209e+02 -6.0356e+03  2.1947e+03 
 6.5336e+00  1.2209e+02 -7.1316e+03  2.4987e+03 
 6.5376e+00  1.2209e+02 -9.7433e+03  2.8626e+03 
 6.5415e+00  1.2209e+02 -1.3085e+04  3.2959e+03 
 6.5454e+00  1.2209e+02 -1.5944e+04  3.8081e+03 
 6.5493e+00  1.2209e+02 -1.7662e+04  4.4078e+03 
 6.5532e+00  1.2209e+02 -1.8070e+04  5.1024e+03 
 6.5571e+00  1.2209e+02 -1.7195e+04  5.8968e+03 
 6.5610e+00  1.2209e+02 -1.5130e+04  6.7922e+03 
 6.5649e+00  1.2209e+02 -1.1961e+04  7.7855e+03 
 6.5688e+00  1.2209e+02 -7.7662e+03  8.8670e+03 
 6.5727e+00  1.2209e+02 -2.5424e+03  1.0019e+04 
 6.5766e+00  1.2209e+02  3.5680e+03  1.1211e+04 
 6.5805e+00  1.2209e+02  1.0118e+04  1.2402e+04 
 6.5845e+00  1.2209e+02  1.6633e+04  1.3532e+04 
 6.5884e+00  1.2209e+02  2.2730e+04  1.4526e+04 
 6.5923e+00  1.2209e+02  2.7880e+04  1.5302e+04 
 6.5962e+00  1.2209e+02  3.1371e+04  1.5780e+04 
 6.6001e+00  1.2209e+02  3.2600e+04  1.5905e+04 
 6.6040e+00  1.2209e+02  3.1193e+04  1.5663e+04 
 6.6079e+00  1.2209e+02  2.7348e+04  1.5082e+04 
 6.6118e+00  1.2209e+02  2.2107e+04  1.4227e+04 
 6.6157e+00  1.2209e+02  1.6329e+04  1.3180e+04 
 6.6196e+00  1.2209e+02  1.0257e+04  1.2024e+04 
 6.6235e+00  1.2209e+02  5.0416e+03  1.0827e+04 
 6.6275e+00  1.2209e+02  1.9044e+03  9.6431e+03 
 6.6314e+00  1.2209e+02  2.1461e+02  8.5113e+03 
 6.6353e+00  1.2209e+02 -1.2725e+03  7.4566e+03 
 6.6392e+00  1.2209e+02 -3.1568e+03  6.4940e+03 
 6.6431e+00  1.2209e+02 -5.1043e+03  5.6309e+03 
 6.6470e+00  1.2209e+02 -5.9256e+03  4.8689e+03 
 6.6509e+00  1.2209e+02 -5.1516e+03  4.2054e+03 
 6.6548e+00  1.2209e+02 -4.6820e+03  3.6346e+03 
 6.6587e+00  1.2209e+02 -5.4397e+03  3.1487e+03 
 6.6626e+00  1.2209e+02 -6.4604e+03  2.7387e+03 
 6.6665e+00  1.2209e+02 -7.0346e+03  2.3951e+03 
 6.6704e+00  1.2209e+02 -6.9025e+03  2.1083e+03 
  
 6.5258e+00  1.2214e+02  1.5019e+04  8.6545e+03 
 6.5297e+00  1.2214e+02  1.8809e+04  9.7839e+03 
 6.5336e+00  1.2214e+02  2.0177e+04  1.1139e+04 
 6.5376e+00  1.2214e+02  1.8957e+04  1.2762e+04 
 6.5415e+00  1.2214e+02  1.6219e+04  1.4693e+04 
 6.5454e+00  1.2214e+02  1.3362e+04  1.6977e+04 
 6.5493e+00  1.2214e+02  1.1397e+04  1.9650e+04 
 6.5532e+00  1.2214e+02  1.0807e+04  2.2747e+04 
 6.5571e+00  1.2214e+02  1.1783e+04  2.6288e+04 
 6.5610e+00  1.2214e+02  1.4525e+04  3.0280e+04 
 6.5649e+00  1.2214e+02  1.9231e+04  3.4708e+04 
 6.5688e+00  1.2214e+02  2.5929e+04  3.9529e+04 
 6.5727e+00  1.2214e+02  3.4554e+04  4.4664e+04 
 6.5766e+00  1.2214e+02  4.4858e+04  4.9981e+04 
 6.5805e+00  1.2214e+02  5.6280e+04  5.5289e+04 
 6.5845e+00  1.2214e+02  6.7950e+04  6.0326e+04 
 6.5884e+00  1.2214e+02  7.8819e+04  6.4758e+04 
 6.5923e+00  1.2214e+02  8.7915e+04  6.8215e+04 
 6.5962e+00  1.2214e+02  9.4260e+04  7.0346e+04 
 6.6001e+00  1.2214e+02  9.6698e+04  7.0906e+04 
 6.6040e+00  1.2214e+02  9.4354e+04  6.9825e+04 
 6.6079e+00  1.2214e+02  8.7588e+04  6.7235e+04 
 6.6118e+00  1.2214e+02  7.8091e+04  6.3425e+04 
 6.6157e+00  1.2214e+02  6.7306e+04  5.8759e+04 
 6.6196e+00  1.2214e+02  5.5442e+04  5.3602e+04 
 6.6235e+00  1.2214e+02  4.2986e+04  4.8265e+04 
 6.6275e+00  1.2214e+02  3.1779e+04  4.2989e+04 
 6.6314e+00  1.2214e+02  2.2937e+04  3.7944e+04 
 6.6353e+00  1.2214e+02  1.6447e+04  3.3242e+04 
 6.6392e+00  1.2214e+02  1.2229e+04  2.8951e+04 
 6.6431e+00  1.2214e+02  1.0307e+04  2.5103e+04 
 6.6470e+00  1.2214e+02  1.0016e+04  2.1706e+04 
 6.6509e+00  1.2214e+02  8.9182e+03  1.8748e+04 
 6.6548e+00  1.2214e+02  5.0469e+03  1.6203e+04 
 6.6587e+00  1.2214e+02 -5.5756e+00  1.4037e+04 
 6.6626e+00  1.2214e+02 -4.1566e+03  1.2209e+04 
 6.6665e+00  1.2214e+02 -6.9759e+03  1.0677e+04 
 6.6704e+00  1.2214e+02 -8.6503e+03  9.3988e+03 
 6.6744e+00  1.2214e+02 -9.0428e+03  8.3337e+03 
  
 6.5219e+00  1.2219e+02  3.8733e+04  2.2482e+04 
 6.5258e+00  1.2219e+02  4.5428e+04  2.5225e+04 
 6.5297e+00  1.2219e+02  5.0940e+04  2.8518e+04 
 6.5336e+00  1.2219e+02  5.4883e+04  3.2468e+04 
 6.5376e+00  1.2219e+02  5.7955e+04  3.7197e+04 
 6.5415e+00  1.2219e+02  6.0856e+04  4.2827e+04 
 6.5454e+00  1.2219e+02  6.4161e+04  4.9482e+04 
 6.5493e+00  1.2219e+02  6.8519e+04  5.7276e+04 
 6.5532e+00  1.2219e+02  7.4364e+04  6.6302e+04 
 6.5571e+00  1.2219e+02  8.1889e+04  7.6623e+04 
 6.5610e+00  1.2219e+02  9.1242e+04  8.8259e+04 
 6.5649e+00  1.2219e+02  1.0245e+05  1.0117e+05 
 6.5688e+00  1.2219e+02  1.1535e+05  1.1522e+05 
 6.5727e+00  1.2219e+02  1.2958e+05  1.3018e+05 
 6.5766e+00  1.2219e+02  1.4487e+05  1.4568e+05 
 6.5805e+00  1.2219e+02  1.6090e+05  1.6115e+05 
 6.5845e+00  1.2219e+02  1.7689e+05  1.7583e+05 
 6.5884e+00  1.2219e+02  1.9145e+05  1.8875e+05 
 6.5923e+00  1.2219e+02  2.0325e+05  1.9883e+05 
 6.5962e+00  1.2219e+02  2.1115e+05  2.0504e+05 
 6.6001e+00  1.2219e+02  2.1387e+05  2.0667e+05 
 6.6040e+00  1.2219e+02  2.1052e+05  2.0352e+05 
 6.6079e+00  1.2219e+02  2.0124e+05  1.9597e+05 
 6.6118e+00  1.2219e+02  1.8703e+05  1.8487e+05 
 6.6157e+00  1.2219e+02  1.6952e+05  1.7127e+05 
 6.6196e+00  1.2219e+02  1.5029e+05  1.5624e+05 
 6.6235e+00  1.2219e+02  1.2997e+05  1.4068e+05 
 6.6275e+00  1.2219e+02  1.0999e+05  1.2530e+05 
 6.6314e+00  1.2219e+02  9.2890e+04  1.1060e+05 
 6.6353e+00  1.2219e+02  8.0269e+04  9.6892e+04 
 6.6392e+00  1.2219e+02  7.2144e+04  8.4384e+04 
 6.6431e+00  1.2219e+02  6.7069e+04  7.3169e+04 
 6.6470e+00  1.2219e+02  6.2011e+04  6.3267e+04 
 6.6509e+00  1.2219e+02  5.3720e+04  5.4645e+04 
 6.6548e+00  1.2219e+02  4.2658e+04  4.7228e+04 
 6.6587e+00  1.2219e+02  3.1798e+04  4.0915e+04 
 6.6626e+00  1.2219e+02  2.2619e+04  3.5587e+04 
 6.6665e+00  1.2219e+02  1.5425e+04  3.1122e+04 
 6.6704e+00  1.2219e+02  1.0293e+04  2.7395e+04 
 6.6744e+00  1.2219e+02  7.2695e+03  2.4291e+04 
 6.6783e+00  1.2219e+02  6.1373e+03  2.1702e+04 
  
 6.5180e+00  1.2224e+02  5.9398e+04  4.3151e+04 
 6.5219e+00  1.2224e+02  6.5296e+04  4.8049e+04 
 6.5258e+00  1.2224e+02  7.1233e+04  5.3911e+04 
 6.5297e+00  1.2224e+02  7.7082e+04  6.0947e+04 
 6.5336e+00  1.2224e+02  8.3822e+04  6.9390e+04 
 6.5376e+00  1.2224e+02  9.2709e+04  7.9495e+04 
 6.5415e+00  1.2224e+02  1.0406e+05  9.1528e+04 
 6.5454e+00  1.2224e+02  1.1788e+05  1.0575e+05 
 6.5493e+00  1.2224e+02  1.3442e+05  1.2241e+05 
 6.5532e+00  1.2224e+02  1.5395e+05  1.4170e+05 
 6.5571e+00  1.2224e+02  1.7650e+05  1.6376e+05 
 6.5610e+00  1.2224e+02  2.0174e+05  1.8862e+05 
 6.5649e+00  1.2224e+02  2.2892e+05  2.1621e+05 
 6.5688e+00  1.2224e+02  2.5713e+05  2.4624e+05 
 6.5727e+00  1.2224e+02  2.8537e+05  2.7822e+05 
 6.5766e+00  1.2224e+02  3.1295e+05  3.1134e+05 
 6.5805e+00  1.2224e+02  3.3946e+05  3.4441e+05 
 6.5845e+00  1.2224e+02  3.6422e+05  3.7579e+05 
 6.5884e+00  1.2224e+02  3.8597e+05  4.0340e+05 
 6.5923e+00  1.2224e+02  4.0319e+05  4.2493e+05 
 6.5962e+00  1.2224e+02  4.1448e+05  4.3821e+05 
 6.6001e+00  1.2224e+02  4.1864e+05  4.4169e+05 
 6.6040e+00  1.2224e+02  4.1496e+05  4.3496e+05 
 6.6079e+00  1.2224e+02  4.0284e+05  4.1883e+05 
 6.6118e+00  1.2224e+02  3.8183e+05  3.9509e+05 
 6.6157e+00  1.2224e+02  3.5322e+05  3.6603e+05 
 6.6196e+00  1.2224e+02  3.2048e+05  3.3390e+05 
 6.6235e+00  1.2224e+02  2.8633e+05  3.0066e+05 
 6.6275e+00  1.2224e+02  2.5226e+05  2.6779e+05 
 6.6314e+00  1.2224e+02  2.2093e+05  2.3636e+05 
 6.6353e+00  1.2224e+02  1.9459e+05  2.0707e+05 
 6.6392e+00  1.2224e+02  1.7325e+05  1.8034e+05 
 6.6431e+00  1.2224e+02  1.5484e+05  1.5637e+05 
 6.6470e+00  1.2224e+02  1.3656e+05  1.3521e+05 
 6.6509e+00  1.2224e+02  1.1752e+05  1.1679e+05 
 6.6548e+00  1.2224e+02  9.9714e+04  1.0093e+05 
 6.6587e+00  1.2224e+02  8.3803e+04  8.7442e+04 
 6.6626e+00  1.2224e+02  6.8943e+04  7.6056e+04 
 6.6665e+00  1.2224e+02  5.5552e+04  6.6513e+04 
 6.6704e+00  1.2224e+02  4.4724e+04  5.8548e+04 
 6.6744e+00  1.2224e+02  3.6794e+04  5.1913e+04 
 6.6783e+00  1.2224e+02  3.1280e+04  4.6382e+04 
 6.6822e+00  1.2224e+02  2.7413e+04  4.1754e+04 
  
 6.5180e+00  1.2229e+02  8.0609e+04  6.9245e+04 
 6.5219e+00  1.2229e+02  8.6095e+04  7.7104e+04 
 6.5258e+00  1.2229e+02  9.1856e+04  8.6512e+04 
 6.5297e+00  1.2229e+02  9.8944e+04  9.7802e+04 
 6.5336e+00  1.2229e+02  1.0883e+05  1.1135e+05 
 6.5376e+00  1.2229e+02  1.2256e+05  1.2757e+05 
 6.5415e+00  1.2229e+02  1.4073e+05  1.4688e+05 
 6.5454e+00  1.2229e+02  1.6384e+05  1.6970e+05 
 6.5493e+00  1.2229e+02  1.9235e+05  1.9643e+05 
 6.5532e+00  1.2229e+02  2.2663e+05  2.2738e+05 
 6.5571e+00  1.2229e+02  2.6660e+05  2.6278e+05 
 6.5610e+00  1.2229e+02  3.1140e+05  3.0269e+05 
 6.5649e+00  1.2229e+02  3.5959e+05  3.4695e+05 
 6.5688e+00  1.2229e+02  4.0956e+05  3.9514e+05 
 6.5727e+00  1.2229e+02  4.5969e+05  4.4647e+05 
 6.5766e+00  1.2229e+02  5.0842e+05  4.9962e+05 
 6.5805e+00  1.2229e+02  5.5426e+05  5.5268e+05 
 6.5845e+00  1.2229e+02  5.9585e+05  6.0303e+05 
 6.5884e+00  1.2229e+02  6.3181e+05  6.4734e+05 
 6.5923e+00  1.2229e+02  6.6029e+05  6.8189e+05 
 6.5962e+00  1.2229e+02  6.7921e+05  7.0319e+05 
 6.6001e+00  1.2229e+02  6.8703e+05  7.0879e+05 
 6.6040e+00  1.2229e+02  6.8275e+05  6.9798e+05 
 6.6079e+00  1.2229e+02  6.6536e+05  6.7210e+05 
 6.6118e+00  1.2229e+02  6.3414e+05  6.3401e+05 
 6.6157e+00  1.2229e+02  5.9036e+05  5.8736e+05 
 6.6196e+00  1.2229e+02  5.3815e+05  5.3581e+05 
 6.6235e+00  1.2229e+02  4.8279e+05  4.8247e+05 
 6.6275e+00  1.2229e+02  4.2764e+05  4.2973e+05 
 6.6314e+00  1.2229e+02  3.7494e+05  3.7930e+05 
 6.6353e+00  1.2229e+02  3.2659e+05  3.3229e+05 
 6.6392e+00  1.2229e+02  2.8324e+05  2.8940e+05 
 6.6431e+00  1.2229e+02  2.4447e+05  2.5093e+05 
 6.6470e+00  1.2229e+02  2.1022e+05  2.1698e+05 
 6.6509e+00  1.2229e+02  1.8180e+05  1.8741e+05 
 6.6548e+00  1.2229e+02  1.5922e+05  1.6197e+05 
 6.6587e+00  1.2229e+02  1.3922e+05  1.4032e+05 
 6.6626e+00  1.2229e+02  1.1959e+05  1.2205e+05 
 6.6665e+00  1.2229e+02  1.0083e+05  1.0673e+05 
 6.6704e+00  1.2229e+02  8.4445e+04  9.3953e+04 
 6.6744e+00  1.2229e+02  7.1154e+04  8.3305e+04 
 6.6783e+00  1.2229e+02  6.0761e+04  7.4429e+04 
 6.6822e+00  1.2229e+02  5.2803e+04  6.7003e+04 
  
 6.5180e+00  1.2233e+02  9.1945e+04  8.4235e+04 
 6.5219e+00  1.2233e+02  9.8719e+04  9.3795e+04 
 6.5258e+00  1.2233e+02  1.0639e+05  1.0524e+05 
 6.5297e+00  1.2233e+02  1.1609e+05  1.1897e+05 
 6.5336e+00  1.2233e+02  1.2861e+05  1.3546e+05 
 6.5376e+00  1.2233e+02  1.4457e+05  1.5518e+05 
 6.5415e+00  1.2233e+02  1.6518e+05  1.7867e+05 
 6.5454e+00  1.2233e+02  1.9181e+05  2.0644e+05 
 6.5493e+00  1.2233e+02  2.2538e+05  2.3895e+05 
 6.5532e+00  1.2233e+02  2.6642e+05  2.7661e+05 
 6.5571e+00  1.2233e+02  3.1484e+05  3.1967e+05 
 6.5610e+00  1.2233e+02  3.6972e+05  3.6821e+05 
 6.5649e+00  1.2233e+02  4.2975e+05  4.2206e+05 
 6.5688e+00  1.2233e+02  4.9344e+05  4.8068e+05 
 6.5727e+00  1.2233e+02  5.5913e+05  5.4311e+05 
 6.5766e+00  1.2233e+02  6.2465e+05  6.0777e+05 
 6.5805e+00  1.2233e+02  6.8735e+05  6.7233e+05 
 6.5845e+00  1.2233e+02  7.4472e+05  7.3357e+05 
 6.5884e+00  1.2233e+02  7.9454e+05  7.8747e+05 
 6.5923e+00  1.2233e+02  8.3424e+05  8.2951e+05 
 6.5962e+00  1.2233e+02  8.6091e+05  8.5542e+05 
 6.6001e+00  1.2233e+02  8.7212e+05  8.6222e+05 
 6.6040e+00  1.2233e+02  8.6617e+05  8.4908e+05 
 6.6079e+00  1.2233e+02  8.4243e+05  8.1759e+05 
 6.6118e+00  1.2233e+02  8.0192e+05  7.7125e+05 
 6.6157e+00  1.2233e+02  7.4683e+05  7.1452e+05 
 6.6196e+00  1.2233e+02  6.8050e+05  6.5181e+05 
 6.6235e+00  1.2233e+02  6.0859e+05  5.8691e+05 
 6.6275e+00  1.2233e+02  5.3666e+05  5.2275e+05 
 6.6314e+00  1.2233e+02  4.6746e+05  4.6140e+05 
 6.6353e+00  1.2233e+02  4.0260e+05  4.0423e+05 
 6.6392e+00  1.2233e+02  3.4371e+05  3.5205e+05 
 6.6431e+00  1.2233e+02  2.9238e+05  3.0526e+05 
 6.6470e+00  1.2233e+02  2.5023e+05  2.6395e+05 
 6.6509e+00  1.2233e+02  2.1769e+05  2.2798e+05 
 6.6548e+00  1.2233e+02  1.9149e+05  1.9703e+05 
 6.6587e+00  1.2233e+02  1.6781e+05  1.7069e+05 
 6.6626e+00  1.2233e+02  1.4587e+05  1.4847e+05 
 6.6665e+00  1.2233e+02  1.2605e+05  1.2984e+05 
 6.6704e+00  1.2233e+02  1.0869e+05  1.1429e+05 
 6.6744e+00  1.2233e+02  9.4104e+04  1.0134e+05 
 6.6783e+00  1.2233e+02  8.2408e+04  9.0541e+04 
 6.6822e+00  1.2233e+02  7.3321e+04  8.1508e+04 
  
 6.5180e+00  1.2238e+02  8.3694e+04  7.8268e+04 
 6.5219e+00  1.2238e+02  9.2196e+04  8.7152e+04 
 6.5258e+00  1.2238e+02  1.0190e+05  9.7785e+04 
 6.5297e+00  1.2238e+02  1.1321e+05  1.1055e+05 
 6.5336e+00  1.2238e+02  1.2621e+05  1.2586e+05 
 6.5376e+00  1.2238e+02  1.4141e+05  1.4419e+05 
 6.5415e+00  1.2238e+02  1.6024e+05  1.6602e+05 
 6.5454e+00  1.2238e+02  1.8418e+05  1.9181e+05 
 6.5493e+00  1.2238e+02  2.1414e+05  2.2203e+05 
 6.5532e+00  1.2238e+02  2.5043e+05  2.5701e+05 
 6.5571e+00  1.2238e+02  2.9286e+05  2.9702e+05 
 6.5610e+00  1.2238e+02  3.4093e+05  3.4213e+05 
 6.5649e+00  1.2238e+02  3.9405e+05  3.9216e+05 
 6.5688e+00  1.2238e+02  4.5145e+05  4.4664e+05 
 6.5727e+00  1.2238e+02  5.1200e+05  5.0465e+05 
 6.5766e+00  1.2238e+02  5.7387e+05  5.6472e+05 
 6.5805e+00  1.2238e+02  6.3460e+05  6.2470e+05 
 6.5845e+00  1.2238e+02  6.9140e+05  6.8161e+05 
 6.5884e+00  1.2238e+02  7.4126e+05  7.3169e+05 
 6.5923e+00  1.2238e+02  7.8108e+05  7.7075e+05 
 6.5962e+00  1.2238e+02  8.0772e+05  7.9483e+05 
 6.6001e+00  1.2238e+02  8.1825e+05  8.0115e+05 
