# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  3.38263e+05
# Free Parameters:           72
# Data Points    :        23490
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.7532e+00  1.1587e+02  2.7309e+04  5.2268e+04 
 7.7571e+00  1.1587e+02  3.4161e+04  5.0548e+04 
 7.7610e+00  1.1587e+02  4.2729e+04  4.6616e+04 
 7.7649e+00  1.1587e+02  5.5074e+04  4.1018e+04 
 7.7688e+00  1.1587e+02  7.1170e+04  3.4459e+04 
 7.7727e+00  1.1587e+02  8.9880e+04  2.7653e+04 
 7.7766e+00  1.1587e+02  1.0880e+05  2.1211e+04 
 7.7805e+00  1.1587e+02  1.2515e+05  1.5562e+04 
 7.7844e+00  1.1587e+02  1.3671e+05  1.0934e+04 
 7.7883e+00  1.1587e+02  1.3918e+05  7.3698e+03 
 7.7923e+00  1.1587e+02  1.2715e+05  4.7752e+03 
 7.7962e+00  1.1587e+02  1.0348e+05  2.9780e+03 
 7.8001e+00  1.1587e+02  7.7812e+04  1.7786e+03 
 7.8040e+00  1.1587e+02  5.0738e+04  9.8535e+02 
 7.8079e+00  1.1587e+02  2.4192e+04  4.3354e+02 
 7.8118e+00  1.1587e+02 -4.5963e+02 -1.0926e+01 
 7.8157e+00  1.1587e+02 -1.7714e+04 -4.5617e+02 
 7.8196e+00  1.1587e+02 -1.8459e+04 -9.9160e+02 
 7.8235e+00  1.1587e+02 -1.6683e+04 -1.6921e+03 
 7.8274e+00  1.1587e+02 -1.0873e+04 -2.6149e+03 
 7.8313e+00  1.1587e+02 -3.8735e+03 -3.7868e+03 
 7.8352e+00  1.1587e+02  1.6565e+03 -5.1854e+03 
 7.8392e+00  1.1587e+02  3.2328e+03 -6.7243e+03 
 7.8431e+00  1.1587e+02 -1.0215e+01 -8.2544e+03 
 7.8470e+00  1.1587e+02 -5.3677e+03 -9.5863e+03 
 7.8509e+00  1.1587e+02 -9.3679e+03 -1.0530e+04 
 7.8548e+00  1.1587e+02 -1.1302e+04 -1.0941e+04 
 7.8587e+00  1.1587e+02 -1.2199e+04 -1.0751e+04 
 7.8626e+00  1.1587e+02 -1.3259e+04 -9.9840e+03 
  
 7.6867e+00  1.1592e+02 -8.2134e+03  4.1343e+02 
 7.6906e+00  1.1592e+02 -6.3341e+03  5.7125e+02 
 7.6945e+00  1.1592e+02 -3.9182e+03  8.5441e+02 
 7.6984e+00  1.1592e+02 -6.8536e+02  1.3564e+03 
 7.7023e+00  1.1592e+02  3.5660e+03  2.2206e+03 
 7.7063e+00  1.1592e+02  9.8246e+03  3.6509e+03 
 7.7102e+00  1.1592e+02  1.2403e+04  5.9116e+03 
 7.7141e+00  1.1592e+02  1.3563e+04  9.3100e+03 
 7.7180e+00  1.1592e+02  1.6369e+04  1.4153e+04 
 7.7219e+00  1.1592e+02  2.0790e+04  2.0675e+04 
 7.7258e+00  1.1592e+02  2.6682e+04  2.8947e+04 
 7.7297e+00  1.1592e+02  3.4100e+04  3.8783e+04 
 7.7336e+00  1.1592e+02  4.3629e+04  4.9679e+04 
 7.7375e+00  1.1592e+02  5.4782e+04  6.0801e+04 
 7.7414e+00  1.1592e+02  6.6046e+04  7.1064e+04 
 7.7453e+00  1.1592e+02  7.5843e+04  7.9277e+04 
 7.7493e+00  1.1592e+02  8.4397e+04  8.4361e+04 
 7.7532e+00  1.1592e+02  9.2406e+04  8.5586e+04 
 7.7571e+00  1.1592e+02  1.0048e+05  8.2769e+04 
 7.7610e+00  1.1592e+02  1.0879e+05  7.6328e+04 
 7.7649e+00  1.1592e+02  1.1885e+05  6.7161e+04 
 7.7688e+00  1.1592e+02  1.3094e+05  5.6418e+04 
 7.7727e+00  1.1592e+02  1.4434e+05  4.5272e+04 
 7.7766e+00  1.1592e+02  1.5802e+05  3.4720e+04 
 7.7805e+00  1.1592e+02  1.7040e+05  2.5469e+04 
 7.7844e+00  1.1592e+02  1.7816e+05  1.7890e+04 
 7.7883e+00  1.1592e+02  1.7716e+05  1.2054e+04 
 7.7923e+00  1.1592e+02  1.6779e+05  7.8098e+03 
 7.7962e+00  1.1592e+02  1.4616e+05  4.8764e+03 
 7.8001e+00  1.1592e+02  1.1514e+05  2.9307e+03 
 7.8040e+00  1.1592e+02  8.2474e+04  1.6643e+03 
 7.8079e+00  1.1592e+02  5.0330e+04  8.1555e+02 
 7.8118e+00  1.1592e+02  1.9902e+04  1.7609e+02 
 7.8157e+00  1.1592e+02 -1.3198e+04 -4.1561e+02 
 7.8196e+00  1.1592e+02 -2.7281e+04 -1.0864e+03 
 7.8235e+00  1.1592e+02 -3.3628e+04 -1.9373e+03 
 7.8274e+00  1.1592e+02 -3.3954e+04 -3.0427e+03 
 7.8313e+00  1.1592e+02 -3.1192e+04 -4.4380e+03 
 7.8352e+00  1.1592e+02 -2.9122e+04 -6.0984e+03 
 7.8392e+00  1.1592e+02 -2.9845e+04 -7.9226e+03 
 7.8431e+00  1.1592e+02 -3.3083e+04 -9.7350e+03 
 7.8470e+00  1.1592e+02 -3.5464e+04 -1.1312e+04 
 7.8509e+00  1.1592e+02 -3.4678e+04 -1.2429e+04 
 7.8548e+00  1.1592e+02 -3.1827e+04 -1.2916e+04 
 7.8587e+00  1.1592e+02 -2.8109e+04 -1.2692e+04 
 7.8626e+00  1.1592e+02 -2.4035e+04 -1.1785e+04 
 7.8665e+00  1.1592e+02 -1.9399e+04 -1.0325e+04 
 7.8704e+00  1.1592e+02 -1.3221e+04 -8.5241e+03 
 7.8743e+00  1.1592e+02 -8.9633e+03 -6.6210e+03 
 7.8782e+00  1.1592e+02 -8.9294e+03 -4.8306e+03 
 7.8822e+00  1.1592e+02 -9.7030e+03 -3.3017e+03 
  
 7.6828e+00  1.1597e+02 -1.9240e+04  7.1231e+02 
 7.6867e+00  1.1597e+02 -1.5237e+04  9.1056e+02 
 7.6906e+00  1.1597e+02 -1.2534e+04  1.2613e+03 
 7.6945e+00  1.1597e+02 -1.0818e+04  1.8909e+03 
 7.6984e+00  1.1597e+02 -9.3179e+03  3.0074e+03 
 7.7023e+00  1.1597e+02 -7.0492e+03  4.9301e+03 
 7.7063e+00  1.1597e+02 -1.1478e+03  8.1122e+03 
 7.7102e+00  1.1597e+02  8.1641e+03  1.3142e+04 
 7.7141e+00  1.1597e+02  1.6609e+04  2.0704e+04 
 7.7180e+00  1.1597e+02  2.9345e+04  3.1480e+04 
 7.7219e+00  1.1597e+02  4.8450e+04  4.5992e+04 
 7.7258e+00  1.1597e+02  7.0839e+04  6.4399e+04 
 7.7297e+00  1.1597e+02  9.6150e+04  8.6287e+04 
 7.7336e+00  1.1597e+02  1.2411e+05  1.1053e+05 
 7.7375e+00  1.1597e+02  1.5305e+05  1.3528e+05 
 7.7414e+00  1.1597e+02  1.8032e+05  1.5812e+05 
 7.7453e+00  1.1597e+02  2.0266e+05  1.7639e+05 
 7.7493e+00  1.1597e+02  2.1849e+05  1.8770e+05 
 7.7532e+00  1.1597e+02  2.2835e+05  1.9043e+05 
 7.7571e+00  1.1597e+02  2.3319e+05  1.8416e+05 
 7.7610e+00  1.1597e+02  2.3403e+05  1.6982e+05 
 7.7649e+00  1.1597e+02  2.3153e+05  1.4942e+05 
 7.7688e+00  1.1597e+02  2.2735e+05  1.2551e+05 
 7.7727e+00  1.1597e+02  2.2229e+05  1.0070e+05 
 7.7766e+00  1.1597e+02  2.1715e+05  7.7220e+04 
 7.7805e+00  1.1597e+02  2.1160e+05  5.6632e+04 
 7.7844e+00  1.1597e+02  2.0269e+05  3.9767e+04 
 7.7883e+00  1.1597e+02  1.9044e+05  2.6787e+04 
 7.7923e+00  1.1597e+02  1.8055e+05  1.7358e+04 
 7.7962e+00  1.1597e+02  1.6521e+05  1.0864e+04 
 7.8001e+00  1.1597e+02  1.3594e+05  6.5969e+03 
 7.8040e+00  1.1597e+02  1.0346e+05  3.8855e+03 
 7.8079e+00  1.1597e+02  7.2136e+04  2.1686e+03 
 7.8118e+00  1.1597e+02  4.3859e+04  1.0122e+03 
 7.8157e+00  1.1597e+02  6.7540e+03  9.5443e+01 
 7.8196e+00  1.1597e+02 -2.3132e+04 -8.1592e+02 
 7.8235e+00  1.1597e+02 -4.1755e+04 -1.8930e+03 
 7.8274e+00  1.1597e+02 -5.5499e+04 -3.2538e+03 
 7.8313e+00  1.1597e+02 -6.4930e+04 -4.9559e+03 
 7.8352e+00  1.1597e+02 -7.2589e+04 -6.9766e+03 
 7.8392e+00  1.1597e+02 -7.8485e+04 -9.1974e+03 
 7.8431e+00  1.1597e+02 -8.1054e+04 -1.1407e+04 
 7.8470e+00  1.1597e+02 -7.9012e+04 -1.3336e+04 
 7.8509e+00  1.1597e+02 -7.3287e+04 -1.4711e+04 
 7.8548e+00  1.1597e+02 -6.5698e+04 -1.5326e+04 
 7.8587e+00  1.1597e+02 -5.6375e+04 -1.5083e+04 
 7.8626e+00  1.1597e+02 -4.4848e+04 -1.4014e+04 
 7.8665e+00  1.1597e+02 -3.0541e+04 -1.2279e+04 
 7.8704e+00  1.1597e+02 -1.4778e+04 -1.0128e+04 
 7.8743e+00  1.1597e+02 -3.5946e+03 -7.8528e+03 
 7.8782e+00  1.1597e+02  1.3690e+03 -5.7107e+03 
 7.8822e+00  1.1597e+02  3.9870e+03 -3.8811e+03 
 7.8861e+00  1.1597e+02  8.9801e+03 -2.4480e+03 
 7.8900e+00  1.1597e+02  9.9891e+03 -1.4122e+03 
  
 7.6789e+00  1.1602e+02 -1.6388e+04  1.5368e+03 
 7.6828e+00  1.1602e+02 -1.7348e+04  1.8443e+03 
 7.6867e+00  1.1602e+02 -1.7288e+04  2.3622e+03 
 7.6906e+00  1.1602e+02 -1.4345e+04  3.2791e+03 
 7.6945e+00  1.1602e+02 -1.2613e+04  4.9258e+03 
 7.6984e+00  1.1602e+02 -1.1246e+04  7.8466e+03 
 7.7023e+00  1.1602e+02 -8.6415e+03  1.2877e+04 
 7.7063e+00  1.1602e+02 -2.1532e+03  2.1204e+04 
 7.7102e+00  1.1602e+02  1.3474e+04  3.4368e+04 
 7.7141e+00  1.1602e+02  3.4614e+04  5.4157e+04 
 7.7180e+00  1.1602e+02  6.4246e+04  8.2358e+04 
 7.7219e+00  1.1602e+02  1.0598e+05  1.2034e+05 
 7.7258e+00  1.1602e+02  1.5726e+05  1.6851e+05 
 7.7297e+00  1.1602e+02  2.1721e+05  2.2579e+05 
 7.7336e+00  1.1602e+02  2.8311e+05  2.8925e+05 
 7.7375e+00  1.1602e+02  3.5046e+05  3.5402e+05 
 7.7414e+00  1.1602e+02  4.1385e+05  4.1378e+05 
 7.7453e+00  1.1602e+02  4.6681e+05  4.6161e+05 
 7.7493e+00  1.1602e+02  5.0282e+05  4.9121e+05 
 7.7532e+00  1.1602e+02  5.1891e+05  4.9833e+05 
 7.7571e+00  1.1602e+02  5.1489e+05  4.8192e+05 
 7.7610e+00  1.1602e+02  4.9368e+05  4.4439e+05 
 7.7649e+00  1.1602e+02  4.5740e+05  3.9098e+05 
 7.7688e+00  1.1602e+02  4.1191e+05  3.2840e+05 
 7.7727e+00  1.1602e+02  3.6282e+05  2.6347e+05 
 7.7766e+00  1.1602e+02  3.1468e+05  2.0200e+05 
 7.7805e+00  1.1602e+02  2.6987e+05  1.4812e+05 
 7.7844e+00  1.1602e+02  2.2865e+05  1.0399e+05 
 7.7883e+00  1.1602e+02  1.9414e+05  7.0048e+04 
 7.7923e+00  1.1602e+02  1.6960e+05  4.5439e+04 
 7.7962e+00  1.1602e+02  1.5279e+05  2.8574e+04 
 7.8001e+00  1.1602e+02  1.3271e+05  1.7624e+04 
 7.8040e+00  1.1602e+02  1.1052e+05  1.0871e+04 
 7.8079e+00  1.1602e+02  9.0351e+04  6.8811e+03 
 7.8118e+00  1.1602e+02  7.4746e+04  4.5582e+03 
 7.8157e+00  1.1602e+02  5.6301e+04  3.1026e+03 
 7.8196e+00  1.1602e+02  2.1746e+04  1.9453e+03 
 7.8235e+00  1.1602e+02 -6.0547e+03  6.8741e+02 
 7.8274e+00  1.1602e+02 -3.6071e+04 -9.3262e+02 
 7.8313e+00  1.1602e+02 -6.5274e+04 -3.0474e+03 
 7.8352e+00  1.1602e+02 -9.0608e+04 -5.6554e+03 
 7.8392e+00  1.1602e+02 -1.0808e+05 -8.6136e+03 
 7.8431e+00  1.1602e+02 -1.1503e+05 -1.1645e+04 
 7.8470e+00  1.1602e+02 -1.1376e+05 -1.4379e+04 
 7.8509e+00  1.1602e+02 -1.0815e+05 -1.6440e+04 
 7.8548e+00  1.1602e+02 -9.8953e+04 -1.7536e+04 
 7.8587e+00  1.1602e+02 -8.5270e+04 -1.7525e+04 
 7.8626e+00  1.1602e+02 -6.6814e+04 -1.6441e+04 
 7.8665e+00  1.1602e+02 -4.4454e+04 -1.4481e+04 
 7.8704e+00  1.1602e+02 -2.2540e+04 -1.1966e+04 
 7.8743e+00  1.1602e+02 -5.3220e+03 -9.2623e+03 
 7.8782e+00  1.1602e+02  7.3968e+03 -6.6966e+03 
 7.8822e+00  1.1602e+02  1.6068e+04 -4.4964e+03 
 7.8861e+00  1.1602e+02  2.2145e+04 -2.7701e+03 
 7.8900e+00  1.1602e+02  1.9530e+04 -1.5227e+03 
 7.8939e+00  1.1602e+02  1.5306e+04 -6.8989e+02 
 7.8978e+00  1.1602e+02  1.2557e+04 -1.7666e+02 
 7.9017e+00  1.1602e+02  1.0198e+04  1.1360e+02 
  
 7.6750e+00  1.1607e+02 -1.5957e+04  3.1610e+03 
 7.6789e+00  1.1607e+02 -1.2812e+04  3.6357e+03 
 7.6828e+00  1.1607e+02 -1.0415e+04  4.3718e+03 
 7.6867e+00  1.1607e+02 -1.0169e+04  5.6136e+03 
 7.6906e+00  1.1607e+02 -6.7057e+03  7.8144e+03 
 7.6945e+00  1.1607e+02 -3.6993e+03  1.1769e+04 
 7.6984e+00  1.1607e+02  8.5098e+01  1.8787e+04 
 7.7023e+00  1.1607e+02  7.2939e+03  3.0877e+04 
 7.7063e+00  1.1607e+02  2.0735e+04  5.0891e+04 
 7.7102e+00  1.1607e+02  4.7223e+04  8.2531e+04 
 7.7141e+00  1.1607e+02  9.1418e+04  1.3010e+05 
 7.7180e+00  1.1607e+02  1.5590e+05  1.9789e+05 
 7.7219e+00  1.1607e+02  2.4464e+05  2.8919e+05 
 7.7258e+00  1.1607e+02  3.5892e+05  4.0499e+05 
 7.7297e+00  1.1607e+02  4.9642e+05  5.4270e+05 
 7.7336e+00  1.1607e+02  6.4939e+05  6.9524e+05 
 7.7375e+00  1.1607e+02  8.0655e+05  8.5094e+05 
 7.7414e+00  1.1607e+02  9.5440e+05  9.9461e+05 
 7.7453e+00  1.1607e+02  1.0782e+06  1.1096e+06 
 7.7493e+00  1.1607e+02  1.1620e+06  1.1807e+06 
 7.7532e+00  1.1607e+02  1.1943e+06  1.1978e+06 
 7.7571e+00  1.1607e+02  1.1711e+06  1.1583e+06 
 7.7610e+00  1.1607e+02  1.0967e+06  1.0681e+06 
 7.7649e+00  1.1607e+02  9.8052e+05  9.3969e+05 
 7.7688e+00  1.1607e+02  8.3772e+05  7.8921e+05 
 7.7727e+00  1.1607e+02  6.8550e+05  6.3308e+05 
 7.7766e+00  1.1607e+02  5.3881e+05  4.8529e+05 
 7.7805e+00  1.1607e+02  4.0868e+05  3.5577e+05 
 7.7844e+00  1.1607e+02  3.0273e+05  2.4976e+05 
 7.7883e+00  1.1607e+02  2.2230e+05  1.6837e+05 
 7.7923e+00  1.1607e+02  1.6139e+05  1.0962e+05 
 7.7962e+00  1.1607e+02  1.2503e+05  6.9795e+04 
 7.8001e+00  1.1607e+02  1.1225e+05  4.4629e+04 
 7.8040e+00  1.1607e+02  1.0738e+05  3.0093e+04 
 7.8079e+00  1.1607e+02  1.0559e+05  2.2800e+04 
 7.8118e+00  1.1607e+02  1.0696e+05  2.0079e+04 
 7.8157e+00  1.1607e+02  1.2169e+05  1.9865e+04 
 7.8196e+00  1.1607e+02  1.0896e+05  2.0555e+04 
 7.8235e+00  1.1607e+02  8.7717e+04  2.0933e+04 
 7.8274e+00  1.1607e+02  5.7141e+04  2.0171e+04 
 7.8313e+00  1.1607e+02  1.8913e+04  1.7833e+04 
 7.8352e+00  1.1607e+02 -1.9054e+04  1.3835e+04 
 7.8392e+00  1.1607e+02 -5.0289e+04  8.3997e+03 
 7.8431e+00  1.1607e+02 -7.1558e+04  2.0765e+03 
 7.8470e+00  1.1607e+02 -8.5494e+04 -4.3266e+03 
 7.8509e+00  1.1607e+02 -9.4041e+04 -9.9431e+03 
 7.8548e+00  1.1607e+02 -9.4835e+04 -1.4079e+04 
 7.8587e+00  1.1607e+02 -8.6761e+04 -1.6359e+04 
 7.8626e+00  1.1607e+02 -7.1164e+04 -1.6762e+04 
 7.8665e+00  1.1607e+02 -5.1650e+04 -1.5576e+04 
 7.8704e+00  1.1607e+02 -3.3662e+04 -1.3294e+04 
 7.8743e+00  1.1607e+02 -1.6046e+04 -1.0479e+04 
 7.8782e+00  1.1607e+02  2.2979e+03 -7.6319e+03 
 7.8822e+00  1.1607e+02  1.6105e+04 -5.1059e+03 
 7.8861e+00  1.1607e+02  2.0664e+04 -3.0855e+03 
 7.8900e+00  1.1607e+02  1.7993e+04 -1.6086e+03 
 7.8939e+00  1.1607e+02  1.8088e+04 -6.1580e+02 
 7.8978e+00  1.1607e+02  1.7354e+04 -1.4633e+00 
 7.9017e+00  1.1607e+02  1.4196e+04  3.4647e+02 
 7.9056e+00  1.1607e+02  1.0663e+04  5.2339e+02 
 7.9095e+00  1.1607e+02  7.2420e+03  5.9959e+02 
  
 7.6711e+00  1.1611e+02 -2.4715e+04  5.2253e+03 
 7.6750e+00  1.1611e+02 -1.9919e+04  5.8685e+03 
 7.6789e+00  1.1611e+02 -1.2357e+04  6.7753e+03 
 7.6828e+00  1.1611e+02 -3.8726e+03  8.1880e+03 
 7.6867e+00  1.1611e+02  1.6936e+03  1.0579e+04 
 7.6906e+00  1.1611e+02  7.3709e+03  1.4829e+04 
 7.6945e+00  1.1611e+02  1.3341e+04  2.2476e+04 
 7.6984e+00  1.1611e+02  2.1932e+04  3.6059e+04 
 7.7023e+00  1.1611e+02  3.7588e+04  5.9471e+04 
 7.7063e+00  1.1611e+02  6.5950e+04  9.8241e+04 
 7.7102e+00  1.1611e+02  1.1552e+05  1.5954e+05 
 7.7141e+00  1.1611e+02  2.0112e+05  2.5172e+05 
 7.7180e+00  1.1611e+02  3.2989e+05  3.8309e+05 
 7.7219e+00  1.1611e+02  5.0593e+05  5.6002e+05 
 7.7258e+00  1.1611e+02  7.3388e+05  7.8444e+05 
 7.7297e+00  1.1611e+02  1.0073e+06  1.0513e+06 
 7.7336e+00  1.1611e+02  1.3098e+06  1.3469e+06 
 7.7375e+00  1.1611e+02  1.6181e+06  1.6487e+06 
 7.7414e+00  1.1611e+02  1.9035e+06  1.9271e+06 
 7.7453e+00  1.1611e+02  2.1365e+06  2.1498e+06 
 7.7493e+00  1.1611e+02  2.2896e+06  2.2877e+06 
 7.7532e+00  1.1611e+02  2.3409e+06  2.3208e+06 
 7.7571e+00  1.1611e+02  2.2817e+06  2.2441e+06 
 7.7610e+00  1.1611e+02  2.1177e+06  2.0691e+06 
 7.7649e+00  1.1611e+02  1.8703e+06  1.8201e+06 
 7.7688e+00  1.1611e+02  1.5681e+06  1.5283e+06 
 7.7727e+00  1.1611e+02  1.2457e+06  1.2255e+06 
 7.7766e+00  1.1611e+02  9.3535e+05  9.3903e+05 
 7.7805e+00  1.1611e+02  6.6372e+05  6.8810e+05 
 7.7844e+00  1.1611e+02  4.4923e+05  4.8311e+05 
 7.7883e+00  1.1611e+02  2.9335e+05  3.2649e+05 
 7.7923e+00  1.1611e+02  1.8416e+05  2.1486e+05 
 7.7962e+00  1.1611e+02  1.2026e+05  1.4159e+05 
 7.8001e+00  1.1611e+02  1.0458e+05  9.9017e+04 
 7.8040e+00  1.1611e+02  1.1410e+05  7.9846e+04 
 7.8079e+00  1.1611e+02  1.3127e+05  7.7652e+04 
 7.8118e+00  1.1611e+02  1.4810e+05  8.6815e+04 
 7.8157e+00  1.1611e+02  1.8295e+05  1.0217e+05 
 7.8196e+00  1.1611e+02  2.1508e+05  1.1886e+05 
 7.8235e+00  1.1611e+02  2.2485e+05  1.3257e+05 
 7.8274e+00  1.1611e+02  2.2701e+05  1.4014e+05 
 7.8313e+00  1.1611e+02  2.1649e+05  1.3988e+05 
 7.8352e+00  1.1611e+02  1.9509e+05  1.3136e+05 
 7.8392e+00  1.1611e+02  1.6393e+05  1.1523e+05 
 7.8431e+00  1.1611e+02  1.2453e+05  9.3346e+04 
 7.8470e+00  1.1611e+02  8.0627e+04  6.8728e+04 
 7.8509e+00  1.1611e+02  3.9434e+04  4.4711e+04 
 7.8548e+00  1.1611e+02  8.1276e+03  2.4049e+04 
 7.8587e+00  1.1611e+02 -1.1569e+04  8.3463e+03 
 7.8626e+00  1.1611e+02 -2.1791e+04 -2.0130e+03 
 7.8665e+00  1.1611e+02 -2.7001e+04 -7.6060e+03 
 7.8704e+00  1.1611e+02 -2.9252e+04 -9.5686e+03 
 7.8743e+00  1.1611e+02 -2.3203e+04 -9.1894e+03 
 7.8782e+00  1.1611e+02 -9.9068e+03 -7.6074e+03 
 7.8822e+00  1.1611e+02  1.7338e+03 -5.6558e+03 
 7.8861e+00  1.1611e+02  3.6113e+03 -3.8370e+03 
 7.8900e+00  1.1611e+02  7.0096e+03 -2.3795e+03 
 7.8939e+00  1.1611e+02  1.3763e+04 -1.3277e+03 
 7.8978e+00  1.1611e+02  1.6161e+04 -6.2789e+02 
 7.9017e+00  1.1611e+02  1.4144e+04 -1.9156e+02 
 7.9056e+00  1.1611e+02  1.0298e+04  6.7219e+01 
 7.9095e+00  1.1611e+02  5.0308e+03  2.1575e+02 
 7.9134e+00  1.1611e+02 -1.3821e+03  3.0005e+02 
 7.9173e+00  1.1611e+02 -8.4114e+03  3.4849e+02 
 7.9212e+00  1.1611e+02 -1.5750e+04  3.7725e+02 
  
 7.6711e+00  1.1616e+02 -3.4354e+04  6.8075e+03 
 7.6750e+00  1.1616e+02 -2.7659e+04  7.7161e+03 
