# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  2.42142e+05
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.5304e+00  1.1491e+02  4.1636e+03  1.6476e+04 
 7.5343e+00  1.1491e+02  1.2478e+04  1.9408e+04 
 7.5382e+00  1.1491e+02  2.0411e+04  2.1828e+04 
 7.5421e+00  1.1491e+02  2.6921e+04  2.3390e+04 
 7.5460e+00  1.1491e+02  3.0604e+04  2.3834e+04 
 7.5499e+00  1.1491e+02  3.0470e+04  2.3080e+04 
 7.5538e+00  1.1491e+02  2.6980e+04  2.1263e+04 
 7.5577e+00  1.1491e+02  2.1287e+04  1.8674e+04 
 7.5616e+00  1.1491e+02  1.4561e+04  1.5666e+04 
 7.5655e+00  1.1491e+02  7.6737e+03  1.2577e+04 
 7.5695e+00  1.1491e+02  7.9907e+02  9.6793e+03 
 7.5734e+00  1.1491e+02 -6.0250e+03  7.1570e+03 
 7.5773e+00  1.1491e+02 -1.1888e+04  5.1019e+03 
 7.5812e+00  1.1491e+02 -1.5929e+04  3.5254e+03 
 7.5851e+00  1.1491e+02 -1.7381e+04  2.3812e+03 
 7.5890e+00  1.1491e+02 -1.7191e+04  1.5918e+03 
 7.5929e+00  1.1491e+02 -1.6501e+04  1.0712e+03 
 7.5968e+00  1.1491e+02 -1.5200e+04  7.4033e+02 
  
 7.4835e+00  1.1496e+02 -1.4435e+04  4.7712e+02 
 7.4874e+00  1.1496e+02 -1.8486e+04  5.9896e+02 
 7.4913e+00  1.1496e+02 -2.2243e+04  7.9534e+02 
 7.4952e+00  1.1496e+02 -2.6114e+04  1.1147e+03 
 7.4991e+00  1.1496e+02 -3.0417e+04  1.6274e+03 
 7.5030e+00  1.1496e+02 -3.5286e+04  2.4271e+03 
 7.5069e+00  1.1496e+02 -4.0108e+04  3.6261e+03 
 7.5108e+00  1.1496e+02 -3.9279e+04  5.3420e+03 
 7.5147e+00  1.1496e+02 -2.6281e+04  7.6732e+03 
 7.5186e+00  1.1496e+02 -1.0591e+04  1.0666e+04 
 7.5225e+00  1.1496e+02  3.0238e+03  1.4278e+04 
 7.5265e+00  1.1496e+02  1.4370e+04  1.8352e+04 
 7.5304e+00  1.1496e+02  2.4169e+04  2.2601e+04 
 7.5343e+00  1.1496e+02  3.1641e+04  2.6623e+04 
 7.5382e+00  1.1496e+02  3.6046e+04  2.9943e+04 
 7.5421e+00  1.1496e+02  3.7303e+04  3.2085e+04 
 7.5460e+00  1.1496e+02  3.5147e+04  3.2694e+04 
 7.5499e+00  1.1496e+02  2.9589e+04  3.1661e+04 
 7.5538e+00  1.1496e+02  2.1623e+04  2.9168e+04 
 7.5577e+00  1.1496e+02  1.2679e+04  2.5616e+04 
 7.5616e+00  1.1496e+02  3.9761e+03  2.1490e+04 
 7.5655e+00  1.1496e+02 -4.0016e+03  1.7253e+04 
 7.5695e+00  1.1496e+02 -1.1512e+04  1.3278e+04 
 7.5734e+00  1.1496e+02 -1.8370e+04  9.8176e+03 
 7.5773e+00  1.1496e+02 -2.2935e+04  6.9986e+03 
 7.5812e+00  1.1496e+02 -2.4506e+04  4.8359e+03 
 7.5851e+00  1.1496e+02 -2.3814e+04  3.2664e+03 
 7.5890e+00  1.1496e+02 -2.2483e+04  2.1836e+03 
 7.5929e+00  1.1496e+02 -2.0922e+04  1.4694e+03 
 7.5968e+00  1.1496e+02 -1.8946e+04  1.0156e+03 
 7.6007e+00  1.1496e+02 -1.6314e+04  7.3428e+02 
 7.6046e+00  1.1496e+02 -1.2721e+04  5.6133e+02 
 7.6085e+00  1.1496e+02 -7.5985e+03  4.5331e+02 
  
 7.4796e+00  1.1501e+02 -2.4901e+03  7.0030e+02 
 7.4835e+00  1.1501e+02 -6.4934e+03  8.3785e+02 
 7.4874e+00  1.1501e+02 -9.8828e+03  1.0518e+03 
 7.4913e+00  1.1501e+02 -1.2936e+04  1.3967e+03 
 7.4952e+00  1.1501e+02 -1.6020e+04  1.9575e+03 
 7.4991e+00  1.1501e+02 -1.9499e+04  2.8578e+03 
 7.5030e+00  1.1501e+02 -2.3621e+04  4.2620e+03 
 7.5069e+00  1.1501e+02 -2.7821e+04  6.3676e+03 
 7.5108e+00  1.1501e+02 -2.7163e+04  9.3809e+03 
 7.5147e+00  1.1501e+02 -1.2639e+04  1.3475e+04 
 7.5186e+00  1.1501e+02  9.2141e+03  1.8730e+04 
 7.5225e+00  1.1501e+02  3.3235e+04  2.5073e+04 
 7.5265e+00  1.1501e+02  5.7875e+04  3.2227e+04 
 7.5304e+00  1.1501e+02  7.9387e+04  3.9688e+04 
 7.5343e+00  1.1501e+02  9.4480e+04  4.6751e+04 
 7.5382e+00  1.1501e+02  1.0190e+05  5.2581e+04 
 7.5421e+00  1.1501e+02  1.0172e+05  5.6343e+04 
 7.5460e+00  1.1501e+02  9.5139e+04  5.7413e+04 
 7.5499e+00  1.1501e+02  8.4084e+04  5.5598e+04 
 7.5538e+00  1.1501e+02  7.0163e+04  5.1220e+04 
 7.5577e+00  1.1501e+02  5.4774e+04  4.4983e+04 
 7.5616e+00  1.1501e+02  3.9174e+04  3.7738e+04 
 7.5655e+00  1.1501e+02  2.4138e+04  3.0297e+04 
 7.5695e+00  1.1501e+02  1.0297e+04  2.3316e+04 
 7.5734e+00  1.1501e+02 -1.3569e+03  1.7240e+04 
 7.5773e+00  1.1501e+02 -9.5773e+03  1.2290e+04 
 7.5812e+00  1.1501e+02 -1.4324e+04  8.4921e+03 
 7.5851e+00  1.1501e+02 -1.6453e+04  5.7359e+03 
 7.5890e+00  1.1501e+02 -1.6747e+04  3.8344e+03 
 7.5929e+00  1.1501e+02 -1.5804e+04  2.5804e+03 
 7.5968e+00  1.1501e+02 -1.4468e+04  1.7834e+03 
 7.6007e+00  1.1501e+02 -1.2779e+04  1.2894e+03 
 7.6046e+00  1.1501e+02 -9.6025e+03  9.8572e+02 
 7.6085e+00  1.1501e+02 -2.4173e+03  7.9604e+02 
 7.6124e+00  1.1501e+02  1.3158e+04  6.7242e+02 
  
 7.4756e+00  1.1505e+02  7.1460e+03  1.6311e+03 
 7.4796e+00  1.1505e+02  5.2720e+03  1.8835e+03 
 7.4835e+00  1.1505e+02  3.5209e+03  2.2535e+03 
 7.4874e+00  1.1505e+02  2.0861e+03  2.8289e+03 
 7.4913e+00  1.1505e+02  1.0884e+03  3.7564e+03 
 7.4952e+00  1.1505e+02  9.0394e+02  5.2649e+03 
 7.4991e+00  1.1505e+02  2.1625e+03  7.6864e+03 
 7.5030e+00  1.1505e+02  5.7813e+03  1.1463e+04 
 7.5069e+00  1.1505e+02  1.2886e+04  1.7126e+04 
 7.5108e+00  1.1505e+02  2.3952e+04  2.5231e+04 
 7.5147e+00  1.1505e+02  3.9761e+04  3.6241e+04 
 7.5186e+00  1.1505e+02  6.2267e+04  5.0375e+04 
 7.5225e+00  1.1505e+02  9.3836e+04  6.7436e+04 
 7.5265e+00  1.1505e+02  1.3158e+05  8.6677e+04 
 7.5304e+00  1.1505e+02  1.6739e+05  1.0674e+05 
 7.5343e+00  1.1505e+02  1.9586e+05  1.2574e+05 
 7.5382e+00  1.1505e+02  2.1385e+05  1.4142e+05 
 7.5421e+00  1.1505e+02  2.1950e+05  1.5154e+05 
 7.5460e+00  1.1505e+02  2.1387e+05  1.5442e+05 
 7.5499e+00  1.1505e+02  1.9978e+05  1.4953e+05 
 7.5538e+00  1.1505e+02  1.7925e+05  1.3776e+05 
 7.5577e+00  1.1505e+02  1.5403e+05  1.2099e+05 
 7.5616e+00  1.1505e+02  1.2624e+05  1.0150e+05 
 7.5655e+00  1.1505e+02  9.8313e+04  8.1486e+04 
 7.5695e+00  1.1505e+02  7.2939e+04  6.2711e+04 
 7.5734e+00  1.1505e+02  5.1711e+04  4.6369e+04 
 7.5773e+00  1.1505e+02  3.4284e+04  3.3055e+04 
 7.5812e+00  1.1505e+02  2.0170e+04  2.2840e+04 
 7.5851e+00  1.1505e+02  9.9758e+03  1.5427e+04 
 7.5890e+00  1.1505e+02  4.6071e+03  1.0313e+04 
 7.5929e+00  1.1505e+02  2.4470e+03  6.9402e+03 
 7.5968e+00  1.1505e+02  1.4004e+03  4.7965e+03 
 7.6007e+00  1.1505e+02  7.6091e+02  3.4680e+03 
 7.6046e+00  1.1505e+02  2.1390e+03  2.6512e+03 
 7.6085e+00  1.1505e+02  1.0186e+04  2.1410e+03 
 7.6124e+00  1.1505e+02  3.2509e+04  1.8085e+03 
 7.6164e+00  1.1505e+02  7.8490e+04  1.5775e+03 
  
 7.4717e+00  1.1510e+02  9.7694e+03  4.6167e+03 
 7.4756e+00  1.1510e+02  9.9717e+03  5.2073e+03 
 7.4796e+00  1.1510e+02  1.1529e+04  6.0133e+03 
 7.4835e+00  1.1510e+02  1.2820e+04  7.1944e+03 
 7.4874e+00  1.1510e+02  1.4095e+04  9.0315e+03 
 7.4913e+00  1.1510e+02  1.6276e+04  1.1993e+04 
 7.4952e+00  1.1510e+02  2.1272e+04  1.6809e+04 
 7.4991e+00  1.1510e+02  3.1952e+04  2.4539e+04 
 7.5030e+00  1.1510e+02  5.1924e+04  3.6597e+04 
 7.5069e+00  1.1510e+02  8.4301e+04  5.4677e+04 
 7.5108e+00  1.1510e+02  1.2612e+05  8.0551e+04 
 7.5147e+00  1.1510e+02  1.6498e+05  1.1570e+05 
 7.5186e+00  1.1510e+02  2.0755e+05  1.6083e+05 
 7.5225e+00  1.1510e+02  2.6411e+05  2.1530e+05 
 7.5265e+00  1.1510e+02  3.2947e+05  2.7672e+05 
 7.5304e+00  1.1510e+02  3.9513e+05  3.4079e+05 
 7.5343e+00  1.1510e+02  4.5407e+05  4.0144e+05 
 7.5382e+00  1.1510e+02  4.9866e+05  4.5150e+05 
 7.5421e+00  1.1510e+02  5.2253e+05  4.8380e+05 
 7.5460e+00  1.1510e+02  5.2312e+05  4.9299e+05 
 7.5499e+00  1.1510e+02  5.0109e+05  4.7740e+05 
 7.5538e+00  1.1510e+02  4.5935e+05  4.3981e+05 
 7.5577e+00  1.1510e+02  4.0290e+05  3.8626e+05 
 7.5616e+00  1.1510e+02  3.3816e+05  3.2405e+05 
 7.5655e+00  1.1510e+02  2.7227e+05  2.6015e+05 
 7.5695e+00  1.1510e+02  2.1188e+05  2.0021e+05 
 7.5734e+00  1.1510e+02  1.6066e+05  1.4804e+05 
 7.5773e+00  1.1510e+02  1.1852e+05  1.0553e+05 
 7.5812e+00  1.1510e+02  8.5186e+04  7.2919e+04 
 7.5851e+00  1.1510e+02  6.0174e+04  4.9252e+04 
 7.5890e+00  1.1510e+02  4.3798e+04  3.2925e+04 
 7.5929e+00  1.1510e+02  3.4221e+04  2.2157e+04 
 7.5968e+00  1.1510e+02  2.8424e+04  1.5313e+04 
 7.6007e+00  1.1510e+02  2.4332e+04  1.1072e+04 
 7.6046e+00  1.1510e+02  2.2992e+04  8.4641e+03 
 7.6085e+00  1.1510e+02  3.0284e+04  6.8353e+03 
 7.6124e+00  1.1510e+02  5.7019e+04  5.7738e+03 
 7.6164e+00  1.1510e+02  1.1710e+05  5.0362e+03 
 7.6203e+00  1.1510e+02  2.3113e+05  4.4855e+03 
  
 7.4678e+00  1.1515e+02 -1.3630e+03  1.1242e+04 
 7.4717e+00  1.1515e+02  5.4928e+03  1.2494e+04 
 7.4756e+00  1.1515e+02  9.4434e+03  1.4092e+04 
 7.4796e+00  1.1515e+02  1.3965e+04  1.6273e+04 
 7.4835e+00  1.1515e+02  1.7919e+04  1.9470e+04 
 7.4874e+00  1.1515e+02  2.1686e+04  2.4442e+04 
 7.4913e+00  1.1515e+02  2.7295e+04  3.2455e+04 
 7.4952e+00  1.1515e+02  3.8715e+04  4.5488e+04 
 7.4991e+00  1.1515e+02  6.1957e+04  6.6409e+04 
 7.5030e+00  1.1515e+02  1.0454e+05  9.9040e+04 
 7.5069e+00  1.1515e+02  1.7359e+05  1.4797e+05 
 7.5108e+00  1.1515e+02  2.6891e+05  2.1799e+05 
 7.5147e+00  1.1515e+02  3.7915e+05  3.1312e+05 
 7.5186e+00  1.1515e+02  5.1223e+05  4.3524e+05 
 7.5225e+00  1.1515e+02  6.6772e+05  5.8264e+05 
 7.5265e+00  1.1515e+02  8.3326e+05  7.4888e+05 
 7.5304e+00  1.1515e+02  9.9800e+05  9.2226e+05 
 7.5343e+00  1.1515e+02  1.1470e+06  1.0864e+06 
 7.5382e+00  1.1515e+02  1.2625e+06  1.2219e+06 
 7.5421e+00  1.1515e+02  1.3301e+06  1.3093e+06 
 7.5460e+00  1.1515e+02  1.3397e+06  1.3341e+06 
 7.5499e+00  1.1515e+02  1.2883e+06  1.2920e+06 
 7.5538e+00  1.1515e+02  1.1825e+06  1.1902e+06 
 7.5577e+00  1.1515e+02  1.0362e+06  1.0453e+06 
 7.5616e+00  1.1515e+02  8.6678e+05  8.7695e+05 
 7.5655e+00  1.1515e+02  6.9249e+05  7.0403e+05 
 7.5695e+00  1.1515e+02  5.2902e+05  5.4181e+05 
 7.5734e+00  1.1515e+02  3.8786e+05  4.0062e+05 
 7.5773e+00  1.1515e+02  2.7512e+05  2.8559e+05 
 7.5812e+00  1.1515e+02  1.9255e+05  1.9734e+05 
 7.5851e+00  1.1515e+02  1.3564e+05  1.3329e+05 
 7.5890e+00  1.1515e+02  9.8038e+04  8.9104e+04 
 7.5929e+00  1.1515e+02  7.5376e+04  5.9962e+04 
 7.5968e+00  1.1515e+02  6.2291e+04  4.1441e+04 
 7.6007e+00  1.1515e+02  5.4002e+04  2.9963e+04 
 7.6046e+00  1.1515e+02  4.9615e+04  2.2906e+04 
 7.6085e+00  1.1515e+02  5.4556e+04  1.8498e+04 
 7.6124e+00  1.1515e+02  8.1425e+04  1.5625e+04 
 7.6164e+00  1.1515e+02  1.4941e+05  1.3629e+04 
 7.6203e+00  1.1515e+02  2.8724e+05  1.2139e+04 
 7.6242e+00  1.1515e+02  5.1806e+05  1.0954e+04 
  
 7.4639e+00  1.1520e+02 -1.6280e+04  2.0493e+04 
 7.4678e+00  1.1520e+02 -8.5320e+03  2.2562e+04 
 7.4717e+00  1.1520e+02  1.1020e+03  2.5074e+04 
 7.4756e+00  1.1520e+02  8.1486e+03  2.8282e+04 
 7.4796e+00  1.1520e+02  1.4122e+04  3.2659e+04 
 7.4835e+00  1.1520e+02  1.9420e+04  3.9074e+04 
 7.4874e+00  1.1520e+02  2.4716e+04  4.9052e+04 
 7.4913e+00  1.1520e+02  3.3103e+04  6.5134e+04 
 7.4952e+00  1.1520e+02  5.0522e+04  9.1290e+04 
 7.4991e+00  1.1520e+02  8.6098e+04  1.3328e+05 
 7.5030e+00  1.1520e+02  1.5145e+05  1.9876e+05 
 7.5069e+00  1.1520e+02  2.5872e+05  2.9696e+05 
 7.5108e+00  1.1520e+02  4.1766e+05  4.3748e+05 
 7.5147e+00  1.1520e+02  6.4073e+05  6.2840e+05 
 7.5186e+00  1.1520e+02  9.3317e+05  8.7348e+05 
 7.5225e+00  1.1520e+02  1.2669e+06  1.1693e+06 
 7.5265e+00  1.1520e+02  1.6196e+06  1.5029e+06 
 7.5304e+00  1.1520e+02  1.9671e+06  1.8509e+06 
 7.5343e+00  1.1520e+02  2.2762e+06  2.1803e+06 
 7.5382e+00  1.1520e+02  2.5138e+06  2.4522e+06 
 7.5421e+00  1.1520e+02  2.6528e+06  2.6276e+06 
 7.5460e+00  1.1520e+02  2.6747e+06  2.6775e+06 
 7.5499e+00  1.1520e+02  2.5751e+06  2.5928e+06 
 7.5538e+00  1.1520e+02  2.3666e+06  2.3887e+06 
 7.5577e+00  1.1520e+02  2.0755e+06  2.0978e+06 
 7.5616e+00  1.1520e+02  1.7355e+06  1.7599e+06 
 7.5655e+00  1.1520e+02  1.3814e+06  1.4129e+06 
 7.5695e+00  1.1520e+02  1.0444e+06  1.0874e+06 
 7.5734e+00  1.1520e+02  7.4943e+05  8.0401e+05 
 7.5773e+00  1.1520e+02  5.1337e+05  5.7315e+05 
 7.5812e+00  1.1520e+02  3.4165e+05  3.9604e+05 
 7.5851e+00  1.1520e+02  2.2875e+05  2.6750e+05 
 7.5890e+00  1.1520e+02  1.5929e+05  1.7882e+05 
 7.5929e+00  1.1520e+02  1.1937e+05  1.2034e+05 
 7.5968e+00  1.1520e+02  9.7540e+04  8.3169e+04 
 7.6007e+00  1.1520e+02  8.4919e+04  6.0134e+04 
 7.6046e+00  1.1520e+02  7.7672e+04  4.5970e+04 
 7.6085e+00  1.1520e+02  7.9117e+04  3.7124e+04 
 7.6124e+00  1.1520e+02  1.0102e+05  3.1359e+04 
 7.6164e+00  1.1520e+02  1.6439e+05  2.7352e+04 
 7.6203e+00  1.1520e+02  2.9410e+05  2.4361e+04 
 7.6242e+00  1.1520e+02  5.0419e+05  2.1984e+04 
 7.6281e+00  1.1520e+02  8.1350e+05  2.0005e+04 
  
 7.4639e+00  1.1525e+02 -1.7171e+04  2.9247e+04 
 7.4678e+00  1.1525e+02 -1.1979e+04  3.2200e+04 
 7.4717e+00  1.1525e+02 -4.6561e+03  3.5785e+04 
 7.4756e+00  1.1525e+02  3.0071e+03  4.0363e+04 
 7.4796e+00  1.1525e+02  8.6110e+03  4.6610e+04 
 7.4835e+00  1.1525e+02  1.3778e+04  5.5765e+04 
 7.4874e+00  1.1525e+02  1.9592e+04  7.0006e+04 
 7.4913e+00  1.1525e+02  2.9696e+04  9.2958e+04 
 7.4952e+00  1.1525e+02  5.1165e+04  1.3029e+05 
 7.4991e+00  1.1525e+02  9.4989e+04  1.9021e+05 
 7.5030e+00  1.1525e+02  1.7540e+05  2.8367e+05 
 7.5069e+00  1.1525e+02  3.0844e+05  4.2381e+05 
 7.5108e+00  1.1525e+02  5.1504e+05  6.2437e+05 
 7.5147e+00  1.1525e+02  8.3037e+05  8.9684e+05 
 7.5186e+00  1.1525e+02  1.2444e+06  1.2466e+06 
 7.5225e+00  1.1525e+02  1.7205e+06  1.6688e+06 
 7.5265e+00  1.1525e+02  2.2318e+06  2.1449e+06 
 7.5304e+00  1.1525e+02  2.7364e+06  2.6415e+06 
 7.5343e+00  1.1525e+02  3.1846e+06  3.1117e+06 
 7.5382e+00  1.1525e+02  3.5297e+06  3.4997e+06 
 7.5421e+00  1.1525e+02  3.7334e+06  3.7501e+06 
 7.5460e+00  1.1525e+02  3.7719e+06  3.8213e+06 
 7.5499e+00  1.1525e+02  3.6416e+06  3.7005e+06 
 7.5538e+00  1.1525e+02  3.3589e+06  3.4091e+06 
 7.5577e+00  1.1525e+02  2.9572e+06  2.9940e+06 
 7.5616e+00  1.1525e+02  2.4817e+06  2.5118e+06 
 7.5655e+00  1.1525e+02  1.9814e+06  2.0165e+06 
 7.5695e+00  1.1525e+02  1.5012e+06  1.5519e+06 
 7.5734e+00  1.1525e+02  1.0773e+06  1.1475e+06 
 7.5773e+00  1.1525e+02  7.3357e+05  8.1798e+05 
 7.5812e+00  1.1525e+02  4.7800e+05  5.6522e+05 
 7.5851e+00  1.1525e+02  3.0800e+05  3.8177e+05 
 7.5890e+00  1.1525e+02  2.0726e+05  2.5521e+05 
 7.5929e+00  1.1525e+02  1.5185e+05  1.7174e+05 
 7.5968e+00  1.1525e+02  1.2268e+05  1.1870e+05 
 7.6007e+00  1.1525e+02  1.0676e+05  8.5821e+04 
 7.6046e+00  1.1525e+02  9.7483e+04  6.5608e+04 
 7.6085e+00  1.1525e+02  9.5281e+04  5.2982e+04 
 7.6124e+00  1.1525e+02  1.0840e+05  4.4754e+04 
 7.6164e+00  1.1525e+02  1.5297e+05  3.9037e+04 
 7.6203e+00  1.1525e+02  2.4123e+05  3.4768e+04 
 7.6242e+00  1.1525e+02  3.8509e+05  3.1375e+04 
 7.6281e+00  1.1525e+02  6.0164e+05  2.8551e+04 
  
 7.4639e+00  1.1529e+02 -1.1133e+04  2.8859e+04 
 7.4678e+00  1.1529e+02 -1.1165e+04  3.1773e+04 
 7.4717e+00  1.1529e+02 -9.9002e+03  3.5311e+04 
 7.4756e+00  1.1529e+02 -4.9837e+03  3.9828e+04 
 7.4796e+00  1.1529e+02 -1.1096e+03  4.5992e+04 
 7.4835e+00  1.1529e+02  3.0099e+03  5.5025e+04 
 7.4874e+00  1.1529e+02  8.6794e+03  6.9077e+04 
 7.4913e+00  1.1529e+02  1.9312e+04  9.1725e+04 
 7.4952e+00  1.1529e+02  4.1715e+04  1.2856e+05 
 7.4991e+00  1.1529e+02  8.6593e+04  1.8769e+05 
 7.5030e+00  1.1529e+02  1.6802e+05  2.7991e+05 
 7.5069e+00  1.1529e+02  3.0276e+05  4.1819e+05 
 7.5108e+00  1.1529e+02  5.1442e+05  6.1608e+05 
 7.5147e+00  1.1529e+02  8.2675e+05  8.8494e+05 
 7.5186e+00  1.1529e+02  1.2127e+06  1.2301e+06 
 7.5225e+00  1.1529e+02  1.6659e+06  1.6467e+06 
 7.5265e+00  1.1529e+02  2.1632e+06  2.1165e+06 
 7.5304e+00  1.1529e+02  2.6589e+06  2.6065e+06 
 7.5343e+00  1.1529e+02  3.1044e+06  3.0704e+06 
 7.5382e+00  1.1529e+02  3.4528e+06  3.4532e+06 
 7.5421e+00  1.1529e+02  3.6644e+06  3.7003e+06 
 7.5460e+00  1.1529e+02  3.7164e+06  3.7706e+06 
 7.5499e+00  1.1529e+02  3.6048e+06  3.6514e+06 
 7.5538e+00  1.1529e+02  3.3427e+06  3.3639e+06 
 7.5577e+00  1.1529e+02  2.9600e+06  2.9542e+06 
 7.5616e+00  1.1529e+02  2.4995e+06  2.4784e+06 
 7.5655e+00  1.1529e+02  2.0100e+06  1.9897e+06 
 7.5695e+00  1.1529e+02  1.5378e+06  1.5313e+06 
 7.5734e+00  1.1529e+02  1.1189e+06  1.1322e+06 
 7.5773e+00  1.1529e+02  7.7512e+05  8.0713e+05 
 7.5812e+00  1.1529e+02  5.1348e+05  5.5772e+05 
 7.5851e+00  1.1529e+02  3.3124e+05  3.7670e+05 
 7.5890e+00  1.1529e+02  2.2005e+05  2.5183e+05 
 7.5929e+00  1.1529e+02  1.5916e+05  1.6947e+05 
 7.5968e+00  1.1529e+02  1.2754e+05  1.1712e+05 
 7.6007e+00  1.1529e+02  1.1080e+05  8.4683e+04 
 7.6046e+00  1.1529e+02  1.0102e+05  6.4737e+04 
 7.6085e+00  1.1529e+02  9.6255e+04  5.2279e+04 
 7.6124e+00  1.1529e+02  1.0001e+05  4.4161e+04 
 7.6164e+00  1.1529e+02  1.1896e+05  3.8519e+04 
 7.6203e+00  1.1529e+02  1.5682e+05  3.4307e+04 
 7.6242e+00  1.1529e+02  2.2843e+05  3.0959e+04 
 7.6281e+00  1.1529e+02  3.3931e+05  2.8172e+04 
  
 7.4639e+00  1.1534e+02  3.7703e+03  1.9719e+04 
 7.4678e+00  1.1534e+02 -1.4208e+03  2.1710e+04 
 7.4717e+00  1.1534e+02 -6.2334e+03  2.4128e+04 
 7.4756e+00  1.1534e+02 -6.2934e+03  2.7214e+04 
 7.4796e+00  1.1534e+02 -4.5865e+03  3.1426e+04 
 7.4835e+00  1.1534e+02 -1.5855e+03  3.7599e+04 
 7.4874e+00  1.1534e+02  3.7811e+03  4.7200e+04 
 7.4913e+00  1.1534e+02  1.3949e+04  6.2675e+04 
 7.4952e+00  1.1534e+02  3.4010e+04  8.7843e+04 
 7.4991e+00  1.1534e+02  7.2137e+04  1.2825e+05 
 7.5030e+00  1.1534e+02  1.3933e+05  1.9126e+05 
 7.5069e+00  1.1534e+02  2.4876e+05  2.8575e+05 
 7.5108e+00  1.1534e+02  4.1410e+05  4.2097e+05 
 7.5147e+00  1.1534e+02  6.2029e+05  6.0467e+05 
 7.5186e+00  1.1534e+02  8.5456e+05  8.4050e+05 
 7.5225e+00  1.1534e+02  1.1418e+06  1.1252e+06 
 7.5265e+00  1.1534e+02  1.4634e+06  1.4462e+06 
 7.5304e+00  1.1534e+02  1.7900e+06  1.7810e+06 
 7.5343e+00  1.1534e+02  2.0910e+06  2.0980e+06 
 7.5382e+00  1.1534e+02  2.3332e+06  2.3596e+06 
 7.5421e+00  1.1534e+02  2.4882e+06  2.5284e+06 
 7.5460e+00  1.1534e+02  2.5384e+06  2.5764e+06 
 7.5499e+00  1.1534e+02  2.4782e+06  2.4950e+06 
 7.5538e+00  1.1534e+02  2.3136e+06  2.2985e+06 
 7.5577e+00  1.1534e+02  2.0640e+06  2.0186e+06 
 7.5616e+00  1.1534e+02  1.7579e+06  1.6935e+06 
