# ***
# *** The fit converged successfully 
# ***
# X2 of the fit  :  9.55819e+06
# Free Parameters:           24
# Data Points    :        12798
#   F2(ppm)     F1(ppm)        Data        Calc 
 7.6398e+00  1.1481e+02 -2.1503e+04  1.1044e+05 
 7.6437e+00  1.1481e+02 -1.7442e+04  1.3888e+05 
 7.6476e+00  1.1481e+02 -1.1734e+04  1.6569e+05 
 7.6515e+00  1.1481e+02 -8.2367e+02  1.8715e+05 
 7.6554e+00  1.1481e+02  1.7298e+04  1.9965e+05 
 7.6594e+00  1.1481e+02  3.0636e+04  2.0076e+05 
 7.6633e+00  1.1481e+02  4.0304e+04  1.9025e+05 
 7.6672e+00  1.1481e+02  4.2991e+04  1.7019e+05 
 7.6711e+00  1.1481e+02  4.3283e+04  1.4408e+05 
 7.6750e+00  1.1481e+02  3.9657e+04  1.1569e+05 
 7.6789e+00  1.1481e+02  3.1717e+04  8.8264e+04 
 7.6828e+00  1.1481e+02  2.2715e+04  6.4144e+04 
 7.6867e+00  1.1481e+02  2.0968e+04  4.4564e+04 
 7.6906e+00  1.1481e+02  1.7111e+04  2.9776e+04 
 7.6945e+00  1.1481e+02  1.6272e+04  1.9321e+04 
 7.6984e+00  1.1481e+02  1.5607e+04  1.2364e+04 
 7.7023e+00  1.1481e+02  1.6133e+04  7.9749e+03 
 7.7063e+00  1.1481e+02  1.6632e+04  5.3230e+03 
 7.7102e+00  1.1481e+02  1.3722e+04  3.7647e+03 
 7.7141e+00  1.1481e+02  1.0194e+04  2.8528e+03 
 7.7180e+00  1.1481e+02  8.3820e+03  2.3039e+03 
  
 7.5890e+00  1.1486e+02 -4.3546e+03  2.2426e+03 
 7.5929e+00  1.1486e+02 -5.4951e+03  2.5538e+03 
 7.5968e+00  1.1486e+02 -5.8419e+03  2.9929e+03 
 7.6007e+00  1.1486e+02 -5.7082e+03  3.6681e+03 
 7.6046e+00  1.1486e+02 -5.4702e+03  4.7798e+03 
 7.6085e+00  1.1486e+02 -5.3651e+03  6.6745e+03 
 7.6124e+00  1.1486e+02 -5.5570e+03  9.9082e+03 
 7.6164e+00  1.1486e+02 -7.1442e+03  1.5295e+04 
 7.6203e+00  1.1486e+02 -1.0484e+04  2.3911e+04 
 7.6242e+00  1.1486e+02 -1.4079e+04  3.6993e+04 
 7.6281e+00  1.1486e+02 -1.6297e+04  5.5717e+04 
 7.6320e+00  1.1486e+02 -1.6427e+04  8.0824e+04 
 7.6359e+00  1.1486e+02 -1.7113e+04  1.1219e+05 
 7.6398e+00  1.1486e+02 -1.8160e+04  1.4840e+05 
 7.6437e+00  1.1486e+02 -1.7328e+04  1.8662e+05 
 7.6476e+00  1.1486e+02 -1.4282e+04  2.2265e+05 
 7.6515e+00  1.1486e+02 -1.0281e+04  2.5149e+05 
 7.6554e+00  1.1486e+02 -1.9394e+03  2.6828e+05 
 7.6594e+00  1.1486e+02  6.0518e+03  2.6977e+05 
 7.6633e+00  1.1486e+02  2.6427e+03  2.5565e+05 
 7.6672e+00  1.1486e+02 -3.1263e+03  2.2870e+05 
 7.6711e+00  1.1486e+02 -9.2424e+03  1.9361e+05 
 7.6750e+00  1.1486e+02 -1.7549e+04  1.5545e+05 
 7.6789e+00  1.1486e+02 -2.3012e+04  1.1861e+05 
 7.6828e+00  1.1486e+02 -2.1690e+04  8.6195e+04 
 7.6867e+00  1.1486e+02 -1.3650e+04  5.9884e+04 
 7.6906e+00  1.1486e+02  1.6968e+03  4.0011e+04 
 7.6945e+00  1.1486e+02  5.2737e+03  2.5964e+04 
 7.6984e+00  1.1486e+02  5.8199e+03  1.6615e+04 
 7.7023e+00  1.1486e+02  5.3639e+03  1.0716e+04 
 7.7063e+00  1.1486e+02  7.2928e+03  7.1528e+03 
 7.7102e+00  1.1486e+02  7.6593e+03  5.0588e+03 
 7.7141e+00  1.1486e+02  6.6141e+03  3.8335e+03 
 7.7180e+00  1.1486e+02  6.1575e+03  3.0959e+03 
 7.7219e+00  1.1486e+02  7.0045e+03  2.6233e+03 
  
 7.5851e+00  1.1491e+02 -1.7381e+04  2.9587e+03 
 7.5890e+00  1.1491e+02 -1.7191e+04  3.3116e+03 
 7.5929e+00  1.1491e+02 -1.6501e+04  3.7711e+03 
 7.5968e+00  1.1491e+02 -1.5200e+04  4.4195e+03 
 7.6007e+00  1.1491e+02 -1.3169e+04  5.4166e+03 
 7.6046e+00  1.1491e+02 -1.0698e+04  7.0581e+03 
 7.6085e+00  1.1491e+02 -8.1888e+03  9.8561e+03 
 7.6124e+00  1.1491e+02 -5.1707e+03  1.4631e+04 
 7.6164e+00  1.1491e+02  1.6305e+02  2.2586e+04 
 7.6203e+00  1.1491e+02  1.0586e+04  3.5309e+04 
 7.6242e+00  1.1491e+02  2.7293e+04  5.4627e+04 
 7.6281e+00  1.1491e+02  4.8961e+04  8.2275e+04 
 7.6320e+00  1.1491e+02  7.3340e+04  1.1935e+05 
 7.6359e+00  1.1491e+02  9.6988e+04  1.6566e+05 
 7.6398e+00  1.1491e+02  1.2112e+05  2.1914e+05 
 7.6437e+00  1.1491e+02  1.4517e+05  2.7558e+05 
 7.6476e+00  1.1491e+02  1.6451e+05  3.2878e+05 
 7.6515e+00  1.1491e+02  1.7260e+05  3.7137e+05 
 7.6554e+00  1.1491e+02  1.6850e+05  3.9617e+05 
 7.6594e+00  1.1491e+02  1.5947e+05  3.9836e+05 
 7.6633e+00  1.1491e+02  1.3634e+05  3.7750e+05 
 7.6672e+00  1.1491e+02  1.0822e+05  3.3771e+05 
 7.6711e+00  1.1491e+02  7.6903e+04  2.8590e+05 
 7.6750e+00  1.1491e+02  4.6729e+04  2.2955e+05 
 7.6789e+00  1.1491e+02  2.4974e+04  1.7514e+05 
 7.6828e+00  1.1491e+02  1.3816e+04  1.2728e+05 
 7.6867e+00  1.1491e+02  7.5210e+03  8.8428e+04 
 7.6906e+00  1.1491e+02  1.4540e+04  5.9084e+04 
 7.6945e+00  1.1491e+02  1.2814e+04  3.8340e+04 
 7.6984e+00  1.1491e+02  9.5206e+03  2.4535e+04 
 7.7023e+00  1.1491e+02  4.0186e+03  1.5825e+04 
 7.7063e+00  1.1491e+02  8.4970e+02  1.0562e+04 
 7.7102e+00  1.1491e+02  1.0217e+03  7.4703e+03 
 7.7141e+00  1.1491e+02  1.6779e+03  5.6608e+03 
 7.7180e+00  1.1491e+02  2.7057e+03  4.5716e+03 
 7.7219e+00  1.1491e+02  4.1916e+03  3.8738e+03 
 7.7258e+00  1.1491e+02  7.5311e+03  3.3871e+03 
  
 7.5812e+00  1.1496e+02 -2.4506e+04  4.4904e+03 
 7.5851e+00  1.1496e+02 -2.3814e+04  4.9739e+03 
 7.5890e+00  1.1496e+02 -2.2483e+04  5.5672e+03 
 7.5929e+00  1.1496e+02 -2.0922e+04  6.3397e+03 
 7.5968e+00  1.1496e+02 -1.8946e+04  7.4296e+03 
 7.6007e+00  1.1496e+02 -1.6314e+04  9.1059e+03 
 7.6046e+00  1.1496e+02 -1.2721e+04  1.1865e+04 
 7.6085e+00  1.1496e+02 -7.5985e+03  1.6569e+04 
 7.6124e+00  1.1496e+02  1.0078e+03  2.4596e+04 
 7.6164e+00  1.1496e+02  1.7829e+04  3.7970e+04 
 7.6203e+00  1.1496e+02  4.7127e+04  5.9357e+04 
 7.6242e+00  1.1496e+02  8.8081e+04  9.1834e+04 
 7.6281e+00  1.1496e+02  1.4056e+05  1.3831e+05 
 7.6320e+00  1.1496e+02  2.0453e+05  2.0064e+05 
 7.6359e+00  1.1496e+02  2.7870e+05  2.7849e+05 
 7.6398e+00  1.1496e+02  3.5934e+05  3.6840e+05 
 7.6437e+00  1.1496e+02  4.3682e+05  4.6327e+05 
 7.6476e+00  1.1496e+02  5.0009e+05  5.5271e+05 
 7.6515e+00  1.1496e+02  5.3852e+05  6.2431e+05 
 7.6554e+00  1.1496e+02  5.4222e+05  6.6600e+05 
 7.6594e+00  1.1496e+02  5.1822e+05  6.6969e+05 
 7.6633e+00  1.1496e+02  4.7194e+05  6.3462e+05 
 7.6672e+00  1.1496e+02  4.0735e+05  5.6773e+05 
 7.6711e+00  1.1496e+02  3.3060e+05  4.8064e+05 
 7.6750e+00  1.1496e+02  2.5341e+05  3.8590e+05 
 7.6789e+00  1.1496e+02  1.8427e+05  2.9443e+05 
 7.6828e+00  1.1496e+02  1.2696e+05  2.1397e+05 
 7.6867e+00  1.1496e+02  7.9683e+04  1.4866e+05 
 7.6906e+00  1.1496e+02  4.9124e+04  9.9326e+04 
 7.6945e+00  1.1496e+02  3.0975e+04  6.4453e+04 
 7.6984e+00  1.1496e+02  2.0292e+04  4.1245e+04 
 7.7023e+00  1.1496e+02  1.2100e+04  2.6603e+04 
 7.7063e+00  1.1496e+02  4.6099e+03  1.7756e+04 
 7.7102e+00  1.1496e+02  2.9780e+03  1.2558e+04 
 7.7141e+00  1.1496e+02  4.1491e+03  9.5163e+03 
 7.7180e+00  1.1496e+02  6.0007e+03  7.6854e+03 
 7.7219e+00  1.1496e+02  8.0679e+03  6.5122e+03 
 7.7258e+00  1.1496e+02  1.0956e+04  5.6941e+03 
 7.7297e+00  1.1496e+02  1.3900e+04  5.0742e+03 
  
 7.5773e+00  1.1501e+02 -9.5773e+03  7.4753e+03 
 7.5812e+00  1.1501e+02 -1.4324e+04  8.2240e+03 
 7.5851e+00  1.1501e+02 -1.6453e+04  9.1095e+03 
 7.5890e+00  1.1501e+02 -1.6747e+04  1.0196e+04 
 7.5929e+00  1.1501e+02 -1.5804e+04  1.1611e+04 
 7.5968e+00  1.1501e+02 -1.4468e+04  1.3607e+04 
 7.6007e+00  1.1501e+02 -1.2779e+04  1.6677e+04 
 7.6046e+00  1.1501e+02 -9.6025e+03  2.1731e+04 
 7.6085e+00  1.1501e+02 -2.4173e+03  3.0346e+04 
 7.6124e+00  1.1501e+02  1.3158e+04  4.5047e+04 
 7.6164e+00  1.1501e+02  4.3954e+04  6.9541e+04 
 7.6203e+00  1.1501e+02  9.4883e+04  1.0871e+05 
 7.6242e+00  1.1501e+02  1.6911e+05  1.6819e+05 
 7.6281e+00  1.1501e+02  2.7264e+05  2.5332e+05 
 7.6320e+00  1.1501e+02  4.0580e+05  3.6747e+05 
 7.6359e+00  1.1501e+02  5.6495e+05  5.1005e+05 
 7.6398e+00  1.1501e+02  7.3781e+05  6.7471e+05 
 7.6437e+00  1.1501e+02  9.0525e+05  8.4846e+05 
 7.6476e+00  1.1501e+02  1.0482e+06  1.0123e+06 
 7.6515e+00  1.1501e+02  1.1507e+06  1.1434e+06 
 7.6554e+00  1.1501e+02  1.1955e+06  1.2198e+06 
 7.6594e+00  1.1501e+02  1.1761e+06  1.2265e+06 
 7.6633e+00  1.1501e+02  1.1066e+06  1.1623e+06 
 7.6672e+00  1.1501e+02  9.8905e+05  1.0398e+06 
 7.6711e+00  1.1501e+02  8.3765e+05  8.8027e+05 
 7.6750e+00  1.1501e+02  6.7196e+05  7.0677e+05 
 7.6789e+00  1.1501e+02  5.0677e+05  5.3924e+05 
 7.6828e+00  1.1501e+02  3.5541e+05  3.9189e+05 
 7.6867e+00  1.1501e+02  2.2880e+05  2.7226e+05 
 7.6906e+00  1.1501e+02  1.2893e+05  1.8191e+05 
 7.6945e+00  1.1501e+02  6.9700e+04  1.1804e+05 
 7.6984e+00  1.1501e+02  3.7225e+04  7.5539e+04 
 7.7023e+00  1.1501e+02  2.2703e+04  4.8722e+04 
 7.7063e+00  1.1501e+02  1.4021e+04  3.2520e+04 
 7.7102e+00  1.1501e+02  1.0785e+04  2.3000e+04 
 7.7141e+00  1.1501e+02  1.1297e+04  1.7429e+04 
 7.7180e+00  1.1501e+02  1.2648e+04  1.4076e+04 
 7.7219e+00  1.1501e+02  1.4189e+04  1.1927e+04 
 7.7258e+00  1.1501e+02  1.5344e+04  1.0429e+04 
 7.7297e+00  1.1501e+02  1.5864e+04  9.2933e+03 
 7.7336e+00  1.1501e+02  1.6124e+04  8.3766e+03 
  
 7.5734e+00  1.1505e+02  5.1711e+04  1.2210e+04 
 7.5773e+00  1.1505e+02  3.4284e+04  1.3366e+04 
 7.5812e+00  1.1505e+02  2.0170e+04  1.4705e+04 
 7.5851e+00  1.1505e+02  9.9758e+03  1.6288e+04 
 7.5890e+00  1.1505e+02  4.6071e+03  1.8231e+04 
 7.5929e+00  1.1505e+02  2.4470e+03  2.0761e+04 
 7.5968e+00  1.1505e+02  1.4004e+03  2.4330e+04 
 7.6007e+00  1.1505e+02  7.6091e+02  2.9820e+04 
 7.6046e+00  1.1505e+02  2.1390e+03  3.8856e+04 
 7.6085e+00  1.1505e+02  1.0186e+04  5.4259e+04 
 7.6124e+00  1.1505e+02  3.2509e+04  8.0547e+04 
 7.6164e+00  1.1505e+02  7.8490e+04  1.2434e+05 
 7.6203e+00  1.1505e+02  1.5803e+05  1.9438e+05 
 7.6242e+00  1.1505e+02  2.8695e+05  3.0073e+05 
 7.6281e+00  1.1505e+02  4.7529e+05  4.5294e+05 
 7.6320e+00  1.1505e+02  7.2064e+05  6.5705e+05 
 7.6359e+00  1.1505e+02  1.0130e+06  9.1200e+05 
 7.6398e+00  1.1505e+02  1.3298e+06  1.2064e+06 
 7.6437e+00  1.1505e+02  1.6407e+06  1.5171e+06 
 7.6476e+00  1.1505e+02  1.9129e+06  1.8100e+06 
 7.6515e+00  1.1505e+02  2.1164e+06  2.0444e+06 
 7.6554e+00  1.1505e+02  2.2272e+06  2.1810e+06 
 7.6594e+00  1.1505e+02  2.2226e+06  2.1931e+06 
 7.6633e+00  1.1505e+02  2.1075e+06  2.0782e+06 
 7.6672e+00  1.1505e+02  1.8946e+06  1.8592e+06 
 7.6711e+00  1.1505e+02  1.6145e+06  1.5740e+06 
 7.6750e+00  1.1505e+02  1.3008e+06  1.2637e+06 
 7.6789e+00  1.1505e+02  9.8387e+05  9.6419e+05 
 7.6828e+00  1.1505e+02  6.9263e+05  7.0071e+05 
 7.6867e+00  1.1505e+02  4.5134e+05  4.8682e+05 
 7.6906e+00  1.1505e+02  2.6194e+05  3.2527e+05 
 7.6945e+00  1.1505e+02  1.3915e+05  2.1107e+05 
 7.6984e+00  1.1505e+02  6.8627e+04  1.3507e+05 
 7.7023e+00  1.1505e+02  3.7397e+04  8.7118e+04 
 7.7063e+00  1.1505e+02  2.6809e+04  5.8148e+04 
 7.7102e+00  1.1505e+02  2.2456e+04  4.1125e+04 
 7.7141e+00  1.1505e+02  2.1390e+04  3.1164e+04 
 7.7180e+00  1.1505e+02  2.0768e+04  2.5168e+04 
 7.7219e+00  1.1505e+02  1.9988e+04  2.1326e+04 
 7.7258e+00  1.1505e+02  1.8065e+04  1.8647e+04 
 7.7297e+00  1.1505e+02  1.5817e+04  1.6617e+04 
 7.7336e+00  1.1505e+02  1.4185e+04  1.4978e+04 
 7.7375e+00  1.1505e+02  1.3309e+04  1.3599e+04 
  
 7.5734e+00  1.1510e+02  1.6066e+05  1.9271e+04 
 7.5773e+00  1.1510e+02  1.1852e+05  2.1096e+04 
 7.5812e+00  1.1510e+02  8.5186e+04  2.3208e+04 
 7.5851e+00  1.1510e+02  6.0174e+04  2.5707e+04 
 7.5890e+00  1.1510e+02  4.3798e+04  2.8774e+04 
 7.5929e+00  1.1510e+02  3.4221e+04  3.2766e+04 
 7.5968e+00  1.1510e+02  2.8424e+04  3.8400e+04 
 7.6007e+00  1.1510e+02  2.4332e+04  4.7064e+04 
 7.6046e+00  1.1510e+02  2.2992e+04  6.1326e+04 
 7.6085e+00  1.1510e+02  3.0284e+04  8.5637e+04 
 7.6124e+00  1.1510e+02  5.7019e+04  1.2713e+05 
 7.6164e+00  1.1510e+02  1.1710e+05  1.9625e+05 
 7.6203e+00  1.1510e+02  2.3113e+05  3.0679e+05 
 7.6242e+00  1.1510e+02  4.2513e+05  4.7464e+05 
 7.6281e+00  1.1510e+02  7.0935e+05  7.1487e+05 
 7.6320e+00  1.1510e+02  1.0837e+06  1.0370e+06 
 7.6359e+00  1.1510e+02  1.5335e+06  1.4394e+06 
 7.6398e+00  1.1510e+02  2.0260e+06  1.9041e+06 
 7.6437e+00  1.1510e+02  2.5162e+06  2.3944e+06 
 7.6476e+00  1.1510e+02  2.9504e+06  2.8567e+06 
 7.6515e+00  1.1510e+02  3.2749e+06  3.2267e+06 
 7.6554e+00  1.1510e+02  3.4514e+06  3.4422e+06 
 7.6594e+00  1.1510e+02  3.4490e+06  3.4613e+06 
 7.6633e+00  1.1510e+02  3.2603e+06  3.2800e+06 
 7.6672e+00  1.1510e+02  2.9181e+06  2.9343e+06 
 7.6711e+00  1.1510e+02  2.4720e+06  2.4841e+06 
 7.6750e+00  1.1510e+02  1.9760e+06  1.9945e+06 
 7.6789e+00  1.1510e+02  1.4842e+06  1.5218e+06 
 7.6828e+00  1.1510e+02  1.0422e+06  1.1059e+06 
 7.6867e+00  1.1510e+02  6.8151e+05  7.6833e+05 
 7.6906e+00  1.1510e+02  4.0900e+05  5.1336e+05 
 7.6945e+00  1.1510e+02  2.2336e+05  3.3312e+05 
 7.6984e+00  1.1510e+02  1.1250e+05  2.1317e+05 
 7.7023e+00  1.1510e+02  5.7627e+04  1.3750e+05 
 7.7063e+00  1.1510e+02  3.9568e+04  9.1774e+04 
 7.7102e+00  1.1510e+02  3.3152e+04  6.4907e+04 
 7.7141e+00  1.1510e+02  2.9672e+04  4.9185e+04 
 7.7180e+00  1.1510e+02  2.5981e+04  3.9722e+04 
 7.7219e+00  1.1510e+02  2.1412e+04  3.3658e+04 
 7.7258e+00  1.1510e+02  1.5885e+04  2.9430e+04 
 7.7297e+00  1.1510e+02  1.1217e+04  2.6226e+04 
 7.7336e+00  1.1510e+02  8.4327e+03  2.3639e+04 
 7.7375e+00  1.1510e+02  7.6597e+03  2.1464e+04 
  
 7.5734e+00  1.1515e+02  3.8786e+05  2.4283e+04 
 7.5773e+00  1.1515e+02  2.7512e+05  2.6583e+04 
 7.5812e+00  1.1515e+02  1.9255e+05  2.9245e+04 
 7.5851e+00  1.1515e+02  1.3564e+05  3.2394e+04 
 7.5890e+00  1.1515e+02  9.8038e+04  3.6259e+04 
 7.5929e+00  1.1515e+02  7.5376e+04  4.1290e+04 
 7.5968e+00  1.1515e+02  6.2291e+04  4.8388e+04 
 7.6007e+00  1.1515e+02  5.4002e+04  5.9306e+04 
 7.6046e+00  1.1515e+02  4.9615e+04  7.7278e+04 
 7.6085e+00  1.1515e+02  5.4556e+04  1.0791e+05 
 7.6124e+00  1.1515e+02  8.1425e+04  1.6019e+05 
 7.6164e+00  1.1515e+02  1.4941e+05  2.4729e+05 
 7.6203e+00  1.1515e+02  2.8724e+05  3.8659e+05 
 7.6242e+00  1.1515e+02  5.1806e+05  5.9810e+05 
 7.6281e+00  1.1515e+02  8.5510e+05  9.0082e+05 
 7.6320e+00  1.1515e+02  1.3053e+06  1.3068e+06 
 7.6359e+00  1.1515e+02  1.8519e+06  1.8138e+06 
 7.6398e+00  1.1515e+02  2.4570e+06  2.3994e+06 
 7.6437e+00  1.1515e+02  3.0650e+06  3.0172e+06 
 7.6476e+00  1.1515e+02  3.6069e+06  3.5997e+06 
 7.6515e+00  1.1515e+02  4.0117e+06  4.0660e+06 
 7.6554e+00  1.1515e+02  4.2240e+06  4.3376e+06 
 7.6594e+00  1.1515e+02  4.2164e+06  4.3616e+06 
 7.6633e+00  1.1515e+02  3.9836e+06  4.1332e+06 
 7.6672e+00  1.1515e+02  3.5642e+06  3.6976e+06 
 7.6711e+00  1.1515e+02  3.0133e+06  3.1303e+06 
 7.6750e+00  1.1515e+02  2.3994e+06  2.5133e+06 
 7.6789e+00  1.1515e+02  1.7957e+06  1.9176e+06 
 7.6828e+00  1.1515e+02  1.2601e+06  1.3936e+06 
 7.6867e+00  1.1515e+02  8.2663e+05  9.6819e+05 
 7.6906e+00  1.1515e+02  5.0877e+05  6.4690e+05 
 7.6945e+00  1.1515e+02  2.8864e+05  4.1977e+05 
 7.6984e+00  1.1515e+02  1.5378e+05  2.6862e+05 
 7.7023e+00  1.1515e+02  8.0272e+04  1.7326e+05 
 7.7063e+00  1.1515e+02  4.9838e+04  1.1565e+05 
 7.7102e+00  1.1515e+02  3.9013e+04  8.1790e+04 
 7.7141e+00  1.1515e+02  3.2414e+04  6.1979e+04 
 7.7180e+00  1.1515e+02  2.5485e+04  5.0054e+04 
 7.7219e+00  1.1515e+02  1.7200e+04  4.2413e+04 
 7.7258e+00  1.1515e+02  9.0713e+03  3.7085e+04 
 7.7297e+00  1.1515e+02  3.2086e+03  3.3048e+04 
 7.7336e+00  1.1515e+02  3.3122e+02  2.9788e+04 
 7.7375e+00  1.1515e+02  4.0580e+02  2.7047e+04 
  
 7.5734e+00  1.1520e+02  7.4943e+05  2.2182e+04 
 7.5773e+00  1.1520e+02  5.1337e+05  2.4283e+04 
 7.5812e+00  1.1520e+02  3.4165e+05  2.6715e+04 
 7.5851e+00  1.1520e+02  2.2875e+05  2.9592e+04 
 7.5890e+00  1.1520e+02  1.5929e+05  3.3121e+04 
 7.5929e+00  1.1520e+02  1.1937e+05  3.7717e+04 
 7.5968e+00  1.1520e+02  9.7540e+04  4.4202e+04 
 7.6007e+00  1.1520e+02  8.4919e+04  5.4174e+04 
 7.6046e+00  1.1520e+02  7.7672e+04  7.0592e+04 
 7.6085e+00  1.1520e+02  7.9117e+04  9.8576e+04 
 7.6124e+00  1.1520e+02  1.0102e+05  1.4633e+05 
 7.6164e+00  1.1520e+02  1.6439e+05  2.2590e+05 
 7.6203e+00  1.1520e+02  2.9410e+05  3.5314e+05 
 7.6242e+00  1.1520e+02  5.0419e+05  5.4635e+05 
 7.6281e+00  1.1520e+02  8.1350e+05  8.2288e+05 
 7.6320e+00  1.1520e+02  1.2295e+06  1.1937e+06 
 7.6359e+00  1.1520e+02  1.7358e+06  1.6569e+06 
 7.6398e+00  1.1520e+02  2.2989e+06  2.1918e+06 
 7.6437e+00  1.1520e+02  2.8667e+06  2.7562e+06 
 7.6476e+00  1.1520e+02  3.3754e+06  3.2883e+06 
 7.6515e+00  1.1520e+02  3.7597e+06  3.7142e+06 
 7.6554e+00  1.1520e+02  3.9638e+06  3.9623e+06 
 7.6594e+00  1.1520e+02  3.9673e+06  3.9843e+06 
 7.6633e+00  1.1520e+02  3.7725e+06  3.7756e+06 
 7.6672e+00  1.1520e+02  3.4018e+06  3.3777e+06 
 7.6711e+00  1.1520e+02  2.8985e+06  2.8595e+06 
