#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0925352e+03  1.2162288e+01
  -1.020e+03    4.6764149e+02  7.8289347e+00
  -9.900e+02    4.7089952e+02  7.8802231e+00
  -9.600e+02    4.6063508e+02  7.8539400e+00
  -9.300e+02    4.7090921e+02  7.8631524e+00
  -9.000e+02    4.7386119e+02  7.8313576e+00
  -8.700e+02    4.7119742e+02  7.8628281e+00
  -8.400e+02    4.6734131e+02  7.8504941e+00
  -8.100e+02    4.6096860e+02  7.8237354e+00
  -7.800e+02    4.6184004e+02  7.8581439e+00
  -7.500e+02    4.6823853e+02  7.8485518e+00
  -7.200e+02    4.6172261e+02  7.8201106e+00
  -6.900e+02    4.6284384e+02  7.8191036e+00
  -6.600e+02    4.6563484e+02  7.8222255e+00
  -6.300e+02    4.7715726e+02  7.8781235e+00
  -6.000e+02    4.5639503e+02  7.7974517e+00
  -5.700e+02    4.4859178e+02  7.7773548e+00
  -5.400e+02    4.7544228e+02  7.8320295e+00
  -5.100e+02    4.7393445e+02  7.8491975e+00
  -4.800e+02    4.7313652e+02  7.8335959e+00
  -4.500e+02    4.6331300e+02  7.8142871e+00
  -4.200e+02    4.5518879e+02  7.7652485e+00
  -3.900e+02    4.6336252e+02  7.8214434e+00
  -3.600e+02    4.5048676e+02  7.7521613e+00
  -3.300e+02    4.3951946e+02  7.7054071e+00
  -3.000e+02    4.4874137e+02  7.7312409e+00
  -2.700e+02    4.3417892e+02  7.6720592e+00
  -2.400e+02    4.2222918e+02  7.6266505e+00
  -2.100e+02    3.9628615e+02  7.4578772e+00
  -1.800e+02    3.5322648e+02  7.2205331e+00
  -1.500e+02    2.6542562e+02  6.8774512e+00
  -1.200e+02    1.8848781e+02  6.6240145e+00
  -9.000e+01    1.4831306e+02  6.5190504e+00
  -6.000e+01    9.3162070e+01  6.4065589e+00
  -3.000e+01    8.5818841e+01  6.4000778e+00
   0.000e+00    1.6544303e+02  6.5412447e+00
   3.000e+01    2.2869001e+02  6.7013979e+00
   6.000e+01    3.0200119e+02  6.9866381e+00
   9.000e+01    3.7200733e+02  7.2933062e+00
   1.200e+02    3.9609873e+02  7.4866961e+00
   1.500e+02    4.0669772e+02  7.5707781e+00
   1.800e+02    4.3485899e+02  7.6716156e+00
   2.100e+02    4.5122631e+02  7.7515730e+00
   2.400e+02    4.4806661e+02  7.7314302e+00
   2.700e+02    4.5830455e+02  7.7783757e+00
   3.000e+02    4.5403122e+02  7.7721397e+00
   3.300e+02    4.4669212e+02  7.7759451e+00
   3.600e+02    4.7263499e+02  7.8322873e+00
   3.900e+02    4.4740362e+02  7.7540724e+00
   4.200e+02    4.4938852e+02  7.7584798e+00
   4.500e+02    4.4068336e+02  7.7781532e+00
   4.800e+02    4.7334791e+02  7.8345420e+00
   5.100e+02    4.7110052e+02  7.8237127e+00
   5.400e+02    4.4536142e+02  7.7807149e+00
   5.700e+02    4.5574303e+02  7.8252170e+00
   6.000e+02    4.6957897e+02  7.8234019e+00
   6.300e+02    4.6618547e+02  7.8405498e+00
   6.600e+02    4.6884063e+02  7.8653919e+00
   6.900e+02    4.6394322e+02  7.8097734e+00
   7.200e+02    4.6344823e+02  7.8239859e+00
   7.500e+02    4.7082589e+02  7.8470803e+00
   7.800e+02    4.6618339e+02  7.8352773e+00
   8.100e+02    4.5129546e+02  7.8386013e+00
   8.400e+02    4.7533643e+02  7.8519876e+00
   8.700e+02    4.6778393e+02  7.8543265e+00
   9.000e+02    4.7394674e+02  7.8565129e+00
   9.300e+02    4.7026676e+02  7.8646237e+00
   9.600e+02    4.7650917e+02  7.8665312e+00
   9.900e+02    4.7015963e+02  7.8502177e+00
   1.020e+03    4.7121989e+02  7.9041129e+00
