#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.8835079e+03  4.6005827e+00
  -1.020e+03    7.9896097e+02  3.7202552e+00
  -9.900e+02    8.1282575e+02  3.7278400e+00
  -9.600e+02    8.1570354e+02  3.7294021e+00
  -9.300e+02    8.0948564e+02  3.7259659e+00
  -9.000e+02    8.1464759e+02  3.7288409e+00
  -8.700e+02    8.0778726e+02  3.7250432e+00
  -8.400e+02    8.0676724e+02  3.7245059e+00
  -8.100e+02    8.1179523e+02  3.7272532e+00
  -7.800e+02    8.0615241e+02  3.7241597e+00
  -7.500e+02    8.0540040e+02  3.7237487e+00
  -7.200e+02    8.1493469e+02  3.7289865e+00
  -6.900e+02    8.1891887e+02  3.7311632e+00
  -6.600e+02    8.1716664e+02  3.7302275e+00
  -6.300e+02    8.0945093e+02  3.7259618e+00
  -6.000e+02    8.0743575e+02  3.7248831e+00
  -5.700e+02    8.0396809e+02  3.7229803e+00
  -5.400e+02    8.1397532e+02  3.7284335e+00
  -5.100e+02    8.1504497e+02  3.7290474e+00
  -4.800e+02    8.0982453e+02  3.7261874e+00
  -4.500e+02    7.9846491e+02  3.7200043e+00
  -4.200e+02    7.8988313e+02  3.7153726e+00
  -3.900e+02    7.8470175e+02  3.7126033e+00
  -3.600e+02    7.9251072e+02  3.7167940e+00
  -3.300e+02    7.8236740e+02  3.7113412e+00
  -3.000e+02    7.6409505e+02  3.7017695e+00
  -2.700e+02    7.5773620e+02  3.6984616e+00
  -2.400e+02    7.2408496e+02  3.6814521e+00
  -2.100e+02    6.5018909e+02  3.6465759e+00
  -1.800e+02    4.9581790e+02  3.5850027e+00
  -1.500e+02    3.4719614e+02  3.5407289e+00
  -1.200e+02    2.9002920e+02  3.5277504e+00
  -9.000e+01    2.2330307e+02  3.5155029e+00
  -6.000e+01    1.3788822e+02  3.5044352e+00
  -3.000e+01    1.9304014e+02  3.5109798e+00
   0.000e+00    3.4314219e+02  3.5397229e+00
   3.000e+01    4.4631020e+02  3.5685778e+00
   6.000e+01    5.2674054e+02  3.5960691e+00
   9.000e+01    6.0626801e+02  3.6274749e+00
   1.200e+02    6.9788766e+02  3.6687124e+00
   1.500e+02    7.4149949e+02  3.6901916e+00
   1.800e+02    7.6410606e+02  3.7017818e+00
   2.100e+02    7.7833700e+02  3.7092381e+00
   2.400e+02    7.9021695e+02  3.7155531e+00
   2.700e+02    7.9862863e+02  3.7200990e+00
   3.000e+02    8.0192900e+02  3.7218517e+00
   3.300e+02    7.9929317e+02  3.7204469e+00
   3.600e+02    8.0036111e+02  3.7210292e+00
   3.900e+02    8.1153193e+02  3.7271276e+00
   4.200e+02    8.0878001e+02  3.7256265e+00
   4.500e+02    8.1086990e+02  3.7267390e+00
   4.800e+02    8.0946353e+02  3.7259843e+00
   5.100e+02    8.0623493e+02  3.7241935e+00
   5.400e+02    8.1747744e+02  3.7303631e+00
   5.700e+02    8.1265129e+02  3.7277115e+00
   6.000e+02    8.1691455e+02  3.7300872e+00
   6.300e+02    8.0692025e+02  3.7245768e+00
   6.600e+02    8.0373234e+02  3.7228500e+00
   6.900e+02    8.1352689e+02  3.7281791e+00
   7.200e+02    8.2863615e+02  3.7365934e+00
   7.500e+02    8.1713896e+02  3.7302038e+00
   7.800e+02    8.1451742e+02  3.7287312e+00
   8.100e+02    8.1030349e+02  3.7264178e+00
   8.400e+02    8.1708051e+02  3.7301389e+00
   8.700e+02    8.2459368e+02  3.7343162e+00
   9.000e+02    8.1554923e+02  3.7293167e+00
   9.300e+02    8.1558295e+02  3.7293428e+00
   9.600e+02    8.1842853e+02  3.7309008e+00
   9.900e+02    8.2191351e+02  3.7328269e+00
   1.020e+03    8.2473021e+02  3.7344356e+00
