#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.5283840e+03  3.5811502e+00
  -1.020e+03    6.7694116e+02  2.8789525e+00
  -9.900e+02    6.6749980e+02  2.8738099e+00
  -9.600e+02    6.7378213e+02  2.8772275e+00
  -9.300e+02    6.6297810e+02  2.8712953e+00
  -9.000e+02    6.6316370e+02  2.8714317e+00
  -8.700e+02    6.5980795e+02  2.8695856e+00
  -8.400e+02    6.5936383e+02  2.8692778e+00
  -8.100e+02    6.4280707e+02  2.8604710e+00
  -7.800e+02    6.2639457e+02  2.8517197e+00
  -7.500e+02    5.8272025e+02  2.8296819e+00
  -7.200e+02    5.4237301e+02  2.8105474e+00
  -6.900e+02    4.9111751e+02  2.7880804e+00
  -6.600e+02    5.1458619e+02  2.7981980e+00
  -6.300e+02    5.2703840e+02  2.8036232e+00
  -6.000e+02    5.1928404e+02  2.8002317e+00
  -5.700e+02    5.6069783e+02  2.8190965e+00
  -5.400e+02    6.1077617e+02  2.8436191e+00
  -5.100e+02    6.1530514e+02  2.8459645e+00
  -4.800e+02    6.0307337e+02  2.8397029e+00
  -4.500e+02    5.8364876e+02  2.8300345e+00
  -4.200e+02    5.3419126e+02  2.8067025e+00
  -3.900e+02    4.7009562e+02  2.7792417e+00
  -3.600e+02    4.2770613e+02  2.7627535e+00
  -3.300e+02    3.7460577e+02  2.7440625e+00
  -3.000e+02    2.8096458e+02  2.7168430e+00
  -2.700e+02    1.8559300e+02  2.6971211e+00
  -2.400e+02    1.6867494e+02  2.6944741e+00
  -2.100e+02    2.4674135e+02  2.7085979e+00
  -1.800e+02    2.8670370e+02  2.7178831e+00
  -1.500e+02    3.2716306e+02  2.7288828e+00
  -1.200e+02    4.5682150e+02  2.7728590e+00
  -9.000e+01    5.5735540e+02  2.8160619e+00
  -6.000e+01    6.0377417e+02  2.8385184e+00
  -3.000e+01    6.2422364e+02  2.8491296e+00
   0.000e+00    6.4641100e+02  2.8609876e+00
   3.000e+01    6.5713093e+02  2.8668252e+00
   6.000e+01    6.5533871e+02  2.8661891e+00
   9.000e+01    6.5717410e+02  2.8675166e+00
   1.200e+02    6.6015837e+02  2.8694136e+00
   1.500e+02    6.6618039e+02  2.8728005e+00
   1.800e+02    6.7601436e+02  2.8783404e+00
   2.100e+02    6.6360202e+02  2.8715551e+00
   2.400e+02    6.7224191e+02  2.8763359e+00
   2.700e+02    6.6565970e+02  2.8727194e+00
   3.000e+02    6.7151751e+02  2.8759348e+00
   3.300e+02    6.7360190e+02  2.8771643e+00
   3.600e+02    6.6719524e+02  2.8735728e+00
   3.900e+02    6.8690729e+02  2.8845856e+00
   4.200e+02    6.7194626e+02  2.8762943e+00
   4.500e+02    6.7453432e+02  2.8776724e+00
   4.800e+02    6.7496663e+02  2.8779102e+00
   5.100e+02    6.7607724e+02  2.8785937e+00
   5.400e+02    6.7615094e+02  2.8785394e+00
   5.700e+02    6.7465551e+02  2.8777721e+00
   6.000e+02    6.7372430e+02  2.8772907e+00
   6.300e+02    6.7075515e+02  2.8755773e+00
   6.600e+02    6.7791485e+02  2.8795797e+00
   6.900e+02    6.6947799e+02  2.8749006e+00
   7.200e+02    6.6965161e+02  2.8749695e+00
   7.500e+02    6.7407284e+02  2.8774250e+00
   7.800e+02    6.7409345e+02  2.8773747e+00
   8.100e+02    6.8058155e+02  2.8810398e+00
   8.400e+02    6.7309734e+02  2.8768517e+00
   8.700e+02    6.7317850e+02  2.8768918e+00
   9.000e+02    6.8099396e+02  2.8812936e+00
   9.300e+02    6.7210655e+02  2.8762580e+00
   9.600e+02    6.7221506e+02  2.8764696e+00
   9.900e+02    6.7925021e+02  2.8802762e+00
   1.020e+03    6.6992860e+02  2.8752174e+00
