#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.5418319e+03  3.0013265e+00
  -1.020e+03    7.4655689e+02  2.5433001e+00
  -9.900e+02    7.4958998e+02  2.5445890e+00
  -9.600e+02    7.4988753e+02  2.5446863e+00
  -9.300e+02    7.4810669e+02  2.5440001e+00
  -9.000e+02    7.4726159e+02  2.5436405e+00
  -8.700e+02    7.5329891e+02  2.5461049e+00
  -8.400e+02    7.4950723e+02  2.5445501e+00
  -8.100e+02    7.5295971e+02  2.5459646e+00
  -7.800e+02    7.5103794e+02  2.5451776e+00
  -7.500e+02    7.4588473e+02  2.5430301e+00
  -7.200e+02    7.4316612e+02  2.5419869e+00
  -6.900e+02    7.4111499e+02  2.5411075e+00
  -6.600e+02    7.5576719e+02  2.5471713e+00
  -6.300e+02    7.4673196e+02  2.5434112e+00
  -6.000e+02    7.4609984e+02  2.5431295e+00
  -5.700e+02    7.4924559e+02  2.5444512e+00
  -5.400e+02    7.4075913e+02  2.5409585e+00
  -5.100e+02    7.3769177e+02  2.5397383e+00
  -4.800e+02    7.4335911e+02  2.5420479e+00
  -4.500e+02    7.3638808e+02  2.5391834e+00
  -4.200e+02    7.3161611e+02  2.5372547e+00
  -3.900e+02    7.3680571e+02  2.5393448e+00
  -3.600e+02    7.4010235e+02  2.5407112e+00
  -3.300e+02    7.4127863e+02  2.5411643e+00
  -3.000e+02    7.4225002e+02  2.5415707e+00
  -2.700e+02    7.3410749e+02  2.5382735e+00
  -2.400e+02    7.3085577e+02  2.5369656e+00
  -2.100e+02    7.2964637e+02  2.5364496e+00
  -1.800e+02    7.1232821e+02  2.5295949e+00
  -1.500e+02    7.0493248e+02  2.5266875e+00
  -1.200e+02    6.8231853e+02  2.5180051e+00
  -9.000e+01    6.5470879e+02  2.5077614e+00
  -6.000e+01    6.3401884e+02  2.5003406e+00
  -3.000e+01    5.5768707e+02  2.4748508e+00
   0.000e+00    4.3135785e+02  2.4393709e+00
   3.000e+01    3.1368836e+02  2.4141849e+00
   6.000e+01    2.6641923e+02  2.4062331e+00
   9.000e+01    2.3067474e+02  2.4010888e+00
   1.200e+02    2.6258462e+02  2.4056499e+00
   1.500e+02    3.1454865e+02  2.4143282e+00
   1.800e+02    4.3191542e+02  2.4395139e+00
   2.100e+02    5.5287709e+02  2.4733779e+00
   2.400e+02    6.3132030e+02  2.4994180e+00
   2.700e+02    6.6821569e+02  2.5127545e+00
   3.000e+02    6.9213386e+02  2.5217708e+00
   3.300e+02    7.0843442e+02  2.5280942e+00
   3.600e+02    7.2130509e+02  2.5331844e+00
   3.900e+02    7.2417830e+02  2.5342830e+00
   4.200e+02    7.3725848e+02  2.5395657e+00
   4.500e+02    7.3158022e+02  2.5372481e+00
   4.800e+02    7.3547395e+02  2.5388340e+00
   5.100e+02    7.3897210e+02  2.5402788e+00
   5.400e+02    7.3525220e+02  2.5387190e+00
   5.700e+02    7.4218122e+02  2.5415254e+00
   6.000e+02    7.4890564e+02  2.5443055e+00
   6.300e+02    7.3884551e+02  2.5401803e+00
   6.600e+02    7.4699131e+02  2.5435385e+00
   6.900e+02    7.4292853e+02  2.5418637e+00
   7.200e+02    7.5325115e+02  2.5460889e+00
   7.500e+02    7.4017838e+02  2.5407174e+00
   7.800e+02    7.3924061e+02  2.5403489e+00
   8.100e+02    7.4553159e+02  2.5429377e+00
   8.400e+02    7.3862243e+02  2.5401261e+00
   8.700e+02    7.4871702e+02  2.5442073e+00
   9.000e+02    7.4316180e+02  2.5419659e+00
   9.300e+02    7.4601966e+02  2.5430995e+00
   9.600e+02    7.4677334e+02  2.5434065e+00
   9.900e+02    7.5039507e+02  2.5449228e+00
   1.020e+03    7.5553530e+02  2.5470528e+00
