#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.2169551e+02  6.0383796e+00
  -1.020e+03   -2.8187292e+00  1.4184530e+00
  -9.900e+02    5.2673683e+00  1.4343220e+00
  -9.600e+02    3.0472990e+00  1.4188526e+00
  -9.300e+02   -6.4221839e-01  1.4126438e+00
  -9.000e+02    5.1116297e+00  1.4323232e+00
  -8.700e+02   -4.2898145e+00  1.4252655e+00
  -8.400e+02    4.0090296e+00  1.4255726e+00
  -8.100e+02    5.1162833e+00  1.4321009e+00
  -7.800e+02    6.0364167e+00  1.4407751e+00
  -7.500e+02   -1.9527836e+00  1.4154940e+00
  -7.200e+02    6.3674971e+00  1.4458271e+00
  -6.900e+02    5.0707309e+00  1.4306607e+00
  -6.600e+02    4.7098935e+00  1.4283773e+00
  -6.300e+02    2.2159535e+00  1.4160974e+00
  -6.000e+02   -1.3574889e+00  1.4134937e+00
  -5.700e+02    4.8144131e+00  1.4295972e+00
  -5.400e+02   -7.1641719e+00  1.4489109e+00
  -5.100e+02    2.4164179e+00  1.4165434e+00
  -4.800e+02   -5.2573993e-01  1.4124663e+00
  -4.500e+02    4.9161612e-02  1.4125167e+00
  -4.200e+02   -2.5085543e+00  1.4168541e+00
  -3.900e+02   -3.3920736e+00  1.4204720e+00
  -3.600e+02   -1.7611370e+00  1.4146212e+00
  -3.300e+02    2.6293427e+00  1.4180622e+00
  -3.000e+02    8.4515361e+00  1.4661647e+00
  -2.700e+02    1.6831081e+00  1.4153439e+00
  -2.400e+02   -1.1663544e+00  1.4134009e+00
  -2.100e+02    3.0849448e+00  1.4191540e+00
  -1.800e+02    2.2722881e-01  1.4133494e+00
  -1.500e+02    1.2392413e+00  1.4153698e+00
  -1.200e+02    2.2398093e-02  1.4124458e+00
  -9.000e+01    6.8901027e+00  1.4488714e+00
  -6.000e+01    9.0146633e+00  1.4751376e+00
  -3.000e+01    7.6022418e+00  1.4586710e+00
   0.000e+00    4.8688978e+00  1.4308338e+00
   3.000e+01    8.8067164e-02  1.4125382e+00
   6.000e+01   -4.8915988e+00  1.4295845e+00
   9.000e+01    3.3247808e+00  1.4205735e+00
   1.200e+02    7.5350076e+00  1.4543753e+00
   1.500e+02   -3.0700438e+00  1.4191428e+00
   1.800e+02    1.1468336e+00  1.4135438e+00
   2.100e+02    3.9786562e+00  1.4233335e+00
   2.400e+02   -8.2699550e+00  1.4642551e+00
   2.700e+02    1.8440054e+00  1.4152108e+00
   3.000e+02   -7.1014736e+00  1.4490289e+00
   3.300e+02    4.3625757e+00  1.4256811e+00
   3.600e+02   -2.3943602e+00  1.4166947e+00
   3.900e+02    4.5622279e+00  1.4277210e+00
   4.200e+02    6.3521617e+00  1.4445540e+00
   4.500e+02    1.2023970e+00  1.4135746e+00
   4.800e+02   -7.8575017e-01  1.4126979e+00
   5.100e+02    7.1412897e+00  1.4514673e+00
   5.400e+02    3.0314037e+00  1.4192211e+00
   5.700e+02   -1.8426643e+00  1.4146777e+00
   6.000e+02    4.4907221e+00  1.4280634e+00
   6.300e+02   -7.0099213e-01  1.4127394e+00
   6.600e+02    8.6392683e+00  1.4690861e+00
   6.900e+02    3.0958935e+00  1.4195493e+00
   7.200e+02   -5.1618587e+00  1.4319520e+00
   7.500e+02    2.9128373e+00  1.4190393e+00
   7.800e+02    2.2171501e+00  1.4163805e+00
   8.100e+02    5.4078761e+00  1.4340910e+00
   8.400e+02    1.1452285e+00  1.4131605e+00
   8.700e+02    8.8144248e+00  1.4706432e+00
   9.000e+02   -4.4651251e+00  1.4273626e+00
   9.300e+02    4.7513516e+00  1.4294457e+00
   9.600e+02    1.8561435e-01  1.4122358e+00
   9.900e+02   -6.4722384e+00  1.4414594e+00
   1.020e+03    3.8474844e+00  1.4229411e+00
