#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    3.9507702e+01  4.6189378e+01
  -1.020e+03    1.0497730e+01  1.2279931e+01
  -9.900e+02    1.0322015e+01  1.2083085e+01
  -9.600e+02    1.0640532e+01  1.2452015e+01
  -9.300e+02    1.0490494e+01  1.2276631e+01
  -9.000e+02    1.0810572e+01  1.2650463e+01
  -8.700e+02    1.1282794e+01  1.3203232e+01
  -8.400e+02    1.1102448e+01  1.2989278e+01
  -8.100e+02    9.8055966e+00  1.1476916e+01
  -7.800e+02    1.1499743e+01  1.3453101e+01
  -7.500e+02    1.0437344e+01  1.2217114e+01
  -7.200e+02    9.3850463e+00  1.0983431e+01
  -6.900e+02    1.0818477e+01  1.2658285e+01
  -6.600e+02    1.0360062e+01  1.2125187e+01
  -6.300e+02    1.0435033e+01  1.2212360e+01
  -6.000e+02    1.0791376e+01  1.2630026e+01
  -5.700e+02    9.7700376e+00  1.1432803e+01
  -5.400e+02    1.0218528e+01  1.1956862e+01
  -5.100e+02    1.1112432e+01  1.3000275e+01
  -4.800e+02    1.1335795e+01  1.3258737e+01
  -4.500e+02    1.0632001e+01  1.2439689e+01
  -4.200e+02    1.0767809e+01  1.2594396e+01
  -3.900e+02    9.4647158e+00  1.1075089e+01
  -3.600e+02    8.7604088e+00  1.0252032e+01
  -3.300e+02    8.7523323e+00  1.0244053e+01
  -3.000e+02    5.9144895e+00  6.9366704e+00
  -2.700e+02    5.2004010e+00  6.0959097e+00
  -2.400e+02    3.9661378e+00  4.6531982e+00
  -2.100e+02    1.7524445e+00  2.0746042e+00
  -1.800e+02    1.3859988e+00  1.6493132e+00
  -1.500e+02    1.0805155e+00  1.2896459e+00
  -1.200e+02    1.3959558e+00  1.6524634e+00
  -9.000e+01    2.1331350e+00  2.5083433e+00
  -6.000e+01    3.3407863e+00  3.9205267e+00
  -3.000e+01    4.9158397e+00  5.7568886e+00
   0.000e+00    4.8155151e+00  5.6440122e+00
   3.000e+01    5.3721591e+00  6.2956685e+00
   6.000e+01    5.7883220e+00  6.7829553e+00
   9.000e+01    6.4470846e+00  7.5567584e+00
   1.200e+02    7.8484544e+00  9.1905802e+00
   1.500e+02    8.8179315e+00  1.0325483e+01
   1.800e+02    1.0851292e+01  1.2694799e+01
   2.100e+02    1.1301398e+01  1.3219054e+01
   2.400e+02    9.8316471e+00  1.1510238e+01
   2.700e+02    1.0429651e+01  1.2205039e+01
   3.000e+02    1.0921117e+01  1.2780718e+01
   3.300e+02    1.0552539e+01  1.2347165e+01
   3.600e+02    1.0839936e+01  1.2678130e+01
   3.900e+02    1.0492088e+01  1.2274798e+01
   4.200e+02    1.1999895e+01  1.4035094e+01
   4.500e+02    1.0187717e+01  1.1921338e+01
   4.800e+02    1.2237253e+01  1.4308876e+01
   5.100e+02    1.2602385e+01  1.4735545e+01
   5.400e+02    1.1320949e+01  1.3240140e+01
   5.700e+02    9.5001360e+00  1.1120438e+01
   6.000e+02    1.0797285e+01  1.2634807e+01
   6.300e+02    1.1914122e+01  1.3933401e+01
   6.600e+02    1.1018821e+01  1.2889675e+01
   6.900e+02    1.1664560e+01  1.3645321e+01
   7.200e+02    1.1692816e+01  1.3677374e+01
   7.500e+02    9.7490929e+00  1.1412681e+01
   7.800e+02    1.1203275e+01  1.3103804e+01
   8.100e+02    1.2021772e+01  1.4057301e+01
   8.400e+02    9.3930041e+00  1.0996286e+01
   8.700e+02    1.0810254e+01  1.2651316e+01
   9.000e+02    8.7121658e+00  1.0210635e+01
   9.300e+02    9.6973471e+00  1.1353830e+01
   9.600e+02    1.2070374e+01  1.4115346e+01
   9.900e+02    8.5126908e+00  9.9706391e+00
   1.020e+03    1.0526514e+01  1.2319492e+01
